runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
34,3382,24630,250000,-2265661780982347,-101857464708424
34,3363,24961,250000,-6916707376647731,8493432505921295
34,3453,24944,250000,-6193203228159680,-7191801571889265
34,3502,25782,250000,2752244438946750,766695960237106
34,3603,25641,250000,2251039069360727,4101980102793429
34,3447,24431,250000,-9000073527940778,-8994489991261741
34,3484,24849,250000,-5552383493972558,-8410937513336601
34,3408,24793,250000,-4383665980270110,6625242133480418
34,3439,24733,250000,1573845703588445,6424563305497006
34,3376,24624,250000,-7820391182824006,-8629517574193552
34,3621,25151,250000,4635823053313367,251584301344743
34,3474,24711,250000,2095767918022517,8346118056890404
34,3491,25137,250000,6929505820946824,-467784662657891
34,3405,24894,250000,-7143466256383444,643569214122249
34,3457,24477,250000,740011833662905,-6237459261972794
34,3547,28476,250000,-4054546549366099,-7609540236224359
34,3595,25781,250000,5537558870565192,8423553189743635
34,3474,24915,250000,3361889594999370,1518828522995652
34,3480,24963,250000,-1537879766456664,-5742583482788126
34,3589,25784,250000,-3879443632053393,-3457226772758907
34,3533,25183,250000,-8878971785861363,-6413135074777815
34,3670,25425,250000,-7258160910484761,6733029102085473
34,3637,24806,250000,-6467999076107699,7478878646627636
34,3433,24507,250000,7407285289031842,-8010813975675225
34,3425,25474,250000,1130136060991920,-1868797337242933
34,3685,25054,250000,2615017119645999,8103824954163376
34,3578,25197,250000,-6515866504069169,4804163034506563
34,3461,25556,250000,-4885375415377423,4239932052758309
34,3608,26178,250000,2185886691149577,574857680883727
34,3419,25043,250000,-3080154990479230,8279633906987727
34,3461,25199,250000,-8952730749895950,-223325878152791
34,3427,24969,250000,-8757376131457262,7105604812994334
34,3404,25091,250000,-819982615992228,-6447696537747378
34,3366,25014,250000,3517493343284146,3886001242493728
34,3499,25170,250000,-8212789342800112,-4377483850738458
34,3477,24996,250000,-5816820937716486,-7758679696347130
34,3454,24950,250000,-1881468547063165,3766819804792182
34,3390,25188,250000,8153485414659554,-7455785523129015
34,3366,24911,250000,406868433731672,1407365101076742
34,3485,25724,250000,-7258674503207056,-8926164881945118
34,3613,24963,250000,5876639023673489,2414834745014659
34,3436,24972,250000,-7725898811533247,-647108138633564
34,3432,25060,250000,5090245806470989,-5947762579796681
34,3462,24901,250000,-7742225546912110,8634771329343304
34,3404,25175,250000,4035755264377337,-8181301506943440
34,3461,24935,250000,-2933573720621946,-908470273293152
34,3505,24859,250000,-2127338800039012,1794207785941037
34,3504,24905,250000,902172009374143,1127558555376095
34,3496,25097,250000,7505247644965456,-4679033578198789
34,3396,25330,250000,7288305112998195,7543787445421568
34,3546,25301,250000,-2254240054795406,4231255026133248
34,3408,25317,250000,1326266371960745,-1958972008053425
34,3564,25354,250000,6504373764613089,-7261896211738960
34,3451,25084,250000,86872051974546,-192804354364133
34,3510,25354,250000,-7800114714990752,-1024338588757439
34,3533,24854,250000,-8405427743432562,-7150197703557755
34,3440,24928,250000,-6310426254709427,-4542722276829958
34,3548,25383,250000,-3908024809949262,228248692178644
34,3556,25237,250000,-5041541300049906,8183902476264625
34,3453,25265,250000,6129364832488529,3057557940913098
34,3484,25251,250000,-6787046791546621,-2984670396539051
34,3526,25051,250000,7549027660212008,2802383375066952
34,3543,25441,250000,3215470454030206,-1711216031240503
34,3488,25453,250000,-1208079954934593,-7064502167046864
34,3589,25748,250000,3940812691213818,7985546482553727
34,3398,25543,250000,-3879212639302647,-5461819214780612
34,3613,25571,250000,7626684074443883,2225438684218620
34,3418,25110,250000,-1994474446440683,-8977316074816321
34,3456,24955,250000,-3033841893758839,-54682362486761
34,3459,24539,250000,-1649871196733377,509695421331681
34,3512,24312,250000,-3898507596428521,2808620295198690
34,3434,24634,250000,7994012196642800,941665088510680
34,3469,25045,250000,5115921699489350,31692405348706
34,3452,24821,250000,-4436478619899640,5901511167923677
34,3526,25512,250000,7871199585727949,4846470682299352
34,3404,24430,250000,-7440697229959808,4853294849835496
34,3577,24336,250000,-6527004774522013,-1269055631734953
34,3451,25348,250000,7000072066616028,-3611102508639750
34,3422,25062,250000,4421419852223845,-401055397153487
34,3584,24499,250000,-7216292178187448,7326520550748206
34,3434,24912,250000,5966191262455519,-2221640895870836
34,3495,24595,250000,6199027505483552,7966102434854913
34,3586,24505,250000,7134437904203182,5798815148096479
34,3416,24160,250000,5160785722198177,7053991701204992
34,3408,24335,250000,833498533999081,141073469903622
34,3375,24292,250000,1077309950248502,-3741675983306168
34,3413,25458,250000,7270011919345045,139735801633250
34,3502,24423,250000,3258688383248959,7657515107952001
34,3527,24954,250000,-1229680945087522,-1487138275529327
34,3449,25214,250000,-6242896468321707,8433986671672811
34,3448,24895,250000,-3481204583294328,-634289172719384
34,3431,24482,250000,-6920050606177527,-8683213564310210
34,3449,25029,250000,-2605514845103207,-4372597735890793
34,3718,25414,250000,-5216786027289055,-2909452575724091
34,4057,24884,250000,8543914747260725,-6854818939714082
34,3670,26168,250000,-7523678233565262,41568793982062
34,3773,25587,250000,-8618858614863152,4776837870244639
34,3807,25372,250000,3878667317743332,5901901757117752
35,3325,17580,250000,1915698464966272,7289297533579628
35,3268,17461,250000,1700255634273040,8804875815574423
35,3244,17524,250000,-7892026191135782,2112387044694106
35,3268,17481,250000,-928288507175908,-5304623520337038
35,3264,17469,250000,-7290859029854871,3230302937425715
35,3263,17597,250000,-9003119041939087,7681033929752305
35,3323,17461,250000,3241209683074116,4998483658821602
35,3274,17433,250000,-449005248743437,4868716419789820
35,3245,17589,250000,-7674148820613596,5181957202274034
35,3271,17567,250000,889503988802420,-3588832389880973
35,3300,17496,250000,3197346133429304,1756576735691439
35,3245,17463,250000,-5736306777781903,3872276293677190
35,3340,17505,250000,5974326733872561,-1167558105012292
35,3273,17540,250000,3793965675854146,-8852437778137004
35,3244,17453,250000,1370677911521885,-4539808770657957
35,3263,17571,250000,5835502550831114,274678400829295
35,3273,17537,250000,-4631471260385981,1304970080695034
35,3244,17595,250000,1953625501648379,-1114919848243430
35,3319,17522,250000,-5557733657370586,-4313883155739807
35,3277,17539,250000,5365206528141177,-1781546758441288
35,3245,17572,250000,2678120937321520,-3390616916198212
35,3270,17465,250000,211095522750200,2630686626315872
35,3276,17515,250000,-5035542422139345,-1050497819197189
35,3244,17477,250000,-2481978313503606,8574335145476383
35,3316,17379,250000,-3270499585625755,-8491326479917854
35,3298,17320,250000,6628517213650559,-3518821340661654
35,3244,17435,250000,-571810897606525,-8930039975594185
35,3260,17556,250000,5535807770152429,-7154656864314106
35,3277,17494,250000,6897114821036533,-2962758227373532
35,3300,17416,250000,477869454846023,-3738676872621462
35,3307,17356,250000,8501407287871916,3313411624806423
35,3262,17447,250000,5490169097450663,5846946078131384
35,3244,17426,250000,3176702685620108,4650112499392639
35,3261,17439,250000,8754434592074709,8949752031719091
35,3264,17400,250000,6720592049990536,-2529604471475758
35,3244,17499,250000,-3376925778395532,2813842967996421
35,3312,17542,250000,-5036554946851885,4300892045876504
35,3288,17475,250000,-5621588300567651,-8697982458139750
35,3244,17583,250000,8717396219265183,2740711582228500
35,3270,17464,250000,-4254302105287025,-3045120719887685
35,3270,17546,250000,1476444168461894,6638274571078910
35,3246,17377,250000,3302998283023259,6122305337371574
35,3315,17407,250000,-6776542729500317,4600137651180417
35,3276,17338,250000,-7385422442483031,1489818538786371
35,3247,17535,250000,1661142476329003,-4831192672399868
35,3268,17497,250000,2703848291811495,-6993063445207909
35,3271,17326,250000,2638977423469869,7302905731861831
35,3244,17547,250000,1860199599876475,6976333459771837
35,3320,17598,250000,-1128744783854797,-8285795555187517
35,3322,17449,250000,-592286450829460,-2287810778504395
35,3319,17677,250000,1467066745745743,-982781916289927
35,3270,17476,250000,-881927096720364,-1010354277525465
35,3315,17414,250000,-1629407521015211,795103679425820
35,3245,17515,250000,-3004046770443235,5217930784841516
35,3319,17455,250000,-2677222306660646,-6457475177725159
35,3270,17403,250000,529667356716003,5512537701655331
35,3245,17463,250000,3279103234022399,-2004111977053620
35,3265,17532,250000,-7069347361654352,4194159804939790
35,3263,17425,250000,8350807437413956,-6059664033159830
35,3248,17656,250000,-1110926568880494,2948869549935362
35,3324,17414,250000,-8544062449432437,7297894704765663
35,3275,17457,250000,8727174630439989,-4376436129802865
35,3251,17498,250000,4021498069729437,764412724374724
35,3266,17555,250000,-3250374262769332,-6938797618737986
35,3278,17408,250000,8814280824405499,5183204506526605
35,3247,17425,250000,1750311544281776,7741615499926408
35,3323,17433,250000,-4946976927169313,8716311012140006
35,3278,17554,250000,5257754091856361,-3093127928431719
35,3246,17489,250000,6018769363602643,-7857976621199369
35,3279,17396,250000,-2860711064900227,-4760968012917882
35,3267,17389,250000,-5255264696536930,-3200467149555772
35,3246,17522,250000,-2416873896351051,5770551282747903
35,3329,17381,250000,6497418932975382,4830242206742148
35,3264,17396,250000,38758181889137,-1296913837599554
35,3245,17390,250000,4691299712263801,-8571800921397204
35,3269,17827,250000,1535252342687142,8046373341517964
35,3265,17450,250000,-7141174350604518,-360374134953916
35,3263,18551,250000,-8805641765198183,-392173194225619
35,3318,17348,250000,3129358859546120,6969263790121658
35,3269,17517,250000,2311964774806532,-5649809691206005
35,3249,17523,250000,-8068127981608690,-2828500412533009
35,3280,17566,250000,-2613971896077839,2201096481888949
35,3277,17460,250000,-7520497218985369,-7543127528899123
35,3247,17513,250000,-2990250632471041,-3961429432923629
35,3330,17447,250000,823821057526612,8414463255861221
35,3269,17464,250000,4215580777484121,-8625744579741320
35,3299,17749,250000,5449836406054627,-8709249661337235
35,3265,17473,250000,-831474006821672,8099206814955698
35,3279,17647,250000,-7231434738770413,-1838752874731193
35,3246,17616,250000,6475837412985070,-4591848412916287
35,3341,17547,250000,7048692726507551,5517094561369464
35,3280,17455,250000,-3005042639174167,-8667693411894448
35,3245,17615,250000,-6772556215667540,7383380018040441
35,3264,17495,250000,2252859073644386,3967652072672254
35,3291,17456,250000,-3509911951239946,4226942420898587
35,3286,17404,250000,903360026305727,-5902154955696009
35,3329,17513,250000,-113983113195596,-8879661861466099
35,3277,17358,250000,4567862434939939,6171456781830479
35,3248,17518,250000,-2399381861937079,-6599565595759782
35,3274,17511,250000,4468689641799141,-3628249518726331
36,3935,22699,250000,-1067238306094463,559929501645579
36,3905,23092,250000,8437862941074549,-7876812503894763
36,4854,23179,250000,-5339216442822575,1714733297846531
36,3901,22862,250000,7711829467223078,5230541007683264
36,3907,22792,250000,-4716727214450611,71147553155545
36,4939,23539,250000,-2071860750231833,7224764333747888
36,3902,23052,250000,4012048254306430,764698037829054
36,4719,22953,250000,3403986795059061,-7533554457076729
36,4235,22737,250000,-5132188334874047,-4954618271806811
36,4491,22750,250000,1233149272316992,-6021483819453383
36,4702,23071,250000,-3059423507566511,4705049219022679
36,3908,23907,250000,2335419819337366,-5552525226387230
36,4590,22919,250000,148477799050393,-4848122042663560
36,4074,23223,250000,-1333128826217706,4653188324809238
36,4357,23785,250000,2859060045154605,2478374217146552
36,3910,22902,250000,-180942957740248,5821300128630182
36,3926,23514,250000,1626001740961260,5691123434394596
36,4431,22741,250000,6411961180213886,-3521905496980762
36,4747,23111,250000,2772669938117690,-1051000208738852
36,3903,23029,250000,-4501668484608768,-31926257945141
36,3912,23502,250000,853203228126765,8985322052586208
36,3992,22922,250000,-3410936698949921,1988666548370876
36,3902,22871,250000,5439018848928276,3785170330711146
36,4615,23209,250000,-640523746982165,-295345294884043
36,4901,23121,250000,-6945787614735702,3623865530830738
36,4375,23024,250000,-6103669181761344,2421654240367860
36,3906,22727,250000,-151108758606228,-5774296878699330
36,4154,23016,250000,-3500133529147847,2229510680070810
36,3909,22998,250000,-4481278169911437,7249671692176104
36,3934,23085,250000,1088618291970555,-8179388495881611
36,4239,23035,250000,-1556691860278226,-3851903950745164
36,3899,22939,250000,4579802260959218,-2970647387139886
36,3909,22795,250000,7903072453767024,-2263124809959531
36,3902,22899,250000,4352553423120229,933387245330948
36,3943,22869,250000,-442672448190975,-446610839488312
36,4100,22809,250000,8827729762033048,5678026709378559
36,3903,23105,250000,-4149341094701520,-3093576074981086
36,3910,22985,250000,190499645374538,1414299316820161
36,4199,22820,250000,-4362276286101241,8443854891544424
36,4466,23125,250000,-3045639668927130,-6885045205366111
36,3904,23290,250000,2707053749882579,-8898957852689228
36,4264,22921,250000,-7603706046593952,-4116900213193363
36,3917,23299,250000,-2184547678849748,7305398853384748
36,4833,22826,250000,-4037820281587911,-833222574995757
36,3910,23010,250000,-5432779262588526,-5226079649818503
36,4626,23015,250000,5015968136261730,13484391154780
36,4873,22821,250000,-3389047981768349,-3013923658647102
36,4425,23145,250000,6505036528324730,3983621347957764
36,3898,24493,250000,-4969494786544291,-679474078500217
36,4188,23102,250000,-696596835078767,761953674828671
36,4493,24428,250000,-4476186651652590,-1948526314098187
36,3899,22532,250000,-5128613226185728,8453622057490417
36,4283,22780,250000,-3144279635629365,-5717933647715962
36,3911,23032,250000,-552733056057851,-5860604308909537
36,3901,23028,250000,-4165855571872595,-959533524490986
36,3906,22845,250000,-5044855379876693,-365909672856906
36,3919,23063,250000,-8480713663427545,2380559450964724
36,3902,23134,250000,-2506866408401071,4120454138138483
36,4415,22611,250000,2897339547704779,5299099822073736
36,3907,22739,250000,7476895793978107,6319945956525689
36,4199,22834,250000,-8310268167174547,6164818521042512
36,3905,22907,250000,-796264944649310,1503993200687478
36,4731,22931,250000,6402344758509025,-959345270559666
36,3905,22713,250000,-6928157660969899,-3797749105153156
36,3900,22847,250000,-5714047473385564,8730199376728457
36,4863,23254,250000,-3025842740900410,-8455210351095201
36,3898,23181,250000,7837148922894134,1593671705306897
36,4642,23346,250000,-1267243351361602,7361888764316467
36,3922,23439,250000,1276834588386608,8227299536165459
