runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
26,4747,22868,250000,-5.004946307264063e+307,-1.1624319605063202e+308
26,4195,22734,250000,7.213173302308988e+307,1.6037522685871508e+308
26,4481,22639,250000,-6.767954554351208e+307,7.891880413261853e+307
26,4840,22576,250000,6.103499914884081e+307,-6.908364717870909e+307
26,4283,22738,250000,1.6203615984611594e+308,4.737378609808391e+307
26,4569,22473,250000,1.0026994953175136e+307,1.434690449341869e+308
26,4904,22691,250000,-1.6090364276087143e+308,-1.4518081246419418e+308
26,4361,22613,250000,-1.0312745706963614e+307,9.258067677140664e+307
26,3907,22576,250000,-1.5630718459251671e+308,1.2196215688421203e+308
26,4625,22954,250000,-1.6122800854328977e+308,-4.043108851393785e+307
26,4433,22538,250000,8.554672509184563e+307,8.065476442568652e+306
26,3933,22476,250000,-6.521815790969692e+307,-6.796465148969681e+307
26,4242,22491,250000,-2.1243517564298494e+307,1.2117213508700185e+308
26,4617,22469,250000,-1.5792450280022855e+308,-4.741338859130154e+307
26,4016,22510,250000,-9.88517311769219e+307,-2.597321248461088e+307
26,4418,22556,250000,4.3929935381247615e+307,1.7433020033702277e+308
26,4590,24380,250000,-1.4384313291574263e+308,1.4311352553708835e+308
26,4883,22597,250000,1.4224637384374164e+308,1.0604759795340416e+308
26,3902,22609,250000,5.142522875942386e+307,8.905564216009479e+307
26,4669,22610,250000,1.383678429002758e+308,-6.353719703435908e+307
26,4875,22658,250000,-1.1008871717993626e+308,-4.2382710759482706e+307
26,3949,22619,250000,-1.3139043406824418e+308,9.584070674738492e+307
26,4752,22625,250000,6.983718892180766e+307,1.3813232911279951e+308
26,4250,22559,250000,9.582468883185813e+307,-1.278837683391332e+307
26,4527,22543,250000,-1.5179889255890403e+308,-1.4437747878466953e+308
26,4828,22398,250000,-2.178532391090124e+307,-1.392163773319e+308
26,4327,22719,250000,1.747016596493669e+308,-2.0628141558630178e+307
26,3951,22750,250000,6.759553125199846e+307,4.0575035480485357e+307
26,4874,22875,250000,1.1323886820910106e+308,1.4266175815992292e+308
26,4391,22483,250000,-3.899281257275458e+306,5.072308065868477e+307
26,3898,22556,250000,-1.5796392899278407e+308,1.1626940500690682e+308
26,3896,22505,250000,-1.372651401145746e+308,5.089978613431973e+307
26,3902,22638,250000,-1.313964087388812e+308,1.5002472401501166e+308
26,4804,22634,250000,1.111482794389441e+308,1.1568920041943302e+308
26,4262,22554,250000,-7.067581315342466e+307,-1.1075752992684886e+308
26,4576,22620,250000,1.3525414354388193e+308,-1.0702543125600714e+308
26,3908,22842,250000,-9.951428039205018e+307,-1.211602717585272e+308
26,4324,23294,250000,7.772507855395267e+307,-9.708114442043386e+307
26,4623,22526,250000,-5.068687120852441e+307,-5.189998708799849e+307
26,4948,22529,250000,7.546419498485641e+307,-1.694383829831062e+308
26,4421,22484,250000,-5.343078144929648e+307,6.581237468099258e+307
26,4704,22727,250000,7.876697195403617e+307,1.7197362280714205e+308
26,4189,22438,250000,-5.921512288055968e+307,6.223940068876006e+307
26,3900,22604,250000,1.749202874697577e+308,1.7027747262069086e+308
26,4782,22659,250000,5.210521866867543e+307,1.6337653713977507e+308
26,4299,22558,250000,3.9434165856279293e+307,-1.6906907841737177e+307
26,3908,22650,250000,3.657347812028109e+306,1.5182328613241706e+308
26,4848,22609,250000,-7.17623799507423e+307,9.815872110045238e+306
26,4343,22681,250000,-3.1843046125591904e+307,-7.508081384701529e+306
26,4557,22664,250000,6.683418692258475e+307,-2.112238095911433e+307
26,4872,22591,250000,2.9095884654027943e+307,7.013604052710878e+307
26,4459,22715,250000,1.7109719122760043e+308,7.552809203483929e+307
26,4703,22520,250000,8.130428325013527e+306,2.9792829849554084e+307
26,4202,22234,250000,5.615615615357685e+307,3.827264347133472e+307
26,4500,22284,250000,-1.1476333311447524e+308,9.420968351212546e+307
26,4785,22276,250000,-3.2969820989683436e+307,3.284529758998981e+307
26,4280,22183,250000,-1.687506117583182e+308,-1.230099071946276e+308
26,4625,22305,250000,-1.0715015481752427e+308,-9.686186465273808e+307
26,4645,22312,250000,-1.1730924567454555e+308,7.073272577072854e+307
26,4362,22375,250000,1.6667933080802883e+308,4.920010866902593e+307
26,4800,22306,250000,8.856302594368619e+307,1.3123488213443007e+308
26,4164,22241,250000,-1.4875333141265104e+308,-4.353665796946475e+307
26,4507,22266,250000,-1.6883204619010504e+308,-1.1561168278738744e+308
26,4805,22340,250000,8.301888184644512e+306,-6.350309992239675e+307
26,4207,22423,250000,-5.214727725685489e+307,-1.7456381857671588e+308
26,4518,22298,250000,-7.112232929425879e+307,-1.1935784101842098e+308
26,4800,22324,250000,-1.769296028374188e+308,-5.234554609548792e+307
26,4301,22296,250000,5.302366264108409e+307,1.41192696919641e+308
26,4591,22581,250000,-6.080131077947337e+307,9.206518008203812e+307
26,3968,22365,250000,1.1825458461407835e+308,-6.887462743684238e+306
26,4374,22285,250000,-1.3837870220655694e+308,-1.4116234653187569e+308
26,4664,22327,250000,1.7093520317933427e+308,-7.053239703296184e+307
26,4178,22410,250000,-1.444880170683727e+308,-3.8333404907146166e+307
26,4459,22417,250000,1.1457041596627406e+308,8.813423873531553e+306
26,4755,22316,250000,-2.1091854816317292e+307,1.5215139332666083e+306
26,4279,22327,250000,-5.846061156829362e+306,1.491025645219987e+308
26,4537,22380,250000,-1.6860087617562258e+308,-9.723986478781035e+307
26,4910,22226,250000,-1.683142813053126e+308,-2.034916118780821e+307
26,4414,22361,250000,-5.049896901434544e+307,5.827781159595168e+307
26,4610,22361,250000,4.646029723057065e+306,1.4809925699051841e+308
26,4873,22417,250000,-3.1808923054067726e+307,1.5612317482518887e+308
26,4436,22273,250000,-1.1580382920348049e+308,1.444499659516706e+308
26,4694,22342,250000,2.1802351658291678e+307,-3.6391104716237557e+307
27,3907,22538,250000,1.2219427987185317e+308,2.7261146215317286e+307
27,3977,22409,250000,-1.4828763658738712e+308,3.854371988924043e+307
27,3910,22454,250000,1.3852825692385317e+308,5.976269560299917e+307
27,3933,23401,250000,8.966731712628497e+307,1.0569041536416405e+308
27,4076,22427,250000,-1.7651437059726718e+308,-1.6129083288834406e+308
27,4429,22701,250000,-6.516472548008646e+307,-7.220173445332456e+307
27,4731,22565,250000,-1.5939826574414125e+307,-1.089075897843197e+308
27,4185,22361,250000,-1.4859502957097583e+308,-1.2593155430410735e+308
27,3915,22738,250000,5.243158496786927e+307,4.958605142503095e+307
27,3911,22858,250000,5.179532353104053e+307,1.7974130680132393e+308
27,3913,23084,250000,1.5752985924272849e+308,-6.775038800249467e+307
27,3931,24238,250000,-1.444007278093523e+308,-3.003909088872608e+307
27,3990,22638,250000,1.052655699307768e+308,-1.0806994575960105e+308
27,3930,22746,250000,-1.7274665895492837e+308,1.3310628488743608e+308
27,3914,22596,250000,-7.755998038977195e+307,1.319680668472224e+308
27,3914,22642,250000,1.3781208980912209e+308,-4.732080621888953e+307
27,3915,23638,250000,-9.097209217515054e+307,9.60159192882559e+307
27,3925,24962,250000,-1.6328501432234595e+308,-1.7867559657083158e+308
27,3971,22490,250000,-1.5970674991381542e+308,-1.259661457922262e+308
27,3934,22664,250000,-9.700355917021742e+307,1.149448482206378e+308
27,3914,22730,250000,3.8838987289719416e+307,1.6843097747182822e+307
27,3913,22993,250000,-2.800983839791049e+307,-6.803675325715367e+306
27,3955,22812,250000,1.2247653904340055e+307,6.425603291037927e+306
27,3933,22431,250000,-1.2348004101459632e+308,8.484933041208434e+307
27,3972,22785,250000,-1.9079811489318832e+307,-4.0118321996270816e+307
27,3955,22589,250000,1.2102357458937817e+308,3.679342133238611e+307
27,3912,22770,250000,-4.266702060437715e+306,-1.3302648626551383e+308
27,3924,22359,250000,1.2913895664852988e+308,-1.7521462211262018e+308
27,3932,22469,250000,8.419172900186069e+306,-8.196671995003558e+307
27,3977,22579,250000,9.46673775602198e+307,1.0290173494761205e+308
27,3955,23273,250000,-1.394225668481706e+308,-1.0667204695913097e+308
27,3907,22528,250000,-3.9559751430296235e+307,2.1546680840157404e+307
27,3909,22816,250000,-1.5124021667609076e+308,1.2593906019355812e+308
27,4587,22621,250000,7.787483845064415e+307,-1.7203583541327348e+308
27,3907,22311,250000,5.588443474547213e+307,1.7218981492735034e+308
27,3906,22485,250000,2.821883155112672e+307,-5.347357133237262e+307
27,3979,23330,250000,9.247034275261226e+307,7.323103424028329e+307
27,3913,23259,250000,9.90445954910408e+307,-7.03374927596001e+307
27,3915,23537,250000,-5.455052314326053e+307,1.2138792921395908e+308
27,3998,22500,250000,-1.6301493148732925e+308,5.475809444819975e+307
27,3902,22417,250000,-1.2606232671623515e+308,7.855901160878866e+307
27,4505,24188,250000,-3.482060395925026e+307,-3.315463610401953e+307
27,4849,22485,250000,2.765651764735816e+307,-1.0824287921353863e+308
27,3926,22432,250000,1.5457972413125368e+308,4.296993455485196e+307
27,4585,22418,250000,-1.0796051190545204e+308,6.227020514874878e+307
27,4878,22267,250000,2.3786548595112323e+304,-1.0051663163824363e+308
27,4374,22472,250000,-7.69452527920805e+306,4.4038646459811845e+307
27,3908,22495,250000,-1.5529957550159345e+308,2.7221616827107103e+307
27,3969,22450,250000,7.179339062383563e+307,-1.7574410573647368e+308
27,3918,22366,250000,-1.6406994499894093e+308,-1.0421098554378923e+308
27,4762,22344,250000,-1.7199515338166115e+308,1.7332524693399967e+308
27,4243,22389,250000,-2.540260853983468e+307,8.179234731195512e+306
27,3932,22438,250000,-1.725788628541536e+308,4.715500864451128e+307
27,4860,22407,250000,1.4499783809266094e+308,6.426169237320247e+307
27,3910,22570,250000,9.579145259932736e+307,-1.3081579065409386e+307
27,3922,22324,250000,1.1019669713058094e+308,-3.842796731796628e+307
27,3907,22492,250000,-1.774608659188377e+308,-8.158574379504856e+307
27,3906,22395,250000,-1.2951321495158578e+308,-9.350694377736874e+307
27,4685,22359,250000,5.399888209364639e+307,-9.052380517584955e+307
27,4174,22358,250000,-2.1908064396572893e+307,-1.885683344554766e+307
27,3975,24740,250000,-5.6809975436919e+307,3.8967007943706135e+307
27,4720,22313,250000,-5.662801082394441e+307,1.6363253301785044e+308
27,4240,22381,250000,-5.905661740312879e+307,8.415148916451775e+307
27,4534,22285,250000,1.892437053965008e+307,3.6442835748624685e+307
27,4721,22388,250000,-1.6493011713551897e+308,1.7634385741396855e+308
27,3903,22418,250000,-1.3357449347801722e+308,6.255944394503261e+307
27,4656,22345,250000,-5.843653810569597e+307,-8.088250748483946e+307
27,4639,22386,250000,-6.822965393896234e+307,-5.653232432595438e+307
27,4402,22445,250000,-9.425757579746905e+307,7.957752556325471e+307
27,4685,22396,250000,-5.432272294990419e+307,1.0590892643936076e+308
27,3913,22526,250000,-1.206090160122064e+308,-1.7503657727567891e+308
27,3916,22593,250000,-1.4904745390756786e+308,-4.094851263963132e+306
27,4838,22561,250000,9.697895098924493e+307,6.271360376119315e+307
27,4243,22266,250000,-1.2582274314302476e+308,1.6502530918778845e+308
27,3993,24320,250000,1.260354179177306e+308,2.937017316488655e+307
27,3920,22686,250000,-1.2027456817281584e+308,5.170301015959213e+307
27,3909,22413,250000,-3.807430226345875e+307,9.938488992912306e+307
27,3919,22504,250000,1.2448668917716662e+308,-1.2375464116379435e+308
27,3967,22786,250000,1.1675102685973598e+307,-1.4424595521963552e+308
27,3921,22891,250000,1.2800880961778122e+307,-5.479319767235195e+307
27,3938,22746,250000,-8.469063532951807e+306,2.5203266539793013e+307
27,3908,23270,250000,1.7442398792326234e+308,-2.518400274313901e+307
27,3922,22814,250000,-1.2433780840520827e+308,1.5495907659471672e+308
27,3919,22927,250000,1.2203712227992638e+308,1.4787028506715807e+308
27,3986,22673,250000,-6.969658753174201e+306,7.753512161380767e+307
27,3912,22578,250000,-1.5466649072946451e+308,-1.3926668292026586e+308
27,3908,22730,250000,1.5830020366621134e+308,1.240917076902971e+308
27,3916,22554,250000,-1.7653181245896985e+308,1.8482590221246832e+307
27,3912,22717,250000,-6.681969290194148e+307,-2.3384588698521034e+307
27,3911,22674,250000,7.503004265712421e+307,-1.5403866901291686e+308
27,3964,22484,250000,-1.72905646205289e+308,-1.15438686589542e+308
27,3967,22626,250000,-1.0587212675717479e+308,2.967923527644913e+307
27,3977,22572,250000,-8.496238075428099e+307,-1.3137852958182703e+307
27,3925,24286,250000,1.7703934766339506e+308,-2.0135766522395716e+306
27,4052,22350,250000,3.0938549856975287e+305,5.547169165670788e+307
27,4360,22414,250000,1.0354336204830493e+308,-1.1488425025165954e+308
27,4645,22442,250000,4.875110186448467e+307,-1.7417894810960303e+308
27,4870,22252,250000,-1.0994794351232972e+308,-6.776281926977682e+307
27,4446,22360,250000,-1.4594975250781278e+308,4.658007512681337e+307
27,3897,22473,250000,6.243991972537758e+307,6.274903858220445e+307
28,3913,22435,250000,9.479759460023572e+307,7.976294957768113e+307
28,4874,22312,250000,-4.755436659176494e+307,2.674258200906572e+307
28,3963,22587,250000,-6.802427110941159e+307,-1.4518144138966016e+307
28,4221,22317,250000,-8.423079792795393e+307,-1.356355576956501e+308
28,4221,22519,250000,1.0644781615931689e+308,-4.0574887143020854e+307
28,3902,22301,250000,8.378285584251337e+306,1.4334563555531117e+308
28,4733,22343,250000,-5.400704302497438e+307,1.7485319088089254e+308
28,4295,22340,250000,7.936940673569251e+307,1.320863020479131e+307
28,3952,22377,250000,1.072202541357582e+307,-1.372133560597883e+308
28,4067,22243,250000,-1.0354900085394504e+308,-1.4630031727424534e+308
28,4326,22318,250000,-1.4853071673096559e+308,6.164490109208209e+307
28,3914,22449,250000,-1.401054351222805e+308,-1.2707940723250178e+308
28,4115,22286,250000,1.2410632998236962e+308,8.101992754192857e+307
28,3911,22310,250000,-1.4664672271653105e+308,-5.758794119537752e+307
28,3946,22370,250000,1.1348680685813904e+308,4.662392040611971e+307
28,4196,22324,250000,1.9240818283806045e+307,1.0868189311289404e+308
28,4489,22393,250000,4.3333141294017535e+307,6.63494554576367e+307
28,3911,22327,250000,1.6088200550690993e+307,-5.333203292138874e+307
28,3908,22332,250000,3.991752324130588e+307,-1.2229172985868624e+308
28,3915,22442,250000,-7.871406974267537e+306,-8.71652568313439e+307
28,4765,22473,250000,1.5932906461318342e+308,-8.59505730666358e+307
28,4370,22356,250000,1.0868676723139648e+308,-9.738602471163916e+307
28,4653,22363,250000,1.5222493314206589e+308,-6.922823320523922e+307
28,4890,22499,250000,9.16799502220195e+307,-4.508908410642652e+307
28,4453,22358,250000,-5.390217336843018e+307,-1.026955745108992e+308
28,4725,22327,250000,8.109368344050059e+307,1.331904425212529e+308
28,3957,22225,250000,1.3789202434945909e+308,1.5361175256785814e+308
28,4512,22367,250000,1.2611047743446771e+308,-9.134765111353753e+307
28,4821,22256,250000,1.698002217971963e+308,-4.24010393689052e+307
28,4319,22280,250000,1.211656845592904e+308,2.09747292658165e+307
28,4351,22674,250000,-1.2305756805573565e+308,-9.909619496833395e+307
28,3908,22567,250000,1.4457442868094375e+308,9.176123593753501e+307
28,3958,22691,250000,1.4931806476147523e+308,1.6660447126113777e+308
28,3906,22622,250000,-1.6901311042177375e+308,-1.6933152567103324e+308
28,4210,22751,250000,-1.2932984781502855e+308,8.345137746771346e+307
28,3910,22651,250000,1.9922845672820869e+307,5.050496788286486e+307
28,3937,22325,250000,-5.98732446871171e+307,-1.2100722787041018e+308
28,4269,22411,250000,6.0345413466875225e+307,-5.258247032051887e+307
28,4565,22341,250000,-1.0975424315554663e+308,-7.4902509508324e+306
28,4028,22296,250000,1.2719423156500083e+308,1.4605866992310652e+308
28,4313,22295,250000,8.993469948955963e+307,1.7441475362940196e+308
28,3901,22468,250000,-1.6248684560554695e+308,-9.133928798627185e+307
28,3915,22557,250000,-4.1795776070005214e+307,4.953654523310933e+307
28,3906,22405,250000,-6.209423464181304e+307,1.1439203380074214e+308
28,3949,22481,250000,-1.1454255631078872e+308,-9.079650423918014e+307
28,3907,22334,250000,-1.5730624816662836e+308,-8.093571671126643e+307
28,3903,22409,250000,-1.7458358453086902e+308,-1.534437120534075e+308
28,4714,22393,250000,-9.32313763311671e+307,1.2066666299186783e+308
28,3911,22384,250000,2.8568619887934305e+307,1.2353176693074633e+308
28,3904,22297,250000,-1.2960997441662145e+308,5.43199759060416e+307
28,3952,22742,250000,3.3441900733743543e+307,1.355468397411213e+308
28,4331,22399,250000,-6.20545422398282e+306,5.987935536417628e+307
28,3901,22183,250000,-1.4621902013418636e+308,3.2748406133196183e+307
28,3934,22381,250000,-6.763875497630451e+307,-1.0036042986986639e+308
28,4422,22393,250000,5.832257105290154e+307,5.862869639689616e+307
28,4683,22490,250000,1.2863705067020084e+308,1.3411792066758291e+308
28,4212,22320,250000,1.3668274562879311e+308,9.808710748931504e+307
28,4482,22396,250000,1.4232343751842295e+308,-9.604015447263952e+307
28,4780,22280,250000,7.4037781091703e+307,-3.583337022505537e+307
28,4271,22308,250000,1.770650990723772e+308,-1.2783995757233333e+308
28,3902,22357,250000,9.89338168744954e+307,-1.0328626088537967e+308
28,4675,22563,250000,-1.25544035493082e+307,-1.382294536785465e+307
28,4379,22270,250000,-1.0611480723469776e+308,1.509409844590176e+308
28,4631,22300,250000,-8.088643315174281e+306,9.612157980939368e+307
28,4656,22466,250000,-1.1914096303663952e+308,8.351822364169754e+307
28,3907,22352,250000,-1.5994613092283756e+308,1.3783040384424045e+308
28,4658,22351,250000,-3.5522357814006537e+306,-5.885817132966448e+306
28,3904,22301,250000,-1.4418499029834606e+308,-9.193098774534688e+307
28,3940,22402,250000,3.359908880663535e+306,-4.960582238181934e+307
28,4738,22343,250000,1.9735318075873356e+307,1.183272722348405e+308
28,3902,22282,250000,1.4706095327479459e+308,-3.098782624146073e+307
28,4569,22417,250000,1.4288618237005484e+307,1.3926703454486847e+306
