runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
45,2939,17811,250000,-1846198022822391,7335868699543110
45,2930,14990,250000,552317956516404,-6860878522057058
45,2955,17942,250000,-7294446722453957,4389235000324044
45,2925,17807,250000,3606789748047279,8140818897657310
45,2929,14272,250000,-8017639191509098,-4518208758962287
45,2918,14578,250000,1910994734464704,8323032994629799
45,2947,14328,250000,-7293293047240827,5018913172037753
45,3087,14767,250000,7467869110231840,4172751697575329
45,2954,14655,250000,-285247076495019,-2218162349124225
45,2969,14397,250000,-5636934653062906,3224691221141420
45,2957,14873,250000,979221027943672,7870747297387233
45,2954,14405,250000,-9006465300266984,5076570690648325
45,2964,14563,250000,6357689359147778,4766333058875530
45,2933,14278,250000,-3290436197564991,209004370487597
45,2948,14464,250000,885444343666272,-3771025967902633
45,2944,14474,250000,-682584095205467,-7271179569270632
45,2960,14247,250000,-5983840709415703,1811169946066355
45,2959,14572,250000,4970888960774699,7147334942101796
45,2972,14739,250000,-2832938445626932,-7521058468051283
45,2989,14458,250000,-1048091122793851,6837594549851512
45,2947,14361,250000,-1889926535979357,7434965570893314
45,2940,14501,250000,4299508391221865,3736566272392351
45,2931,14330,250000,-2292484812461275,6162130068742405
45,2928,14599,250000,5414836425947837,-7202696142933468
45,2910,14611,250000,991733335597497,932968780223752
45,2923,14350,250000,-8887126194624196,449025626353233
45,2944,14433,250000,-8719779606206701,-3113604600408534
45,2938,14278,250000,-6986129186647051,4754342896649508
45,2944,14468,250000,2354245812053489,8094799966485331
45,2942,14339,250000,-3559741523587518,2126708399786901
45,2942,14488,250000,4591923011173480,4850614971500469
45,2963,14503,250000,4564795998791676,5592948888798558
45,2947,14743,250000,528680860808711,-5286956005214045
45,2945,14631,250000,7444880558653466,3542941726072985
45,2933,14614,250000,3255870661576271,-6951582439064440
45,2947,14455,250000,-1507499340665828,-870725840391522
45,2916,14599,250000,5007125952716470,-4967262729966285
45,2965,16065,250000,1525092599349004,-1436510419115348
45,2968,16022,250000,-2685610887932872,-3511914509865880
45,2973,16529,250000,6710918640502429,-6268223686727417
45,2963,14431,250000,-7851983202514553,-5322180224378386
45,2951,16528,250000,944046744219682,5720051594091988
45,2946,14223,250000,-7199973349065640,6484768891376176
45,2922,14477,250000,5141340255741686,-2855421932498617
45,3045,14963,250000,-8677481550788190,-7899495833864816
45,2930,14279,250000,-3264498952944072,8543002661898076
45,2938,14691,250000,-31514493794818,-6643246196074881
45,2902,16656,250000,5159913774043291,-2249765702343374
45,2982,15722,250000,-6854789217488628,-625343832986634
45,3008,14691,250000,-7657755575331056,-4607991853406905
45,2966,15321,250000,1856766596015172,106318385235669
45,2992,14588,250000,-6585979526221255,1093905534928450
45,2909,14541,250000,5880886136866151,1805803329341497
45,2891,14947,250000,8504339908617722,6181983323695659
45,2989,14480,250000,-5511390809901248,-5777795975019064
45,2917,14913,250000,2069727490857466,-4936121972686690
45,3020,14619,250000,-645482266752634,-7724347121977481
45,2952,14477,250000,982787730398594,-191896216920757
45,2927,14366,250000,7220547476801556,7180427025990494
45,2897,14752,250000,3667151982609944,6053742736394908
45,2925,14549,250000,5825621321880926,-1707870705298937
45,2928,14425,250000,6893739744163695,1910299709346551
45,2926,14657,250000,-4082083374968511,-5873413398304938
45,2921,14921,250000,7056682888895034,6625089031602685
45,2914,14295,250000,-6101104167986018,1973282275260705
45,2890,14447,250000,-5867480053840288,-7069901168293202
45,2992,14662,250000,7257398107000289,5481943412306160
45,2931,14290,250000,-570321763363106,3040363831014653
45,2918,14657,250000,-6032025705876643,4474890936822221
45,2929,14505,250000,2127706122191394,-6731897683228592
45,2917,14556,250000,-2380423036547505,4351193069511006
45,2953,14418,250000,7899063055954954,2017857742881055
45,2994,14468,250000,2756041663612981,-8410458241483471
45,2930,14325,250000,-3784188884358461,4469576125299101
45,2987,15007,250000,1159997882216785,-1158388380043910
45,2922,14679,250000,1311095722453210,3808087429965906
45,2938,15403,250000,-4777992070975718,2477902650598825
45,2950,16344,250000,-4913721979031608,1705285281692648
45,3069,16173,250000,7147800762203635,3296696298701615
45,3005,16877,250000,2878098603251708,857439688288889
45,2995,19243,250000,2545995630950372,-8695550643820921
45,3012,18724,250000,1514833760734838,-1516458303460726
45,2956,16240,250000,2024465547241520,-7730492634464646
45,2917,16544,250000,3636700552304822,-1552279408308664
46,3258,21463,250000,3181649702517223,2617266451741645
46,3291,22020,250000,-6239502291245966,-7325103836676983
46,3274,23755,250000,3654050425351866,-8519231545233213
46,3272,20980,250000,5710757927214429,-5787873761964608
46,3274,20594,250000,-4808554166500235,7572265813452060
46,3281,21002,250000,4208735649131886,-3661754496708156
46,3407,21886,250000,8697251190957195,4661553610532617
46,3445,21539,250000,-3825686073429635,-7943865277541260
46,3326,21391,250000,5951855379490534,-3704986877467357
46,3286,21511,250000,5426956645034525,2917564475090561
46,3364,21888,250000,8846562587600859,-2579170535587027
46,3501,21525,250000,1873975168519972,-5729042042051550
46,3311,21779,250000,432856380493141,3890674039884189
46,3389,21223,250000,6642202515636499,1443508052950872
46,3302,22082,250000,-3764238558726314,2793533542871490
46,3311,21316,250000,-3084576559901606,-6849240321673262
46,3274,24246,250000,-5488523403088730,4190484451625154
46,3274,21810,250000,-7252661002519167,5031397678485074
46,3311,21919,250000,7539836569608792,-6298569665745357
46,3299,21740,250000,4980529761070636,-1979398024861915
46,3334,21686,250000,217568145917421,2836545915822591
46,3297,22155,250000,-6215873137860928,-6392822734542636
46,3336,21991,250000,-5696119317772578,-6441742813388334
46,3292,21835,250000,-1640880432610273,-6944887248539704
46,3280,22064,250000,8061280187742826,5154801664685992
46,3274,21904,250000,3981206118569092,-7125801917095193
46,3285,22253,250000,5548482340698316,2009818319121807
46,3332,21859,250000,-4268154733900154,-2508415697077497
46,3314,22232,250000,4397727414287812,1847360660005322
46,3306,21713,250000,-445022562066578,5711045320015336
46,3277,22001,250000,691122773370659,5579912887503664
46,3300,21417,250000,-8026642811953361,5526815264622341
46,3276,20526,250000,1466273687261529,2313253327532681
46,3290,20474,250000,-5146204679910235,5299483627831085
46,3277,20986,250000,114614216489113,114290162494858
46,3291,21098,250000,-6346193493592325,-3097658909386716
46,3285,20902,250000,2587887804252473,5727055138408136
46,3280,20936,250000,-3765343263903288,-8499581146568550
46,3270,20842,250000,-3219195932365320,-7236168289991000
46,3281,20848,250000,-3975406946870505,-3800250686497557
46,3278,20908,250000,4862700832991716,1255138476606399
46,3288,20775,250000,-7763718664934595,1529048579993558
46,3279,22650,250000,-7783337781682570,-230387988342053
46,3345,20712,250000,-5466010639171333,-3770858258112679
46,3318,20771,250000,-6026478636510859,2597335195640939
46,3320,21494,250000,6145887256623078,5983821641343239
46,3358,20877,250000,-8486563988114420,1960265883784042
46,3469,20597,250000,-5729602016040552,5410406526930394
46,3273,21265,250000,7924361928766945,3983841023597623
46,3283,22191,250000,-5858412512353346,3104159301842754
46,3272,23242,250000,-3005407691320098,-1229454025532329
46,3315,24500,250000,-429154344270008,894031775699409
46,3345,22536,250000,-7438473599470128,-8410468981986488
46,3312,21554,250000,7104688162537392,-8763859109930849
46,3317,21813,250000,-3992767989025694,-4302726590124281
46,3282,22426,250000,3078430650143103,-6645006253860948
46,3299,21997,250000,7663191513143881,2453421095139194
46,3384,22078,250000,-5132143286392833,-4325298702709398
46,3330,21829,250000,1981486145208348,-5564776604941905
46,3312,21850,250000,-4078487494055183,-7329232090687244
46,3305,20932,250000,2659079866617608,-4930659827971771
46,3280,21617,250000,8831573446917531,-2540958242542571
46,3282,21658,250000,573311782811424,3919108584636631
46,3271,21801,250000,-3205447197016800,8448162313307078
46,3303,21853,250000,-6615269863701761,8618881249870699
46,3344,22762,250000,8358662261859428,1477691338981292
46,3318,21791,250000,-6647587693311720,6618385763755243
46,3334,20891,250000,8393140937895285,7888492765699387
46,3313,20851,250000,-1220695181077834,-198608148867561
46,3374,22242,250000,5402142125204095,-7344440727620688
46,3299,22217,250000,7904149001605470,-6886876876991285
46,3283,21995,250000,8594351497996118,-677544376310774
46,3363,28617,250000,-761097609320793,2985723973736179
46,3327,27795,250000,-1555583246870698,4845605104810066
46,3282,20819,250000,1951815595247193,-4693574848224195
46,3309,20799,250000,4582818221605984,-1278436234321902
46,3284,20742,250000,-799464497230986,3240695065847623
46,3346,20712,250000,6203144134601676,-5538531463385981
46,3312,21265,250000,-8470254732878797,2553487438335268
46,3279,20673,250000,-1138930347064438,-7684464550922140
46,3296,20691,250000,-6759086499001205,7313332464300317
46,3266,21728,250000,-7555009613165080,4010679955925266
46,3273,21668,250000,-6739596037892902,1347363826110539
46,3329,21498,250000,2158008607506030,3792092115156932
46,3291,21900,250000,6777201491476014,5903955204004749
46,3275,22616,250000,-2367575888138084,3897725914328134
46,3280,21888,250000,-6364956737091655,5029011062115832
46,3294,21996,250000,5094731550712245,4013758939405855
46,3279,21813,250000,2231038230038743,1237947018996336
46,3291,21800,250000,-7513094913618869,5404948806944768
46,3308,20849,250000,3185253283066495,-2648150516048599
46,3311,21158,250000,-55586718511951,5037768100195910
46,3398,20786,250000,6943167317257471,6723008013661314
46,3312,20757,250000,-6644569861797951,5275715703283932
46,3320,21075,250000,5026235296100217,5199636989976671
46,3304,20512,250000,-624386704633766,2956188120345375
46,3309,20685,250000,-1477469083017290,-529843801975961
46,3319,21054,250000,-7681048032696195,1160259139202459
46,3310,20621,250000,-3481437325981534,4090373513426658
46,3305,21838,250000,-8440714909892061,2036560661492371
47,3274,20123,250000,-8523877892418989,1340777566487953
47,3266,20105,250000,-7967407262757047,2977999057684442
47,3272,20051,250000,4399907431391360,5893270110510208
47,3266,20085,250000,-165906263862217,4082614777435630
47,3259,20354,250000,6432942434929383,2348235817212233
47,3278,20276,250000,1218661624503883,2133168411883224
47,3275,20250,250000,-6593285278377660,-4055309637659667
47,3280,20200,250000,-2694428122922902,-5600270073138327
47,3270,20324,250000,-3800688064469290,7141635139069968
47,3273,20145,250000,-8155514266335204,-7046538082276084
47,3285,20290,250000,3685700762770099,4191839866520075
47,3279,19928,250000,3593544767038714,-596761702037429
47,3278,20131,250000,-2032645992814603,-8809537691747245
47,3269,20101,250000,5367369470762176,5826129058970030
47,3279,20379,250000,-4063415013588183,7841393967822442
47,3277,20107,250000,-2649671128855244,-5270591569552439
47,3290,20330,250000,-7120670285652071,-4460284313103972
47,3283,20133,250000,-683266255455748,-5004265421566180
47,3310,20310,250000,-7773130852110871,1838440609268372
47,3263,19958,250000,4975551007475994,-7645030779148668
47,3280,20272,250000,6255182083398501,-8152340797796445
47,3272,20311,250000,-4065559225548414,-8434612728032048
47,3267,20499,250000,2009844615877421,6928517600488336
47,3272,20601,250000,-4728423927531619,-2650818731199442
47,3264,20533,250000,-1544803514140753,2602988344973658
47,3271,20395,250000,-7391348922773678,6912905625259958
47,3274,20399,250000,2887997170894060,3720140050094485
47,3271,20373,250000,-6591919995024241,-2212535011195638
47,3313,20250,250000,-2676739827685886,-958178053195769
47,3323,20275,250000,5997697107925225,2160195227527127
47,3271,20477,250000,8591121748997643,3959389299361021
47,3274,20585,250000,2346246689064351,3464696790763426
47,3273,20454,250000,3205488862880849,-1772976988041358
47,3271,20570,250000,245124845064672,-3754112958844436
47,3263,20410,250000,6809230564663204,5905127368833821
47,3331,20831,250000,5023742270790680,-1882060553740522
47,3270,20516,250000,5319691879366745,809815654309384
47,3341,21011,250000,-1377503005984457,8761577242526425
47,3282,20474,250000,688438413339508,-2206798333898820
47,3282,20540,250000,216343999557200,7613481820294868
47,3275,20654,250000,-5402450239730902,-6347596313330398
47,3284,20300,250000,7658852275843151,-3339233145156859
47,3287,20740,250000,4956033750375337,-5768510734053881
47,3346,20044,250000,2989587002514496,-7987337494990306
47,3333,20318,250000,-2453944654818127,7425651945066248
47,3275,20341,250000,6220553552573343,729168356501610
47,3274,20075,250000,6109950625312882,3836594057982606
47,3273,20277,250000,1948466591046373,4271867933823459
47,3274,20138,250000,-6528307675664778,8512946034639806
47,3269,20372,250000,-4377052416747913,5169957309487670
47,3266,20093,250000,864465245301300,-5631576839049718
47,3273,20100,250000,-1772713949827037,-1934076120024755
47,3270,20692,250000,-6953290447218562,-7446585469183477
47,3268,20157,250000,-6798760730674937,8002161309355852
47,3263,20327,250000,7504553083583354,-4327683893119866
47,3273,20129,250000,3198616319796161,7865502158303292
47,3277,19978,250000,-2659374411861352,-7960574143262014
47,3273,20276,250000,-3290369057907411,-667335373807912
47,3266,20223,250000,-426249067614346,506236295304974
47,3274,19935,250000,7600765046634000,-5128397384859526
47,3276,20158,250000,-4642621780772946,4601601406210338
47,3277,19987,250000,6890501244641708,5368341072601715
47,3272,20008,250000,4948984249652947,-4672782764898333
47,3374,20766,250000,7961392042559780,3318275208803124
47,3268,19993,250000,6803121881728323,1292067731828303
47,3264,20352,250000,-1040283240566598,-4448995961758414
47,3287,20158,250000,8826290900573082,-5292997471202313
47,3267,20132,250000,1182354702695944,-457576806411467
47,3272,20126,250000,-2699619113271322,-4188241920500687
47,3293,22052,250000,-3211598760472456,-7810196162066305
47,3262,20398,250000,549556341001350,-5374569384234410
47,3261,20037,250000,-1552517314435640,101202075303676
47,3264,20259,250000,2892143924651410,2715878996631983
47,3266,20118,250000,-4399497107057676,6971408975976912
47,3262,20089,250000,-6814455756893240,-7555628611409960
47,3323,20070,250000,5256884046638529,7318342283153318
47,3276,20436,250000,-5628463264206025,-3977487129502340
47,3320,20576,250000,-6170674765453941,8948149172708973
47,3275,20491,250000,-8840340271794372,7655066915921645
47,3268,20439,250000,1039522034330264,-425843689485110
47,3272,20727,250000,-172510012364678,-7337158582530763
47,3273,20347,250000,8144454349469869,-3878965977079297
47,3274,20426,250000,-984264170941824,-1325407445672766
