runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
20,3905,25997,250000,1359677265,3018350959
20,3916,25927,250000,3977006876,1798022127
20,4293,26061,250000,3301863956,850778512
20,4523,26162,250000,3946075108,2118139385
20,3953,26145,250000,3326353366,1859938519
20,3915,25824,250000,4241470115,2916306637
20,3924,25976,250000,2417592531,333669849
20,3994,26080,250000,1345406868,3552350133
20,3972,26155,250000,1501537647,1569664880
20,3906,25859,250000,1141897084,1130519699
20,3911,25849,250000,1797183476,3475237455
20,4473,25759,250000,1834744635,2672388321
20,4715,25942,250000,899123678,2472736366
20,3923,25752,250000,696997257,2954244153
20,4593,27790,250000,2300579562,2871746844
20,4038,27315,250000,3510268228,1348607684
20,4384,25563,250000,4049626520,2847088287
20,3927,25949,250000,2598903239,1112691419
21,3587,23745,250000,149924774,1100928748
21,3521,27709,250000,2267220641,2595018837
21,3487,27166,250000,3959229494,2301676024
21,3475,27731,250000,3389068564,983269534
21,3438,26848,250000,2941206698,2014940899
21,3394,26163,250000,2758154219,1775648938
21,3504,26237,250000,1138600832,2547502006
21,3396,23972,250000,1357912959,1658618632
21,3395,24804,250000,2724811457,1508452618
21,3411,24649,250000,1230580040,2258809407
21,3387,25048,250000,2063320278,310466581
21,3489,24477,250000,3026892689,4084347247
21,3447,24434,250000,1710834507,116091298
21,3397,24902,250000,2821687947,651752347
21,3451,24371,250000,2552799599,907933949
21,3453,23670,250000,3338843253,3646847026
21,3503,24687,250000,141460213,330802793
21,3358,27318,250000,4053494689,3997931690
21,3341,26187,250000,2379284567,595908873
21,3538,28436,250000,1558399898,3188448064
21,3454,23872,250000,4154744353,889971972
21,3364,23875,250000,962865259,667222815
21,3314,26381,250000,956679474,259160521
21,3469,26545,250000,2324252757,2035640423
21,3356,23407,250000,1982256360,1934983589
21,3486,24023,250000,3106498768,3228526638
21,3384,24070,250000,1541959892,1454303301
21,3318,23592,250000,439102001,3828707386
21,3397,26093,250000,3385663108,161349979
21,3421,27449,250000,2528972733,3465080232
21,3391,24748,250000,2609614358,2168702880
21,3521,28766,250000,3725038024,1383626989
21,3459,26063,250000,3346808934,3900528805
21,3368,23627,250000,1130800505,3077662825
21,3338,23949,250000,2843988971,3558237221
21,3427,24355,250000,2623630297,3412090377
21,3419,23838,250000,125906963,3881169310
21,3382,24816,250000,355852592,996867164
21,3580,24661,250000,2121064628,1297716010
21,3398,31291,250000,3870635235,3067626219
21,3347,26095,250000,858926407,1260579041
21,3344,23047,250000,550064348,1599485602
21,3385,23568,250000,3442808552,4233705173
21,3420,23546,250000,409404568,3855206691
21,3411,23556,250000,753959759,4063984329
21,3340,23737,250000,2751478890,1834048111
21,3432,23402,250000,7167075,737706775
21,3371,26615,250000,4071409054,4074047469
21,3352,24055,250000,362956818,441208427
21,3338,24559,250000,203596128,993980738
21,3402,23915,250000,37383594,1535908000
21,3365,23479,250000,3454731596,2526945389
21,3357,23436,250000,1915290132,1751441542
21,3431,23575,250000,3694852781,3423865404
21,3866,24542,250000,4066216208,1197842601
21,3394,24722,250000,1350464128,1024065763
21,3429,23401,250000,2710660668,1024258570
21,3354,23328,250000,1539500898,1288826160
21,3365,23649,250000,3675530667,2356522585
21,3418,23462,250000,2919756170,1317216051
21,3539,25141,250000,4058449773,1874059761
21,3572,25172,250000,1276181089,1157452394
21,3419,25788,250000,3961531799,1379801764
21,3372,24813,250000,54628416,1624703988
21,3355,25581,250000,2157985600,3023964624
21,3340,27440,250000,3785764439,3397110606
21,3454,24804,250000,3040126225,44748835
21,3417,23932,250000,499076356,3849069674
21,3417,25887,250000,1195362785,191072244
21,3432,24309,250000,1893347200,2838939213
21,3429,25105,250000,1143170344,57705405
21,3438,27255,250000,1276241657,1740169132
21,3414,24900,250000,3574289801,1086108779
21,3437,27405,250000,3773341463,2334813439
21,3449,23937,250000,1160269558,4263641504
21,3371,25732,250000,89217278,2312345384
21,3393,23101,250000,1931648163,1839712879
21,3393,24811,250000,3389583922,3243563927
21,3386,24683,250000,2177934922,1710413075
21,3373,26752,250000,3082859907,3028561648
21,3530,25582,250000,1712005877,618608054
21,3448,25554,250000,3831971650,1439759207
21,3361,27920,250000,2281432300,1171441525
21,3457,24731,250000,92831389,1357596630
21,3472,29188,250000,215179655,947498458
21,3466,23837,250000,2920348357,1904962513
21,3443,23531,250000,2704301086,4238945973
21,3461,23485,250000,3720751271,108335869
21,3362,23793,250000,3465295678,2544412918
21,3431,24431,250000,2209842962,1737499861
21,3366,26158,250000,1274258200,1750785265
21,3403,23966,250000,3452440646,48343527
21,3418,25148,250000,2167026262,3297996645
21,3409,26560,250000,84430676,844155622
21,3369,24333,250000,1508623066,1056292803
21,3429,25696,250000,2256055364,2203644174
21,3501,23390,250000,1089665401,1267386994
21,3339,23453,250000,3350636755,3518430915
21,3372,24409,250000,2858897719,3220130773
21,3439,23802,250000,2285739782,1033009218
22,4519,25557,250000,2421692413,1657750993
22,4061,25637,250000,3495837597,3514650748
22,3909,25648,250000,1024662525,206128843
22,3919,25860,250000,1919184981,721668257
22,3900,25883,250000,2459928788,761128166
22,3919,25814,250000,826926845,1340738212
22,3902,25621,250000,3176883660,3312581395
22,3882,25923,250000,3771286185,1767652116
22,4449,25674,250000,320948818,2202260749
22,3905,25925,250000,1565240064,1117493161
22,3883,25788,250000,127489227,2831050577
22,3921,25827,250000,1452984752,3123196800
22,3919,26206,250000,3487710790,3635243367
22,4376,25697,250000,1956576282,2258361364
22,3925,25926,250000,1798148512,3363601281
22,3912,26235,250000,1681805300,934748549
22,3884,25932,250000,3933433816,1980038132
22,3903,25780,250000,2793902033,3971239838
22,3928,25887,250000,912391227,740192818
22,3897,26062,250000,74850156,53219594
22,3919,25615,250000,187685169,554371887
22,3916,25582,250000,468538476,1356452
22,3901,25567,250000,2220968199,705569618
22,3909,25822,250000,243812237,2225629857
22,3916,26226,250000,2379120310,1251314256
22,3918,25719,250000,1596991218,2902578851
22,4880,25754,250000,3062604312,700884439
22,3907,26072,250000,4127948228,95636525
22,3900,25652,250000,2890146368,18982861
22,3921,25626,250000,4149575610,3939153792
22,4514,25706,250000,3733869700,1355254474
22,3934,25795,250000,1915115238,2329439543
22,3904,25761,250000,3087431539,117314485
22,3916,25766,250000,3759249067,3613462906
22,4695,25553,250000,2988064427,1111427144
22,3902,25548,250000,1954402391,608103529
22,3902,25815,250000,3033045774,1180417506
22,4224,25526,250000,3239599940,2575630902
22,3902,25710,250000,1503963003,2655207230
22,3915,25760,250000,816626665,1819459926
22,4248,25802,250000,705954206,397427473
22,3902,25790,250000,1472466198,4235825636
22,4706,26005,250000,1634155674,3298903004
22,3919,25557,250000,4248076960,3822489970
22,3909,25891,250000,533348943,1599006100
22,3914,27139,250000,446653519,3282338523
22,3901,26733,250000,1168863876,3343396069
22,3991,26701,250000,607845647,104867461
22,4161,27271,250000,164904005,2257690969
22,4485,26651,250000,556385884,1891991257
22,3927,26573,250000,2662831104,757187908
22,3916,25694,250000,456231711,2292878211
22,3967,41031,250000,2130796280,674465176
22,3930,40983,250000,1298399225,909704963
22,3903,25489,250000,3597747343,2273667384
22,3903,25653,250000,1235873260,3044062951
22,3906,27214,250000,1512133472,1782691892
22,4403,27532,250000,3404934899,843594191
22,4722,26325,250000,1527640386,55487165
22,3932,26306,250000,1582307770,3402288709
22,3903,26966,250000,3151545316,2586373071
22,3929,26437,250000,2779769875,1320982040
22,3920,27017,250000,2384621837,1483803365
22,4549,26286,250000,2489217632,3496832485
22,3912,26843,250000,250379149,2635542079
22,3903,26335,250000,3197244267,1987657705
22,4623,26437,250000,3196642468,3419442174
22,3914,26595,250000,1811204081,2871556727
22,3931,26705,250000,3116436300,368782830
22,3911,26141,250000,1648294218,967155674
22,3901,26293,250000,2898954951,1205098920
22,3904,25696,250000,1557294934,2925338146
22,4803,25707,250000,1851464192,1466953649
22,3914,25863,250000,3777479005,1148569965
22,3912,25611,250000,1644761103,3924336994
22,3904,25629,250000,2304242191,636277229
22,3913,26839,250000,1481931335,1225515811
22,3917,25727,250000,2661369903,1082007382
22,4173,27733,250000,166781934,4103498843
22,3932,26252,250000,410173306,3972082154
22,3915,26496,250000,256596451,81485739
22,3920,25758,250000,3706246305,3490490432
22,3910,26009,250000,2168654961,324871300
22,3928,25899,250000,466687362,2460080654
22,3922,25886,250000,3339665840,4021833995
22,3911,25605,250000,1948430550,744744618
22,3907,25818,250000,4103898298,2410225799
22,3910,25682,250000,1109500495,2194953462
22,4692,25517,250000,4151560304,982162138
22,3918,26098,250000,3081797726,1623962877
22,3966,26059,250000,2238780265,3780402669
22,4022,26253,250000,1327583535,711140188
22,3990,25963,250000,12537737,2346656211
22,3907,25701,250000,2142422337,2133991996
22,3912,25898,250000,3697454416,1706149833
22,3909,25760,250000,2493246219,3862357104
22,3899,25731,250000,3681398568,1507186967
22,3899,26022,250000,2324445538,3613780910
22,3914,25757,250000,1896726253,2752600409
22,3910,25708,250000,1803720322,3432080898
23,3723,25187,250000,2454382494,193783220
23,3754,25429,250000,1461850526,57742732
23,3488,24876,250000,3889132210,1877939238
23,3671,27684,250000,514875655,1511047335
23,3715,25207,250000,1996959415,1576678872
23,3468,24414,250000,1520378027,2449191015
23,3466,24680,250000,4066603058,3233533762
23,3384,25385,250000,3318346210,2409398628
23,3492,23953,250000,3971854974,521584188
23,3400,28106,250000,1307479602,3973040622
23,3552,30059,250000,1321736213,366357418
23,3517,24572,250000,2516365253,1787936707
23,3360,24850,250000,3079082509,3230870727
23,3493,23956,250000,1007981671,2175912674
23,3453,24621,250000,2174645894,484989550
23,3385,24148,250000,2174671020,1982226527
23,3532,24964,250000,2149924971,3440166317
23,3415,23665,250000,1925185685,3084729627
23,3347,24900,250000,293982397,2846642378
23,3410,23521,250000,2237745285,2184185209
23,3409,23805,250000,3966291512,589030226
23,3458,25963,250000,591744496,1182573291
23,3586,24767,250000,1188537422,75943816
23,3383,24967,250000,1110921907,4091693447
23,3605,23609,250000,2721592547,3089094688
23,3530,30090,250000,1908749471,224389687
23,3566,25809,250000,119803756,1668152644
23,3319,23982,250000,4088401990,3300729851
23,3494,24251,250000,1186958324,1467511665
23,3597,23925,250000,1782229045,2146101345
23,3471,25823,250000,3255557748,3547283324
23,3404,23619,250000,1367898483,1317792141
23,3535,23914,250000,2296974927,3901771843
23,3330,26124,250000,3290353104,2544372447
23,3485,24234,250000,556938082,1856783896
23,3645,24338,250000,1784529798,3170938584
23,3545,24662,250000,1989703915,2747145911
23,3498,25024,250000,2193277123,1859895857
23,3613,28506,250000,1058847474,2555647662
23,3338,23479,250000,4183150712,2993284283
23,3662,26288,250000,3064928532,2995630988
23,3577,28073,250000,3364200089,1826643762
23,3372,25059,250000,3968557457,1227482064
23,3439,24449,250000,4051186191,2370769358
23,3404,23497,250000,3893008346,1064178311
23,3365,23533,250000,1012247767,2334214914
23,3522,24471,250000,2908492962,4091285955
23,3568,24978,250000,4108234314,872042321
23,3428,24117,250000,1918969213,929932402
23,3506,25225,250000,1438917371,1968949351
23,3480,25088,250000,1500353876,3191877804
23,3342,25745,250000,1081515145,1548991523
23,3700,25145,250000,1318870388,2825280394
23,3498,25251,250000,2081060236,1799448621
23,3466,25791,250000,2595256995,4081981133
23,3444,23958,250000,2123595234,1991439962
23,3568,24107,250000,2223482550,3003752666
23,3362,25600,250000,3786827877,529391596
23,3628,25306,250000,354393162,1445137082
23,3571,24359,250000,3279440486,1163106856
23,3394,24880,250000,2138893884,1347833122
23,3590,23488,250000,3646706762,924725006
23,3379,23779,250000,4267623824,1541496230
23,3487,26596,250000,2952129507,2011018861
23,3572,23403,250000,1333463663,1576362021
23,3527,23687,250000,1809645701,3253401619
23,3515,24241,250000,70336443,2921834727
23,3453,24821,250000,1929919469,3464953417
23,3540,24973,250000,3494204343,2643439548
23,3435,24055,250000,2481292571,1109387618
23,3686,23758,250000,2276276112,2387340072
23,3462,25406,250000,2412052185,1958572974
23,3361,23989,250000,4121435123,2173197968
23,3401,24185,250000,3338570828,4206577429
23,3477,24860,250000,2329774900,5443418
23,3358,27324,250000,2669560525,1657092839
23,3511,24059,250000,2243180184,2596521866
23,3514,25111,250000,3119097027,3625932646
23,3564,24229,250000,1457931303,2657433270
23,3426,23945,250000,179072893,2161951466
23,3511,23779,250000,2977527977,3208646179
23,3481,23993,250000,2942329589,502065598
23,3484,23931,250000,4219862726,1540805041
23,3535,24601,250000,3377277563,2621221669
23,3444,23928,250000,4292167269,1312111111
23,3433,25463,250000,2425373253,4075114490
23,3420,26355,250000,2088698853,1461690185
23,3525,26000,250000,2670988477,1606720449
23,3691,23984,250000,2216949615,1848636727
23,3422,27785,250000,2872104721,1380393627
23,3413,24720,250000,4112245428,180391411
23,3556,23696,250000,3673422870,3463318327
23,3619,24763,250000,3511992071,598586950
23,3369,24264,250000,1818632737,828249959
23,3472,24186,250000,3017901801,4203097732
23,3436,31041,250000,3502088529,2778608628
23,3383,27320,250000,1043483166,4149448656
23,3520,34095,250000,939453394,3498811285
23,3582,23503,250000,712925139,1541443632
23,3367,24669,250000,88007151,3730872195
24,3935,26754,250000,3782179216,1661429793
24,3977,27070,250000,1377731599,1227609748
24,3980,26881,250000,3594688507,3474970351
24,3922,26244,250000,3144839233,795207329
24,3920,26521,250000,2896013793,3596695536
24,4540,27616,250000,3889051316,2963023738
24,3933,27454,250000,4166125876,1772336877
24,3928,26351,250000,2090683914,4098464253
24,4015,26403,250000,837769006,4044293974
24,3923,26865,250000,3788251848,554898170
24,3924,27588,250000,2761380567,1494688934
24,3923,26918,250000,4221714040,1310545121
24,3930,26351,250000,1212001365,3583920063
24,3913,26308,250000,3108221306,3349552008
24,3916,26158,250000,608220803,1271781114
24,3924,25960,250000,2624852280,3950075660
24,3965,27292,250000,2025631968,4042539668
24,3924,28080,250000,869863726,190505322
24,3926,25968,250000,1942590721,3552208998
24,3912,26077,250000,3944413832,1642206847
24,4000,26123,250000,3738540261,3066141438
24,4069,26098,250000,298617925,2612405265
24,3914,26150,250000,2017776493,697722199
24,3956,26262,250000,2567136680,1206520142
24,4524,26089,250000,797762540,3568413767
24,3941,25853,250000,4289634047,807567815
24,4093,26028,250000,819848761,3375032206
24,4010,25982,250000,148299451,2798161304
24,4892,25797,250000,2281468212,1776774531
24,3921,26085,250000,1118991617,2622230137
24,3904,25948,250000,82685056,2128924932
24,3906,25876,250000,2947407714,1488390213
24,4046,25874,250000,360495788,3550726024
24,3956,26020,250000,984080355,4101097809
24,3973,25952,250000,3565482793,94217634
24,3933,26088,250000,4280809847,1269905083
24,3979,27194,250000,959893832,1727208219
24,3910,26817,250000,968852220,3245398503
24,4144,26693,250000,1232901767,4794034
24,3928,26492,250000,2431337328,994494639
24,3905,26993,250000,99528319,693479705
24,3917,26740,250000,2577377741,3730465986
24,4033,27377,250000,542160011,2002571334
24,3970,26912,250000,249759795,532373851
24,4007,26766,250000,2513795131,926268166
24,3915,26587,250000,3681382910,575473418
24,3954,26546,250000,2634129832,3133314903
24,4075,28632,250000,1634842616,420975274
24,3930,27270,250000,1082026531,1417384985
24,3912,26934,250000,374958402,2592198087
24,4012,27145,250000,1328152293,3920467249
24,3951,26726,250000,3734704380,2327731662
24,3939,30380,250000,564446047,348271706
24,3912,27297,250000,2463648337,2554124428
24,4085,26796,250000,4215321831,800162775
24,3943,26986,250000,2838771146,1951203402
24,4099,27033,250000,2950439843,1728261252
24,3948,27060,250000,232389093,902240312
24,3968,26959,250000,1931138926,1490931121
24,3935,26001,250000,3785994567,1988839641
24,3938,27076,250000,1489688611,839946010
24,3949,27623,250000,1357523622,4174715029
24,3999,27312,250000,2855159259,1832095920
