runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
33,3869,32680,250000,4164840826,3829569527
33,3813,30783,250000,4181339251,1828819199
33,3752,31716,250000,2838669609,1341617786
33,3658,31306,250000,379423295,1055422693
33,4058,31689,250000,2665146827,4217529090
33,3666,31791,250000,3035370214,19006878
33,4070,32265,250000,28132950,1823969919
33,3857,36825,250000,1527206078,3961885278
33,3855,31027,250000,3761103735,3362463900
33,3702,30648,250000,3583155037,111367085
33,3894,30683,250000,15843256,2175522443
33,3636,30605,250000,508922477,3806924195
33,3613,29393,250000,3906289596,1335076370
33,3655,28821,250000,2760319601,453929337
33,3640,28871,250000,1746883738,1222510366
33,3648,34697,250000,4212270441,821158492
33,3798,29360,250000,1762629139,3638938807
33,3770,31798,250000,3784207305,1118776198
33,3741,30901,250000,3573832954,3114439364
33,3830,31912,250000,1643968312,1306239859
33,3685,31030,250000,1610186744,301967515
33,3657,30088,250000,3603195773,4213439101
33,3859,30652,250000,1016286872,2941210533
33,3803,30199,250000,1555996066,2574901411
33,3918,33049,250000,3459081287,2705582505
33,3981,29939,250000,1532896996,1121801371
33,4016,29696,250000,840951364,3828461998
33,3652,33471,250000,1654763966,375923385
33,3749,29934,250000,1481522357,779693314
33,3615,31368,250000,2948962552,313415445
33,3653,29521,250000,2174325777,1067858256
33,3670,30043,250000,4219729085,835665179
33,3587,30201,250000,3435349539,1573791084
33,3617,31695,250000,1131681631,52042181
33,3627,32023,250000,864313028,4114178381
33,3764,32879,250000,2908687699,1614537547
33,3680,29447,250000,2108882564,871883006
33,3696,29163,250000,1417988213,1753435752
33,3737,31318,250000,1235718025,456237262
33,3680,30123,250000,1049545522,3853289938
33,3647,29646,250000,2995033793,2106331993
33,3789,30497,250000,3391501745,1000136158
33,3645,31921,250000,2569344506,1340609372
33,3618,30266,250000,3204240573,4105301237
33,3943,32229,250000,1904082575,2688154638
33,3899,29251,250000,3177895601,935352244
33,3662,30610,250000,1016571330,3158957744
33,3772,32633,250000,2088078910,1064472313
33,3854,28864,250000,2069504973,1466487227
33,3690,31897,250000,3247401129,3497031275
33,3559,31760,250000,4206654574,794001612
33,3652,30357,250000,903007736,1329220617
33,3674,29710,250000,2397284727,1071678399
33,3685,29202,250000,2120602232,3527610472
33,3803,32840,250000,1099182364,3293762874
33,3899,29618,250000,91574768,3890073697
33,3676,30250,250000,3663998965,85922598
33,3649,30226,250000,1165663235,206287729
33,3641,30455,250000,2989942610,1086657600
33,3664,28875,250000,4071611045,1627154240
33,3753,29570,250000,130521229,3665595837
33,3803,29085,250000,437517930,3614512501
33,3626,29347,250000,2903975927,3679916422
33,3590,29599,250000,477527518,2607252993
33,3823,30712,250000,592424399,1388682335
34,3388,29386,250000,3040479826,1184609812
34,3335,29808,250000,3630012860,3153424789
34,3510,29450,250000,2677961355,2963342505
34,3397,29284,250000,3287535295,2720823455
34,3376,29552,250000,3073763774,3322706446
34,3526,29668,250000,2011216967,3518158399
34,3456,32404,250000,3190605918,916598006
34,3377,29792,250000,1477077624,2433976016
34,3457,29405,250000,1766462703,2076947106
34,3609,31108,250000,346383932,4179558252
34,3434,30233,250000,911497599,2882219725
34,3465,30103,250000,3119037968,48261481
34,3465,29591,250000,2528136666,267600312
34,3348,29623,250000,3670510682,3721078379
34,3466,29269,250000,1085036172,1494621980
34,3391,29446,250000,861327295,3933421123
34,3334,29463,250000,2034528708,663328864
34,3482,30944,250000,224056304,3418898780
34,3457,30157,250000,1241987935,181959799
34,3479,29643,250000,4017351570,2089209975
34,3510,29915,250000,2578416429,3956592596
34,3617,30993,250000,1739838012,168444597
34,3403,30972,250000,3417714776,2832926673
34,3503,30441,250000,1289335597,1468630150
34,3505,30292,250000,2851356160,874504702
34,3612,29664,250000,1101760069,2715988167
34,3502,29580,250000,2572985843,2521807242
34,3469,29726,250000,3590329466,1081873183
34,3453,30438,250000,3445337457,2193926504
34,3386,31002,250000,1942547899,1197702013
34,3351,29931,250000,916158414,3350693758
34,3337,29318,250000,1713923216,3796471828
34,3384,29672,250000,2394813891,570775222
34,3572,29187,250000,308343678,418046089
34,3603,32978,250000,3849430116,3947416821
34,3423,31583,250000,681883610,1969750111
34,3470,31318,250000,1413364780,219516573
34,3448,31368,250000,1681768519,3317665745
34,3488,30940,250000,1717960141,1034277775
34,3519,30933,250000,2827170417,881948481
34,3456,30479,250000,1194840632,1393945527
34,3452,31035,250000,888206685,439542511
34,3470,30717,250000,1912204978,4224750907
34,3374,31815,250000,1812366625,4017722729
34,3425,31079,250000,1129674130,3895373713
34,3499,30973,250000,2142209049,1438831053
34,3450,31005,250000,2030753677,1719731875
34,3478,31076,250000,1030668166,3818429830
34,3442,31180,250000,2533744597,861789247
34,3372,30533,250000,2552317563,3298442658
34,3461,30703,250000,1510428961,611923450
34,3512,29514,250000,3083208763,3706479369
34,3371,29547,250000,809354408,2202466558
34,3438,29747,250000,4156548302,1550119748
34,3495,30139,250000,1780562350,976316858
34,3403,29817,250000,496938524,3400930615
34,3511,29782,250000,1106238268,1800541897
34,3469,29872,250000,38110894,4041363795
34,3518,29746,250000,1941577506,2261828645
34,3558,30865,250000,4140382248,4088152015
34,3456,31161,250000,1404956968,4064735457
34,3458,31104,250000,1276484821,3005987044
34,3410,30604,250000,2506417343,4228426139
34,3443,31792,250000,3733055967,1572519655
34,3372,30513,250000,1545356007,2770759675
34,3410,31280,250000,4096575132,1091170393
34,3423,30685,250000,151614249,3622859740
34,3507,30691,250000,3368803343,1974083748
34,3455,29936,250000,3311129516,1011291236
34,3453,29759,250000,559873911,3571379262
34,3470,30606,250000,3396678724,1173669149
34,3473,29792,250000,277584434,1307040043
34,3423,29864,250000,157819694,1553090722
34,3382,30190,250000,196966557,1324316048
34,3518,29994,250000,2639057316,3164348967
34,3457,29680,250000,3114333623,1296760659
34,3366,29987,250000,672699605,1310152434
34,3401,29652,250000,3940062332,1629589898
34,3436,29808,250000,4284551964,661226520
34,3423,30034,250000,3461873668,1077902519
34,3493,29962,250000,3381000062,1426657495
34,3458,29570,250000,3596531848,1200470528
34,3377,29762,250000,1199793525,3221983130
34,3623,29763,250000,1819021860,3865818085
34,3419,29779,250000,1364256780,3412113655
34,3404,29866,250000,2329960497,3062259581
34,3381,30081,250000,1520073575,2822187011
34,3666,30007,250000,2943932879,1101049258
34,3408,29568,250000,3304257619,198768403
34,3403,29855,250000,3408940678,1790249586
34,3461,36520,250000,433496339,4016048662
34,3461,29747,250000,1144704856,2769982855
34,3436,29361,250000,1454464640,3142266362
34,3383,29237,250000,3000284930,1343191764
34,3348,29824,250000,2413126236,3785607990
34,3468,29869,250000,5839041,843623281
34,3391,29982,250000,1895162371,1250733447
34,3489,29955,250000,570143844,3552235558
34,3427,29965,250000,775455936,882889314
34,3454,29477,250000,3092869415,1001514999
35,3923,29847,250000,358914812,1350558168
35,3920,29806,250000,138492062,1641734466
35,4061,34498,250000,2402701734,2534893567
35,3912,29241,250000,812502656,2326870117
35,4408,29184,250000,2302617539,1184332861
35,4022,29589,250000,700964020,3237950268
35,4067,29672,250000,1678985436,2177082447
35,3946,30094,250000,3135959635,591665922
35,4020,28167,250000,1191272146,544676510
35,3951,28892,250000,4293767610,1561361942
35,3952,28598,250000,2460535775,3769055125
35,4031,28462,250000,3442005584,4063854454
35,3934,28280,250000,2566567524,1761912294
35,4624,27756,250000,215350758,387189339
35,3929,27428,250000,1427624677,191845968
35,3919,28931,250000,767524543,409892433
35,3937,27815,250000,431783754,2662223871
35,3971,27504,250000,4172043407,4025776439
35,3995,27751,250000,2539992208,4252176032
35,4004,27482,250000,3815026811,3174219620
35,3946,27842,250000,1356656433,3868812798
35,4106,28825,250000,2732893906,2136030391
35,3999,27738,250000,746573061,1218446659
35,3988,27966,250000,2160392895,996382826
35,3930,27560,250000,629371236,2000087612
35,3925,28325,250000,3810786372,404004240
35,3944,27956,250000,3956685062,1309700482
35,3930,30778,250000,2877463000,224305030
35,3954,30307,250000,1439596525,1546108142
35,3973,29543,250000,2779642398,2700163929
35,3993,28931,250000,1933829749,3129386512
35,3919,29488,250000,2185986413,1237313121
35,3944,30029,250000,2738079795,1561243321
35,3935,29156,250000,3991377502,2050044112
35,3914,29478,250000,839857891,4027931872
35,4112,28393,250000,2219138061,1359142081
35,3947,27711,250000,1759968281,1754849009
35,4021,28058,250000,541858006,1103012991
35,3955,28491,250000,3778528310,1688907117
35,3912,27949,250000,728160216,2287987325
35,3912,27702,250000,4183173779,1178875386
35,4063,27663,250000,2396634859,3251622630
35,3998,27810,250000,4086353600,3260038148
35,4001,27702,250000,470446995,2460072936
35,3941,27494,250000,3709496784,1245584626
35,4010,29550,250000,169331786,420663946
35,3962,27793,250000,2723855153,2801806455
35,3985,27909,250000,1081287660,1444483422
35,3929,27705,250000,2385573640,638448050
35,3926,28115,250000,36567790,3052236059
35,3943,27819,250000,440779637,395788562
35,3938,27831,250000,3032076599,2380157934
35,3948,27474,250000,3469902462,3564229082
35,4060,27820,250000,867925083,1855312769
35,3925,28179,250000,48297856,1027441671
35,3981,27698,250000,3945382616,1876581297
35,3928,27694,250000,3539326387,66039390
35,4047,27591,250000,2808358044,1956541747
35,3942,27865,250000,1219090756,2582669790
35,3994,27759,250000,3553791951,1078544850
35,3937,28013,250000,2336926369,369736169
35,3912,29625,250000,3947137347,1879144913
35,3914,28122,250000,603848336,697696541
35,3946,28379,250000,2768743511,4276787371
35,4004,30540,250000,2104900254,1747746348
35,4041,29968,250000,1240114372,890184252
35,3962,29215,250000,3626518451,2452630265
35,3952,28672,250000,1898519081,1334752212
35,3997,31137,250000,1315407286,2620324519
35,4013,29689,250000,2330599019,2038526360
35,4118,28014,250000,588555327,57808529
35,4128,28565,250000,3026867360,2780898780
35,4032,28054,250000,3601656577,78499631
35,3965,28217,250000,2710363842,2148155241
35,4016,28076,250000,2362219114,340958660
35,4043,27573,250000,3733552206,1148585920
35,3924,27402,250000,1708762085,3679001471
35,4000,27696,250000,233405893,3276836088
35,3913,27616,250000,3793973319,2162573340
35,3919,27530,250000,1015566346,2868155050
35,3966,27568,250000,4225616091,2767066881
35,3952,27850,250000,1088320202,3162291493
35,3946,27826,250000,951465969,3151843910
35,4006,27861,250000,1882434453,1961887834
35,3949,27967,250000,1911831862,3577861512
35,3926,28508,250000,964808678,1845352962
35,4052,27336,250000,59752484,2833778122
35,3937,27631,250000,1634704676,2853722321
35,3942,27890,250000,2350292360,3672611819
35,4006,28218,250000,3791903758,1690519870
35,3953,28021,250000,346958766,4233104521
35,3916,28071,250000,1580459872,4010138551
35,3934,27835,250000,3756229805,672305119
35,3909,27699,250000,408401201,746163172
35,3945,27806,250000,3530502551,498177299
35,4001,27876,250000,447179886,2598471062
35,3976,27930,250000,628065046,303043349
35,3957,27714,250000,3194164963,1800918400
35,3935,27912,250000,2795027363,1235454537
35,4035,27698,250000,3177595200,2040508209
36,4007,26158,250000,3282205586,3815880813
36,4006,26853,250000,1476062228,500799982
36,4342,25846,250000,2766249541,2748782404
36,4012,25636,250000,1231260697,315917495
36,4138,26331,250000,3130635432,4281221278
36,3921,25851,250000,506130746,1276363417
36,4069,26040,250000,1794007134,167309428
36,3912,25947,250000,2658014688,3815663259
36,3943,25724,250000,2420812572,972782053
36,4803,25745,250000,1884122047,2548380062
36,4284,25814,250000,1847141717,2296958604
36,3921,25691,250000,3196403086,4181055093
36,4034,25838,250000,1156872763,415169259
36,4378,26506,250000,1986871785,36370163
36,4664,25726,250000,3140523114,1077201872
36,3929,25683,250000,1369541500,2018829634
36,4452,25800,250000,4205003813,3618564936
36,3904,25724,250000,3786390731,1023735541
36,4316,25731,250000,1501644232,680962759
36,4640,25680,250000,345974315,2715738868
36,3924,25662,250000,3360447231,51649930
36,4317,26001,250000,254468696,413187666
36,4651,25719,250000,3952326252,4159921733
36,3922,25633,250000,3962344544,4260122979
36,3973,25642,250000,1937316768,3079472718
36,4699,25690,250000,139027374,1501345776
36,4178,25845,250000,80570061,956187699
36,4467,25834,250000,440478434,2293184626
36,3922,25837,250000,4066785481,3943663183
36,3903,25821,250000,2838950503,216737130
36,4026,28038,250000,3616909519,422380625
36,3919,25950,250000,1365902953,319025972
36,3986,26021,250000,600509859,3420963953
36,3919,25909,250000,791939544,2619047998
36,3912,28090,250000,3441517694,986677357
36,4382,25888,250000,3534197810,3299671720
36,4748,25891,250000,3778608101,2271370617
36,3916,25860,250000,2965107202,3786159468
36,3919,25896,250000,3484799525,1358861341
36,3976,25663,250000,1589132862,4279431341
36,3914,25963,250000,475521653,2877749048
36,3923,26111,250000,1200714915,3945458855
36,4770,25980,250000,1018285627,1661181353
36,3914,25837,250000,2677827970,3710005497
36,3901,25703,250000,1913639511,765069124
36,3904,25764,250000,2338213217,2582992517
36,4428,26125,250000,98686838,870334684
36,3913,25775,250000,3280648327,1686627955
36,3963,26583,250000,2142520210,93703035
36,3924,26614,250000,731663701,1392415487
36,3921,26165,250000,1393914264,2079112890
36,3925,26272,250000,1862548283,2434625628
36,3915,26364,250000,1442760501,486274703
36,3918,27296,250000,2153759660,804499620
36,3971,26231,250000,179343495,2029187601
36,4665,26500,250000,2865252306,2051873463
36,4001,26546,250000,1808932580,4182991451
36,4436,26351,250000,1865038660,524533937
36,3902,26441,250000,3689791581,2978794918
36,3953,26639,250000,3986867935,528732219
36,3987,26028,250000,569076537,1058946030
36,3930,26338,250000,4010837733,2267217488
36,3922,26045,250000,2508422998,3284943309
36,3919,25697,250000,2233207353,2802749711
36,3913,26789,250000,2722769280,77878634
36,4392,26673,250000,3484960161,243021483
36,4766,26162,250000,1557867637,2854512825
36,4002,26029,250000,1945528043,882584901
36,3903,25827,250000,2919504964,1834976281
36,4718,25815,250000,879453730,2537636274
36,3909,26149,250000,1585338899,2118737994
36,3968,25881,250000,1129661795,591515799
36,4780,25771,250000,603421823,954913669
36,3924,25895,250000,2015260337,4221358171
36,3988,26001,250000,2251001745,2918156957
36,4651,26159,250000,1952206326,1009740217
36,3903,25898,250000,817910899,395468062
36,3915,25940,250000,2413019957,1367801542
36,4230,26355,250000,3976556528,2552966281
36,3929,25774,250000,1081143244,2624410806
36,4728,26464,250000,4216788984,4136962764
36,3917,25933,250000,637383803,3407328279
36,4640,25883,250000,1244648083,3886182415
36,3969,25928,250000,1568428968,3855036213
36,3972,26058,250000,1124207,206632313
36,4639,26612,250000,484078769,4039808542
36,5011,26910,250000,2181323127,2788714504
36,3918,26088,250000,1895891434,944439724
36,3913,25930,250000,1594821778,1743622402
36,3920,26098,250000,1340544964,5536982
36,3959,26103,250000,253509449,593390458
36,3905,26015,250000,1682421517,1529628908
36,3909,25834,250000,1119906731,2297514609
36,4576,25650,250000,2717561790,2319665179
36,4717,26221,250000,3019586717,1116253322
36,4339,26118,250000,3915714819,3377949786
36,4852,25882,250000,3901992207,3834280856
36,3905,26107,250000,3826202182,3722120102
36,4432,26257,250000,315124020,1281507594
36,3923,26244,250000,796311269,564130050
37,6230,40940,250000,395698596,1566297533
37,4249,38568,250000,209265824,251556258
37,5292,37385,250000,815740165,2506876603
37,4115,35778,250000,1979852961,2818010615
37,12701,40912,250000,194516783,94229936
37,4367,40328,250000,3965180967,1526223304
37,4509,44238,250000,487788662,1666512659
37,4500,48267,250000,2691052674,371173265
37,4180,43642,250000,1913618591,1367139092
37,4257,44666,250000,1191546503,1203712240
37,4411,35782,250000,3037849639,1426392410
37,4237,44249,250000,1391946497,863866365
37,4172,36833,250000,2916029818,2512213344
37,4385,37695,250000,4253515613,2358721551
37,5870,39028,250000,3840816958,1827635761
37,4699,35823,250000,2173508870,573713703
