runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
32,3601,26287,250000,2534973230,1830276988
32,3525,26037,250000,3983161974,29862936
32,3681,26878,250000,1792892268,1153668762
32,3603,25004,250000,1060373279,1904756595
32,3731,24402,250000,2857006529,1455508002
32,3564,24518,250000,995695724,942751889
32,3507,25153,250000,3760974033,3247406840
32,3604,27489,250000,2773310889,1947642391
32,3526,27864,250000,1924533219,1535872211
32,3580,27553,250000,4007950888,3855647939
32,3612,25165,250000,1163380996,2246838111
32,3464,25709,250000,3636143000,2285895869
32,3563,26040,250000,2539624809,3501194289
32,3543,27948,250000,1804646386,3776121987
32,3540,27128,250000,1256924725,2838870754
32,3605,24701,250000,1497925568,2470905520
32,3558,30231,250000,2913484510,4123371128
32,3449,30134,250000,3957165136,2037795616
32,3467,31874,250000,1457846970,537452129
32,3764,24260,250000,1824534245,3818490117
33,3601,25041,250000,404178516,3603139092
33,3558,25555,250000,4180374178,1325924497
33,3594,26721,250000,3711626083,370516989
33,3696,26948,250000,3882555514,3321195046
33,3619,27474,250000,579132877,3904054574
33,3679,26134,250000,4079427435,70450819
33,3682,26337,250000,1356664791,704900231
33,3734,27836,250000,3361711205,499813188
33,3781,35074,250000,578081611,3951070121
33,3644,33710,250000,2834707700,1689467569
33,3651,36003,250000,3805796839,904658878
33,3787,34925,250000,2695418897,1295724837
33,3692,36215,250000,49450689,1807510656
33,3815,34152,250000,917799180,439279627
33,3808,27648,250000,977442308,3026883268
33,3890,26482,250000,1259570625,1258991749
33,3584,25755,250000,2366907213,770224302
33,3711,26055,250000,1609272798,3881662274
33,3716,26129,250000,972352328,1451998649
33,3648,26627,250000,844447687,1664624304
33,3794,25552,250000,2059207904,1055287448
33,3597,26366,250000,1340686014,3607505651
33,3583,25853,250000,576974936,2112997866
33,3568,24624,250000,1142915520,2403457327
33,3701,25607,250000,1823856018,845956090
33,3810,26694,250000,4148306289,3664472028
33,3878,26552,250000,2084899874,1967502941
33,3540,26356,250000,2770353004,2304169330
33,3609,25341,250000,2775033907,2171564845
33,3828,24183,250000,1449468488,2194394528
33,3693,24872,250000,3609240821,440031644
33,3709,25513,250000,2550979810,3590014458
33,3810,25552,250000,1718017235,2571093218
33,3741,26167,250000,2847548783,3625482696
33,3716,28118,250000,3498934311,2176947504
33,3783,25629,250000,964790216,3721639457
33,3582,26129,250000,2876021587,3686134889
33,3636,25723,250000,3968798664,3039914916
33,3829,27209,250000,902501105,3631358184
33,3592,29368,250000,418406587,401282147
33,3753,28678,250000,2741284327,2099913675
33,3810,26631,250000,569411570,1821639760
33,3650,28273,250000,2825341429,1145010520
33,3606,26221,250000,403674572,1531677446
33,3800,29273,250000,2413747720,2936974747
33,3646,27417,250000,2843504477,2122991812
33,3958,26931,250000,1872861603,3805770967
33,3905,27734,250000,1068658619,2781208648
33,3579,25176,250000,331218444,491720552
33,3596,24950,250000,1286004978,1612242001
33,3672,25953,250000,500398555,90090013
33,3633,25876,250000,3566978316,437765523
33,3700,25102,250000,2027687509,3047735827
33,3852,25739,250000,254208310,3984183843
33,3629,25150,250000,2785480365,2044080810
33,3774,26149,250000,4187043348,966262571
33,3555,26961,250000,2221791247,1177049723
33,3731,25678,250000,2270082219,3199205815
33,3673,27765,250000,1483531579,1723625498
33,3619,27160,250000,4029653785,2074432374
33,3623,26909,250000,2818945216,841751331
33,3647,26277,250000,4103015273,642936388
33,3818,26129,250000,2524048844,2094215199
33,3851,27281,250000,2108621220,2188848787
33,3539,25591,250000,291735956,728854486
33,3562,25719,250000,1985591980,3604809219
33,3536,26004,250000,974886989,4261799622
33,3653,25732,250000,4142944312,4078506772
33,3713,25736,250000,628305851,1031120204
33,3592,27712,250000,3366061425,524391008
33,3669,27352,250000,1347706337,644411935
33,3556,24921,250000,184558425,2941389999
33,3620,24714,250000,2943973887,3438582189
33,3699,25977,250000,760698176,2765054335
33,3675,27118,250000,669804327,1676367942
33,3752,26294,250000,3844494930,3066162229
33,3986,27467,250000,2684959641,1794177786
33,3916,26238,250000,1196597288,3766596863
33,3989,27155,250000,506301525,3604148868
33,3842,28121,250000,2774176756,2531595227
33,3617,26084,250000,3038448657,4085691600
33,3595,27435,250000,3095752476,2968411360
33,3789,28160,250000,3596418154,79978607
33,3800,26740,250000,1172590311,1629462427
33,3586,25952,250000,499609843,3424499725
33,3590,26626,250000,3937142177,2459219818
33,3917,28954,250000,1226475773,3312322278
33,3619,28703,250000,880601133,2981345465
33,3751,26229,250000,1278075973,1307548168
33,3791,25150,250000,3665155104,4118261313
33,3674,26177,250000,1674472462,3876139436
33,3884,26632,250000,1338307185,1188030269
33,3824,27913,250000,3700095450,3345942154
33,3564,29031,250000,712225304,1077884622
33,3702,27981,250000,2881058802,1540757286
33,3798,29213,250000,4178620195,2729780911
33,3652,28229,250000,3485263582,2757145468
33,3514,26838,250000,1494302754,1051188672
33,3628,28009,250000,3687146366,1082697369
33,3634,25080,250000,4091730299,2863247049
34,3595,28694,250000,2149475245,3675711005
34,3373,28201,250000,1156488001,3658264635
34,3414,28045,250000,3071988215,115513359
34,3357,28745,250000,3696068648,3531536441
34,3451,27939,250000,727014842,4161165159
34,3372,27884,250000,2739277706,2904070674
34,3375,28071,250000,3313756721,3534742859
34,3414,27990,250000,2729739032,2148906308
34,3388,28357,250000,196625986,1861445394
34,3591,28033,250000,805666073,2824779107
34,3361,27953,250000,913509367,2520316807
34,3405,27991,250000,1767751771,1730294821
34,3358,27925,250000,1183878180,3257127673
34,3406,27772,250000,909747656,3561918576
34,3380,27774,250000,1111008179,557422488
34,3432,28085,250000,2527549533,3664979394
34,3382,28128,250000,3782786679,3714181974
34,3406,28121,250000,2569447515,1327351915
34,3674,28351,250000,1006820227,4042178210
34,3454,28336,250000,17433647,645428489
34,3435,28602,250000,2767986851,1112648583
34,3469,28722,250000,1335156108,3173169876
34,3399,28624,250000,1616626970,240872419
34,3392,28220,250000,2244410288,1141094186
34,3427,28690,250000,2766466783,35745508
34,3419,28215,250000,4173305552,2676479880
34,3450,28555,250000,460172509,1703663379
34,3585,28619,250000,1513841884,1699376962
34,3413,28381,250000,2787500418,2943603490
34,3424,28673,250000,3917586431,1201211650
34,3398,28440,250000,1599331064,1245670869
34,3489,29570,250000,1479224464,1080288712
34,3408,28535,250000,4088268882,3598594801
34,3416,28194,250000,884999310,642016456
34,3489,28405,250000,1263744252,2394583498
34,3440,28510,250000,919391030,774163642
34,3401,28507,250000,1717921885,1625194021
34,3388,28642,250000,30239087,1991855568
34,3435,28450,250000,3909745617,1187599213
34,3403,29081,250000,86792040,1656286167
34,3552,28552,250000,404094656,51503445
34,3385,28460,250000,3663109361,1899346076
34,3391,28609,250000,2990888710,634664884
34,3572,28922,250000,1181223660,484837479
34,3394,28592,250000,752282112,1396107521
34,3432,28316,250000,3911877683,988265558
34,4622,28548,250000,393841511,3108939587
34,3443,28083,250000,486267941,238190684
34,3455,28805,250000,2903098456,3571119259
34,3468,28071,250000,1646877488,383367726
34,3408,28103,250000,2054272327,3930269631
34,3438,28352,250000,540541368,3532547530
34,3413,28242,250000,501590670,289239048
34,3365,28018,250000,13858869,3595503276
34,3380,28255,250000,2188052666,1588935700
34,3380,27949,250000,1096027524,1404097665
34,3386,28286,250000,1297879019,4109061808
34,3569,28034,250000,3315202378,431345770
34,3395,28309,250000,3345223365,859414786
34,3404,28250,250000,3467260978,1099352333
34,3375,28099,250000,3315921331,1006743965
34,3344,28036,250000,2491845007,4276411135
34,3588,28323,250000,3799460688,1680696362
34,3338,28159,250000,3163692894,661430801
34,3395,27919,250000,2351835601,1470813541
34,3334,28519,250000,2614960369,1828537250
34,3389,28021,250000,3061573862,2119753960
34,4071,28094,250000,272190762,2783529630
34,3374,28000,250000,566172483,3198242544
34,3423,27950,250000,3818784992,1005625059
34,3350,28218,250000,4066534680,802643307
34,3339,28070,250000,1469670505,886822227
34,3396,28180,250000,4153645505,1116410297
34,3471,27870,250000,704157411,2460812498
34,3444,28038,250000,3429741178,899082853
34,3460,28109,250000,3559794896,173180538
34,3390,28290,250000,3855193655,4107908685
34,3394,29564,250000,1786050077,2223105214
34,3422,28383,250000,114538053,1741622179
34,3386,28025,250000,1749405554,4252373271
34,3372,27955,250000,3677644864,1251306405
34,3470,28042,250000,2445690254,864105523
34,3360,27865,250000,1361587217,872796302
34,3354,27909,250000,2109925676,3753466187
34,3401,27985,250000,1796262491,2558908454
34,3413,28101,250000,2934011741,2551284088
34,3461,27927,250000,1017790023,2401057603
34,3390,29710,250000,872879471,1151354327
34,3449,27987,250000,3132249732,4099692446
34,3372,27916,250000,1240347945,2267587804
34,3479,28209,250000,3893489635,1007078651
34,3340,27844,250000,1993461904,1573019162
34,3437,27862,250000,735637679,3916262977
34,3469,27688,250000,3008247342,422511744
34,3348,27711,250000,860869711,1256733911
34,3410,27714,250000,1151290827,1862693539
34,3365,27814,250000,3955856791,3022819511
34,3356,27970,250000,179312367,2173521641
34,3402,27735,250000,1344474344,3858158451
34,3497,27685,250000,1266526970,1916697863
35,4233,26407,250000,709866052,2086034838
35,3922,27258,250000,3008203517,4051601517
35,3917,26725,250000,850379498,2575117531
35,3926,26857,250000,2496180932,596954821
35,3926,26539,250000,2016173795,188646667
35,4057,27137,250000,2018900206,2077536578
35,3919,27108,250000,3834657416,2153200212
35,3958,26506,250000,1467535772,3806074086
35,3916,26316,250000,3478224192,1744547209
35,3943,27647,250000,487328455,2785565002
35,3938,26374,250000,1804209479,65231091
35,4024,26722,250000,961774311,255412633
35,3919,27922,250000,281458966,1891280626
35,3939,26696,250000,705116863,242270124
35,4655,27240,250000,1141163898,692444766
35,4172,26610,250000,986957037,1112065421
35,3974,28456,250000,1904531567,4149357774
35,4068,26241,250000,480093327,2990719025
35,4128,26727,250000,3194320448,1202095053
35,3985,26428,250000,2718723822,518220404
35,4015,26802,250000,3590866393,3156450111
35,3956,28144,250000,2209704695,2055537495
35,3942,26829,250000,3184402742,3889421088
35,3984,27439,250000,2612647228,366669
35,3939,27679,250000,2616262591,1718959574
35,3967,27480,250000,3047518281,1257862514
35,3921,27327,250000,2451415886,747953640
35,3906,26175,250000,1331220940,320034151
35,3927,26417,250000,3627716087,1397612974
35,3968,27070,250000,849289518,1952453571
35,3926,26137,250000,1235464439,50831721
35,3919,26056,250000,3525584048,1965122986
35,3943,26669,250000,839514321,2993603330
35,3911,26291,250000,1099780684,2625828186
35,3982,26265,250000,2901417975,123898595
35,3939,26188,250000,2348760593,1674460224
35,3915,26099,250000,1468826051,1710408046
35,3929,27013,250000,2350659768,2723523300
35,3987,26172,250000,3266459454,313921141
35,3991,26146,250000,1964291558,926290905
35,3941,26239,250000,13549495,1106056267
35,3994,26830,250000,2069810788,1164025580
35,3941,27701,250000,11131400,2442161359
35,3946,27930,250000,3113634698,2874571350
35,3995,28300,250000,1034596375,3947941403
35,3938,26861,250000,3118625232,1316237589
35,3928,28892,250000,674781399,4199362522
35,3989,27891,250000,734729880,2021750421
35,4124,29841,250000,3554958394,4078466393
35,3936,26959,250000,2484239775,3315890763
35,4021,28599,250000,1909211229,3285611442
35,3906,27297,250000,365828662,2042767463
35,3916,27217,250000,1998394141,2504761253
35,4026,27715,250000,3873614041,3208815018
35,3932,26679,250000,3688590137,4026028309
35,3926,26592,250000,1744030016,1088419504
35,3970,27021,250000,616062490,3809518059
35,3921,26875,250000,3602249178,952596757
35,3917,26894,250000,2545636995,1458769581
35,3979,26848,250000,2567650769,3900267243
35,3944,26652,250000,447327278,2365850062
35,3941,27216,250000,1260162821,1714541131
35,3930,26869,250000,4166614967,2839055281
35,3940,26351,250000,1020211493,2640642668
35,4021,26512,250000,3762035610,970198739
35,3969,26696,250000,2596713012,941596251
35,3978,26424,250000,2895860594,1832102864
35,3944,26428,250000,3742627243,1890784752
35,3932,26707,250000,1795498061,3614160991
35,3929,27789,250000,418274411,3939598950
35,4165,27532,250000,1681116239,2192673624
35,4531,27737,250000,3652103830,325222853
35,3949,27933,250000,3509400070,2738740566
35,3917,30547,250000,3010939461,1871372716
35,3947,28625,250000,2654889773,609876996
35,3929,29937,250000,2285018032,3772821506
35,3932,28554,250000,4208126616,1151207880
35,3989,28517,250000,3474283871,872691482
35,3922,28685,250000,3823320112,732628281
35,3930,26937,250000,541128467,1776131063
35,3918,26328,250000,2750512340,2486939118
35,3921,27079,250000,754898577,1149786771
35,3938,26239,250000,808791098,3432683920
35,3990,26744,250000,3359979801,1325346213
35,3914,28182,250000,3064817751,4147584935
35,3920,26634,250000,3186872083,1012040252
35,3920,29181,250000,956124165,1025128233
35,3959,27687,250000,942191459,313491538
35,3939,28420,250000,3993482856,3418801869
35,4058,26312,250000,3208370521,3529273940
35,4497,25967,250000,3566366209,4239187327
35,3942,26237,250000,2893125936,531578147
35,3922,26659,250000,1720519415,1551066862
35,3938,26584,250000,2302963692,2911256804
35,3917,26025,250000,1420666918,3988546991
35,4055,26698,250000,2045566345,4004559216
35,4015,26141,250000,2730442570,1135457596
35,4030,26315,250000,2514271443,274723456
35,3990,26441,250000,2316731867,1089788762
35,3919,26006,250000,2424698594,2335709134
36,3960,28054,250000,3585568172,2478396009
36,4006,29505,250000,3536574596,2973949910
36,4715,27507,250000,4287276273,2027113603
36,4343,27354,250000,3139559493,2781643960
36,3903,27635,250000,3778613113,2264909527
36,3929,30934,250000,3156326505,3000603534
36,3965,27701,250000,165386676,2616649774
36,3909,26812,250000,1473735289,3319253006
36,3904,26085,250000,3763307396,2256829266
36,3883,26094,250000,3194962975,98141131
36,3907,26134,250000,1621102001,1618974466
36,3906,26019,250000,3578489,1708342768
36,3882,26352,250000,1246203414,3557565996
36,3913,26197,250000,3197469788,3477486951
36,3907,26203,250000,3878563116,3680554399
36,3943,26002,250000,2887424449,3147567424
36,3952,26758,250000,3030678592,3961206656
36,3921,26067,250000,3279758262,958714968
36,3884,25914,250000,1600807973,628969600
36,3922,25580,250000,839296512,241255116
36,3989,25929,250000,3516725626,2178685274
36,3880,25866,250000,1837610043,2810274945
36,3921,25883,250000,2703689408,1651902789
36,3923,26406,250000,1676563256,2784294369
36,3917,26279,250000,2856493136,961980557
36,4331,25973,250000,2389513258,3380748337
36,4026,26975,250000,1429730534,2575573548
36,3879,26206,250000,1586148029,1422144162
36,3993,26172,250000,2419322128,4077517186
36,3922,28793,250000,98239727,3693000264
36,4075,32899,250000,3909604262,1913420599
36,3901,25814,250000,1818041840,2946010412
36,4706,29109,250000,1407994581,281989514
36,3946,34335,250000,652416927,1748913777
36,3974,38171,250000,3416408010,1279396391
36,4003,32634,250000,3947493234,3562814812
36,4068,26832,250000,2908733720,825271039
36,3908,26728,250000,2315444988,3765377761
36,3980,26532,250000,3387182006,2900204274
36,4022,28036,250000,1414534444,722692567
36,3950,27415,250000,1672476563,3661152331
36,3923,26805,250000,1855791978,224501423
36,3968,25875,250000,3636321002,3297065366
36,3971,25846,250000,2642347899,979048475
36,3990,25856,250000,2856035782,3336247424
36,3999,25729,250000,1916344000,2317042577
36,4891,27046,250000,1095941576,924533363
36,3908,25664,250000,3149724103,1236576869
36,3926,25835,250000,2887893988,2572568910
36,3907,25824,250000,2330132745,2682377433
36,3911,25955,250000,361261964,3098250155
36,3931,25874,250000,422856927,159791729
36,3901,25546,250000,3895866198,1208919673
36,3905,26032,250000,3172506199,1579943949
36,4040,25302,250000,3453170634,431554559
36,4028,25712,250000,3611369633,3251232333
36,4603,25795,250000,3038440669,621443513
36,4904,25660,250000,753998683,3566141939
36,3906,25735,250000,3471046539,4160347837
36,3931,25846,250000,2376753103,3620465219
36,3934,26187,250000,3020941279,1783091484
