runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
33,3284,23162,250000,97321557,121877958
33,3322,23313,250000,3350710060,2624793600
33,3353,22753,250000,4018628137,2836030032
33,3271,22719,250000,3977533815,2343324991
33,3272,22683,250000,1731852442,2786601854
33,3377,22716,250000,2369230552,941335522
33,3276,23027,250000,2475659049,2836277749
33,3293,22826,250000,2622020666,1163523283
33,3377,23323,250000,4173963934,3994381111
33,3270,22542,250000,2352171190,3934197862
33,3288,22697,250000,2825038654,2223789666
33,3357,22785,250000,3078105262,3395118509
33,3300,22910,250000,1467470596,3678550062
33,3293,22729,250000,3471446056,4030737633
33,3251,22848,250000,3721279326,3442057956
33,3269,22822,250000,3750370548,2966836649
33,3263,22733,250000,1684695686,648176355
33,3248,22747,250000,3943969054,3005664699
33,3269,23027,250000,2102983944,2388807802
33,3278,22726,250000,3319321154,4164208337
33,3247,22999,250000,2612196199,2077546940
33,3275,22768,250000,1361117508,1207357693
33,3270,22770,250000,505217214,4111975100
33,3249,22897,250000,2192546834,301248613
33,3294,22824,250000,535344193,3452281729
33,3269,22686,250000,1847475003,1528368608
33,3247,22942,250000,444374894,1703914813
33,3392,22754,250000,1480715669,661171481
33,3386,22592,250000,1594127501,300155752
33,3244,22711,250000,2761483527,207400090
33,3271,22718,250000,3050140961,3695091722
33,3272,22545,250000,4119771753,2254378818
33,3270,25067,250000,629638729,2356110105
33,3276,24257,250000,2056672270,1313164438
33,3277,24467,250000,114782353,997866591
33,3244,24172,250000,1881511468,446818700
33,3276,23791,250000,1711373457,364174070
33,3277,22906,250000,3713548835,2179553491
33,3249,23136,250000,116638309,3830199320
33,3277,22929,250000,4179118508,332459104
33,3360,23882,250000,1739839404,3140390894
33,3246,23823,250000,1472425478,2306451802
33,3312,25831,250000,3510657959,709195691
33,3268,23066,250000,635270076,3879934189
33,3245,22967,250000,2770993641,2131587647
33,3354,22704,250000,1212200723,2468370846
33,3370,22480,250000,3162013143,1739986402
33,3245,22827,250000,23628501,108702539
33,3273,22707,250000,4132245282,2946777742
33,3291,22828,250000,601661578,2184037714
33,3264,23051,250000,4036739408,61068342
33,3272,22582,250000,3491123701,3620865682
33,3446,22574,250000,3471152648,506029766
33,3251,22876,250000,563700332,1952867667
33,3280,22808,250000,4013553167,2439867996
33,3288,23209,250000,3605181181,1029001011
33,3245,22624,250000,3411723937,2376915014
33,3294,22829,250000,390215933,3280776642
33,3269,22623,250000,3947189295,4287609517
33,3247,22783,250000,3329968301,661438999
33,3275,22926,250000,973987440,305175533
33,3275,22732,250000,2636291917,1478533492
33,3251,23221,250000,2805520173,3257147909
33,3286,22984,250000,2299195809,601300028
33,3268,23219,250000,1843353153,1268105444
33,3256,23018,250000,15622282,2501803305
33,3271,23843,250000,972207078,781449084
33,3279,22962,250000,118946224,2735959809
33,3248,23319,250000,1269758598,4117364113
33,3280,23499,250000,4253295579,2711991027
33,3267,22808,250000,1130143524,2690386768
33,3245,22782,250000,3533993526,1739041952
33,3273,22864,250000,1161502854,198828181
33,3439,22599,250000,2373617468,1721685422
33,3264,22996,250000,3770258343,2517838251
33,3276,22847,250000,4256882883,864545083
33,3364,22855,250000,4289725808,2209480701
33,3246,23057,250000,3547021881,119884290
33,3277,23002,250000,524031706,3666152353
33,3369,22643,250000,3251745860,3691963934
33,3255,22704,250000,124487716,1785205602
33,3289,22751,250000,312037528,1816467721
33,3329,22707,250000,414337414,2353647281
33,3255,22817,250000,132823032,122346063
33,3289,22799,250000,4025810419,3189069666
34,3283,22161,250000,269262752,53783272
34,3269,22275,250000,227477424,1142250261
34,3249,22881,250000,144774735,11874602
34,3269,22369,250000,3383948662,556904123
34,3280,22633,250000,271960752,2579016599
34,3278,23029,250000,2994709388,2374058457
34,3266,22634,250000,4237508257,3204315912
34,3273,22233,250000,1119043265,1100325462
34,3275,22776,250000,273521168,155669148
34,3269,22788,250000,3311478384,2274460727
34,3273,22291,250000,3744267947,3091812154
34,3266,22779,250000,3084901594,3333171837
34,3266,22706,250000,212884978,325313131
34,3270,22690,250000,4270529351,4272945656
34,3268,22744,250000,172336738,2779761284
34,3265,22365,250000,598160917,3489376781
34,3264,22971,250000,275542235,1411468891
34,3268,23608,250000,2742820173,2454055012
34,3266,22424,250000,1857209256,123188298
34,3267,22293,250000,154020924,3768914610
34,3268,22225,250000,4145799423,3220309202
34,3263,22549,250000,3834397152,62658200
34,3291,22782,250000,3573423989,1461397544
34,3269,22641,250000,899012012,283610950
34,3268,23086,250000,362450487,1029283915
34,3267,22339,250000,11694602,769376862
34,3271,22643,250000,942240111,2976479769
34,3267,22262,250000,1525117383,1428513645
34,3271,22591,250000,98507625,815964550
34,3266,22544,250000,1833863238,1022824136
34,3267,22391,250000,758833816,3615839801
34,3271,22886,250000,2180345424,2017778654
34,3273,24146,250000,4019887294,2238072403
34,3267,22764,250000,71925347,667364209
34,3267,22907,250000,152129904,589742084
34,3268,22787,250000,3687362827,2641231721
34,3268,21932,250000,2408480544,441434563
34,3264,22149,250000,183210035,1539934941
34,3246,22320,250000,1778325022,2484796424
34,3267,22172,250000,2015342206,322266732
34,3272,22052,250000,2265613904,4043155795
34,3244,22094,250000,2969651606,3554805914
34,3267,22120,250000,884869218,4041479790
34,3269,22150,250000,1247413563,1163766265
34,3273,22359,250000,4207640360,893332580
34,3266,22055,250000,2623766318,2967360116
34,3271,22257,250000,3911125227,1241979373
34,3275,22067,250000,1739616281,1280710820
34,3267,22354,250000,3278740730,2263149996
34,3281,22195,250000,1039423600,3787942910
34,3292,22346,250000,3977571728,410494716
34,3272,22061,250000,2423197852,3774580297
34,3270,22192,250000,1911107720,1679497401
34,3244,22262,250000,3092037506,3126041353
34,3274,22135,250000,4031823739,693581112
34,3270,22169,250000,2938306489,107062452
34,3244,22354,250000,1114083588,1216689111
34,3274,22090,250000,3249316549,1282541224
34,3267,22037,250000,3052814782,1253686584
34,3244,22149,250000,3340336098,2366218022
34,3247,21973,250000,404448785,1383898761
34,3272,22286,250000,3932371162,986221184
34,3244,22210,250000,1404283824,130938897
34,3267,22143,250000,3728832548,3847925029
34,3270,22095,250000,1000856442,2987505773
34,3246,22240,250000,2641155331,395106700
34,3269,22191,250000,4091438831,2093965361
34,3266,21958,250000,2557029573,1326821005
34,3246,22248,250000,3032663199,3993831676
34,3265,22133,250000,1666825984,979092867
34,3272,22225,250000,3560304507,1348985668
34,3244,22761,250000,3672788892,3202164395
34,3266,22186,250000,3524348240,1698656361
34,3274,22214,250000,3684780080,3207278949
34,3246,22586,250000,3644819302,4147400154
34,3270,22527,250000,1560917603,17850100
34,3269,22660,250000,3660629588,2153997904
34,3246,22874,250000,4087370751,4101775610
34,3270,22393,250000,264883341,4076576829
34,3274,22623,250000,4265159901,2000914492
34,3246,22752,250000,662502353,1050946369
34,3275,22908,250000,2636028199,1117677513
34,3276,23178,250000,737301074,3635171587
34,3246,22440,250000,3926462401,1571320660
34,3266,22344,250000,682281433,1633039309
34,3271,22486,250000,4195785764,3486510099
34,3244,22535,250000,751693385,1782610892
34,3267,22370,250000,1089735220,2438678186
34,3275,22367,250000,1320145961,2628104236
34,3245,22606,250000,1597921979,885004522
34,3267,22436,250000,3897282669,2630328970
34,3265,22531,250000,903254821,3678707203
34,3244,24314,250000,1786049186,400838314
34,3265,22485,250000,229179698,2221560008
34,3271,22596,250000,1716051132,114852315
34,3246,22890,250000,3270427226,3873755668
34,3279,22485,250000,3501279679,2490797168
34,3277,22782,250000,3565579059,1892895664
34,3248,22286,250000,4285580517,971308750
34,3278,22256,250000,690534593,852581981
35,3462,28295,250000,3900683364,2877993677
35,3430,29151,250000,2534619629,1783711017
35,3362,29412,250000,4147046674,153705941
35,3500,29031,250000,1438823918,4267130090
35,3500,29216,250000,677634326,3560390696
35,3385,28876,250000,947666877,2198566609
35,3458,28594,250000,4206784625,2673658443
35,3429,28732,250000,3729232547,2648566015
35,3365,29562,250000,834826550,1966176657
35,3432,28951,250000,3843785120,1479290513
35,3452,28948,250000,851389727,507752871
35,3564,29150,250000,3147607262,1282995542
35,3434,29447,250000,1179254482,3154605165
35,3469,30652,250000,2047913037,1754305515
35,3394,29330,250000,134263216,3756286131
35,3424,29547,250000,391172658,4050775710
35,3482,29718,250000,3415824916,3235892693
35,3441,29368,250000,1790579740,1460723168
35,3413,29160,250000,3340153671,1688487689
35,3425,29452,250000,1837816994,2548244951
35,3380,28214,250000,176687749,2077940958
35,3423,28937,250000,3726010370,1726196756
35,3425,28886,250000,456756971,1930313607
35,4125,29287,250000,1550686720,595599231
35,3482,29342,250000,2442049065,3469465075
35,3471,29475,250000,3680804408,753665848
35,3432,28926,250000,3226701468,1368427057
35,3500,28064,250000,1486126075,3494396843
35,3445,28113,250000,3402068760,2527112300
35,4130,28726,250000,2487873799,211888844
35,3470,28574,250000,2141366774,2241853293
35,3420,29326,250000,1031998322,777238792
35,3505,28964,250000,4191952807,362318816
35,3454,28712,250000,3493981426,1872679671
35,3455,28821,250000,2030929106,1374559763
35,3463,28066,250000,4264955627,1843341639
35,3468,28152,250000,3836183849,1064753384
35,3398,28030,250000,3917244515,3247648958
35,3521,28651,250000,4041334602,285019787
35,3434,28755,250000,1721281186,518571218
35,3403,28042,250000,2747080268,1765174400
35,3361,28094,250000,3182777208,2276432534
35,3447,28069,250000,3949286885,2742449244
35,3483,28068,250000,3228626840,1144019719
35,3566,28599,250000,3204387411,936457762
35,3452,28204,250000,3335015637,3376352090
35,3484,28014,250000,262570604,3220775906
35,3381,28029,250000,557995681,3267774127
35,3477,28065,250000,2671463952,648128850
35,3433,28068,250000,2693306210,666283954
35,3463,28255,250000,2098980665,4060089475
35,3427,28445,250000,2023996654,369800182
35,3478,28921,250000,2588505929,3986488
35,3410,28554,250000,1867077175,1307047606
35,3469,28064,250000,3071633911,1882266986
35,3409,28034,250000,3347691101,1598683828
35,3370,28598,250000,2617604018,2124438344
35,3438,28896,250000,2521622671,2552730802
35,3469,29551,250000,2415636272,46296036
35,3435,30026,250000,2127138480,3425265026
35,3429,29854,250000,492098987,3392039993
35,3399,29642,250000,2407181780,1850610134
35,3462,32067,250000,3826589579,1144719638
35,3421,28360,250000,3851274383,4205684139
35,3490,28584,250000,3748415803,4164938847
35,3854,28608,250000,1301189093,800458333
35,3518,28321,250000,1751712757,3521502469
35,3448,28122,250000,2748819107,2713937757
35,3448,28275,250000,1003710789,604643360
35,3439,28744,250000,330005017,1853352202
35,3462,28394,250000,2551658461,3588348944
35,4256,29204,250000,3598990900,2071751150
35,3475,29251,250000,3036951519,3690331794
35,3431,30557,250000,709177724,513392698
35,3411,30107,250000,387163090,1316215038
35,3410,29459,250000,1870911852,3905083595
35,3426,29592,250000,515300350,553330097
35,3360,29464,250000,3522271745,205682037
35,3461,29179,250000,2754667086,4165055703
35,3496,30057,250000,3512942080,2029709699
35,3394,30086,250000,2449726335,6306297
35,3469,30119,250000,3377786056,1167587145
35,3402,29798,250000,2395643736,4166833747
35,3422,29671,250000,656691928,3163523062
35,3616,30166,250000,3004813751,2170273384
35,3750,43603,250000,2569115503,967011839
35,3902,31961,250000,826007295,4291205526
35,3592,31978,250000,183505438,2163713444
35,3605,29120,250000,1228146975,3496585066
35,3475,29953,250000,3919589374,1872839290
35,3609,31646,250000,4126782023,383240017
35,3635,29220,250000,1265093883,2649431742
35,3958,29706,250000,4160631014,2243202494
35,3602,29904,250000,663106777,570272064
35,3438,29194,250000,1963124276,584269548
35,3511,29327,250000,3971840083,1815661844
35,3737,29779,250000,773456480,2300401747
35,3690,31380,250000,2490788442,4194152410
35,3552,31160,250000,3383423908,4037321213
35,3545,29897,250000,671507381,868753098
36,4436,32161,250000,3610794262,2709355487
36,5118,30834,250000,2323801608,3387618800
36,4141,38439,250000,3930673168,1681109164
36,15469,30342,250000,162657956,1668324616
36,4168,32098,250000,2836108223,4030472747
36,4060,29522,250000,760000708,1575417289
36,4354,30688,250000,663016578,1089208694
36,4223,30265,250000,2480948029,300245322
36,4142,29813,250000,3837938890,4035995249
36,4393,31319,250000,1978742722,810994408
36,4240,30586,250000,2332646024,3049320760
36,4387,29944,250000,3301175151,1829879021
36,4449,38090,250000,3321513110,3946527037
36,4053,30225,250000,9241358,1284973812
36,4317,31814,250000,3798746931,1567176692
36,4290,29932,250000,1077362527,739292260
36,4241,31281,250000,3281494545,4258880856
36,5683,30329,250000,2942538841,2446034775
36,4253,29653,250000,2150224350,3528143986
36,4311,30595,250000,830617552,2282532456
36,3961,29281,250000,1141675906,1068854849
36,4336,28743,250000,150424014,2408156467
36,4151,28920,250000,3355164316,3225202334
36,4200,30609,250000,1905978003,1752301370
36,4047,32781,250000,2843547026,1169962270
36,4550,30473,250000,1751211831,4188466335
36,4333,30320,250000,469682441,388210884
36,4014,38846,250000,2142962725,3716589563
36,3993,38276,250000,981117324,2627826629
36,4427,31419,250000,3927891493,740462959
36,4239,38033,250000,1682447028,1167975875
36,4164,39107,250000,3239954712,1044280840
36,3962,38420,250000,3379355274,1406342885
36,3958,38975,250000,1537267732,382691340
36,3969,38337,250000,3757046738,3912836715
36,3975,39038,250000,3326886771,3429490591
36,4146,36760,250000,2386520489,1211410111
36,4007,38487,250000,2518596004,2531796625
36,4594,31312,250000,2691988120,1339354505
36,4014,30406,250000,1912154217,899256315
36,4926,31236,250000,3666190387,3052456573
36,4173,39161,250000,403448630,1741348181
36,4300,38024,250000,1388604682,2113541111
36,3990,35372,250000,296130198,3097132736
36,3934,37847,250000,2318065189,3348123132
36,3978,28616,250000,1265980672,1697772946
36,4077,28621,250000,3570732200,2739260903
36,3966,29444,250000,4167906654,2535196087
36,4443,38044,250000,2248303063,866990444
36,4001,29192,250000,1732531683,2696375871
36,4011,36896,250000,30781553,3789827535
36,3955,30911,250000,3801911462,2107790343
36,4008,30452,250000,2494126481,1127008569
36,3948,31053,250000,1873493227,3690794940
36,4318,30279,250000,4171653581,1722201808
36,4729,38044,250000,2361961664,2395101420
36,4040,35479,250000,3964383865,3094365865
36,4196,31072,250000,946207908,3581041464
36,4909,31987,250000,1287269654,2157302151
36,4044,28872,250000,2655766522,295987666
36,4040,37721,250000,4197028029,2119110205
36,4333,31823,250000,3720048599,1721439860
36,4035,30025,250000,201816476,99866822
36,4050,30852,250000,3967109179,315681957
36,3964,30895,250000,3572612996,3432955779
36,4340,32914,250000,192515759,798190234
36,4137,36199,250000,2430645378,2623128455
36,4927,30435,250000,61768452,1244731433
36,4185,37267,250000,1087149183,1608919910
36,4012,37551,250000,647990320,2450741817
36,3990,36519,250000,1989829284,1855844055
36,3993,37106,250000,2527477841,4189508437
36,4527,30441,250000,4060273306,4213423761
36,4461,29379,250000,4188505717,2962825940
36,4071,30891,250000,3416645450,461129801
36,4916,29397,250000,1539759484,3939704195
36,4353,28933,250000,1724173274,1863368024
36,4025,38896,250000,3273364256,3973702941
36,4087,30492,250000,3698581465,1897786639
36,4178,38597,250000,3460981244,3028468289
36,4271,38553,250000,1382540293,365451983
36,4204,37093,250000,2727369353,1342353232
36,4148,30307,250000,4111997976,3460866166
36,4443,37184,250000,1500523007,3243733649
36,4070,29785,250000,2368227923,29201636
36,4255,29569,250000,2589667404,478355860
36,4275,30001,250000,893246293,3602422330
36,4126,30251,250000,2925030120,3022095023
36,4602,29733,250000,853556338,3358534074
36,4109,32914,250000,3984111337,3696883058
36,4240,37517,250000,2334344952,781768988
36,4532,30536,250000,1562908670,1983455300
36,4051,36159,250000,1589588569,725563876
36,4600,32205,250000,1443548470,3290690494
36,3922,35686,250000,3385125079,3438421885
36,4193,31520,250000,3249272362,2399324826
