runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
27,3948,25119,250000,5.059906628670125e+307,1.3078754141402294e+308
27,3954,27152,250000,-1.4570788873058473e+308,1.3838103034065377e+308
27,4217,22979,250000,-6.157243753047197e+307,9.115748727473803e+307
27,3917,22918,250000,-8.378808358527125e+307,1.178194516983006e+308
27,3910,23494,250000,-1.5614339434803018e+308,8.284833399838558e+307
27,4184,23417,250000,3.9155415736275174e+307,5.334583808999114e+307
27,4450,24380,250000,-6.154504967587065e+307,1.598314818390164e+307
27,3906,24292,250000,4.514355804312634e+307,1.3337879654890026e+308
27,3875,23301,250000,-1.3156629193846743e+305,1.5129009660637348e+308
27,4444,24063,250000,1.3575815238358857e+308,-1.7972803320147576e+308
27,3963,23692,250000,-7.325366291201119e+307,1.0521506226220434e+308
27,4180,23310,250000,-6.539639957098904e+306,-7.397608845670577e+307
27,3917,24016,250000,1.5872677263501195e+308,1.2561235316880707e+308
27,3931,24179,250000,8.317993722354644e+307,-1.5522410390011396e+308
27,3881,23825,250000,1.0981854125662063e+308,1.6971636472415681e+308
27,3913,23869,250000,1.3740179741917365e+308,-1.4257644372757716e+308
27,3920,23142,250000,4.772979107794007e+307,1.157711523335566e+308
27,3877,23340,250000,6.970865740547239e+307,1.7925398393260292e+308
27,3912,23384,250000,1.6197066753864562e+308,-1.482979558455355e+308
27,3917,23507,250000,4.4494884812392437e+307,1.664496336784004e+306
27,3875,23199,250000,5.073701909082341e+307,7.614046027357338e+307
27,3921,23342,250000,-1.3352101058442161e+308,-1.1382530340498972e+307
27,3927,23888,250000,1.5637396391277562e+308,8.701237747265167e+307
27,3876,23626,250000,7.515125036115472e+307,-1.4813101998355205e+308
27,3920,23978,250000,-3.0396996917710863e+307,-5.098560635121337e+307
27,3911,23925,250000,8.614882492543077e+307,7.725106550066983e+307
27,3880,24498,250000,-4.769975890103963e+307,1.4727802395202295e+308
27,3937,23842,250000,-4.0891975880156e+307,-5.721181695041351e+306
27,3945,23633,250000,-6.856312002774665e+307,-9.960433129758406e+307
27,4171,23195,250000,5.586064678682114e+307,-1.4053280895192803e+308
27,3908,23598,250000,-1.7571383407209496e+308,-6.337302191316325e+307
27,3910,23262,250000,-1.1232164956432153e+308,-1.1042498294496962e+308
27,4226,23382,250000,9.453683776836123e+307,-9.766748309160802e+307
27,3904,23632,250000,1.296989459411444e+308,4.992404900271294e+307
27,3940,23833,250000,1.2863926792497925e+308,-2.9790687148573354e+307
27,3921,23760,250000,-9.554006518850599e+306,-9.672626865728822e+307
27,3908,23694,250000,1.2035086962756598e+308,-7.431284360550382e+307
27,3908,23715,250000,1.485411503701092e+308,1.2084527768111627e+308
27,3881,24194,250000,2.187796049556008e+307,-1.366527476022859e+308
27,3922,23011,250000,-1.714861495243128e+308,-1.1557857740143804e+308
27,3912,23405,250000,-9.02365070442095e+307,6.816893279432261e+307
27,4211,23023,250000,1.7372513688705434e+306,-1.7955101498393487e+308
27,4467,24140,250000,-2.885090278212635e+307,8.909288444602217e+307
27,3918,23408,250000,-1.3706958095188649e+308,-4.3613909735039107e+307
27,3912,24361,250000,1.25641016862913e+308,-1.6290860230065038e+308
27,3956,23165,250000,1.3294484893286668e+308,-1.6808052755257027e+308
27,3924,23250,250000,7.685800234817683e+307,1.7775457366766934e+308
27,3908,23226,250000,-6.889089535192066e+307,1.7900468128844798e+308
27,3908,23650,250000,3.494935661563023e+307,1.7788434976717753e+308
27,3907,23690,250000,-7.465474890301532e+307,7.412116156807574e+307
27,3942,23536,250000,1.182530181617082e+306,5.23668317453614e+307
27,3916,24109,250000,1.5948684644990322e+307,-7.915414808682703e+307
27,3925,23965,250000,1.5151305807382162e+308,1.2450820658583125e+308
27,3934,23939,250000,1.631394159853777e+308,-1.7033457998359103e+308
27,3918,23298,250000,-5.204837541514602e+307,7.451084570206821e+307
27,3941,23703,250000,-6.950210343349662e+307,-6.868088723135083e+307
27,3924,23871,250000,1.1334699229328584e+308,5.238022414382939e+307
28,11759,57412,250000,-1.2598432424379306e+307,1.8489522647531307e+307
28,7141,68077,250000,-3.6361870848107697e+307,1.1643790394414337e+308
28,8988,67004,250000,1.6470479724133273e+308,-1.5298587085237688e+308
28,12555,53180,250000,1.4808003990470417e+307,-1.307021281396759e+308
28,15867,87744,250000,-3.829111817468197e+307,1.661048914591452e+308
28,14539,86723,250000,1.3119584188792058e+308,1.4245625278527757e+308
28,13299,104331,250000,-1.0338823347720921e+308,8.785958836795841e+307
28,7605,61308,250000,1.5508786511956195e+308,-1.2673780080445086e+308
28,12101,79923,250000,-6.76224244116714e+306,-6.544010507604381e+307
28,6964,52285,250000,-6.689297548241011e+307,5.358775769348824e+307
28,11122,77623,250000,4.494542643008725e+307,-5.202081912749945e+307
28,9438,64218,250000,3.396705639336304e+307,-3.1918343621042927e+307
28,13387,72461,250000,1.0000949660396652e+308,1.2697490147498638e+308
28,8164,59124,250000,-1.784110593726873e+307,-8.100742664682338e+307
28,5425,65060,250000,-7.793598213445302e+307,2.0354291067557092e+307
28,4663,65846,250000,-4.2614167297186147e+307,7.48738561408583e+307
28,13565,63826,250000,1.2285230919062366e+308,-1.0094666421698915e+308
28,11952,69150,250000,-1.38451250186509e+308,1.3090718649371106e+308
28,12359,78582,250000,-1.394095325363244e+308,-1.2687886904762336e+308
28,15222,68470,250000,-3.8281172357503544e+307,1.4609533205776359e+308
28,6606,60361,250000,-6.907809499343747e+307,1.6837159094089185e+308
28,11542,95469,250000,1.5316436837498365e+308,-6.442114121948427e+307
28,9234,46749,250000,9.353068381521972e+307,1.5668717859653046e+308
28,5883,57873,250000,-4.792021587995758e+307,-1.1719438000492743e+308
28,8048,48499,250000,-1.2673805613554165e+308,-1.1980220242488612e+307
28,5069,55157,250000,1.6082597102492812e+308,2.407658762267738e+307
28,4913,45864,250000,-1.2380411069257114e+308,1.3527823229642594e+308
28,10307,59236,250000,1.72650631146546e+308,3.7523391687899e+307
28,15403,72696,250000,5.773346699369645e+307,1.4208514098393679e+308
28,11919,51710,250000,1.4555356470797578e+308,-1.4104182485876767e+308
28,10700,64945,250000,-6.332332010296108e+307,1.6523449951381082e+308
28,7667,43048,250000,6.247853479256664e+307,-1.536498033407732e+308
28,15104,90032,250000,-1.9859018992175582e+307,2.706644518472582e+307
28,5360,51043,250000,-6.298365229276876e+307,-1.4275778088665065e+308
28,5037,47108,250000,-1.781948065587056e+308,-1.3099716318385688e+308
28,10005,59358,250000,8.872974010421882e+307,7.553706395115722e+307
28,5566,77095,250000,8.563866529258835e+307,-5.283711545971913e+307
28,9723,92204,250000,1.9012279268868783e+307,1.5059108091374308e+308
28,4972,66994,250000,4.827128581043539e+307,-1.6795048558628995e+308
28,6544,72156,250000,-7.679866047374129e+307,8.601230348013232e+307
28,5507,61534,250000,1.5782990050529449e+308,-1.55011579161813e+308
28,9285,59711,250000,3.1388171844373803e+307,5.449462835367534e+307
28,5865,45436,250000,1.652457960972483e+308,1.789920824793855e+308
28,11472,62003,250000,1.722718969618808e+308,1.3003767102434322e+308
28,5581,42293,250000,1.4834903001921698e+308,1.173857717554931e+308
28,5560,45843,250000,4.920276148706031e+307,-1.5393423594745792e+307
28,5348,56422,250000,-1.557009836702124e+308,7.891672064561249e+307
28,5317,59348,250000,1.7195061540538742e+308,-5.532584105714039e+307
28,5565,42971,250000,-1.1096516544989287e+308,1.6322167680641619e+308
28,12327,61288,250000,8.344166555853537e+307,-7.380933759860618e+307
28,5905,55147,250000,-1.4084725540503518e+308,1.1898274787410972e+308
28,8880,55063,250000,-1.4964680322896834e+308,-1.151235256664906e+308
28,7264,50279,250000,1.504654307836925e+308,6.740657018573228e+307
28,5328,53194,250000,-9.236878194976502e+307,1.102844586188732e+308
28,5353,60614,250000,8.593233685283843e+306,1.3098869226706279e+308
28,5645,74053,250000,-9.05412522264414e+307,1.735223640667267e+308
28,14436,59519,250000,1.3711861659090841e+308,-1.438928250717822e+308
28,10404,50742,250000,4.166296679539856e+307,-1.3870941684340078e+308
28,10697,68230,250000,-1.252920095219166e+308,-1.5121069692133686e+308
28,4534,59987,250000,-1.4502369035642038e+308,5.503491491902267e+307
28,7094,67127,250000,-1.1557686768975233e+308,3.0080802398161116e+307
28,4790,41891,250000,6.713419215573965e+307,-4.095718338883387e+307
28,8982,55277,250000,-1.2437063147727224e+308,1.523072685309005e+308
28,4881,46561,250000,4.4464801543906804e+307,9.583938929572233e+307
28,9391,59791,250000,1.3349042243015413e+307,-1.2884248497856524e+308
28,5120,67325,250000,1.4928639903617094e+307,4.820820052235267e+307
28,6219,52107,250000,1.0669246920108763e+308,3.7898869279891557e+307
28,7490,41290,250000,2.174279021457974e+307,-3.0867619849481683e+307
28,9373,42430,250000,8.319584800500244e+307,-1.3171351351679195e+307
28,5087,49189,250000,1.490657535756634e+307,-1.6758097386044876e+308
28,15351,63944,250000,8.564449266867488e+307,-6.25433349319016e+307
28,4508,37946,250000,1.366342392225115e+308,-8.166141816936468e+307
28,8344,40581,250000,1.3961433380777844e+307,-1.363773871427424e+308
28,8335,66694,250000,5.682587355203652e+307,6.631238264799591e+307
28,6110,53845,250000,1.0019538181257066e+307,1.0636720401345884e+308
28,4448,62755,250000,9.610266613649926e+307,5.898708327180209e+307
28,9706,44925,250000,6.807172657853881e+307,-1.5847919494132545e+308
28,4967,38316,250000,6.944705973377524e+307,9.457848441274363e+307
28,5208,34718,250000,-7.932954917591494e+307,9.494746513980613e+307
28,4431,35089,250000,1.279373101505191e+308,3.5154228124576634e+307
28,7060,48264,250000,-5.570776195456867e+307,2.5348897595408027e+307
28,7486,41587,250000,-1.7117506081970146e+308,-1.5093934482114274e+308
28,7246,46131,250000,-5.142266906121671e+307,-1.1567625518094846e+308
28,8763,44347,250000,2.391157968535449e+307,4.625864714225323e+307
28,8572,63897,250000,-5.285639852790481e+307,-1.227983570208309e+307
28,5206,37904,250000,-9.033611652762715e+307,1.2505842160604819e+308
28,4555,40120,250000,-6.270279732956523e+307,4.585931463741412e+307
28,6103,49889,250000,-1.200996631786481e+308,1.6970188662913013e+308
28,8869,45516,250000,-1.6633835202423976e+307,4.142670377600993e+307
28,4879,39954,250000,1.3909680505472582e+308,1.562887652600041e+308
28,6156,56922,250000,3.52011101455117e+306,-9.904740153899226e+307
28,6763,48575,250000,7.267433168239324e+306,1.1903221518705169e+308
28,5760,40396,250000,1.5039500601485633e+307,2.650657001913136e+307
28,10552,41278,250000,-1.2852505138990374e+308,-1.176275032677672e+308
28,8801,40990,250000,9.53736407267384e+307,-1.1551007700696055e+308
28,5327,47668,250000,-1.3171034335415883e+307,1.1703650961042158e+308
28,7507,38800,250000,-1.29207354996698e+307,1.6799551720224415e+308
28,4768,39839,250000,2.1167149789441707e+307,-1.6375581527687834e+308
28,15545,62195,250000,-1.9581414122560193e+307,4.433797110210365e+307
28,7593,49323,250000,-1.2727456411364468e+308,-1.4804322439586798e+308
29,3611,25513,250000,8.155127420158103e+307,-1.7557625300220596e+307
29,3372,25278,250000,-3.8239030585600777e+307,-1.7324858576835826e+308
29,3438,25267,250000,1.5819989252073938e+306,1.74084025203353e+308
29,3482,25156,250000,-1.280386559833895e+308,8.854465467696503e+307
29,3429,25240,250000,-6.278036270016099e+307,-1.7714821824532001e+308
29,3446,25094,250000,2.696875473588584e+307,1.4937570147662128e+308
29,3466,25287,250000,-3.7754739868823363e+307,5.122552825062954e+307
29,3371,25075,250000,6.046682474674475e+306,-6.921964960439968e+307
29,3411,25132,250000,8.97129211474174e+307,-9.989034453562056e+307
29,3454,25157,250000,-3.39943187515228e+307,-2.938825450048588e+307
29,3402,25340,250000,9.301653623317757e+307,-6.860701095424931e+307
29,5215,25188,250000,7.362071272214889e+307,8.145251270974229e+307
29,3439,25901,250000,1.5542289415830983e+308,-5.814480271524744e+307
29,3388,25077,250000,1.9163903593864034e+307,1.4171006504782164e+308
29,3510,25311,250000,-2.4010950464312397e+307,1.3366599425755483e+308
29,3491,25224,250000,3.0508553635997484e+307,1.4034465572117957e+308
29,3382,25495,250000,1.2106674564223292e+308,-3.6430685822114174e+307
29,3410,25151,250000,-2.6723026423280976e+307,9.046491243143908e+306
29,3458,25190,250000,-1.368364579639491e+308,3.467503111895121e+307
29,3456,25403,250000,1.4029206734095858e+308,-1.4073606830423987e+308
29,3416,25949,250000,-8.729129296311766e+307,1.3641644445937842e+308
29,3448,26110,250000,7.70326224703008e+307,-4.81665907880329e+307
29,3484,25350,250000,-5.552699708059569e+307,1.7679619728746769e+308
29,3420,25434,250000,-3.5634610150023723e+307,9.67078237618764e+306
29,3517,25382,250000,-6.790352071380286e+306,1.695742328003805e+308
29,3427,25181,250000,4.887563018916538e+307,-5.4466313326074904e+306
29,3442,25305,250000,-8.048626358679225e+307,-1.1624199428578529e+308
29,3464,25099,250000,-9.898175456574857e+307,-2.840499717471247e+307
29,3448,25668,250000,-1.2529557110022533e+308,9.674181902733034e+307
29,3465,25099,250000,1.5313881486073322e+308,6.380981505805035e+307
29,3473,25767,250000,-8.375400745790032e+307,-5.212726936368673e+305
29,3479,25252,250000,-1.2421720585407878e+308,5.643239537110885e+307
29,3388,25477,250000,1.2477055994664118e+308,-1.5999910250455466e+308
29,3456,24995,250000,1.2923935644825392e+308,-1.1063447692913578e+308
29,3393,25791,250000,-3.333996243993612e+307,7.640924096845304e+307
29,3429,25018,250000,1.010235980171322e+308,-3.2135066296784577e+307
29,3463,25345,250000,6.541844934595173e+307,1.6108661985898794e+308
29,3462,25773,250000,1.0545947153071129e+308,1.8017967678493632e+307
29,3468,25378,250000,-2.0104183965737694e+306,1.3024136618416424e+308
29,3461,25411,250000,1.5776021953478763e+308,-1.5346034941501473e+307
29,3434,25171,250000,-1.7763038078514787e+308,-4.2164861856291985e+307
29,3423,25270,250000,-1.8123951240561964e+307,8.983282928675897e+307
29,3418,26122,250000,1.5291950313218505e+308,5.012635949184451e+307
29,3411,24890,250000,-1.5253350771305103e+308,-2.475181906306748e+307
29,3471,25318,250000,-1.5567399018325543e+308,-1.6165406420674756e+308
29,3444,25365,250000,1.2128782246601162e+308,2.9456020525389313e+307
29,3414,25171,250000,-1.095732511269032e+308,-9.754989779135133e+307
29,3395,25199,250000,-7.244225492391517e+306,1.6010161680063487e+308
29,3444,25254,250000,1.5110373852296783e+308,-7.746478957424955e+307
29,3390,25527,250000,-1.7604233606269655e+308,4.598399464841879e+307
29,3437,25696,250000,1.0523932734459362e+308,-1.340615597416007e+308
29,3506,26225,250000,1.4784834763310068e+308,7.920094753517093e+307
29,3472,25640,250000,-1.7861372040264447e+308,-2.1737670156043833e+307
29,3420,25056,250000,1.7075656274137e+308,1.2755751235498086e+308
29,3456,25573,250000,-6.556638365486436e+307,-3.487627392405285e+307
29,3416,25000,250000,7.183538734266567e+307,9.361146083857386e+307
29,3386,25080,250000,-1.4025874165487958e+308,-1.700659495453619e+308
29,3457,25000,250000,-3.511540167612152e+307,1.1642799090707046e+307
29,3366,25168,250000,-1.7190670143712433e+307,-1.6978197537953974e+308
29,3429,25189,250000,-7.825243444630383e+306,9.683260682300989e+306
29,3439,25196,250000,5.356081584657291e+307,-5.827884174046755e+307
29,3374,25022,250000,7.13806964898463e+307,1.7577735180294415e+308
29,3376,25052,250000,-6.417845897742504e+307,-3.5241983969804813e+307
29,3444,25170,250000,-5.381231830843701e+307,4.902569160069379e+307
29,3380,25139,250000,-1.1989247648920385e+308,-5.376034413512945e+307
29,3459,25112,250000,-2.142985538097884e+307,-9.218858808360592e+307
29,3459,25517,250000,8.672262294620302e+307,6.875560392504538e+307
29,3388,25077,250000,-2.999216987801567e+307,-1.766152620521146e+308
29,3431,25180,250000,1.3321948641947888e+307,-1.3001852521148889e+308
29,3482,25053,250000,2.2713827590755786e+307,-3.2256788299590673e+307
29,3399,26522,250000,-1.4373555324535566e+308,-1.26956720821327e+308
29,3445,24848,250000,-5.3630300116673425e+306,-1.0802524152940179e+308
29,3393,25214,250000,7.784328045663201e+307,-8.282203172104321e+307
29,3413,25347,250000,1.515268767929272e+308,-9.078734696943847e+307
29,3412,24935,250000,-6.900307832452501e+307,7.465070530838521e+307
29,3460,25125,250000,-1.5217640961084828e+308,1.1211788759227467e+308
29,3365,25010,250000,-1.532584845539228e+308,8.021544819880165e+307
29,3382,25046,250000,-1.4451776994927985e+308,-1.337597941600541e+308
29,3484,25473,250000,1.7439204415795087e+308,-1.6818122497588857e+308
29,3401,25352,250000,9.885366038379483e+307,-7.562376027851135e+307
29,3551,27598,250000,-7.490466305366269e+307,-7.891858538582497e+307
29,3519,26761,250000,1.443232222074906e+308,1.185035178196477e+307
29,3564,27005,250000,-7.103858025530418e+307,-1.2165697026827291e+308
29,3516,26289,250000,-5.932315098811376e+307,1.7947865117187397e+308
29,3524,27761,250000,3.9342828925586065e+306,-1.1331065541119961e+308
29,3439,27742,250000,7.90608031704705e+307,9.954826758449727e+307
29,3543,26581,250000,-1.7704363313637145e+308,1.1126135369265235e+308
29,3668,26553,250000,1.1504762485190874e+308,-9.92859854963594e+307
29,3595,27369,250000,7.330528492661277e+307,-8.872738196735297e+307
29,3444,25420,250000,-1.735570865764715e+308,-1.727579061209466e+308
29,3414,25450,250000,1.159631567895587e+308,1.3529199393816217e+308
29,3647,26445,250000,-1.4591947480978834e+308,-5.142953329564011e+307
29,3465,26423,250000,-6.910179375843165e+307,-2.395601622430602e+307
29,3497,26354,250000,6.280177800628693e+307,-6.353672814792412e+307
29,3502,26008,250000,-8.685592752403763e+307,1.171304623602618e+308
29,3394,25363,250000,-7.776169901720521e+307,8.164464280764774e+307
29,3401,25531,250000,-1.2757133110008375e+308,-4.4078113290414313e+307
29,3380,25197,250000,1.6146859543866373e+307,1.7689917834477106e+308
29,3393,25178,250000,-1.1125517906752914e+308,-1.4784088222059315e+308
