runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
45,5088,30438,250000,-5902137259568631,-6907524928702458
45,5065,30992,250000,7020553385031219,6789203561249043
45,5101,31285,250000,528292234126334,5825769779800464
45,5165,29534,250000,2210943241063417,7649912308192971
45,5081,33126,250000,-4629817171089902,1739573244006654
45,5123,29868,250000,2315740394671629,4687396392215235
45,5060,29909,250000,3262381232395283,-8873775034459852
45,5055,30062,250000,4345456975349311,-5502681963991952
45,5086,30258,250000,-6018428005702718,6483673483207266
45,5130,29637,250000,274807016735875,7203981884467574
45,5056,29468,250000,5173233602186929,-4420629422466497
45,5052,30410,250000,-3117012316134425,-8089305062195361
45,5071,32223,250000,-4016478704468735,-6398737782054164
45,5047,31203,250000,-4709834635969041,137983661829036
45,5077,32859,250000,5485767708923363,993693808305279
45,5140,29998,250000,1236780702013238,1841877197012261
45,5052,30537,250000,-7667358196120323,-6415701342534085
45,5046,29985,250000,-5972779944479022,987383650875305
45,5045,30038,250000,-1077167215115915,4399784964074271
45,5067,30033,250000,3052997353193505,-547032372496772
45,5056,30008,250000,-3438852713642835,-6500513791082078
45,5151,29501,250000,-6725738867149343,-2067279989414108
45,5052,29292,250000,6686868966489578,-6236683168724944
45,5044,29441,250000,-6908988322625444,4383009378218868
45,5064,29859,250000,4182031930532931,4054205447023785
45,5075,30382,250000,6326325699758638,-8895803760181551
45,5139,29610,250000,5174273484641376,-3684596064231037
45,5208,30626,250000,1569907438599553,-6927962220242417
45,5091,30110,250000,626370892775312,6199306213904716
45,5080,29956,250000,-5403719126080944,-1708911675702701
45,5052,30661,250000,6283865536207221,-4390383686402491
45,5075,32309,250000,-8624752251501546,2749925771848797
45,5061,32910,250000,6914796736465255,4548502680621672
45,5136,32486,250000,6417272960945247,428864604400700
45,5088,33115,250000,-3039579634762363,-669582732693419
45,5089,31884,250000,-7921438571901232,-6063730433666424
45,5087,31165,250000,5332168907575987,8202144397479963
45,5073,29495,250000,5656129301869995,-6000392245482972
45,5062,29655,250000,-2745254839146844,-8438848648848689
45,5162,29610,250000,3481997746863042,2710382383126945
45,5065,29545,250000,-3633233602663330,-4543497687539929
46,3347,17673,250000,3750459496249369,-8907672385903576
46,3277,17750,250000,261009929810122,-704991261944568
46,3272,17769,250000,-3375031052050149,5922319620538530
46,3299,17696,250000,6417630953882840,2580048597666494
46,3323,17626,250000,7863665711744389,2223049589380649
46,3269,17785,250000,5695530719584214,3719018806174833
46,3270,18216,250000,-8535081255142537,-2774733241371388
46,3311,17887,250000,-5204405883250868,-7881927389941455
46,3268,17834,250000,-478734885644755,248356623032065
46,3348,18178,250000,-3913231512407396,-3546195664286030
46,3285,17647,250000,-4245112237932727,-64014746970846
46,3246,17753,250000,1452030560484614,7663108906486080
46,3273,17701,250000,-4254872318949391,-5783934229493812
46,3272,17773,250000,2480780987720059,-7055210272332034
46,3244,17739,250000,5928419902397628,-8192646106625689
46,3271,17569,250000,3363313475805290,766562565597631
46,3366,17675,250000,6617269756727006,6581538737413290
46,3247,17660,250000,-8243160173460058,-7510804633315200
46,3280,17884,250000,8444441586223955,-2785164529140523
46,3326,17686,250000,1118705673307564,-5612584612341622
46,3318,17820,250000,7862114664457032,-6762428743645498
46,3278,17770,250000,-1817852549069008,-2147930997460588
46,3279,18816,250000,-2401627065888597,5943624341553056
46,3246,18912,250000,-7250440901369273,1345253303553388
46,3334,19032,250000,-2436336353190368,-6952636160161371
46,3285,19054,250000,7577011820649261,-7478344222640056
46,3256,18912,250000,6269438969489513,-5239707724947942
46,3357,18705,250000,-3712417026196126,-2497403410670756
46,3279,18783,250000,-748744976272851,7989795082363809
46,3247,18793,250000,6938830517141921,1220992133394338
46,3307,18770,250000,-8289392875988597,-4372911027735018
46,3263,18769,250000,-4946783911471845,-6586501080526905
46,3271,18582,250000,2804817330762493,6580262198027851
46,3274,18763,250000,3640345354023217,-541963495695608
46,3271,18250,250000,453653124171265,5198401309118925
46,3247,18504,250000,8582085878204848,-6359078102955105
46,3343,18305,250000,-5834313799932636,-1189853121530328
46,3280,20384,250000,-1625000104137252,4178963312133682
46,3270,17955,250000,6625453288917518,1787929415829317
46,3310,17680,250000,-657775414240591,-8973378727243569
46,3322,17654,250000,-2014721147184919,-7918655292098991
46,3269,17607,250000,-8623551159227613,-6569868829390267
46,3275,17619,250000,-4299670904145844,-7886284749598899
46,3268,17671,250000,3562737208049131,1589871172834747
46,3270,18050,250000,-2538692112522407,8531291113780437
46,3276,17926,250000,-2126009600776155,-535645845322798
46,3295,18128,250000,-6726044563657346,-5607020584499121
46,3262,18129,250000,-8448698153363812,3236766608448065
46,3281,17763,250000,-1370185191797980,1082238634112038
46,3282,17849,250000,-2440879444790577,-6906923757749832
46,3270,17744,250000,1493740143750429,5707179288278586
46,3364,28605,250000,507734826483644,7686456350131992
46,3348,28367,250000,3239622369234645,-5808890835783029
46,3267,17727,250000,-338880372372692,5163044763015604
46,3280,17790,250000,-2486276582776282,1609218341237741
46,3272,17749,250000,-3984941398587047,-1380093981011632
46,3286,17729,250000,-1116840721051455,-84390587784993
46,3270,17756,250000,-612741495667377,2952923921078316
46,3291,17754,250000,1453375451607942,4325142947718062
46,3273,17650,250000,-877778442667557,2550454744515421
46,3268,17596,250000,5989752430447173,4420460014404573
46,3386,17744,250000,-500375153213622,8061673335013841
46,3267,17855,250000,-4487699065102225,-7693857884084661
46,3286,17713,250000,-7564320214068085,-2229945475760930
46,3292,17692,250000,5495016290323914,5117438035316567
46,3266,19452,250000,-8347629616302863,1906253544019361
46,3266,19454,250000,-1136062572581015,7835162706857805
46,3278,19115,250000,728475497407741,4855229222626543
46,3262,19396,250000,-3242701699150366,-921421754968154
46,3278,17742,250000,733654061572304,8530686667763191
46,3367,17648,250000,-7642962562085147,817242819292291
46,3277,17744,250000,3054342437128861,4050363837069391
46,3277,17682,250000,3542534272958513,8748042372738172
46,3372,17734,250000,2584439144339522,5316622946133192
46,3306,18498,250000,7255291974603799,-5959714751556088
46,3329,18866,250000,7773480820244947,-2977527204573799
46,3292,17849,250000,-6585527004647724,322130019244520
46,3286,17684,250000,-7227001181990260,-3873679751614338
46,3289,18885,250000,7614350263599751,-4568242444859445
46,3287,18303,250000,996462497324771,7702974009072204
46,3301,18458,250000,-8354462866374149,8329335463356825
46,3306,18556,250000,-5547901932352216,-3192987458507453
46,3295,18179,250000,636044980867432,-8364791361679054
46,3281,17715,250000,5418062150478298,3822584170162813
46,3357,28249,250000,-887316260706962,7938922975222228
46,3361,28025,250000,-5030285704789857,-7050193457594803
46,3268,17697,250000,5037684839411942,-3387950978162589
46,3350,17779,250000,7987416561579308,-6270345174338380
46,3273,17570,250000,-5142615083354921,712382178510082
46,3269,17683,250000,-2841941582166869,1930880730852319
46,3324,18250,250000,-8222019593779761,-8442306455849231
46,3297,17961,250000,-4309798135490246,1686032800683541
46,3288,17833,250000,654230953258517,6887086209180904
46,3283,20847,250000,3784360603792135,-5542951509572442
46,3266,17618,250000,-6686472587335911,8789807215323580
46,3264,17550,250000,-8279878270772204,2511963603200837
46,3372,21667,250000,-2647461077277383,-6946026255166691
46,3268,18010,250000,7355121506396483,-2658698937212872
46,3273,18037,250000,-8017958079973348,4483186614200565
46,3294,17956,250000,-3813624125479496,-8169349449290676
47,3389,24718,250000,5594977287959109,-709077410228698
47,3532,24738,250000,4597643074380142,7803286223771032
47,3416,25077,250000,7699490872616750,-3619192568861867
47,4378,27116,250000,-6737656961817,8723396003957167
47,3440,28470,250000,-4391553624001232,-1379183080768160
47,3409,24621,250000,-5581052593456643,-4486761938074409
47,3435,26269,250000,5228062779269330,-4159179158863690
47,5196,25832,250000,6868451944472082,-1036605201279914
47,3377,24928,250000,-8392330686924579,-7173974654777962
47,3402,24804,250000,-581017024410484,-5781407608133569
47,3383,24965,250000,3583377695991993,1964803072199114
47,3429,24674,250000,-5344497140472798,-5767896173127
47,3382,25179,250000,6706674487124500,-9002285236461749
47,3559,25577,250000,2084248059348650,-7123018050085450
47,3407,25690,250000,-3793397129774040,-8952059405371143
47,3473,26478,250000,-8083184852911969,8069685431969332
47,3379,25180,250000,-2339194226559954,-4797346301232816
47,3453,25759,250000,-1148901500935111,4623295540521892
47,3374,26615,250000,3336916576122786,3834650564952861
47,3537,26066,250000,722309014571259,2639190767535036
47,3432,25986,250000,-1672868850378046,-4657779608145292
47,3396,28404,250000,-2797890558911500,-8624342261519559
47,3389,24239,250000,5435876631395846,4774800195732637
47,3444,25037,250000,1874998354139023,-1676610588892715
47,3496,24595,250000,-4759079594109257,7195169613008269
47,3594,24737,250000,-3142050854646543,-2142317466917512
47,3415,24228,250000,-1873758005542355,-4675286516103171
47,3390,24387,250000,-4393483113698341,149661972116777
47,3505,24413,250000,-7921248757501555,-2213856725924542
47,3423,25303,250000,-6812413519680032,3777512165170616
47,3501,26934,250000,-4373950549457657,5930204269923415
47,3540,25022,250000,-2163268609860299,164196434132795
47,3589,25267,250000,543882759127547,3986323379474921
47,3409,24535,250000,7883928579973815,6736074870624438
47,3480,28656,250000,-5151168645101815,2029068645179716
47,3503,24508,250000,2875423395328893,8507996872930137
47,3426,24391,250000,-4093152737833818,-402462038921255
47,3555,24436,250000,-679696956253324,8126775235468483
47,3496,24505,250000,-6051016104089206,-341938187276623
47,3429,24333,250000,-6457746409576511,-2434917269925633
47,3434,25286,250000,-1965036931032512,5562446738401631
47,3441,24323,250000,-3143980018353253,4878957916185883
47,3476,24202,250000,7130855474741368,5247916333055054
47,3520,24250,250000,-4519788474368468,1196023381834231
47,3378,24163,250000,-4069505906613476,-8191070461589704
47,3470,24252,250000,-7029844685778102,-4531752251982588
47,3369,24600,250000,-6141567700251568,-4670352078528891
47,3393,24235,250000,6622728077973545,-53319607437015
47,3415,24189,250000,-975282568433941,6400555465131695
47,3633,24215,250000,2325794474588260,1824617639674965
47,3373,24226,250000,-3431201850748164,7880280978219699
47,3475,25163,250000,4831329236988628,-4063052647453896
47,3387,24608,250000,2581849336939781,-3943362524863460
47,3449,24310,250000,98765190074551,5560493251904514
47,3397,24189,250000,2539891258201829,8763921803979878
47,3558,24482,250000,-406945570268594,-2917039065977030
47,3487,24600,250000,1797046282393702,-4464273948602365
47,3469,24216,250000,422778599898911,2441316755039969
47,3378,24817,250000,-2137589530923181,-5379255270446301
47,3589,32772,250000,-291474915431392,7749169902567557
47,3423,24270,250000,5198874275350551,-7549363053269250
47,3616,24101,250000,-8132741773434877,8520426247196983
47,3396,26098,250000,-2717033846176464,-3259123597329349
47,3395,25639,250000,3535602387574006,-6617212710165503
47,3552,26829,250000,-5665899576343442,-3837000663889272
47,3463,25603,250000,-8768902033973863,-3611344951394003
47,3401,25826,250000,1064868852152254,-7117976393992216
47,3586,25623,250000,1408422869783562,-6994962555626342
47,3372,24866,250000,-2668676657207973,-6623719799796437
47,3386,28694,250000,712910159472008,-5159769387777299
47,3405,25453,250000,6638323437146036,276016415602802
47,3413,26829,250000,4588893864294546,7966684032388794
47,3407,24504,250000,-5754001066034773,7293016418480610
47,3659,24629,250000,6125840536671165,7144754216277094
47,3366,24119,250000,-2101090597290451,874898174393407
47,3433,24190,250000,-4385506048051742,3105706545525754
47,3352,25611,250000,1370989119521268,-4466297978935184
47,3471,24056,250000,693033256924243,6392504493445312
47,3348,25343,250000,-6862411206455770,3456066064432881
47,3573,25859,250000,1645368967843573,7344759116315852
47,3445,26870,250000,-8988747071199643,14082092180712
47,3530,24354,250000,2761596300212724,-8193656686794583
47,3344,24322,250000,-1345772975045319,4257771329962351
47,3450,24239,250000,2630192959414474,-6424815483382182
47,3386,25493,250000,-6294687815870093,783991087656241
47,3533,27147,250000,8246508612872178,2203412344438820
47,3434,27520,250000,4669383587195673,4956714155164975
47,3387,26056,250000,-6748456295602578,-7436563518489451
47,3429,25936,250000,5184393994040562,3136408370067337
47,3361,27535,250000,-7407091534953424,5204682236494845
47,3542,25379,250000,-7393491178840618,6283285986519810
47,3404,26265,250000,2344689834459938,5513751143531144
47,3409,25685,250000,-4378999378122092,4533228279077927
47,3378,26390,250000,1561565836903955,-7271113920519853
47,3359,26168,250000,-5026936331189019,1769965344219821
47,5055,30073,250000,-4609297875306176,4193029628371034
47,3435,25449,250000,1195544115223082,-5420285011810447
47,3414,26038,250000,-4580231455740684,-4432231670399911
47,3586,25432,250000,-6299140956375041,3439997469220436
47,3343,26237,250000,2248642680399631,-6663535065428409
48,4015,21995,250000,-1411363375457933,-7297945088145355
48,3952,25615,250000,-8490223226166783,-6893261973892249
48,3921,21943,250000,-2565429032180583,-2716068053175822
48,4886,21840,250000,-3428229058178804,4636463011988913
48,4024,23768,250000,-1670126450748223,-7256556432127197
48,4658,21681,250000,-7665567670555426,-8499965070896466
48,3940,21733,250000,2714595890918701,-5626734252595699
48,3942,21925,250000,4481560015281842,-1505577467416555
48,4763,21759,250000,2622037653458805,-1037950082589315
48,4016,21790,250000,1753586149698043,-5355699602246102
48,3919,22379,250000,4460102836787530,-5039833795999784
48,4682,21664,250000,1067746473302865,-7813718315003353
48,4280,22322,250000,-5459197797258327,-4384176796853273
48,3904,21646,250000,-1339144960449800,-7803528296805106
48,3909,21621,250000,4435724670554009,1619321300987658
48,3909,21609,250000,-4041368333796973,2721011136752926
48,3995,22582,250000,1413900339462706,-607767650718194
48,3931,22526,250000,-3972734581164516,3084012171391054
48,3944,32803,250000,-20555571272800,-8322013378950643
48,3962,24814,250000,6441518887130952,-5679548432572236
48,3932,22028,250000,5594841903840692,6389397838804979
48,4571,21653,250000,7381520805973671,7310152296795462
48,4853,21877,250000,-3105986455202912,5740729614629017
48,3936,21620,250000,7387492167311210,7940462502517625
48,3937,22071,250000,-7837773764354573,6560649580327165
