runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n
31,3465,1401380,10000
31,4071,1454903,10000
31,3506,1349220,10000
31,3432,1338106,10000
31,3510,1479402,10000
31,3467,1281138,10000
31,3484,1086696,10000
31,3483,993291,10000
31,3481,1014408,10000
31,3539,995784,10000
31,4531,994890,10000
31,3400,985834,10000
31,3416,988288,10000
31,3408,1007294,10000
31,3400,1016445,10000
31,3400,990139,10000
31,3415,998930,10000
31,3505,997771,10000
31,3402,981341,10000
31,3419,998683,10000
31,3421,988484,10000
31,3508,1010304,10000
31,3504,996783,10000
31,3401,1003396,10000
31,3389,1040016,10000
31,3479,1031153,10000
31,3397,1017091,10000
31,3506,996382,10000
31,3507,1007164,10000
31,3505,1013355,10000
31,3506,1009809,10000
31,4611,974344,10000
31,3497,990072,10000
31,3510,992584,10000
31,3401,1113720,10000
31,3511,1095671,10000
31,3403,974714,10000
31,3404,1008951,10000
31,3502,1005521,10000
31,3510,1011803,10000
31,3461,999945,10000
31,3532,1003223,10000
31,3509,1038198,10000
31,3396,1080797,10000
31,3400,1007998,10000
31,3466,1015754,10000
31,3371,1010804,10000
31,3376,1007943,10000
31,3419,1000614,10000
31,3399,1033429,10000
31,4214,1003832,10000
31,3396,1003256,10000
31,4289,991026,10000
31,3459,984051,10000
31,3405,980747,10000
31,3382,1064250,10000
31,3507,1016479,10000
31,3407,1020858,10000
31,3403,1028202,10000
31,3417,1018704,10000
31,3533,999257,10000
31,3408,1073172,10000
31,3401,1004656,10000
31,3505,1009605,10000
31,3494,1001634,10000
31,3402,1010475,10000
31,3402,1006349,10000
31,4965,992496,10000
31,3503,990382,10000
31,3379,979634,10000
31,3416,984444,10000
31,3505,1005164,10000
31,3377,1000464,10000
31,3506,1011386,10000
31,3420,1001735,10000
31,3404,984841,10000
31,3502,985133,10000
31,3401,986775,10000
31,3392,1005110,10000
31,3504,1019646,10000
31,3402,1003289,10000
31,3370,990830,10000
31,3373,1006020,10000
31,3375,994400,10000
31,3504,976143,10000
31,3403,995083,10000
31,3399,1004870,10000
31,3412,1013342,10000
31,4043,1037266,10000
31,3398,1061754,10000
31,3415,1032191,10000
31,3575,1034700,10000
31,3509,1047134,10000
31,3542,1084553,10000
31,3405,1044747,10000
31,3409,1039762,10000
31,4871,1010479,10000
31,3402,1002409,10000
31,3401,999289,10000
31,3400,979407,10000
31,3401,988164,10000
31,3499,1017794,10000
31,3398,991403,10000
31,3401,1013148,10000
31,3401,1009342,10000
31,3494,1009810,10000
31,3398,993625,10000
31,3428,1000722,10000
31,3397,984977,10000
31,3399,1001001,10000
31,3440,1010532,10000
31,4195,978073,10000
31,3479,967171,10000
31,3399,983525,10000
31,3507,973981,10000
31,3574,993861,10000
31,3373,991646,10000
31,3402,1008154,10000
31,3472,1004678,10000
31,3449,1011682,10000
31,3552,1012032,10000
31,3398,1005485,10000
31,3501,1012188,10000
31,3368,1010691,10000
31,3481,1006956,10000
31,3475,1010456,10000
31,3395,1021373,10000
31,3573,1006900,10000
31,3419,975826,10000
31,3401,1017318,10000
31,3377,1002534,10000
31,3399,1006433,10000
31,3502,993321,10000
31,3402,1000400,10000
31,3405,991754,10000
31,3371,993248,10000
31,3398,987753,10000
31,3479,999168,10000
31,3376,984212,10000
31,3399,992256,10000
31,3401,993908,10000
31,3426,1010514,10000
31,3475,985212,10000
31,3394,1004290,10000
31,3477,983578,10000
31,3370,1003824,10000
31,3412,986461,10000
31,3497,1002386,10000
31,3588,991445,10000
31,3403,1006069,10000
31,3504,1003550,10000
31,3412,1002321,10000
31,3547,988660,10000
31,3414,1004638,10000
31,3505,983043,10000
31,3558,998386,10000
31,3463,999204,10000
31,3406,991170,10000
31,3373,980506,10000
31,3403,991198,10000
31,3438,992972,10000
31,3402,1003065,10000
31,3501,992288,10000
31,3392,1004836,10000
31,3449,995157,10000
31,3501,995558,10000
31,3402,979909,10000
31,3481,997818,10000
31,3504,979293,10000
31,3457,1006652,10000
31,3520,998906,10000
31,3404,994424,10000
31,3509,973736,10000
31,3371,990739,10000
31,3477,986835,10000
31,3394,1009811,10000
31,3477,992349,10000
31,3377,992487,10000
31,3478,989429,10000
31,4219,995494,10000
31,3504,980256,10000
31,3419,1000575,10000
31,3486,985005,10000
31,3396,1018831,10000
31,3404,990370,10000
31,3373,991858,10000
31,3510,978790,10000
31,3405,997394,10000
31,3403,972520,10000
31,3376,1008931,10000
31,3504,978475,10000
31,3399,995190,10000
31,3509,984732,10000
31,3400,1001950,10000
31,3512,986851,10000
31,3403,980578,10000
31,4221,993301,10000
31,3400,997858,10000
31,3382,990175,10000
31,3373,1003382,10000
31,3417,997389,10000
31,3415,995083,10000
31,3406,1030277,10000
31,3406,1000356,10000
31,3505,985329,10000
31,3409,1005570,10000
31,3404,989523,10000
31,3414,990616,10000
31,3469,1032470,10000
31,3427,994624,10000
31,3401,981188,10000
31,3439,1005897,10000
31,3521,994668,10000
31,3388,1010216,10000
31,3461,1029646,10000
31,3430,1024724,10000
31,3464,1016249,10000
31,3485,1003725,10000
31,3499,986796,10000
31,3397,1015891,10000
31,3501,988419,10000
31,3375,1017977,10000
31,3374,992973,10000
31,3526,1008835,10000
31,3553,994815,10000
31,3671,1079740,10000
31,3977,1059570,10000
31,3511,1051316,10000
31,3713,1128483,10000
31,3645,1024163,10000
31,3504,1017434,10000
31,3400,1012509,10000
31,3521,1008773,10000
31,8725,1038187,10000
31,3439,1037044,10000
31,3681,1037506,10000
31,3420,1035107,10000
31,3498,1044438,10000
31,3732,1035460,10000
31,3528,1021367,10000
31,3439,977456,10000
31,3403,997276,10000
31,3424,988390,10000
31,3414,1006984,10000
31,3440,1024855,10000
31,3472,1001780,10000
31,3507,996308,10000
31,3479,1017995,10000
31,3422,975211,10000
31,3445,1010700,10000
31,3416,1015917,10000
31,3523,1006254,10000
31,3544,1009856,10000
31,3473,1035664,10000
31,3522,998292,10000
31,3421,1023078,10000
31,3545,1028157,10000
31,3416,1020461,10000
31,3411,1007827,10000
31,4270,1022454,10000
31,3423,1022137,10000
31,3703,1131372,10000
31,3540,1086779,10000
31,3444,1109381,10000
31,3604,1152890,10000
31,3970,1076568,10000
31,3421,1012011,10000
31,3592,1204667,10000
31,3395,972249,10000
31,3450,992773,10000
31,3507,1018707,10000
31,4225,1028517,10000
31,3929,1093776,10000
31,3879,1165373,10000
31,3780,1256093,10000
31,3407,1150508,10000
31,3421,995443,10000
31,3528,1004588,10000
31,3443,1061767,10000
31,3885,1320603,10000
31,3497,1020614,10000
31,3445,1112273,10000
31,3525,1133569,10000
31,3855,1225049,10000
31,3400,1075008,10000
31,3409,1161715,10000
31,3420,1077639,10000
31,3460,1018721,10000
31,3505,996922,10000
31,3624,1206052,10000
31,3601,1086938,10000
31,3422,1223124,10000
31,3547,1144069,10000
31,3397,1305914,10000
31,3419,1086766,10000
31,3549,1238587,10000
31,3531,1386614,10000
31,3489,1111411,10000
31,3423,1056174,10000
31,3787,1428545,10000
31,3544,1235031,10000
31,3397,1037266,10000
31,3448,989568,10000
31,3430,1016928,10000
31,3470,992095,10000
31,3382,1004988,10000
31,3507,989704,10000
31,3402,1034204,10000
31,3422,1002438,10000
31,3640,1037843,10000
31,3424,1010129,10000
31,3504,1021789,10000
31,3401,1004914,10000
31,3472,1018143,10000
31,3418,990647,10000
31,3495,1029441,10000
31,3526,980617,10000
31,3421,998905,10000
31,3384,988268,10000
31,3421,1014379,10000
31,3495,996131,10000
31,3392,1038102,10000
31,3401,986493,10000
31,3477,997842,10000
31,3401,987065,10000
31,3947,989142,10000
31,3495,968049,10000
31,3451,1032952,10000
31,3520,996044,10000
31,3502,1007487,10000
31,3689,986981,10000
31,3400,1004486,10000
31,4218,992724,10000
31,3395,1023569,10000
31,3411,955358,10000
31,3372,1013630,10000
31,3471,1002469,10000
31,3452,989676,10000
31,3497,970938,10000
31,3471,1012533,10000
31,3475,1000035,10000
31,3374,1003241,10000
31,3372,969433,10000
31,3401,1000726,10000
31,3432,999512,10000
31,3470,1001704,10000
31,3504,1022238,10000
31,3497,1007328,10000
31,3418,1004060,10000
31,3373,996936,10000
31,3442,985432,10000
31,3368,998337,10000
31,3729,1004292,10000
31,3480,1009682,10000
31,3464,994339,10000
31,3571,1018649,10000
31,3521,993401,10000
31,3414,1007058,10000
31,3403,998160,10000
31,3414,1019058,10000
31,3446,1006418,10000
31,3413,1033728,10000
31,3502,1007634,10000
31,3516,1021479,10000
31,3520,1003103,10000
31,3466,995121,10000
31,3401,994172,10000
31,3417,1002674,10000
31,3399,990187,10000
31,3670,1021573,10000
31,3403,990091,10000
31,3508,1026249,10000
31,3419,1058181,10000
31,3405,1023849,10000
31,3379,995308,10000
31,3403,993865,10000
31,3507,975038,10000
31,3527,990191,10000
31,3403,1032138,10000
31,3399,1020000,10000
31,3401,977714,10000
31,3419,998448,10000
31,5568,994392,10000
31,3504,1007431,10000
31,3415,985375,10000
31,3400,1020525,10000
31,4064,1024887,10000
31,3503,1004320,10000
31,3573,998563,10000
31,3406,1001752,10000
31,3423,992656,10000
31,3521,1003392,10000
31,3399,982572,10000
31,3420,994768,10000
31,3478,999298,10000
31,3501,984172,10000
31,4228,992042,10000
31,3441,988549,10000
31,3425,977963,10000
31,3477,999719,10000
31,3476,970455,10000
31,3501,1004384,10000
31,3419,982659,10000
31,3522,1000051,10000
31,3472,994965,10000
31,3414,1000004,10000
31,3403,989231,10000
31,3377,1004176,10000
31,3503,998736,10000
31,3522,1015306,10000
31,3462,1055087,10000
31,3475,1011269,10000
31,3527,989393,10000
31,3538,1017439,10000
31,4261,980385,10000
31,3403,1003814,10000
31,3502,1007994,10000
31,3373,994179,10000
31,3479,977826,10000
31,3417,1014397,10000
31,4413,991667,10000
31,3452,1005338,10000
31,3446,985256,10000
31,3753,1004408,10000
31,3400,975747,10000
31,3421,1003571,10000
31,3464,1077882,10000
31,3475,1016348,10000
31,3480,991471,10000
31,3526,1019035,10000
31,3420,1001918,10000
31,3494,1017813,10000
31,4254,1022291,10000
32,3903,993852,10000
32,3897,918612,10000
32,3898,917784,10000
32,4872,1000190,10000
32,4870,922510,10000
32,4871,926331,10000
32,4870,930966,10000
32,4870,925656,10000
32,4873,935401,10000
32,4399,934102,10000
32,4872,931380,10000
32,4877,931008,10000
32,4868,917226,10000
32,3897,914966,10000
32,3896,918149,10000
32,4866,939926,10000
32,3898,919017,10000
32,3896,927491,10000
32,3897,928503,10000
32,3893,922075,10000
32,4945,941719,10000
32,3893,930272,10000
32,4869,926395,10000
32,3898,973369,10000
32,3899,911504,10000
32,4866,929246,10000
32,4861,936105,10000
32,5393,933212,10000
32,4867,932773,10000
32,4068,979060,10000
32,3899,920223,10000
32,4867,955339,10000
32,4866,924059,10000
32,4866,1044418,10000
32,3900,936315,10000
32,4869,968671,10000
32,4884,934116,10000
32,3897,931606,10000
32,4871,923270,10000
32,4866,941724,10000
32,4867,917254,10000
32,4864,972146,10000
32,3900,962779,10000
32,3903,930210,10000
32,3898,921454,10000
32,3895,918386,10000
32,4873,929466,10000
32,3897,916188,10000
32,3900,914461,10000
32,3895,921375,10000
32,4867,931563,10000
32,4871,943466,10000
32,3897,923457,10000
32,3897,915191,10000
32,4869,924400,10000
32,4870,931686,10000
32,4870,965450,10000
32,3909,916750,10000
32,4864,926953,10000
32,4862,938281,10000
32,3895,914628,10000
32,4869,945348,10000
32,4872,917381,10000
32,5527,937551,10000
32,4872,914193,10000
32,4867,922342,10000
32,3896,1034799,10000
32,3894,919133,10000
32,4874,931582,10000
32,4870,927496,10000
32,3896,914652,10000
32,4874,924182,10000
32,4369,936102,10000
32,4865,946193,10000
32,4872,935539,10000
32,5581,973092,10000
32,4872,926638,10000
32,4869,933235,10000
32,4865,917766,10000
32,4871,925285,10000
32,4883,931712,10000
32,5665,922195,10000
32,4874,925856,10000
32,4870,930617,10000
32,4874,1078494,10000
32,4865,935077,10000
32,4872,933553,10000
32,4863,921026,10000
32,4868,929315,10000
32,4871,918076,10000
32,5543,935848,10000
32,4867,939801,10000
32,3900,922353,10000
32,3907,929982,10000
32,3895,927321,10000
32,3899,923542,10000
32,4870,942232,10000
32,4873,932095,10000
32,3897,920384,10000
32,4462,922898,10000
32,3895,930622,10000
32,3896,926262,10000
32,3929,1391091,10000
32,3901,923797,10000
32,4872,938091,10000
32,4558,938110,10000
32,4865,921393,10000
32,3894,911325,10000
32,4868,938494,10000
32,3897,912947,10000
32,4870,931396,10000
32,5477,912734,10000
32,4874,929213,10000
32,3894,921286,10000
32,3898,915978,10000
32,4873,925555,10000
32,4868,935881,10000
32,4741,910432,10000
32,4872,931727,10000
32,4866,936445,10000
32,5599,932928,10000
32,3897,920678,10000
32,4871,931342,10000
32,4440,920485,10000
32,4864,932707,10000
32,3895,932168,10000
32,4480,944446,10000
32,3896,929998,10000
32,3899,926679,10000
32,5566,942453,10000
32,3900,926521,10000
32,3896,947449,10000
32,4870,961738,10000
32,4873,1066837,10000
32,3914,934866,10000
32,5665,915770,10000
32,4869,918538,10000
32,4871,936974,10000
32,4871,933585,10000
32,4869,922776,10000
32,4864,930660,10000
32,4871,921204,10000
32,4865,924028,10000
32,4869,939913,10000
32,5562,922220,10000
32,4868,928030,10000
32,4869,934195,10000
32,5434,919729,10000
32,4881,936748,10000
32,4866,936585,10000
32,5626,919560,10000
32,3895,916771,10000
32,4868,918006,10000
32,5503,1038379,10000
32,3899,915064,10000
32,4868,919238,10000
32,5451,931659,10000
32,4870,934207,10000
32,4871,923928,10000
32,4873,934125,10000
32,3896,943394,10000
32,4870,923273,10000
32,5450,930943,10000
32,4867,916808,10000
32,3899,915542,10000
32,4870,939296,10000
32,4871,945972,10000
32,3906,1035966,10000
32,4601,941515,10000
32,3896,951007,10000
32,3897,922127,10000
32,3897,937133,10000
32,4865,936754,10000
32,4866,934808,10000
32,4521,966900,10000
32,3897,922590,10000
32,4867,949156,10000
32,3901,919094,10000
32,3897,915998,10000
32,4870,939495,10000
32,5524,928998,10000
32,4866,939576,10000
32,3901,951769,10000
32,5695,928949,10000
32,3899,919449,10000
32,3897,1052039,10000
32,4839,1111431,10000
32,4120,949202,10000
32,3898,914931,10000
32,3895,920622,10000
32,4953,934267,10000
32,3900,930775,10000
32,5975,940329,10000
32,3904,934075,10000
32,3958,936805,10000
32,3894,936183,10000
32,3895,931041,10000
32,4869,933238,10000
32,5425,935713,10000
32,4919,929439,10000
32,4872,933331,10000
32,3893,946187,10000
32,4871,929671,10000
32,3895,915109,10000
32,4869,923876,10000
32,3909,922403,10000
32,3893,913438,10000
32,5660,930563,10000
32,3897,927855,10000
32,3896,915285,10000
32,5578,925596,10000
32,3894,921530,10000
32,3896,915212,10000
32,5502,936335,10000
32,3893,914928,10000
32,3894,916078,10000
32,4475,915037,10000
32,4867,945278,10000
32,4875,922275,10000
32,5734,1043886,10000
32,3901,914063,10000
32,4867,925068,10000
32,3897,916836,10000
32,4867,926988,10000
32,4865,922948,10000
32,3894,921270,10000
32,4870,916768,10000
32,3898,925456,10000
32,4441,910579,10000
32,4872,923099,10000
32,3895,912535,10000
32,3899,946174,10000
32,3892,939491,10000
32,3900,928871,10000
32,5796,914766,10000
32,3901,930881,10000
32,4871,937355,10000
32,4867,927674,10000
32,4868,925299,10000
32,3895,917800,10000
32,4870,922949,10000
32,4868,931517,10000
32,4869,931616,10000
32,4866,920060,10000
32,4868,1069890,10000
32,3925,945802,10000
32,3899,929281,10000
32,3894,913093,10000
32,4871,915454,10000
32,4869,931809,10000
32,4544,923733,10000
32,4869,923379,10000
32,5504,934224,10000
32,3896,907903,10000
32,4869,923330,10000
32,3898,911589,10000
32,4873,918501,10000
32,4864,923754,10000
32,3895,913779,10000
32,4872,916321,10000
32,4866,925515,10000
32,3893,931400,10000
32,4869,921131,10000
32,4869,925503,10000
32,4866,939075,10000
32,3914,936677,10000
32,4869,931006,10000
32,4868,920342,10000
32,4873,920866,10000
32,3896,911339,10000
32,4868,920486,10000
32,4865,923056,10000
32,4872,912619,10000
32,4869,921556,10000
32,4871,929266,10000
32,3898,926025,10000
32,3899,918268,10000
32,4869,1060982,10000
32,3899,917433,10000
32,3893,916217,10000
32,3896,924226,10000
32,3894,931048,10000
32,5716,936352,10000
32,4867,915919,10000
32,4875,931376,10000
32,4870,934791,10000
32,4933,951048,10000
32,3894,918523,10000
32,3893,916589,10000
32,3895,914173,10000
32,4871,927230,10000
32,4948,934444,10000
32,4870,937060,10000
32,3893,917552,10000
32,4871,943785,10000
32,4872,944132,10000
32,3908,916131,10000
32,3896,915181,10000
32,4867,926001,10000
32,3897,914148,10000
32,4869,916579,10000
32,4873,926808,10000
32,4866,934521,10000
32,3893,916936,10000
32,3896,916806,10000
32,3897,917973,10000
32,3900,1032649,10000
32,3908,1153394,10000
32,3899,914956,10000
32,3898,1035631,10000
32,4866,941809,10000
32,3904,911392,10000
32,3895,915842,10000
32,3896,924986,10000
32,3901,902840,10000
32,4869,922240,10000
32,4869,929171,10000
32,3896,905672,10000
32,4876,924749,10000
32,4871,911988,10000
32,4865,917892,10000
32,4870,919197,10000
32,3895,902955,10000
32,4866,925405,10000
32,4872,907465,10000
32,4872,910606,10000
32,4871,919233,10000
32,4867,930391,10000
32,4871,916264,10000
32,3894,906540,10000
32,4872,908473,10000
32,4871,915243,10000
32,3896,921831,10000
32,4867,906440,10000
32,4871,916438,10000
32,4866,921593,10000
32,4875,913211,10000
32,3891,899738,10000
32,4866,903097,10000
32,4866,918641,10000
32,3896,902992,10000
32,3896,906329,10000
32,4867,923653,10000
32,4867,925658,10000
32,3895,904510,10000
32,4863,923399,10000
32,3895,926068,10000
32,4869,910233,10000
32,4864,920851,10000
32,4868,915414,10000
32,3895,905720,10000
32,4867,968023,10000
32,3897,904601,10000
32,4866,920680,10000
32,3995,925106,10000
32,4864,910801,10000
32,4868,921029,10000
32,3897,905049,10000
32,3895,901020,10000
32,3894,903564,10000
32,4866,912837,10000
32,4865,917451,10000
32,4870,928634,10000
32,4869,919908,10000
32,4871,914344,10000
32,3891,924403,10000
32,4866,921680,10000
32,3898,901560,10000
32,3898,921887,10000
32,3894,906237,10000
32,4869,923363,10000
32,3972,975951,10000
32,3900,916066,10000
32,4644,930537,10000
32,4867,921208,10000
32,3895,919653,10000
32,3893,913388,10000
32,3894,971894,10000
32,3895,906880,10000
32,4865,932596,10000
32,4868,917093,10000
32,4870,925404,10000
32,4874,910307,10000
32,3896,909273,10000
32,5522,934548,10000
32,3894,903411,10000
32,3899,906790,10000
32,4873,909795,10000
32,3897,907368,10000
32,4870,916259,10000
32,4869,905323,10000
32,4869,915521,10000
32,4872,922952,10000
32,3893,906380,10000
32,4871,920510,10000
32,4868,906441,10000
32,4870,914206,10000
32,4871,917470,10000
32,4867,927272,10000
32,3893,907204,10000
32,3896,908584,10000
32,3895,910261,10000
32,4873,918719,10000
32,3893,908779,10000
32,4866,926002,10000
32,4875,922952,10000
32,4868,943710,10000
32,4935,919549,10000
32,3893,907359,10000
32,4868,927524,10000
32,3897,921348,10000
32,3895,923047,10000
32,4867,924411,10000
32,3897,917053,10000
32,3897,914314,10000
32,4866,915698,10000
32,4871,923231,10000
32,4866,968317,10000
32,3897,909407,10000
32,4868,968862,10000
32,3896,944249,10000
32,3900,905558,10000
32,3898,930392,10000
32,4871,911554,10000
32,4866,929599,10000
32,3889,946977,10000
32,3900,925509,10000
32,3894,907371,10000
32,3897,930146,10000
32,3890,904436,10000
32,4865,975149,10000
32,3895,914348,10000
32,3895,925744,10000
32,4865,924398,10000
32,3894,905565,10000
32,3893,907937,10000
32,3896,911871,10000
32,3896,902178,10000
32,3898,912579,10000
32,4866,908791,10000
32,4873,917664,10000
32,4866,921414,10000
32,4872,903898,10000
32,4954,914311,10000
32,3956,917205,10000
32,3892,902033,10000
32,3896,903232,10000
32,3890,923570,10000
32,3900,963413,10000
32,4867,927890,10000
32,4871,937629,10000
32,3893,935712,10000
32,4868,926314,10000
32,5216,958025,10000
32,3893,915122,10000
32,3892,909879,10000
32,4866,917321,10000
32,4871,924137,10000
32,4868,932750,10000
32,4867,945011,10000
32,3897,940065,10000
32,3899,923220,10000
32,3898,922535,10000
32,3939,917939,10000
32,4867,918111,10000
32,4866,930624,10000
