runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
32,4143,26798,250000,1760972192,2505579837
32,3724,26056,250000,1429442691,3401079123
32,3969,29502,250000,1917712923,2139781100
32,3820,25425,250000,2547042978,3871924656
32,3675,28115,250000,1889425101,967797719
32,4036,25679,250000,1023615270,543862245
32,4015,25892,250000,3285273764,1745260393
32,3874,30650,250000,1194648520,1750926756
32,3741,28825,250000,1757766008,767904607
32,3823,25502,250000,3268133202,3988711208
32,3945,28252,250000,2297422971,161149088
32,3930,26348,250000,1983287234,1820339568
32,3955,26687,250000,3913456079,778790890
32,3663,27421,250000,3693375154,4046557637
32,3813,29524,250000,1807327294,2295499816
32,3784,27730,250000,1399995394,3138017067
32,3756,30472,250000,705624250,1953511537
32,3666,27869,250000,2067627942,1208908555
32,3711,25701,250000,80529835,1910331123
32,3632,26108,250000,2496607224,1173461931
32,3889,25438,250000,3957868333,27076694
32,3692,26096,250000,2481089786,362633926
32,3805,25677,250000,1073488378,3486258372
32,4070,28749,250000,3296022605,2448558942
32,3931,25344,250000,1558304460,2829894435
32,3643,29952,250000,4160206531,3205058149
32,3792,27823,250000,4278448571,1202621569
32,3829,29334,250000,1980874871,3682563402
32,3730,26714,250000,432995590,3074730057
32,3687,29546,250000,1843344206,1299135821
32,3696,27705,250000,3804463696,3648873109
32,3841,26498,250000,2097245567,146657631
32,3683,25263,250000,4229946678,17604411
32,3705,27266,250000,294814821,664182018
32,3806,27825,250000,96665949,2090211955
32,3668,27887,250000,728481906,3711991170
32,3618,26654,250000,811440828,1668744211
32,3817,25889,250000,2777168845,713552212
32,3645,27209,250000,1891714367,1068751730
32,3897,27150,250000,2548795050,1823555444
32,3791,27372,250000,916037397,620239263
32,3764,26689,250000,1550743491,3084750545
32,3718,26653,250000,1391277755,1036552197
32,3640,28227,250000,2550959237,3431826257
32,3611,25257,250000,2581184769,2995732688
32,3599,25880,250000,4244636948,2677763511
32,3806,27048,250000,3708806789,3763516546
33,3288,23190,250000,1245503490,1097467170
33,3311,22560,250000,880845689,3943899737
33,3340,22724,250000,3258804766,1570350021
33,3346,22660,250000,3951128746,3357406168
33,3270,22445,250000,1709870208,3418190781
33,3308,22415,250000,3821820055,343638483
33,3268,22662,250000,2792519425,3936770880
33,3275,22743,250000,1125037289,4179836485
33,3268,22731,250000,1318471902,3904340948
33,3245,22696,250000,3397619416,4085886194
33,3278,22802,250000,224710637,1398248189
33,3287,22609,250000,1131630842,2477755978
33,3251,22754,250000,280758543,1387791430
33,3308,22656,250000,643912539,629413975
33,3284,22927,250000,2093452997,2150527469
33,3273,22579,250000,4023935915,3173144249
33,3268,22483,250000,778399628,932920794
33,3265,22463,250000,4264369615,2110129891
33,3246,22753,250000,3825718405,3065633461
33,3275,22551,250000,2891209880,192634641
33,3271,22434,250000,3528211096,1283886385
33,3249,22848,250000,973938841,904418125
33,3279,22588,250000,1221651643,3311898709
33,3265,22512,250000,770930912,491105599
33,3247,22832,250000,3588937604,1212477467
33,3279,22608,250000,1084867383,2725861688
33,3274,22559,250000,304088912,3850338752
33,3247,22702,250000,2528056951,4207093749
33,3273,22565,250000,681309698,4165183940
33,3295,22536,250000,1012888058,468982226
33,3374,27434,250000,3854671532,803253701
33,3318,30497,250000,1959973730,889402986
33,3338,25690,250000,2084484535,3042185730
33,3297,22967,250000,3759519646,2029803558
33,3420,22570,250000,2048517833,572720863
33,3354,22397,250000,3906685493,1879812710
33,3248,22559,250000,3757232387,193306504
33,3264,22708,250000,3968313051,1369753074
33,3316,22738,250000,1584612911,3145471170
33,3304,22793,250000,213209184,808102621
33,3290,22417,250000,1179825603,3089599623
33,3322,22758,250000,2555745638,1387251226
33,3245,22567,250000,2867938076,4112294039
33,3345,22483,250000,3413849431,854806997
33,3272,22570,250000,1432706821,3105243082
33,3262,22609,250000,723757581,239486796
33,3285,22393,250000,3751225475,4205461718
33,3269,22502,250000,592154202,2485845496
33,3276,22781,250000,3418282074,1258156115
33,3296,22888,250000,1011566957,1155864637
33,3274,22640,250000,1022372907,2553985078
33,3328,25086,250000,559045143,3680959943
33,3309,22814,250000,2331805235,2909076277
33,3365,26974,250000,2797135635,4025845986
33,3250,24274,250000,3267620236,2190069944
33,3283,24765,250000,820579570,2039255855
33,3287,22496,250000,40179435,1503626169
33,3272,25484,250000,2980128964,858091592
33,3274,22674,250000,3371418235,3582153830
33,3275,22502,250000,2671991415,3763924475
33,3247,22428,250000,920649315,3432390142
33,3276,22600,250000,2965629713,4262631706
33,3295,22648,250000,4003207799,2886171104
33,3248,22591,250000,3443747950,2783017499
33,3440,22682,250000,1985255499,2539131706
33,3275,22449,250000,1161249397,1449389222
33,3266,22422,250000,2886351218,4026005276
33,3273,25460,250000,508986596,3493995719
33,3269,27931,250000,2109483879,412399092
33,3326,28463,250000,1519544128,315638034
33,3301,28135,250000,1267379793,4192252343
33,3290,28293,250000,536604658,3426375468
33,3268,22547,250000,1233565349,1615179829
33,3294,22404,250000,366646600,83217741
33,3279,22489,250000,2411120171,919609943
33,3244,22354,250000,3546402376,855595961
33,3281,22919,250000,3835711996,453767692
33,3270,22320,250000,3845093720,1030134453
33,3245,22249,250000,573873614,293619677
33,3284,22330,250000,2351405054,288749203
33,3283,23581,250000,1385984277,3688908473
33,3251,23223,250000,616547708,3166795928
33,3276,22733,250000,3762681800,3272402735
33,3272,22642,250000,2464294900,1896548373
33,3250,22811,250000,3177079395,377910391
33,3426,22613,250000,1842578958,1546837491
33,3289,22752,250000,1390756322,478075153
33,3253,22795,250000,1775396368,3042860807
33,3328,22723,250000,2236325173,1662057323
33,3266,22336,250000,726104134,292507883
33,3385,22664,250000,1553268386,3100826428
33,3272,22536,250000,3955430265,2936716815
33,3297,22497,250000,1330440091,1216103971
33,3246,22418,250000,3909855851,4212483209
33,3313,22780,250000,1933723938,2111245735
33,3287,22537,250000,1254858230,764346230
33,3247,22379,250000,3816749659,3675805276
33,3288,22418,250000,671969673,1011032975
33,3273,22439,250000,1947042202,2794924869
33,3327,30630,250000,2108437416,3623036885
34,3270,21957,250000,1956289234,3960797160
34,3244,22313,250000,991584693,755423023
34,3316,22032,250000,568324262,158374270
34,3282,22166,250000,2111069882,997109047
34,3262,22204,250000,1134438241,3368065930
34,3269,22182,250000,3832923961,2810659014
34,3264,22034,250000,2511555035,3983665441
34,3266,22274,250000,4209090010,4131804269
34,3317,22214,250000,1636151789,3015928926
34,3270,22069,250000,4094618826,3548168672
34,3260,22001,250000,3991607021,2269569198
34,3262,21987,250000,448817043,3230732977
34,3270,22755,250000,3926875821,2037715269
34,3368,22304,250000,2399372267,2799513830
34,3328,22531,250000,629093463,3482140588
34,3290,22633,250000,3334894464,3921471487
34,3263,22763,250000,3272326537,302471060
34,3263,22754,250000,2687320346,301463931
34,3273,22417,250000,973188754,2758943086
34,3268,22558,250000,1716167289,3174336468
34,3339,22069,250000,1173731843,3749060909
34,3273,22064,250000,2411897848,2515654408
34,3268,22160,250000,1800061654,517227620
34,3265,22047,250000,1478713137,778100262
34,3344,33733,250000,357286895,48466681
34,3332,33871,250000,2947521275,2398529957
34,3423,33435,250000,2507497508,2516008854
34,3417,22169,250000,337990194,3086573387
34,3270,22124,250000,277889279,2015892828
34,3322,22255,250000,2548538240,3842552939
34,3262,22211,250000,891681330,4203300553
34,3264,22217,250000,3175459073,722710329
34,3331,22168,250000,1637077649,4216393886
34,3278,22390,250000,1159955731,1079820557
34,3361,22191,250000,818607570,264228797
34,3265,22107,250000,1668063747,1074390870
34,3268,22208,250000,3862724378,2934068392
34,3271,22362,250000,1842596846,3317552118
34,3318,22269,250000,709920454,875470634
34,3266,22050,250000,3384628290,117602902
34,3263,22251,250000,2961780595,3900273272
34,3271,21983,250000,3907616333,2427209726
34,3263,22101,250000,2506845940,3088517478
34,3264,22106,250000,4059481312,3002466786
34,3318,22157,250000,2710759513,407191752
34,3274,22091,250000,2083403909,2710841395
34,3274,22192,250000,1948146527,3546435153
34,3268,22137,250000,1267000524,2367349229
34,3267,21983,250000,517872588,1340934684
34,3268,21949,250000,3963841717,4192380953
34,3265,22194,250000,3538554677,440445694
34,3271,22293,250000,2238610829,1476708164
34,3274,22212,250000,490442631,500825763
34,3264,22167,250000,3072980831,4811452
34,3265,22058,250000,1297024181,594969618
34,3321,22166,250000,725210152,3111546013
34,3313,23152,250000,3449820358,95145205
34,3311,22043,250000,2134861503,3970991296
34,3263,22068,250000,2946483935,1402801755
34,3371,22244,250000,1287311104,2168191163
34,3269,22085,250000,1008628513,3079760707
34,3261,22052,250000,2663822571,1924062343
34,3314,22225,250000,1527799462,625430551
34,3324,21950,250000,3407162345,2731726144
34,3259,22228,250000,3045996982,1740684597
34,3267,21968,250000,1224206484,3065190423
34,3268,22373,250000,3512340160,3981541878
34,3263,21963,250000,3686955257,2324474418
34,3325,22113,250000,3580878036,304944252
34,3265,22226,250000,2522974762,2714968251
34,3263,22263,250000,239208425,3988398546
34,3263,22351,250000,3628189683,464048719
34,3266,22244,250000,2936185339,4287955438
34,3263,22040,250000,602187034,3853359758
34,3319,21931,250000,3239752711,2600158148
34,3325,22180,250000,3867849576,3852817685
34,3263,22124,250000,3156038778,2471382469
34,3264,22121,250000,533627549,2943071700
34,3266,22045,250000,3343021931,1722617549
34,3264,22168,250000,2995474129,1123780168
34,3309,22365,250000,3246631008,4145259200
34,3262,22223,250000,1643928648,3562196411
34,3265,22370,250000,3448049059,1424036915
34,3263,22062,250000,2209031523,2756095797
34,3321,21928,250000,4064498866,2113088083
34,3298,22320,250000,4017374554,3124349615
34,3319,22320,250000,3992100301,3005288100
34,3264,22339,250000,470724520,3342331610
34,3265,22207,250000,2571287920,2728111674
34,3338,22070,250000,1309420730,3948630724
34,3315,21929,250000,1765655233,283614726
34,3319,22236,250000,1490056498,102142389
34,3309,22026,250000,1154915139,2513322342
34,3263,22141,250000,346302898,3805638722
34,3266,22348,250000,2793828361,3885270785
34,3263,22257,250000,4187473307,1640745800
34,3265,22226,250000,2814016205,2371144009
34,3265,22290,250000,2454440932,2720683763
34,3323,21993,250000,3753753236,2563351655
34,3267,22217,250000,2208128009,3070891024
35,3725,28908,250000,3293567147,2627375192
35,3430,29750,250000,934667113,149599834
35,3623,28555,250000,271401390,1505958202
35,3463,33965,250000,1535136800,1486145815
35,3395,28801,250000,3828333265,3390239832
35,3415,29068,250000,1030138914,2688942580
35,3433,30118,250000,1992148696,824716090
35,4236,30764,250000,1881904734,1980318585
35,3660,29296,250000,2240809767,3564269401
35,3436,28909,250000,3152057197,2047449849
35,3420,29237,250000,2431009480,932707001
35,3545,30657,250000,1154657691,28374355
35,3373,29926,250000,3860464099,2763239912
35,3474,29420,250000,1672461554,953650098
35,3576,29904,250000,3001609673,3596291512
35,3367,29629,250000,3213736932,29544301
35,3419,29678,250000,2812276760,591282304
35,3513,29697,250000,2232835977,2832475465
35,3367,29107,250000,4066404990,4049942194
35,3423,29328,250000,231571035,2551260188
35,3581,30711,250000,1113289332,3531927075
35,3485,30169,250000,1767524712,819750912
35,3522,29319,250000,4051463072,1583731293
35,3500,30662,250000,3720993798,1695471831
35,3380,29416,250000,591998342,3859823025
35,3527,29350,250000,1800287966,3648275774
35,3601,29387,250000,1177484231,571827594
35,3395,29287,250000,2673115823,3126504271
35,3402,29370,250000,2307671840,2263639532
35,3417,29576,250000,4004131490,1956942007
35,3529,42517,250000,637715287,2603377970
35,3485,30352,250000,1273468794,1380571181
35,3543,29620,250000,1177490860,672286449
35,3475,31036,250000,1639154373,1347113047
35,3434,30106,250000,2188941831,1587026470
35,3483,29534,250000,58314177,2539408837
35,3464,30394,250000,3752621079,2452230642
35,3494,29672,250000,3407597349,2559586080
35,3969,32751,250000,3565517770,1505916939
35,3897,32722,250000,4273811514,102041134
35,3531,29582,250000,407247204,1540455561
35,3525,30083,250000,1530144357,152639606
35,3487,28570,250000,2419545721,138672230
35,3424,31161,250000,1699223997,3575006554
35,3786,29030,250000,2140175386,2147153886
35,3368,30735,250000,2575298355,1054755863
35,3484,28248,250000,708080465,430503428
35,3469,29072,250000,604907342,3483112732
35,3381,29487,250000,2585590786,1904862624
35,3453,30168,250000,475568627,1733153316
35,3574,29478,250000,550546029,449688155
35,3471,29233,250000,1182825543,2156341000
35,3422,29437,250000,3356980131,4182378765
35,3443,28237,250000,136490121,2532891521
35,3393,29148,250000,3102002884,1963292598
35,3427,29141,250000,1436102559,2947071196
35,3603,29302,250000,2455253365,1776865374
35,3404,29797,250000,1239592153,2387105263
35,3594,29654,250000,61294973,2686690298
35,3450,29629,250000,4127665439,2634412712
35,3414,29267,250000,3985579815,1926369334
35,3408,30581,250000,983886335,47825481
35,3591,29792,250000,3808679578,1406393434
35,3366,30367,250000,2493027796,1645899134
35,3475,30067,250000,377619517,2773529170
35,3425,29917,250000,2533454814,729455377
35,3369,30000,250000,128775448,326144566
35,3422,30043,250000,2174072088,102582438
35,3684,30004,250000,3963990681,459919541
35,3404,29341,250000,1235005671,1113972594
35,3410,29822,250000,3147147683,395997691
35,3428,29856,250000,415480012,280609301
35,3389,29244,250000,2454759590,253430243
35,3435,33499,250000,3611348149,4153045994
35,3658,29565,250000,3835024618,1256616818
35,3409,29538,250000,46502903,3281186169
35,3474,28939,250000,3898346511,1804426915
35,3436,29209,250000,1546431217,1996459335
35,3370,28947,250000,341132407,4258548446
35,3427,33015,250000,1240447032,267716615
35,3574,29161,250000,2968990076,2338453936
35,3383,30342,250000,3502051951,2077411903
35,3434,29913,250000,404263665,2885277471
35,3452,29497,250000,2223975790,2789041050
35,3439,29682,250000,243486663,929899725
35,3490,29611,250000,3573733719,1086888977
35,3949,29382,250000,765856284,3645973551
35,3989,35949,250000,2583477848,2986985452
35,3437,28938,250000,435128260,1064694142
35,3445,29931,250000,1218396160,348268793
35,3717,29061,250000,4275451543,1241323284
35,4106,30750,250000,3600931567,668885976
35,3682,28042,250000,3278462952,774166002
35,3694,28990,250000,1981399907,4213973014
35,3530,30012,250000,4129367288,1755306789
35,3444,29589,250000,2931386988,1146247991
35,3362,30333,250000,3016728383,2430774675
35,3510,30477,250000,1373886363,3011090352
35,3570,29554,250000,3609458213,979776791
35,3518,29226,250000,2430259693,354719686
36,4469,41166,250000,266276850,3391200751
36,4281,32627,250000,307584235,310488433
36,5076,40638,250000,800962252,2044490023
36,4484,40781,250000,2006312426,3909864110
36,4088,40060,250000,2712136101,238601579
36,4206,34253,250000,1672471496,489583516
36,4459,41774,250000,3809532119,4182475493
36,4513,35157,250000,261711982,3392411445
36,4321,31531,250000,1102379052,3505320567
36,4446,34853,250000,1938864893,2588607184
36,4383,35049,250000,2166167637,1918945036
36,4243,33271,250000,3814637339,1780463093
36,4745,35129,250000,1286526801,2383338356
36,4387,38138,250000,3386476041,2342622032
36,4245,35324,250000,1608476430,1457778200
36,4832,31378,250000,2610385640,3476866180
36,4150,38161,250000,3071606693,2141313369
36,4284,33317,250000,3244515829,896086432
36,4399,34119,250000,2847104675,351656816
36,4177,35291,250000,3270707967,3064467382
36,4186,36526,250000,80171952,2694017175
36,4190,31630,250000,2830856475,3393773492
36,4639,36642,250000,2556694213,1448238010
36,4173,32757,250000,3929691336,2951887433
36,4172,33506,250000,2360402411,2578089805
36,4163,32224,250000,155677592,2905237559
36,4396,30884,250000,3943616365,2518201132
36,4188,30821,250000,2829510001,1558089581
36,4177,33888,250000,3677484491,1865833630
36,4208,32060,250000,3378342733,61573633
36,4181,33322,250000,3830488996,4198560834
36,4899,31171,250000,1606200905,1291407196
36,4175,33917,250000,1508694482,957267040
36,4698,35547,250000,1908186567,3720846009
