runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
33,3392,23863,250000,-1.3544750634475063e+307,-1.6158620479297504e+307
33,3368,24235,250000,-1.3984381092996785e+308,1.3972613362122659e+308
33,3336,24854,250000,-9.800623639448267e+307,8.740590700398676e+307
33,3487,23959,250000,-1.4891873585359509e+308,1.1129456433098807e+308
33,3403,24997,250000,-1.6462892526756308e+308,4.428924674144407e+307
33,3412,24900,250000,-7.576420914030009e+307,-1.6739945229608157e+308
33,3380,25590,250000,6.079864070978123e+307,-1.7537073376951337e+307
33,3420,25512,250000,-5.505134510001463e+307,1.2629435084464335e+308
33,3442,25136,250000,-7.772052357099121e+307,-1.516551241927414e+308
33,3400,25401,250000,-1.3541205811966816e+308,-1.0292996744493162e+308
33,3456,24246,250000,-1.5016047913623882e+308,-1.4015642234014865e+308
33,3619,24911,250000,-5.913713495169737e+307,-1.5985431153007175e+308
33,3430,25023,250000,-6.576998068508389e+307,3.852589137855591e+307
33,3471,25031,250000,5.891314788561368e+307,-4.134682078468938e+307
33,3489,25184,250000,-5.267161452487346e+307,1.3358156564109e+308
33,3483,24138,250000,4.9186969265214054e+306,7.143301029951208e+307
33,3365,24549,250000,8.825350344032288e+307,-1.5092072027482245e+308
33,3489,24034,250000,4.594951957109811e+307,-4.454752834144881e+307
33,3409,24235,250000,-3.151797081858962e+307,8.11327835557394e+307
33,3410,24291,250000,1.0829983956079453e+308,-9.495693236225847e+307
33,3543,24006,250000,1.5350037947685377e+308,-1.265840257993563e+308
33,3426,24369,250000,-6.698230568986279e+307,1.5208143312997278e+307
33,3387,23954,250000,1.1102637367893802e+308,-1.018180570604335e+308
33,3458,27767,250000,-8.071389736249475e+307,3.0136998668117706e+307
33,3393,23800,250000,-9.409785763749644e+307,1.3650705082380025e+308
33,3487,24026,250000,-1.3892612907933897e+308,-1.207744700631196e+308
33,3370,27137,250000,-9.049811911580595e+307,-1.5274476850785864e+308
33,3569,24203,250000,-6.268293250675739e+307,5.048026576769744e+307
33,3484,24021,250000,9.942595572440503e+307,-1.2012627267601589e+308
33,3568,24495,250000,-1.7332989303266501e+308,-9.241122575277293e+307
34,3350,24177,250000,-1.1686517967446415e+308,-1.0183706939496305e+308
34,3358,23836,250000,1.150757689225701e+308,1.5087465404143446e+308
34,3419,24127,250000,4.6833661657861e+307,-5.026065823238233e+307
34,3392,23978,250000,-1.4742299773084463e+307,-1.105782898260226e+307
34,3511,23585,250000,-1.7518112302706602e+308,5.743539204217733e+307
34,3447,23938,250000,-1.0939493948201405e+308,-1.560789528344257e+308
34,3494,23933,250000,-8.609460789653198e+307,-1.4201586933179043e+308
34,3336,23794,250000,-1.4385729872666696e+308,-1.504711084091508e+308
34,3331,23546,250000,-1.623341960781696e+308,2.9951788685060745e+307
34,3450,23512,250000,-9.066495577697884e+307,-1.7622113212293469e+308
34,3475,24377,250000,1.135854100004899e+308,-1.0063535160200744e+307
34,3327,23577,250000,-2.9405210966015956e+307,1.6110532383922456e+308
34,3483,23679,250000,-3.6795292917078954e+307,-1.5073942297998324e+308
34,3450,23807,250000,-1.6253772061159592e+308,-8.436731209190914e+307
34,3345,23926,250000,-1.759705324832805e+308,-8.649198345394612e+307
34,3376,24095,250000,-3.150698495235848e+307,-1.1617573923658469e+308
34,3621,23706,250000,1.3725365431074735e+308,1.2141778227727277e+308
34,3397,24281,250000,4.862554209020292e+307,-1.6958140653178711e+308
34,3420,23998,250000,1.7781382589929057e+308,6.044462548532856e+307
34,3410,23909,250000,1.2810882406873003e+308,-7.498642797072857e+307
34,3369,23690,250000,1.7640740685429504e+308,-1.5997103028743275e+308
34,3369,23832,250000,-1.1750863009379377e+308,-2.3155344731396774e+307
34,3495,23774,250000,-1.1773874676400935e+308,1.1631848438383942e+308
34,3447,23773,250000,-1.2657215843939876e+308,-3.744104269861345e+307
34,3341,23570,250000,-4.309960520344252e+307,3.5793161538553545e+307
34,3420,23518,250000,7.399066169420294e+307,1.02322481145317e+307
34,3355,23607,250000,-7.601212770488496e+307,1.8865997383265895e+307
34,3487,24384,250000,9.918203736652509e+307,9.730968039454902e+307
34,3526,23847,250000,-5.792586324565111e+307,-1.9117280855612382e+306
34,3334,23679,250000,1.5943825644088827e+308,-3.5615242783364224e+307
34,3470,23808,250000,-1.3651523436537024e+308,1.2746267862340816e+308
34,3418,23613,250000,-9.436529617544352e+307,-5.84578634794092e+307
34,3328,23665,250000,-1.3453274447007869e+308,4.500333650078923e+307
34,3544,23591,250000,-2.9946332001503066e+307,-1.0602047196478057e+308
34,3498,24113,250000,-1.4454864605726804e+308,-1.1325613301873305e+308
34,3605,23746,250000,4.0546872133691125e+307,-1.8622251866146897e+307
34,3349,23805,250000,1.69779786257732e+308,-1.2914325673588272e+307
34,3409,23893,250000,8.69501639391999e+307,-2.383031331954051e+307
34,3547,24099,250000,1.2174474078829276e+308,4.516386095007532e+307
34,3360,24352,250000,-1.5649053852573925e+308,4.331992480724795e+307
34,3514,23637,250000,1.7519721766931097e+306,-1.2148258367694794e+308
34,3532,23876,250000,-1.3119516414163024e+308,9.95995972332074e+307
34,3405,24376,250000,-1.3627085502103975e+308,-5.883930122220711e+307
34,3323,23629,250000,1.3828252342959677e+308,-1.189589347805102e+308
34,3416,25407,250000,-1.1987507508080512e+308,-1.008962723693789e+308
34,3374,23457,250000,-1.4678273587886117e+308,1.446248942868031e+308
34,3437,23879,250000,-1.5189697774985877e+308,-8.768129389314433e+307
34,3484,25436,250000,1.4933380989777171e+308,-1.0830433807684319e+308
34,3408,23654,250000,-7.67561492193028e+307,-5.029105881918827e+307
34,3487,24173,250000,-9.842434762180085e+307,-1.0573108266711129e+308
34,3339,23621,250000,-9.909334895128187e+307,-3.389230435661805e+307
34,3391,23930,250000,-5.958284393335375e+307,1.626285847362863e+308
34,3456,23904,250000,1.1158405135593105e+308,5.800887194604116e+307
34,3497,24011,250000,-3.1516531265005735e+307,1.589039509777519e+308
34,3435,24504,250000,-7.836269460964009e+307,-8.118091447764122e+307
34,3442,24742,250000,1.415152913295274e+308,1.1864020634216777e+308
34,3354,24352,250000,6.931302371436969e+307,7.179282465023054e+307
34,3342,25950,250000,1.4881836251809077e+308,1.0648320130695221e+308
34,3465,24401,250000,1.3025813523473422e+308,1.5093821098380746e+308
34,3308,24182,250000,2.0525201413817017e+307,-1.5053229218028305e+308
34,3352,24562,250000,-1.593095574731634e+308,1.0279743348695918e+308
34,3464,26419,250000,1.1018290051797906e+308,-4.0844728792820604e+307
34,3333,24469,250000,1.0780830511519947e+308,1.404923070055942e+308
34,3365,24482,250000,1.2091486189608034e+308,-2.185946957509953e+307
34,3552,24891,250000,-1.0552318789007503e+308,5.024456868727581e+307
34,3517,24930,250000,-7.039092898146759e+307,1.4771098540701023e+308
34,3326,24476,250000,9.27841536504797e+307,-2.53044256664413e+307
34,3332,23899,250000,9.603073606981504e+307,-5.426234694192952e+307
34,3407,23595,250000,-4.7602501097156764e+306,9.018576914733871e+307
34,3373,23902,250000,1.7045256233754436e+308,1.1394277595288323e+307
34,3489,23695,250000,6.676521846819642e+305,-6.750341430247609e+307
34,3339,23511,250000,-1.6828188268699424e+307,2.1564864326730956e+307
34,3499,23479,250000,1.531946240719311e+308,-1.7044066904695879e+308
34,3424,23453,250000,1.306765772692973e+307,1.1198815329862307e+308
34,3472,24088,250000,-1.0735420073546533e+308,1.293254869699442e+308
34,3351,23877,250000,4.868652816106579e+307,7.325746391130419e+307
34,3476,23618,250000,-2.1285873598535907e+307,7.657045114722069e+307
34,3385,23649,250000,1.0134340550912602e+308,6.470296336571104e+307
34,3378,23678,250000,3.8910536995415477e+307,2.837617659747999e+307
34,3499,23775,250000,6.316938393329745e+307,5.873106728999149e+307
34,3333,23977,250000,-2.383087391325749e+307,-7.857705815476102e+307
34,3380,23796,250000,9.831359987700166e+307,-1.3778910005118916e+308
34,3637,23493,250000,-8.141477339205196e+307,-1.215721356194063e+308
34,3387,24374,250000,4.877523217670085e+307,1.651425642915728e+308
34,3384,24604,250000,1.6254051640640306e+308,-1.2246204239982873e+308
34,3344,23616,250000,-1.5426805095528972e+308,9.20610153345753e+307
34,3311,23404,250000,-1.600160267895652e+308,-7.796951946333135e+307
34,3314,23521,250000,1.9536857588882104e+307,-1.2659763777710834e+308
34,3560,23432,250000,1.789258953346918e+308,7.286483457792359e+307
34,3321,23501,250000,8.030218081992629e+307,-1.0012173932286624e+308
34,3326,23779,250000,1.7455465405218773e+308,1.4310458707986548e+308
34,3424,23384,250000,1.4212441175614635e+308,-6.270750003782813e+307
34,3342,23568,250000,-2.5537968999243773e+307,-1.5595339071611256e+308
34,3367,23728,250000,-1.2208632791409007e+308,4.891240371154973e+307
34,3591,23633,250000,-8.516811088463323e+307,3.6860683640253186e+306
34,3381,23431,250000,-7.68790626232784e+306,1.518624808691239e+308
34,3378,23618,250000,-5.355552884875919e+307,-1.3956537972689056e+307
34,3359,23340,250000,-4.62065204795378e+307,8.767323466583753e+307
34,3434,23735,250000,1.006905543139561e+307,1.2682202445269172e+308
34,3313,23413,250000,-9.097488780643969e+307,1.2224050101044158e+308
35,3916,22330,250000,4.368494207444884e+307,1.8252052311799498e+307
35,3931,22323,250000,-1.1113612898264737e+308,4.271206111514245e+307
35,3929,22415,250000,2.3280894540052616e+307,1.0577952972186521e+307
35,4958,22825,250000,-6.223950407827457e+307,-5.260136753548314e+307
35,3946,22305,250000,6.151935993708484e+307,-1.2269383560993012e+308
35,4672,22300,250000,-4.8739158243314586e+306,-2.9752019931150735e+307
35,4954,23990,250000,-4.4446804756939776e+306,9.484486457937247e+307
35,4434,23697,250000,-7.649398940701129e+307,-8.910500117874918e+307
35,3922,23788,250000,-4.3465603462970253e+307,1.6400284167854257e+308
35,4261,22447,250000,4.5657970856650646e+306,4.763400183300987e+306
35,4501,22264,250000,-1.121219242587844e+308,-9.486331079095773e+307
35,4790,24638,250000,1.5288212859212308e+308,-6.226316667282864e+307
35,3944,35073,250000,-1.155258084451979e+308,-1.0746721809607472e+308
35,3948,35078,250000,1.3523625484387096e+308,-1.3564824636360948e+308
35,5035,22090,250000,7.218271852313451e+306,-1.1044356471840129e+308
35,4428,22155,250000,8.927927548598607e+307,1.6939096230155876e+308
35,4644,22270,250000,1.479522488521538e+308,1.264880007313162e+308
35,4876,23959,250000,8.403920721713966e+307,1.1565882680795892e+308
35,3947,35071,250000,1.6180058323627e+308,-2.860639118326133e+305
35,3958,27565,250000,1.071350313118621e+308,1.0819710925387051e+308
35,4235,22285,250000,-2.713220108354201e+307,-5.575319411990752e+307
35,5275,22147,250000,-1.620197413242811e+308,-8.061877330184011e+307
35,5850,22221,250000,2.619927506669179e+307,-6.799561670316457e+307
35,3912,23426,250000,4.781041786204837e+307,9.166095549383717e+307
35,3942,35059,250000,8.046081235166472e+307,8.260789689545054e+307
35,3947,27094,250000,1.601073390094872e+307,-7.091618968416665e+307
35,4400,22347,250000,9.715322470829534e+307,-9.269413729146064e+307
35,5601,22167,250000,-8.022191670519153e+307,-1.3641494156044313e+308
35,3907,22253,250000,-3.056165795466752e+307,-9.812092004912644e+307
35,4462,23830,250000,6.208655670025279e+307,1.1261020001411056e+308
35,3945,35068,250000,-1.7844098844004537e+308,1.0505430378495925e+307
35,3945,27357,250000,-1.3014471974360647e+308,9.24712817318005e+307
35,5276,22380,250000,1.0328075169845474e+308,-1.0461265347551639e+308
35,4914,22138,250000,-9.35330503290282e+307,1.075594376622652e+308
35,4325,22388,250000,-1.2195143538477358e+308,4.247284957340075e+307
35,5440,24255,250000,-9.846469686813791e+306,-1.2394446486877581e+308
35,3946,34976,250000,1.5434364975639932e+308,2.9642664775684216e+307
35,3946,27888,250000,-7.68305949482254e+307,2.967281714832431e+307
35,4698,22132,250000,1.348400488161519e+308,-4.569171204462391e+307
35,4229,22214,250000,-4.044285896976192e+307,3.0456494957665323e+307
35,4480,22230,250000,-6.1057897127382e+307,-1.0240854771770427e+308
35,4778,23629,250000,7.717659722028549e+307,-6.992717779767535e+307
35,3945,35024,250000,1.4444344065815695e+308,4.764956502581284e+307
35,3949,27750,250000,-7.227443922809246e+307,1.8269902048615062e+307
35,4855,22239,250000,-6.551937684844141e+307,-1.4848644815918814e+308
35,4417,22299,250000,-1.3722349170486691e+306,1.3329581146587573e+307
35,4638,22227,250000,3.4612957097600266e+307,-3.526176346723544e+307
35,4880,23791,250000,1.7544111113068709e+308,3.9489258604579893e+307
35,3947,35078,250000,-3.2094202888953933e+307,1.3319680308620249e+308
35,3947,27815,250000,-9.563713580933723e+306,-1.5105549114110494e+308
35,4546,22310,250000,6.942334413360918e+307,1.3884927260677219e+308
35,4558,22344,250000,-1.3429850078095014e+307,8.262312528545994e+307
35,4794,22451,250000,-5.983597663042981e+307,1.609874760293049e+308
35,4762,23877,250000,-5.21368454481711e+307,-7.129478964180349e+305
35,3947,35058,250000,-9.833639510142761e+307,7.701244112863752e+307
35,3952,28167,250000,1.3067595016284324e+307,-1.4549015429249075e+307
35,4362,22128,250000,1.3546872604206754e+308,1.4094237175670221e+308
35,5528,22136,250000,8.705966404170241e+307,1.183935324329092e+308
35,5204,22160,250000,-1.48781222404072e+308,1.6396782704588474e+308
35,5036,24298,250000,1.2789317585615815e+308,-3.50888616756932e+307
35,3944,35075,250000,1.77335473393996e+308,1.5804993654003637e+308
35,3940,27519,250000,3.7573065169542166e+307,-1.7753972047280667e+307
35,4538,22140,250000,1.0340872804822242e+307,-1.1751222178981903e+308
35,5812,22145,250000,1.612898544222645e+307,1.4716372435967053e+307
35,4299,22233,250000,3.10223183691381e+307,-9.470907803699444e+307
35,5363,24232,250000,-1.577000029878956e+308,5.306271901215095e+307
35,3948,35055,250000,1.3211414094890019e+308,2.8400129144483746e+307
35,3948,27626,250000,-1.1609435740313323e+308,-1.1110904340071727e+308
35,4667,22149,250000,1.4049970234575946e+308,1.5856505528442534e+308
35,4207,22323,250000,-1.6191504531504887e+306,-1.4834521791297853e+308
35,4453,22231,250000,-1.4829504673914129e+308,1.1440894477345348e+308
35,4792,24095,250000,1.7571117591476743e+308,5.09347836298281e+307
35,3942,35084,250000,5.547964112192679e+307,3.5739238161863817e+307
35,3945,35085,250000,7.897534569056248e+307,9.91406813002389e+307
35,4943,22180,250000,3.967304250765923e+307,-1.1201060743017715e+308
35,4384,22231,250000,-1.3780244852881484e+308,3.1609125377507885e+307
35,4629,22285,250000,-4.2482808887414783e+307,-1.0881789016377017e+308
35,5124,24170,250000,-9.438008588674248e+307,-6.237478779160457e+307
35,3942,35088,250000,-1.0573615317802826e+308,8.815879897231444e+307
35,3953,27814,250000,-1.2478987727145626e+308,1.2710238491174559e+308
35,4176,22267,250000,-1.5610237964973438e+308,-8.369497082194542e+307
35,4530,22310,250000,2.8358617585691855e+307,-2.1006950467691511e+307
35,4830,22215,250000,-1.5399050621529395e+307,1.4698172379780537e+308
35,4255,23667,250000,1.4223882257387877e+308,6.293104033048551e+307
35,3945,35041,250000,-1.6609487725787102e+307,1.291282352362859e+308
35,3954,35101,250000,-4.801434896215544e+307,3.6168632659697076e+307
35,4338,22277,250000,4.1651024545583753e+307,1.1597283619547384e+308
35,4696,22246,250000,8.081446186646573e+307,1.3352935822649135e+308
35,4877,22242,250000,-1.7915778883084015e+308,-8.40992316059074e+306
35,4422,23761,250000,-1.5357666711241406e+308,1.3500240717962256e+308
35,3943,35096,250000,7.331749414003899e+307,-1.2370280960535605e+308
35,3944,35059,250000,1.6516077835312048e+308,7.58774932571237e+307
35,4496,22127,250000,-1.7107764697313653e+308,5.530794511919222e+307
35,4846,22131,250000,1.5599851238153428e+307,1.1676370304086634e+307
35,4279,22175,250000,1.366540612000776e+308,-1.3869401431639632e+308
35,5318,24408,250000,6.367750359442496e+307,-7.918141335544303e+307
35,3944,37201,250000,-1.344424633011655e+308,-1.5510589218472296e+308
35,3945,35117,250000,1.0027965977570097e+308,2.0566673178097303e+306
35,4644,22229,250000,-1.0099144582141817e+308,1.760680265376478e+308
35,4945,22266,250000,-5.54819839737876e+306,1.232996013697128e+308
36,3396,23800,250000,-2.713902215589548e+307,9.09560836795658e+307
36,3520,23698,250000,1.6453793291950882e+308,-5.4537241518316e+307
36,3461,23990,250000,-8.053919940797296e+307,6.763400126395245e+307
36,3625,24359,250000,1.7065866600450188e+308,1.3952406003454802e+308
36,3341,24239,250000,-1.2088329411148817e+308,-6.072729557650827e+307
36,3493,24866,250000,-1.6726553018819976e+308,-1.793320023112247e+308
36,3393,25095,250000,-2.8040226223619607e+307,3.510572857544648e+307
36,3398,24138,250000,4.471440502114629e+307,-1.1697757134004767e+308
36,3380,24135,250000,1.6316162625600046e+307,5.759576044001329e+307
36,3465,24414,250000,2.768063156396434e+307,2.5262650941591685e+307
36,3365,29043,250000,-6.076358726152754e+307,1.7764220090120585e+307
36,3482,23900,250000,4.505491923966948e+307,-4.224001665210481e+307
36,3480,23875,250000,1.4704485831977737e+308,1.2149800234589834e+307
36,3421,23979,250000,-1.6341548836683876e+308,-2.602225189346712e+307
36,3470,28055,250000,1.6979744925682962e+307,-1.043500312027777e+308
36,3454,24328,250000,-1.6770334113044507e+308,-1.150690875211927e+308
36,3355,24245,250000,-9.512520582638829e+307,-3.0578095426024313e+307
36,3429,23876,250000,7.860030293050063e+307,-1.0572335485580813e+308
36,3369,24080,250000,-1.7051029716306155e+308,1.5157366882483202e+308
36,3403,24048,250000,-1.1080315901385651e+308,1.703754292882272e+307
36,3503,25784,250000,1.424660169456815e+308,1.6314320739253345e+308
36,3363,24249,250000,1.5815410124301082e+308,3.399097858201435e+307
36,3375,24199,250000,1.621777762222598e+308,9.376401786387858e+307
36,3449,24125,250000,6.658187112025514e+307,1.9967605807082043e+307
36,3396,23990,250000,8.347736139047133e+307,9.202410240013629e+307
