runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
31,4081,24254,250000,2964957556820780,-7519972337184463
31,4287,24856,250000,8979590638095054,4048008375228033
31,4046,24283,250000,1611829711162805,-5513174982070741
31,3938,24341,250000,-7738813746963209,-5293352242134559
31,4103,25291,250000,-3570572788167108,-7426998696006222
31,3927,24934,250000,5600688507723063,-2034003594397610
31,3983,25184,250000,243906472991909,8780592587317719
31,4085,25579,250000,-5332301517817047,5731877366934563
31,4178,26550,250000,4323080152767987,-2909301319325143
31,4137,32810,250000,-6657533087927326,-1664412419586522
31,4092,28700,250000,1328880052253674,7719914675584542
31,3978,25540,250000,-8175539192210814,-1547335154561724
31,3988,25192,250000,3965072755157509,-3066284350647090
32,3248,17475,250000,8055638413875399,-73880660080116
32,3271,17504,250000,6295592253710634,5536359378357539
32,3288,17472,250000,-8640972567480813,7128990292977987
32,3247,17574,250000,-2686087245185910,-8012929612919342
32,3273,17482,250000,5952191634229313,3401310210058294
32,3289,17558,250000,1236615439596467,5529430985494942
32,3247,17640,250000,5680200633732202,-8667479420653132
32,3271,17460,250000,-4032980948507629,4362128658756215
32,3299,17545,250000,848324710095899,347500786857356
32,3257,18192,250000,-1915147758612353,-2028165078171230
32,3277,17659,250000,8702591133573314,4190974970292669
32,3280,17633,250000,-6632782255707193,1768381576967
32,3272,20926,250000,-564461350470310,-7971880072268904
32,3284,17551,250000,413337813827966,-3554356724723770
32,3291,17532,250000,-3374666416735666,-1723067201456928
32,3252,17609,250000,6932479990109204,6724364088769956
32,3245,17716,250000,-5624909755293204,-8017874696277230
32,3281,17619,250000,247745198552793,-2825249248081713
32,3246,17504,250000,-7047156840260856,4195233812225397
32,3294,17467,250000,-46658738657614,2574259187025922
32,3313,17551,250000,6568378909329147,-1602202762493034
32,3250,17604,250000,-3751393294683758,8080428646758985
32,3367,17606,250000,-1451030358361610,7866004628297224
32,3283,18536,250000,2074728868953910,1042712549742166
32,3250,17559,250000,-7873592807380764,-3982297370626612
32,3266,17472,250000,1231692641383045,-5792813682635369
32,3272,17554,250000,6244591623138632,-1488746739959252
32,3248,17647,250000,3783308049340838,2714708835461769
32,3269,17653,250000,8300415969862899,344104634950602
32,3286,17533,250000,-2697041425835334,-6662846243497042
32,3251,17552,250000,-5159435675703910,-2148421661356807
32,3268,17552,250000,-766315495332736,5796556315387402
32,3272,17620,250000,-5604935164804242,4603357570974655
32,3272,17586,250000,-6978893316200359,-1137074863271109
32,3270,17560,250000,-2504302238183566,-5126555968052861
32,3288,17413,250000,63904714514680,7626048789417324
32,3247,17549,250000,-3620187336513258,2063692206721841
32,3281,17517,250000,3333256987091512,6567595591877516
32,3288,20747,250000,-5555867647623329,-1421566698413824
32,3289,17610,250000,-4146874357657958,-8544634524926196
32,3276,17687,250000,-6607744275283076,8764710033501526
32,3327,17590,250000,-8573272083253665,-284151531161787
32,3301,17621,250000,4394241645164854,-672558912405752
32,3344,17955,250000,1619497019408894,4068399043161738
32,3338,17698,250000,-2939991775748854,3440211397991839
32,3279,18133,250000,1835201881419102,-126274197766898
32,3306,17495,250000,777740715470421,-813729629161329
32,3408,19357,250000,8333112404451634,3585071219613697
32,3251,17691,250000,3293646608871118,-2773121414287646
32,3283,21220,250000,4119812052490875,-3470116139349825
32,3283,17552,250000,1703410624619648,619569057755466
32,3311,17968,250000,3306184377843021,1516287815258212
32,3272,17625,250000,-1819322146698519,611992034602800
32,3278,17620,250000,-1107587419040136,-8147710231823269
32,3260,18661,250000,8064466868519096,996790708684093
32,3276,18163,250000,-132915031881157,-2091760283728127
32,3354,18538,250000,-607202053918387,-8028652600040712
32,3250,17885,250000,336163087537296,-6336942341429341
32,3273,17657,250000,-3834791999323387,-2577076649854968
32,3279,17701,250000,6759370158191383,1589903647136604
32,3260,17879,250000,-5916434544927375,1881495405048915
32,3288,17595,250000,3259303486492463,5512170725245159
32,3270,17548,250000,-5456862970330024,-3230902072374960
32,3246,17534,250000,-8603410885988073,-7821774060390645
32,3271,17813,250000,-7669942904252133,7014105343079507
32,3267,17738,250000,-6158908424079927,3464234067640908
32,3255,17776,250000,5597147584131463,8116932085887783
32,3264,17394,250000,-1008652190534463,2447216308604609
32,3287,17447,250000,1960148585549513,-4126335842234912
32,3244,17781,250000,-5531118552992899,-5361200702061318
32,3286,17559,250000,-4050976340065995,-3118665134594987
32,3342,17557,250000,7146402104337711,2315001385020449
32,3262,17480,250000,8927007268228756,6686736877363546
32,3269,17417,250000,-5997666555795448,6108666487331284
32,3265,17482,250000,8577194004947421,6679659447136683
32,3245,17517,250000,-7881421948843633,-7104300949947205
32,3270,17420,250000,-3623308683005107,-2933586046976579
32,3304,17402,250000,-1780958188731326,-8789192108799802
32,3248,24277,250000,606223427217054,2473830580049483
32,3312,17404,250000,8760457339587613,-2252702856687844
32,3320,18796,250000,-6848130545349004,-476878518442314
32,3250,18102,250000,-1418108166235459,2992313552188214
32,3274,17697,250000,-3091698774129822,154251866661378
32,3273,17881,250000,-7300031078108430,7866304876838224
32,3251,17900,250000,5876983776395948,-2405554466953918
32,3284,17582,250000,4264967663488666,4266590868884629
32,3280,17794,250000,-4331323588236280,5411318285530776
32,3255,17717,250000,426918048730110,6009943936434084
32,3280,17958,250000,7585730238466821,-2099567914649431
32,3266,17825,250000,2460716059350976,3973682145688103
32,3257,17762,250000,708730005951708,5567470817154702
32,3277,18145,250000,-4351822947917150,-2340479762793115
32,3281,17551,250000,-4996534310528107,5056253437906590
32,3245,17584,250000,-8318132902015273,6074710612264363
32,3317,18062,250000,5242526233155335,8348550390055994
32,3311,17954,250000,-4949275590240189,5655433230264370
32,3245,17794,250000,1455337861850026,-7495620208077447
32,3302,24437,250000,6331983200955324,-5763453353482554
32,3321,24593,250000,2631887215277586,1939011620688633
32,3300,18205,250000,-805383851634796,-1161216675566760
33,3257,18956,250000,-5463884440978375,487779874230315
33,3269,17646,250000,5814412543063503,1508196761341779
33,3273,17650,250000,7079256465734380,4364149364105160
33,3246,18721,250000,3833184611056016,5500385493760538
33,3274,20316,250000,-5442032233405538,1021045455168985
33,3356,18534,250000,-5467562369990341,2937613841271513
33,3255,17945,250000,8576947447301542,2492113320730522
33,3281,17668,250000,3045873300116896,4180092736098627
33,3277,17633,250000,5357726958020675,-7526333978934696
33,3246,17587,250000,-3814106056005948,5345187199348112
33,3273,17496,250000,7308751313290503,-5973741368987273
33,3344,17739,250000,403577291541885,7814528171902199
33,3244,17344,250000,-6990742559287631,-7447177543135583
33,3348,17682,250000,7486097641457332,5613655480939700
33,3275,17579,250000,702737961438280,-4508319744612967
33,3306,17547,250000,-2205754981901313,-4926393213145890
33,3281,17660,250000,4377892309652378,5900970754626480
33,3350,17662,250000,-8924316726950184,-6521246761512897
33,3263,17596,250000,165214673452644,-1545248383518358
33,3350,17500,250000,-2657177551584927,2917170863054446
33,3273,17388,250000,-3047839746163645,-6112486562100525
33,3316,17678,250000,-6750260887591776,-8977310999033639
33,3360,17513,250000,-2817350333671974,8642791197277470
33,3417,17518,250000,2019240430270702,-1245086674988123
33,3246,17596,250000,5938679864263454,7720415632797696
33,3278,17403,250000,-926091506181779,-8955507489177991
33,3352,17994,250000,-6321960902883524,7483335927608619
33,3325,19118,250000,340720420451085,-7946019374225389
33,3283,19307,250000,-8631638149340859,8728814492213925
33,3355,17501,250000,-7043523045367561,8126355790783732
33,3245,17687,250000,-1092471597329668,4771621511320058
33,3274,17416,250000,8900410089108325,5360961794520269
33,3287,17388,250000,4095038391379966,-6059394218504255
33,3317,19413,250000,-6143744654916792,-3334076713257125
33,3342,18291,250000,-3741602034484038,3148399183225324
33,3344,17463,250000,-6399669248186102,3296269706841643
33,3245,17662,250000,-2690478593667171,-6945827905688280
33,3266,17460,250000,225440267568452,-7642926297005341
33,3337,17642,250000,-740028307903154,-5404493981987465
33,3249,17566,250000,5909856756515142,5713368907468384
33,3280,17410,250000,-2478456568989839,5438960176293857
33,3344,17460,250000,-3687423016489773,7946920864739397
33,3249,17686,250000,1141282811893385,3849916628525151
33,3274,17767,250000,-8495947652104496,1747987789866147
33,3328,20061,250000,-272820099197118,495799374390648
33,3324,21832,250000,2908673573887643,9005653774039488
33,3354,20615,250000,7847749480255070,-5048513799201952
33,3348,17651,250000,-4212401989693335,2910322176321987
33,3254,17547,250000,-5412552460675276,-488414436025381
33,3267,17577,250000,-6109876758893155,2392074622622146
33,3264,17403,250000,526591745371480,-1411851131349677
33,3245,17660,250000,-2779224643181796,-2913850916792157
33,3270,17621,250000,1714032541861596,-1796450034531926
33,3353,17554,250000,3189033385089851,8953519947285774
33,3245,17491,250000,5437378094990559,-6653678011321265
33,3326,17614,250000,1908934244196348,-5834931423345200
33,3276,17772,250000,3626836178436184,1735125547375967
33,3348,17495,250000,2565066892929695,2153687283864347
33,3265,17445,250000,1050535649820518,6196958674555125
33,3340,17462,250000,8366165311160402,1899039724062013
33,3248,17820,250000,-8021899317779219,162976955270022
33,3266,17680,250000,7812911090392262,5338587580898594
33,3323,17509,250000,5772568121821462,-5539765655919713
33,3245,17456,250000,-5028145749894727,392609719304189
33,3357,17566,250000,-5388063856570369,6617938532693451
33,3376,17570,250000,2099524893463284,-5744636369534815
33,3258,17603,250000,2238152400620627,-8874573055160145
33,3278,17638,250000,-2804492038163380,1855692831178415
33,3333,17450,250000,7746350470623914,-3467880769483954
33,3250,17571,250000,8323894477767202,-8866480264076944
33,3264,17383,250000,6749249091277626,8458751815936150
33,3402,17419,250000,-11674356876075,-6297839953409234
33,3245,17549,250000,4685321998142419,4271410120982187
33,3276,17400,250000,-5574314138836153,6153605279763079
33,3286,17577,250000,-686892157213262,-7679850700589657
33,3247,17373,250000,-5634481453968165,4444289304013918
33,3265,17586,250000,7930228828884461,6044182724035326
33,3362,17472,250000,-5230282075935612,576252377499060
33,3245,17532,250000,-1949875802797322,1464385311998468
33,3246,17380,250000,3831818278961868,-8203649258328143
33,3335,17603,250000,-5561589547479064,-4351344570028944
33,3245,17688,250000,6157389282165389,-8037823079958782
33,3270,17568,250000,252724583958065,3590051103153348
33,3351,17591,250000,6068695521855305,5586836414125835
33,3252,17685,250000,-2625623986379959,6235233865421129
33,3276,17654,250000,-134335867336311,-7810970109120987
33,3276,19391,250000,160688350871226,2387748371599294
33,3260,17868,250000,5241261352242229,-4736133885674049
33,3269,17938,250000,1751620784567768,-8267837904288386
33,3345,17854,250000,3140369780221165,537683590221788
33,3246,17741,250000,171728736125815,6417340932374172
33,3271,17773,250000,2506899851297211,-2823136634090813
33,3390,17766,250000,-1296251195191705,-1074894701304383
33,3244,17652,250000,-7321110475346603,5554149375736868
33,3280,17665,250000,-6255291246320117,38460581299407
33,3361,17635,250000,-8703802344334858,-6162208797094028
33,3250,17875,250000,-1860800977491089,-3982952619191503
33,3280,17484,250000,-1947387088552801,-3419455293818273
33,3309,18096,250000,-4543976527202385,-7015190176045040
33,3261,18234,250000,894879131815305,-8220302111191949
34,4041,24990,250000,-557263416192515,-549958506987740
34,4110,25754,250000,2455936078491440,-3650304746694102
34,3951,24706,250000,3794019508643301,2805812750723663
34,4054,23993,250000,3104741159783609,-2218757757195574
34,3989,26252,250000,1791273600907673,6833036999081740
34,4095,25319,250000,1480492570964256,5342081284242645
34,4073,25360,250000,-5487258317770817,-6403382814471269
34,4188,25025,250000,-416128310685076,1359987379554363
34,3951,24596,250000,537389389325630,1040350525961721
34,4104,29958,250000,-605091205369353,8624237710507555
34,4068,30439,250000,-1564099915137953,5587329653090967
34,3953,25317,250000,4887733387446393,-3196561191264540
34,4050,24308,250000,5238987911563322,-8726029022828169
34,3959,25235,250000,-7095704061273471,-8981072423704879
34,4014,25922,250000,7527785007541176,-1753924808660199
34,4053,30660,250000,-8545885365389503,-2944071571838680
34,3980,28018,250000,7643596232246013,-1711367993787910
34,3984,34215,250000,-2368567002874138,3918848248121542
34,4106,34297,250000,4300859253243584,6915781534100534
34,3973,31321,250000,-8719593522976341,1076106622149135
34,4187,32979,250000,-6601576241107583,-1470095297275264
34,4248,25138,250000,6849249565675417,-2802989448940801
34,4351,24439,250000,1823807899761663,8938055295077251
34,4142,25525,250000,7027226345791530,-5071950580022439
34,4312,31695,250000,-5200374000825045,6054979601261353
34,4121,25940,250000,8542204410537499,-5092702819613303
34,3924,27746,250000,-3602946422398490,-7091931279530220
34,4377,31040,250000,5565627093151405,-2303197444317114
34,4000,24188,250000,-3049613660559621,-879989232686957
34,3941,27274,250000,-7582048283362673,3172047772097355
34,4351,23560,250000,6288331242485195,3677902336739740
34,4040,26861,250000,-4973018670660807,1104571137450374
34,4263,24250,250000,8296484545713487,6298992369155500
34,4148,27625,250000,-8301576437529166,7250036185578620
34,3979,30455,250000,5590813131328391,2104207927074462
34,4276,33478,250000,5001046817647876,5270250182256329
34,3985,24561,250000,7419461738565080,8847618522234731
34,4026,31338,250000,-1096688193468,7020012462718659
34,4112,32978,250000,-7289191126869920,5825903660241617
34,3972,33293,250000,-2701856341075160,-3412016151993276
34,3931,23630,250000,-1006691372611319,-1448911164707393
34,3953,24904,250000,-57398727150022,5496818792906839
34,3956,25247,250000,-6856909501014302,3047928033262078
34,4063,23702,250000,8909919324708700,-4328383155408863
34,3932,23891,250000,-2608278421212663,5009011389260908
34,3938,29025,250000,3952676530973161,-3751212469336978
34,3941,24965,250000,6480033634355609,6198782911740590
34,3926,24825,250000,-5005669866887017,-1056627280248052
34,3950,33916,250000,-6726807207050168,7196363757036069
34,4569,25392,250000,-5156318721480,-33560984072006
34,4286,35699,250000,-3895152777887416,-7200856350342450
34,4040,34741,250000,-7991833358587640,-6167588537056372
34,3980,26306,250000,9037824043109,5805544065994304
34,4461,35668,250000,-197161031078003,5645985086055244
