runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
44,3935,24793,250000,-1.335660822322088e+308,-1.3685417987324215e+308
44,4533,24592,250000,1.6876510712991904e+308,-4.969478235987068e+307
44,3912,23729,250000,-1.6929407311609168e+308,-1.0255747623624778e+308
44,3911,23870,250000,-4.0780004605744315e+307,1.2093818627292115e+308
44,4582,24492,250000,-1.0996684089369716e+308,-1.3943102653612067e+308
44,4172,23595,250000,5.915507702867693e+307,6.327292543609233e+307
44,3926,24766,250000,1.4197471664640688e+308,2.866176472327337e+307
44,3965,24024,250000,-1.5530199117643988e+308,1.7388749527665128e+307
44,3913,24642,250000,8.559900984104057e+306,-1.1405565458611551e+308
44,3913,25358,250000,-1.169142125054305e+308,-1.4468885489083018e+308
44,3992,24779,250000,1.0076112383756766e+308,-5.520970626763932e+306
44,4006,24970,250000,-1.2925951087944212e+308,-1.534409810794657e+308
44,3928,24117,250000,-1.7891151767365695e+307,1.6494232841247064e+308
44,3944,26076,250000,-1.0081110894060998e+308,8.165843734918457e+307
44,3916,23603,250000,-1.6508367317822512e+308,2.975446796328642e+307
44,3926,23733,250000,-1.056285933427814e+308,4.570480009570687e+307
44,3939,24163,250000,2.851247926732454e+307,3.6124576899968545e+307
44,4152,24524,250000,-4.37456700831211e+307,-9.543348499833787e+307
44,4077,24118,250000,-1.4886041994409301e+308,-4.2101029428578663e+307
44,3996,23550,250000,-1.1758081884636992e+308,-1.0824797868829177e+308
44,4425,24548,250000,-8.010834339910472e+307,-1.3621940456691709e+308
44,3926,25048,250000,1.5842791234973566e+308,-9.12838238681689e+305
44,4000,24566,250000,-4.512096335228143e+307,-6.705697264817774e+307
44,3962,24632,250000,-9.453598911382223e+306,-1.3940367448628478e+308
44,4743,23778,250000,-1.145318242507433e+308,7.077365206488153e+307
44,3947,23745,250000,-1.7841475183328058e+308,-1.3577947653764443e+308
44,4045,24393,250000,1.4976560118944506e+308,-6.940056264633121e+307
44,3914,24489,250000,-5.223084346424029e+307,-1.6948532037632847e+308
44,3911,23770,250000,-1.1499165699366838e+308,5.190122010869512e+307
44,4076,24597,250000,1.7000598392894987e+308,-5.540644317899796e+307
44,3916,24660,250000,5.38147068016867e+307,-1.779633575135574e+308
44,3930,24778,250000,1.6732491001187343e+308,-1.0421850197205616e+308
44,3992,23857,250000,-2.7170766383977214e+307,4.4339558573059387e+307
44,3931,23685,250000,-9.313491043145934e+307,1.7247309918725519e+308
44,3936,24639,250000,1.6511183785332157e+308,-1.1091671480853535e+308
44,4787,33520,250000,-2.9602351114263097e+307,-3.9931828235395554e+307
44,3913,27333,250000,1.4622001096835008e+308,1.0820258823720692e+308
44,3930,23793,250000,-8.049325305508851e+307,1.5101941988945708e+308
44,4069,23694,250000,-1.5854222518884982e+307,1.433209104265127e+308
44,3910,24529,250000,1.3047761551987903e+308,1.0721285546436666e+308
44,4700,24576,250000,5.384098125783149e+307,-6.662059866696435e+307
44,3966,24464,250000,1.7653172938866768e+308,-1.4589449246083801e+308
44,4546,23658,250000,3.9798481319565946e+307,1.7683478082984389e+308
44,3990,23620,250000,-5.075852104342003e+307,3.7100783756915773e+307
44,3915,23835,250000,-1.2346681295004567e+308,1.279095031787152e+308
44,3969,23846,250000,-1.668298514077245e+308,-2.6033785156130967e+307
44,3931,23650,250000,-9.91730358552721e+307,-5.421688823891059e+307
44,3963,23835,250000,1.2217915303755982e+308,1.4324266717931591e+308
44,4079,24625,250000,4.729772850149726e+307,-9.904135928263793e+307
44,3909,23803,250000,-1.2127822735198574e+308,1.1744746748609765e+308
44,3927,24830,250000,-9.523615345071572e+307,-1.495892925495266e+308
44,3911,24684,250000,1.6307479645158781e+308,1.5272762230464082e+308
44,3927,23909,250000,-7.493418624343088e+306,3.8994217776853205e+307
44,3970,23853,250000,-7.465474344701866e+306,1.696598455443355e+308
44,3919,24812,250000,2.435368455907907e+307,-9.971738065508282e+306
44,3932,25097,250000,6.388334807932801e+307,-9.361894185214696e+307
44,3984,24075,250000,1.6821099806672164e+306,9.02317865408544e+307
44,3927,23756,250000,-9.579832101452097e+307,-2.508824865254733e+307
44,3927,24698,250000,1.5099086370300265e+308,-1.4453004873447646e+308
45,2984,14922,250000,1.459521530748253e+308,6.565684154933561e+307
45,3006,17375,250000,-1.43698298441824e+308,-1.5025793246298668e+308
45,2918,15321,250000,-1.4803146237100066e+308,1.7135652423179271e+308
45,2995,17020,250000,1.1470056859912478e+307,-5.566793057974934e+307
45,2992,15043,250000,1.280891101956876e+307,-5.041641128710748e+307
45,2931,15715,250000,1.0168781794669095e+308,-1.4999579198384303e+308
45,3056,16462,250000,-7.629584931447886e+306,-6.487372889702124e+307
45,2989,18138,250000,-6.373386810659364e+307,-1.0215518560671786e+308
45,2914,16185,250000,-4.422547633492234e+307,1.3091219266487745e+308
45,2958,16391,250000,1.1910044035654151e+308,-1.137796135961728e+308
45,2964,16254,250000,1.547537900621716e+308,1.1587922876329522e+308
45,2928,16324,250000,-6.059113849679634e+307,1.3415646967880206e+308
45,3038,17552,250000,-5.652996956179495e+307,-6.674310710865972e+307
45,2985,16474,250000,1.5187045621837418e+308,1.0132363097134834e+308
45,2953,18493,250000,1.4795158016885533e+308,1.4495217884964007e+308
45,2998,14816,250000,1.8931782949240307e+307,8.926360827782999e+307
45,3022,15124,250000,-1.6648472763032925e+308,1.2045611975377506e+308
45,3000,14646,250000,-1.2390590629811185e+308,-2.3425440066336557e+307
45,3061,14954,250000,-9.75408928438087e+307,-1.0719703631898994e+308
45,2973,14790,250000,-5.255038011977575e+307,-6.030825040306819e+307
45,2965,14865,250000,1.6975482848111083e+308,-3.400691447736311e+307
45,3046,15224,250000,6.254707804189598e+307,-9.50993960173172e+307
45,3022,15224,250000,1.2058769800156188e+308,1.1663409162711523e+307
45,2976,15023,250000,-7.908637960863349e+307,1.3460867205096354e+308
45,3106,15306,250000,1.3528106851231322e+308,3.1192655046834616e+307
45,3036,15308,250000,5.018127087414818e+307,-8.170266364205794e+307
45,3046,15037,250000,8.208735055101422e+307,2.1063568009787691e+307
45,3105,15425,250000,4.8671428493012574e+306,6.876359382679807e+307
45,3059,15380,250000,5.019517848040423e+307,5.490355892570621e+307
45,2965,15993,250000,-1.3511589801149348e+308,-6.125414286692919e+307
45,3101,16413,250000,-1.1057862286645609e+306,-7.917029506206726e+307
45,3122,16190,250000,-3.6625506171284566e+307,7.296240232790093e+307
45,3020,14964,250000,1.31127435962737e+308,-1.0999776329140107e+308
45,2975,15783,250000,-1.7458087228179914e+308,-2.9088824259780936e+307
45,3010,16577,250000,-6.197708807614062e+307,1.2126146934159627e+308
45,2959,22778,250000,-7.774787938936127e+306,8.028729451238952e+307
45,3083,23006,250000,1.0997899360948615e+308,1.5178094398394042e+308
45,3082,23267,250000,1.1173352711553676e+308,-6.432516055495788e+306
45,3015,14799,250000,-4.700335863254043e+307,1.3874859223643968e+307
45,3019,15082,250000,-5.355692695999942e+307,-1.4498946956865598e+308
45,3031,15041,250000,1.6489568440016785e+308,-1.7387518693483375e+308
45,3020,15092,250000,-4.588324411207566e+307,-2.4503810655365646e+307
45,3092,14865,250000,-7.671231265930771e+307,1.1713503063209327e+308
45,2999,14858,250000,1.0138423649593e+308,-1.576431369249928e+308
45,2987,14987,250000,3.8615680989184187e+307,-7.237327880282335e+307
45,3051,15009,250000,-1.6947162234598058e+308,1.0725308660635573e+308
45,3049,14806,250000,3.0609767039948303e+307,2.984497609450062e+307
45,2947,14972,250000,1.7149905578892996e+308,-6.410481415141382e+307
45,3093,15080,250000,1.3458436858944056e+307,2.3133969301450784e+307
45,2976,14918,250000,-3.8250365556689553e+307,-1.609097003970901e+307
45,2993,14723,250000,-1.32673262224162e+308,-8.65074154799114e+307
45,2978,16235,250000,-5.371989275776663e+307,8.221693585237577e+307
45,3008,16260,250000,1.228522709903753e+308,-7.29921073971817e+307
45,2961,16401,250000,-6.579952448543826e+307,1.5629060437002532e+308
45,2997,15316,250000,-1.2703888017619172e+308,-1.496533856990813e+308
45,3005,15120,250000,3.9086340803393816e+307,-1.7727334138574085e+308
45,2966,15102,250000,3.3484226406760644e+307,4.68951149298422e+307
45,2983,15212,250000,-3.1014695174183526e+307,-5.634099492713464e+307
45,3011,15056,250000,-1.9425425307318383e+307,1.6335253574158374e+308
45,2962,15385,250000,-1.004579155831533e+308,9.383803600663252e+307
45,2987,16110,250000,-1.2635302654891869e+308,6.909267566363167e+307
45,2971,14806,250000,-8.340138176871953e+307,5.39604466376162e+307
45,2979,15196,250000,6.654259864748262e+307,-4.2189528606236485e+307
45,2968,14938,250000,-8.135551452260097e+307,-3.861317631994746e+306
45,3021,14924,250000,-1.7777125411124597e+308,6.590376909158207e+307
45,2930,14845,250000,9.026241468506583e+306,-3.5121113812659155e+307
45,2990,15051,250000,-7.667480304555921e+307,-1.2843259012978042e+308
45,3031,15176,250000,-1.3980345260541254e+308,5.779516166715577e+307
45,2974,17409,250000,-4.79380781985783e+307,3.08569907145073e+306
45,2933,14648,250000,-1.5303462347105135e+308,-6.21222950713449e+306
45,3034,16890,250000,-1.1056888818232145e+308,-1.1190108254580547e+308
45,2946,16405,250000,1.418834819726607e+308,5.528497620042919e+307
45,2983,16384,250000,1.5720898976620024e+308,1.5419166283850857e+308
45,2984,14872,250000,-1.206703411465522e+308,-9.554456339051984e+307
45,2969,15276,250000,6.594314142532251e+307,-6.336330011101338e+307
45,3008,17310,250000,1.5294967775919251e+308,-1.7956733496976002e+308
45,3005,17198,250000,5.012858151429295e+307,7.810525944117052e+307
45,2965,16142,250000,1.4974971161019205e+308,-1.6095988814236562e+307
45,2961,15713,250000,-2.0799508653831183e+307,-6.018525243968759e+307
45,2984,17097,250000,-2.460852224274715e+307,3.0358743761491204e+307
45,2915,16264,250000,-4.2284403681347944e+307,1.7058441977859396e+308
45,2970,14859,250000,1.1791269053568184e+308,-1.2715068951027708e+308
45,2979,14855,250000,8.842096208808196e+307,8.079725099066669e+307
45,2939,16129,250000,-5.179798251213929e+307,1.3963892600940578e+308
45,3036,15008,250000,7.469200853368049e+307,-2.575465111627891e+307
45,2969,15023,250000,1.5574356399137563e+308,4.1762699146101864e+307
45,2977,14820,250000,-1.6388722304766206e+307,1.7359489601177055e+308
45,2993,14993,250000,-1.4018545725582672e+308,-5.867895336693432e+307
45,2997,16314,250000,5.546487872522509e+307,4.827236031821057e+307
45,2920,14900,250000,1.782639627311916e+308,-2.8923253750686603e+307
45,2972,16135,250000,1.1083218582761339e+308,-1.5602071896637603e+308
45,2961,14788,250000,9.04182337936823e+307,-1.0014486397807054e+308
45,2919,14684,250000,-1.1412580739333123e+308,-2.9246934096423333e+307
45,2967,14668,250000,-5.631407026933038e+307,-1.3033129296980268e+308
45,2953,14622,250000,1.6644820127392498e+308,-8.221204886587179e+306
45,2978,14663,250000,-9.463165380583953e+307,-7.884551806764743e+307
45,2967,14652,250000,-9.03499233853378e+307,1.5181911154258547e+308
45,2975,14754,250000,1.345500761774311e+308,2.428764922381817e+307
45,2948,14732,250000,3.579390354444722e+307,1.3824872784261225e+308
45,3026,14852,250000,-1.3788522440886093e+307,-6.581766314255576e+306
46,3961,24643,250000,-3.850191869467276e+307,-1.4624908088047678e+308
46,3912,24734,250000,-6.514557050123245e+307,-1.2193825184103635e+308
46,3911,24513,250000,-2.828777358116779e+307,-6.958152328714681e+307
46,3915,23733,250000,5.283357838545879e+307,7.316131383003101e+307
46,3912,23911,250000,-4.687534565023191e+307,1.3374028137945342e+308
46,3908,24454,250000,2.802526697429082e+307,-2.8132702360550534e+307
46,3962,24469,250000,-5.182221175361197e+307,-9.505023216006764e+307
46,3900,23739,250000,-1.7143785925592842e+308,1.6863142535313486e+307
46,3911,23717,250000,5.482113650176711e+307,1.7253398771492547e+308
46,3913,24518,250000,1.6037541306068973e+308,-4.040931713618342e+306
46,3914,24543,250000,-5.468568113498729e+307,-7.214028359168254e+307
46,3903,23747,250000,8.006658108762269e+306,5.811917251552065e+307
46,3962,24503,250000,-9.362333407944659e+307,-1.682782410525523e+308
46,3911,24586,250000,3.5373275549816555e+307,-1.7308064069700722e+308
46,3910,23648,250000,-9.429709444200164e+307,5.176394201592105e+307
46,3914,24543,250000,-7.09497885994911e+306,-4.4051137068120404e+307
46,3902,23838,250000,-1.7362217222280053e+308,2.6312736206768957e+307
46,3911,23623,250000,-2.683485511873248e+307,5.437997480013883e+307
46,3957,24487,250000,1.7382498758924538e+308,4.805533529910387e+307
46,3904,23855,250000,-1.3558093291266136e+308,1.402130261196553e+308
46,3903,23856,250000,-6.590563697077312e+307,6.656098495488402e+307
46,3905,24495,250000,-6.313223121611676e+305,-5.71724214843959e+307
46,3905,24481,250000,1.6155319804640463e+308,-3.2471875015941783e+307
46,3906,24500,250000,1.213874177739658e+308,1.6346785902401505e+307
46,3955,23823,250000,-1.3208629762525674e+308,5.627032558357385e+307
46,3908,23718,250000,-1.4746764035718389e+308,-1.2522491150516424e+308
46,3911,24624,250000,-2.792745391695889e+307,-6.922360539550043e+307
46,3907,23686,250000,-1.016571806602355e+308,-4.75349645329419e+307
46,3923,24636,250000,1.5301320124955616e+308,2.3147333877980054e+307
46,3913,24114,250000,5.376213577204685e+307,5.456341892314268e+307
46,3965,24568,250000,1.46337669219898e+308,-1.2569045067995703e+308
46,3915,24496,250000,-4.595862392323037e+307,-1.5987848690039396e+308
46,3976,24595,250000,-5.315337888259975e+307,-1.1436415083859416e+308
46,3910,24591,250000,-5.98947652909339e+307,-1.3520035646437701e+308
46,3912,24584,250000,-8.555628749901077e+306,-1.119329844987301e+308
46,3909,23779,250000,-2.6627046907904534e+307,-2.31656692029999e+307
46,3960,24434,250000,-1.3197927748135937e+308,-1.660107099011059e+308
46,3906,23817,250000,-1.7007232458228686e+308,1.5764724712916154e+308
46,3909,24466,250000,1.4427153178027052e+308,-5.6806888867039895e+307
46,3914,24522,250000,4.829119847545325e+307,-6.97822719643255e+307
46,3904,25313,250000,-1.7729148097477218e+308,1.2004058547983762e+308
46,4648,24538,250000,-3.713151682745429e+307,-2.534488107589325e+307
46,4659,25388,250000,1.1916901586161648e+308,-8.812178363143168e+307
46,3900,24631,250000,-1.290935558814429e+308,1.4879508692441394e+308
46,3904,25722,250000,-5.826509479106081e+307,-1.493728327886491e+308
46,3916,24321,250000,-8.261097885994338e+307,4.621303508579371e+307
46,4536,25077,250000,2.4987983335761716e+307,8.237801392219118e+307
46,3995,25089,250000,-1.3451778878697732e+308,-6.193340087187945e+307
46,4353,24549,250000,-1.3029713950979008e+308,1.335151010754305e+308
46,3910,26901,250000,1.3100783607371152e+308,-1.5115715527031866e+308
46,4669,25288,250000,-1.218192248688533e+306,8.761022436404448e+307
46,3909,27091,250000,-1.2595220374198737e+308,2.999132844282427e+307
46,4676,26504,250000,5.431368823046682e+307,-1.7824187705835452e+308
46,4168,25173,250000,-6.255795566516894e+307,8.552563211274926e+307
46,3958,25295,250000,-1.7751069914758163e+308,-1.389139286971182e+308
46,3909,25220,250000,1.3240042321000599e+308,-6.45569322359364e+307
46,4253,24583,250000,-1.5176430451249246e+308,-1.7394253986800383e+307
46,4528,25589,250000,2.7077174227181784e+307,-9.595455557236328e+307
46,4029,25010,250000,6.738552459082046e+307,7.614187163437406e+307
46,4315,25197,250000,-5.0655761710583574e+306,1.2483520109761916e+308
46,3972,25048,250000,-3.472919879144879e+307,1.5731641110837131e+308
46,4639,24907,250000,6.199375656507011e+307,1.707336509752235e+308
46,4398,25861,250000,2.1941359005208597e+307,-1.4364281929521883e+308
46,4723,25524,250000,-4.2630608190873917e+307,2.9520864844994867e+307
46,4175,25701,250000,3.052282341271091e+307,-7.437927080556148e+307
46,4464,25602,250000,1.648477632502258e+308,4.4178900635800344e+307
46,3970,25156,250000,-3.582495572797668e+307,-1.761779875688479e+308
46,4250,25538,250000,-1.0172886294721634e+308,-4.0829487504738397e+307
46,4627,25400,250000,-5.779267876680631e+307,1.763612772305028e+307
46,3905,26110,250000,1.1216564517479524e+308,1.554610159951662e+308
46,4348,24885,250000,-1.6709711348995993e+308,-5.654507929790287e+307
46,3919,26038,250000,9.301221189529504e+307,-1.0562114750589281e+308
46,3950,25561,250000,8.576296382383235e+307,-8.463310711298651e+307
46,3905,25832,250000,-2.5385719075557405e+307,-8.615882993264698e+307
46,4722,24747,250000,-8.216983917161115e+307,1.109805641280284e+308
46,4202,26081,250000,1.0135853099431484e+308,-6.792892551297664e+307
46,4494,25585,250000,5.699158192108298e+307,-7.918261679154111e+307
46,4791,25729,250000,1.4156932788083002e+308,3.110944205822455e+307
46,4316,26126,250000,3.124723129200982e+307,-2.3913845287556334e+307
46,4637,25201,250000,1.0714922395898599e+308,-1.1114521307290533e+308
46,4131,25619,250000,-8.764553264026053e+307,6.821552589612261e+307
46,3903,25095,250000,4.105738326675816e+307,-1.2173649774159726e+308
46,4714,24742,250000,3.2414499913736355e+307,4.1451403573115886e+307
46,4142,26040,250000,1.5835190718637453e+308,1.3897160631421067e+308
46,4492,25974,250000,4.510717469292643e+306,-1.632878711861849e+308
46,4732,24432,250000,-1.3053362356900574e+308,1.2770003951566842e+308
46,3908,25979,250000,9.162253191033269e+307,-7.995533859169057e+307
46,4499,26256,250000,2.356745528906605e+307,-1.547481702289216e+308
46,4825,25868,250000,-3.5858020399698543e+307,-7.786288373877472e+307
46,4276,25798,250000,1.1927606860358728e+308,3.597155671163966e+307
46,4625,25607,250000,1.4606946856856814e+307,-1.4145224383557941e+308
46,4888,25741,250000,8.9547960616761e+307,-1.2344412950954885e+308
46,4398,26416,250000,-1.2056820745667697e+308,-6.692914846346297e+307
46,4661,24951,250000,-1.5724662844559198e+308,-6.266013879233606e+307
46,3910,24489,250000,1.3108377889284572e+307,1.7249308352411917e+308
46,3910,25216,250000,2.5717272371847365e+306,-1.7285319860429455e+308
