runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
19,2967,15449,250000,-7.977675319434337e+307,7.687050303359357e+305
19,3026,15831,250000,4.457740517123138e+307,4.377073478122764e+307
19,3015,22066,250000,1.3520225281103295e+308,1.6433908492056116e+308
19,3011,15415,250000,1.4670999720703874e+308,5.270233531142311e+307
19,2956,15369,250000,6.501196965680297e+307,-1.4174759233709428e+308
19,3001,15789,250000,-1.5055613271743698e+308,4.2882840114718816e+306
19,2991,15700,250000,1.2656998568057967e+308,4.1329543626205105e+307
19,2950,15744,250000,-1.4024830970611185e+308,1.2932314797836831e+308
19,2973,15363,250000,-1.75473689211652e+308,-9.157382653203277e+307
19,2981,15408,250000,-3.879321644537339e+307,1.9973722405595326e+307
19,2929,15413,250000,-1.7247488074629665e+308,-2.70045828520884e+307
19,2982,15319,250000,2.9810504971963063e+307,1.255505871514417e+308
19,2986,15372,250000,-1.013537869997288e+308,1.102465411647986e+308
19,2946,15452,250000,-6.167865177552129e+307,4.472754948270846e+304
19,2953,15133,250000,1.1187722685100261e+308,1.2496701064759802e+308
19,3004,15225,250000,1.8642266447695675e+307,-1.513481537069662e+307
19,2959,15779,250000,-1.2288524461617832e+308,-1.7798586267485263e+308
19,2960,15275,250000,-1.6399204354907178e+308,-3.150391947660493e+307
19,3001,16387,250000,9.19598645452509e+307,7.95396668813574e+307
19,2959,16756,250000,-7.908213251651074e+307,4.638270707420988e+306
19,3021,16094,250000,9.814118777080816e+307,1.3928136913414503e+308
19,2981,16364,250000,-6.755115071147811e+307,-5.813018658884317e+307
19,2960,15461,250000,2.939003593137053e+307,1.141482230396536e+308
19,2974,15410,250000,-1.3779839759369793e+308,-1.5961325111046947e+308
19,3096,16093,250000,-8.755394992291106e+307,2.5327548609579767e+307
19,2988,16060,250000,-1.5888356171550427e+308,1.0122591559269386e+308
19,2987,15402,250000,-9.347932618977639e+307,1.6554121028344746e+308
19,2995,15348,250000,-1.1727800235827867e+308,-2.50735310251076e+305
19,2924,15398,250000,7.405224347234733e+307,1.6928194575122553e+308
19,2978,15320,250000,-8.187088767201362e+307,1.1293373033920447e+308
19,2972,16349,250000,-1.5089455831812785e+308,-1.6441809629952124e+308
19,2971,16507,250000,7.562558551222208e+307,-9.914397810249554e+305
19,2948,15264,250000,-2.3158407680209394e+307,1.6212803485384117e+308
19,2967,15407,250000,1.7477141850095764e+308,-1.7294763375232044e+308
19,2946,15223,250000,-9.981090321944796e+307,-1.4052391862375017e+308
19,2956,15390,250000,-3.494120572738848e+307,6.614110526352161e+307
19,2956,15245,250000,-1.2409134084371722e+308,-1.7506859600999728e+308
19,2967,15257,250000,-9.508593082762559e+307,5.101831526897297e+307
19,2983,15323,250000,-4.171830131436945e+305,-1.7801094670562007e+308
19,2956,15292,250000,1.7036459417553022e+308,-1.9161913084287332e+307
19,2956,15266,250000,1.0835375035960279e+308,5.680492032633101e+307
19,2944,15296,250000,-1.2030716833337861e+308,1.265587629629949e+308
19,2965,15358,250000,1.052415629590302e+307,7.756588132474308e+307
19,2985,15469,250000,9.003478492276193e+307,7.45293573617641e+307
19,2975,15532,250000,1.7074331572904452e+307,1.4045607196154215e+307
19,3060,15636,250000,-8.605748092301267e+307,-8.116645371144376e+307
19,3026,15674,250000,9.446257400863662e+307,4.2756952452212623e+306
19,3036,15811,250000,-3.175931548151006e+307,1.383366896942549e+308
19,3064,16095,250000,2.4046993623352427e+307,-1.3082311769494682e+307
19,2956,16316,250000,6.914344661747597e+307,-1.4820715094645255e+308
19,3059,15982,250000,-1.7120968427868627e+308,-1.1792734107094878e+308
19,2996,18303,250000,1.272064348190102e+308,2.329702269278103e+307
19,3016,15348,250000,-1.4720909137556378e+308,-9.303793970453119e+307
19,2971,15643,250000,4.072969949092175e+307,-8.103671205844227e+306
19,3026,15951,250000,-5.076076720774989e+307,1.3165527773338396e+308
19,2998,15544,250000,-3.3513379186122343e+307,-1.3464129345113247e+307
19,3054,15879,250000,-3.1520998430226385e+307,1.050507369324105e+308
19,3098,16152,250000,-1.595614748050727e+307,-1.7664523228854993e+308
19,3022,15692,250000,-6.49522363544434e+304,1.514440584364396e+307
19,3013,15640,250000,9.020199121289597e+307,-1.7045025855775705e+308
19,3002,15386,250000,-1.295827995078638e+308,5.537745305016347e+304
19,3000,15498,250000,-1.1239984857319403e+308,-8.785000126841475e+307
19,3047,15365,250000,-7.468244888256113e+307,-5.443216534321999e+307
19,3019,15454,250000,-1.0570166358047475e+308,-1.0774617465338607e+308
19,3038,15694,250000,-8.383017306391686e+307,-3.5298147525182314e+307
19,3029,15450,250000,5.57806649061684e+307,-1.0241201253809767e+308
19,2991,15436,250000,3.935571811936924e+307,4.27257229207e+307
19,3004,15647,250000,-1.5033192777507566e+308,-1.7888266706144304e+308
19,3006,15480,250000,-8.927170192530527e+307,6.836609477979384e+307
19,3039,15791,250000,-6.22512526598289e+307,-6.973380213988418e+307
19,3020,15542,250000,-5.404038667208792e+306,6.616668086480333e+307
19,3030,15845,250000,1.5105078964765522e+308,6.173393282756798e+306
19,2990,15275,250000,1.583909501543231e+308,-1.646992270722519e+308
19,3018,15816,250000,-1.4524664342358722e+308,3.782239600242018e+307
19,3000,15660,250000,9.689200758255567e+307,1.5023000359088382e+308
19,2977,15471,250000,-1.1640706952287553e+308,1.6473304625589256e+308
19,3049,15646,250000,4.971818062564095e+307,-1.0062504329104042e+308
19,2982,15536,250000,-1.4367253543770148e+308,-1.3284930378048366e+308
19,3001,15426,250000,-1.2101854742648892e+307,-1.2331437855535223e+308
19,2982,15645,250000,1.342069638293586e+308,-3.9485725296858345e+306
19,2982,15659,250000,-1.087908810068235e+308,1.3422701546300322e+307
19,3007,15554,250000,-1.4332316129221493e+308,2.3717135333472978e+306
19,3034,15649,250000,-1.570047725424476e+308,-1.1804157192213971e+308
19,2978,15350,250000,1.0301128076432584e+308,-1.327251698949907e+308
19,2954,15269,250000,4.3806140890717204e+307,-1.1398787681825154e+308
19,2977,15456,250000,-6.938927259880553e+307,8.881356840778277e+307
19,2949,15482,250000,-1.7552425449335898e+308,-1.285024689743765e+308
19,2980,15471,250000,-4.3399375384755005e+307,6.89538495272564e+307
19,2948,15369,250000,-1.6913499289434009e+308,9.190155978433652e+307
19,2993,15305,250000,-3.891325700038452e+307,-1.4887978438018258e+307
19,2961,15257,250000,-3.4039954670028334e+307,1.7956910212097738e+308
20,3903,26873,250000,-3.4887454019400557e+307,-1.6332814387273535e+308
20,4638,26892,250000,1.258949654488832e+308,-1.6037810283677415e+308
20,4906,26954,250000,-1.3421290513455862e+308,-1.2972124350885493e+308
20,4458,27558,250000,-1.2239515065162265e+308,-6.905102744517151e+307
20,3904,27140,250000,-1.76218464410868e+308,-1.4580326785439486e+308
20,4234,27060,250000,9.568867711967464e+307,-9.142912070425951e+306
20,4495,27156,250000,-1.6460020111500984e+308,-6.355881723601951e+307
20,4785,27105,250000,1.4663559056965809e+308,7.683629205187088e+307
20,3908,27014,250000,-5.594485743447297e+307,1.015741242021118e+308
20,3945,26811,250000,1.0168691390568135e+308,-4.750204176889186e+307
20,4870,26864,250000,-1.7617404440287703e+306,-2.182495776481643e+307
20,4366,26842,250000,1.27337519039378e+308,9.573589044301168e+306
20,3904,26767,250000,4.51564921431815e+307,-4.697171824534879e+307
20,4571,27170,250000,2.8929127309069786e+307,6.591359416573082e+307
20,4454,26762,250000,7.394287429297583e+306,1.6403311429414553e+308
20,4755,26849,250000,7.870064331756343e+307,-2.282750217354768e+307
20,4214,27009,250000,1.6730329226724097e+307,1.6783425693989698e+308
20,4527,26709,250000,7.764120847705352e+307,1.7544328356306844e+308
20,3898,26773,250000,-8.373496125007112e+307,-3.6631389806394646e+307
20,3901,26736,250000,-6.017089100438939e+307,-6.118034517569387e+307
20,3901,26778,250000,1.3611155661091887e+308,1.3217669101681508e+308
20,4925,26816,250000,-1.0716628490572426e+308,6.991802065358201e+307
20,4377,26947,250000,-3.626834600821237e+307,-6.02866470011354e+306
20,3899,26738,250000,1.6543707629940403e+308,-1.2431209231303812e+308
20,4168,26992,250000,8.859037589869959e+307,-9.590087275497319e+306
20,4450,26859,250000,-1.5856433712665868e+308,7.462620904477237e+307
20,3905,26730,250000,2.955878177650538e+307,2.5116791544532423e+307
20,3953,26852,250000,-1.6577196635531037e+308,-1.148167889225493e+308
20,3906,27047,250000,8.035457619569634e+307,1.6448095871848632e+308
20,3906,26853,250000,9.725314451899044e+307,-8.415942967843187e+307
20,4320,26967,250000,-1.3074618704567449e+308,-1.2465685358235613e+308
20,3907,27014,250000,-1.5298042283108564e+308,-1.7328232782717046e+308
20,3903,26921,250000,-1.3350482804545529e+308,-8.311617647237563e+307
20,3956,27015,250000,-4.042992708335603e+305,1.784743539709446e+308
20,4692,26923,250000,-8.39611574340918e+307,-1.7920602724365176e+308
20,3906,26922,250000,1.245330860276401e+307,1.7357549076590956e+308
20,3905,26778,250000,-1.6641408115151957e+308,-1.3323806206305117e+308
20,4713,26813,250000,1.058577465375804e+308,1.2120004910402836e+308
20,4257,26847,250000,-1.5046737305172219e+308,8.975159151576013e+307
20,3950,27296,250000,8.841012093676201e+307,-1.4900847362080544e+308
20,4035,27117,250000,1.484519128592942e+308,-1.5718624675906952e+308
20,3905,27160,250000,1.408666992669354e+308,1.2837964042971514e+307
20,3908,26980,250000,1.4482792403049758e+308,1.2932555433110098e+308
20,4637,27056,250000,8.921485703566066e+306,1.2826295207380787e+308
20,3901,26875,250000,-5.826562762111573e+307,-1.253442695242746e+308
20,3953,26878,250000,-1.3392539994695707e+308,-7.077045385341139e+307
20,3908,27040,250000,1.774585842836614e+308,-8.969896317099074e+307
20,3902,26871,250000,-1.6480500442952583e+308,-1.4951093362808122e+308
20,3905,28542,250000,1.6418522458820226e+307,1.339911051281337e+308
20,3902,28897,250000,1.6216449310813505e+308,4.883807755245197e+307
20,4584,28440,250000,8.736312301700949e+307,-1.773306923079941e+308
20,3951,28675,250000,7.890409759285524e+307,1.471463977973939e+308
20,3904,26916,250000,9.063324213600982e+307,1.6359506459006407e+308
20,3901,28165,250000,-1.5275773229128588e+308,-9.233797397408138e+307
20,3902,28941,250000,-8.737626574504748e+306,-1.1873911648584782e+308
20,3904,29131,250000,1.046021816251559e+307,-1.089558734001334e+308
20,4717,29375,250000,1.2118002746952668e+308,2.039610553636721e+306
20,4256,29384,250000,1.2556878995854798e+308,-5.645639224035182e+306
20,4521,29135,250000,-3.657154569696641e+307,1.4937062341887553e+308
20,3988,28575,250000,1.705818696872397e+308,3.5700004651459826e+307
20,4275,29734,250000,-8.553473085065289e+307,3.225809978099136e+307
20,3923,32980,250000,1.5875768818253358e+308,6.499299163488469e+307
20,3960,27141,250000,-1.7938981439044904e+308,1.668569823062221e+308
20,3954,26766,250000,5.336380959759945e+307,-9.99235115857702e+307
20,3906,27104,250000,-1.952188142962051e+307,1.1740255221254864e+308
20,3973,27095,250000,4.2621800072795363e+306,-8.737374848676262e+307
20,4448,27095,250000,-1.2530633578724137e+307,9.123222409078163e+307
20,3903,26928,250000,-6.879912701692755e+307,-1.2044800265908104e+308
20,4226,26915,250000,-8.284062602787357e+305,5.611030145260265e+307
20,4553,27029,250000,-7.529014778313309e+307,3.4030232653595187e+307
20,4849,26812,250000,1.027460409830683e+308,-1.762800257494973e+308
20,3912,27928,250000,-1.0644940979647838e+308,1.0445727846882587e+308
20,3902,27813,250000,9.931116230935554e+305,1.1055972643498717e+308
20,3905,27146,250000,-9.341141939288344e+307,-1.6117105622789385e+308
20,3950,27155,250000,1.4932754744711471e+308,-5.227397569434811e+307
20,4080,27257,250000,-1.675991746356789e+306,1.6128294825735152e+308
20,3899,27650,250000,5.271731951154335e+307,-2.448425296634435e+307
20,3898,27806,250000,1.6553351917516236e+308,1.617391251361075e+308
20,3954,27188,250000,3.663709701555015e+307,-1.3901067033790599e+308
20,3901,26989,250000,3.653358855617951e+307,1.2091511828579322e+308
20,3901,27243,250000,-1.0571858211262707e+308,1.4332898699016187e+308
20,4920,27172,250000,2.906728968445779e+307,-1.7126226267633499e+308
20,3899,27009,250000,-9.325800318061014e+307,-1.7636968456037863e+308
20,3901,27060,250000,-1.6729518129035651e+307,-1.327677483418629e+308
20,3978,27233,250000,-1.3392432499041502e+308,-3.2624337963563525e+307
20,3909,27048,250000,-1.0304226170555838e+308,1.547079602671842e+308
20,3900,27200,250000,2.307062962653717e+307,9.603741853041232e+306
20,4022,27124,250000,1.5724789480667293e+308,7.847699659258229e+306
20,3906,27002,250000,-8.217381176960407e+307,-7.904533444199124e+307
20,3968,27699,250000,-1.483018185249511e+308,-1.5339026339425134e+308
20,4005,28316,250000,2.1416402870719172e+307,1.5660046236464123e+308
20,3906,27179,250000,-1.3346940028215784e+308,1.0265935649845179e+308
20,3909,27346,250000,-1.7137338099455055e+308,3.780671399228769e+307
20,4018,27357,250000,-1.084774762450918e+308,-1.164631790023187e+308
20,4617,27251,250000,6.426015846669135e+307,1.4157320046043987e+308
20,4169,27733,250000,-1.38328376987047e+308,4.905862736935124e+307
20,3907,27253,250000,-8.422917017221242e+307,-1.572083807514603e+308
20,3904,27056,250000,-1.3526535167090913e+308,-1.263960833223309e+308
20,3908,31316,250000,3.0453509974398163e+307,1.1057680856369357e+308
20,3973,27674,250000,1.2525373726045028e+308,7.276613380900261e+307
21,4004,26827,250000,-1.5573399775847117e+308,-5.1570491056708015e+307
21,3948,27210,250000,-5.488689341918858e+307,8.626836954226568e+307
21,4879,26806,250000,7.38810829959953e+307,-4.26831300395961e+307
21,4377,26836,250000,-1.5886573907114483e+308,-6.036944543052e+307
21,3899,26898,250000,-1.3437245590978244e+308,-1.757813628039166e+308
21,4158,26786,250000,7.050000183560828e+307,-3.0020302720878996e+307
21,3879,27094,250000,-1.7753960465666376e+307,-1.3938602291727348e+308
21,3990,26792,250000,-3.052875012411935e+307,-1.7356446644174467e+307
21,3901,26935,250000,-1.6712310171350271e+308,-6.74464817939191e+307
21,3958,26958,250000,1.1250492050425017e+308,-6.407042237210746e+307
21,4749,26867,250000,-1.4891536235790176e+308,-1.7735664898916242e+308
21,3898,26994,250000,4.722301876871519e+307,1.440840641499597e+308
21,4607,26919,250000,-8.162091097100738e+307,-1.4772570752604623e+308
21,4149,26847,250000,7.875922528593092e+306,1.9019456914610488e+307
21,4415,26908,250000,-8.437448551319844e+307,5.199024831615139e+307
21,3896,26841,250000,-7.799100536051066e+307,-1.4049110540294825e+308
21,3911,26818,250000,-9.80713590460483e+307,-3.54186682151967e+307
21,3920,26857,250000,-7.421108735836362e+307,6.268399860786678e+307
21,3903,27078,250000,7.747910555533822e+307,-2.9738518386580817e+307
21,3958,27362,250000,6.997674144025426e+307,-1.327648685477695e+308
21,3901,27424,250000,-1.240344065486509e+308,1.1547083989541251e+308
21,4037,27065,250000,6.066882874747382e+307,5.718761693165872e+307
21,3924,26987,250000,-1.5774454791407125e+308,7.279745405824755e+307
21,3910,27020,250000,1.7509827033901018e+308,7.361390752020235e+307
21,3922,26895,250000,-3.802131293817672e+307,-1.3263785459061489e+308
21,4515,26765,250000,-1.6004810575921382e+307,1.6724560153573502e+308
21,3921,27030,250000,1.1598184565294477e+308,3.906101173439396e+307
21,3879,27091,250000,5.566772015962256e+307,6.199254212541149e+307
21,4491,26754,250000,2.0361948256817225e+307,1.513520351381714e+307
21,4787,27156,250000,-4.416997396790907e+307,-8.78265060089636e+307
21,3907,26874,250000,1.4502726531972563e+308,1.1505235637050904e+308
21,4606,26998,250000,8.30755669450899e+307,1.4110734938122212e+308
21,3909,26885,250000,-1.693175564232373e+308,-2.0953870439447705e+306
21,4329,26981,250000,1.2552004198998895e+308,-1.5155867212850169e+308
21,4610,27003,250000,5.211375525331585e+307,-2.7996654968816827e+307
21,4878,26880,250000,-1.534540243431291e+308,-5.884397919145099e+307
21,4497,26801,250000,7.363237315592903e+306,-1.5105431607531097e+308
21,3961,26877,250000,-4.1880410597882004e+307,-1.495615301598245e+308
21,3902,27006,250000,9.890515107391774e+306,-9.956786555172507e+307
21,4567,26832,250000,2.978541691885131e+307,-5.653074810152596e+307
21,4006,26866,250000,-6.679633830694331e+307,-1.3985680385366591e+308
21,3909,26821,250000,1.7493403258001259e+308,-1.6178209321910237e+308
21,4000,28378,250000,-3.91435442668985e+306,1.7366808530852979e+308
21,4913,26800,250000,1.3489549573924373e+308,2.482918667380179e+307
21,4008,26785,250000,1.185446504421675e+308,7.37342547074558e+307
21,4685,27037,250000,-6.218039737143419e+307,1.5264900623250284e+308
21,4152,26704,250000,1.1818328860878662e+308,9.701321625934985e+307
21,4436,27016,250000,1.5279419694451383e+308,7.377178144306457e+307
21,3951,26725,250000,-1.4224306853891818e+308,9.61648599111524e+307
21,4253,26833,250000,1.0978216807731675e+308,-3.4592339433571025e+307
21,4532,26738,250000,4.408565368004892e+307,-7.207181981915637e+307
21,4805,26734,250000,4.993968553170966e+307,-6.579902370294e+307
21,4295,26978,250000,-8.617681703114204e+307,-1.7343376397255245e+308
21,4586,26892,250000,5.707808928084357e+307,-1.5318500119110673e+308
21,4891,26933,250000,5.749982037141756e+307,-1.0422677549357933e+308
21,3961,26767,250000,1.214679146905884e+308,-9.09896934997541e+307
21,3910,26791,250000,-1.5694849220885721e+308,-1.0301300566399803e+308
21,4865,26958,250000,-1.677634146236638e+308,1.3299194295797749e+308
21,3904,26779,250000,6.748767536549675e+307,-3.338663521471017e+307
21,4739,26825,250000,-1.6491886901773958e+308,-8.833420599549106e+307
21,4275,26961,250000,-9.107460115127027e+307,-1.1429687770471113e+308
21,4563,26955,250000,-6.678221253831994e+307,-5.466144464330152e+307
21,4841,27010,250000,-1.2661436015033437e+308,-1.9142609503633227e+307
21,4327,26959,250000,-5.357311048939552e+307,1.9044118026310515e+307
21,4597,27403,250000,-1.13846120844427e+308,-1.6018598348730603e+308
