runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
29,3923,29058,250000,1.1860716350193248e+308,-5.194620913009243e+307
29,3928,28976,250000,9.386726691945886e+307,1.133328446380682e+308
29,3954,28785,250000,-1.0987434456850507e+307,-8.688663361687704e+307
29,3913,28882,250000,-1.0152685508776601e+308,4.2481593946427895e+307
29,3909,28768,250000,1.022610287428989e+308,1.350618127673038e+307
29,3911,29188,250000,-9.687693191130575e+307,-1.7014429185054542e+308
29,3910,28939,250000,1.3447255997296539e+308,-1.4772916673275853e+308
29,3926,28783,250000,2.060313705722016e+307,-7.273604067341231e+307
29,3954,28957,250000,1.21048060387023e+307,-1.621877625081098e+308
29,4559,28844,250000,5.486967281334842e+307,2.6022529316373005e+307
29,4034,29243,250000,-1.5479270473851704e+308,-1.715082390522196e+308
29,3911,29062,250000,6.66718911183282e+307,-1.3600814813525562e+308
29,3923,29211,250000,1.726875935679143e+308,-5.796192022143688e+307
29,3911,29484,250000,-8.989903652293345e+307,-3.7042232972477506e+307
29,3946,28810,250000,5.469654589830019e+306,-1.204787234867864e+308
29,3930,29105,250000,-1.4017517847602234e+308,1.766074035444269e+308
29,3922,29146,250000,-8.79380677232549e+307,-1.7827917820301108e+308
29,3910,29198,250000,6.662729641454744e+307,1.201300394802197e+308
29,3914,29025,250000,1.564051940755105e+308,3.72930009104002e+307
29,3915,29156,250000,-8.54532998274247e+306,3.4650707252698963e+307
29,3951,29076,250000,-1.012165275826906e+308,-9.078364552360913e+307
29,3919,29037,250000,6.281561855857053e+307,5.055027512335613e+307
29,4325,29328,250000,7.075520438137199e+307,6.163183037161705e+307
29,4620,28825,250000,1.7544083699699086e+308,-1.0766611891344904e+308
29,4900,28716,250000,-1.9321610026095767e+307,-4.518501487769005e+307
29,4413,29186,250000,1.1153789568935825e+308,1.1800518397469051e+308
29,3959,28931,250000,-1.618575489410491e+307,-1.5706348125156976e+308
29,3910,29049,250000,6.878978640124942e+307,5.458797065917601e+307
29,3909,28892,250000,1.6019750552271598e+308,1.1307612520818189e+308
29,4783,28700,250000,6.231394463174084e+307,1.036914513484827e+308
30,3906,28941,250000,-1.2515938960585561e+308,-2.747075850317784e+307
30,3919,28928,250000,-1.7549778060801913e+308,6.401751425926104e+307
30,4680,28828,250000,-3.8313464130256543e+307,3.018810552508516e+307
30,3880,28979,250000,-1.0718229520778695e+308,-6.827589703691583e+307
30,3917,28785,250000,-1.2748253368750352e+308,-1.2785889808705178e+308
30,4699,29061,250000,1.0519041927519284e+308,-5.784509240958164e+307
30,3918,29286,250000,-3.4082128313019575e+307,4.66553236134654e+307
30,3910,29114,250000,9.652856370926845e+307,-9.876116421382708e+307
30,3921,29165,250000,-1.0041826872005811e+307,-1.0169510435687123e+308
30,3905,31361,250000,9.212481710067487e+307,1.090947412146056e+308
30,3917,29019,250000,-1.2133155544753188e+308,-9.482830493454953e+307
30,4611,29067,250000,-4.07869377306164e+307,-8.471442247386806e+307
30,3912,28644,250000,-1.6923320584107604e+308,-1.7032507048454683e+308
30,3912,29030,250000,6.258333609371293e+306,3.0366889461196596e+307
30,3903,28743,250000,1.7601865971313086e+308,-1.310489699031604e+308
30,3952,29010,250000,5.23494862415158e+306,-2.447744391719739e+307
30,4726,28814,250000,-1.1875470782593087e+308,1.7762350560040716e+308
30,3906,28718,250000,-6.395335774415595e+307,1.7409094156038464e+306
30,3904,28732,250000,-1.6633750828868853e+307,-1.3729537045621918e+308
30,4700,29012,250000,1.4500973458035313e+308,-1.5342200612512253e+308
30,3907,28975,250000,6.315955440900607e+307,1.273833243981272e+308
30,4702,28832,250000,-3.8593093449505885e+307,7.52515148800215e+307
30,4575,29403,250000,2.0762328580404016e+307,-9.940201010964197e+307
30,3905,28663,250000,-6.710821982753757e+307,-1.5184566302997876e+308
30,4727,28672,250000,1.1600163403011327e+308,-1.7582562880412913e+308
30,3903,28826,250000,1.4681429944365236e+308,1.3391502930385456e+308
30,3909,28711,250000,-3.194058293810195e+307,1.405567087407764e+308
30,4774,28862,250000,1.2321492093284441e+308,-2.1339064263990122e+307
30,3905,29150,250000,-3.938367660739371e+307,-9.10074607651346e+307
30,3901,28928,250000,-1.3675490231300536e+308,-1.1859726459375212e+308
30,4670,28760,250000,-1.300641644869576e+308,-1.340600791114474e+308
30,3906,28946,250000,-7.082643419495388e+307,-1.3806004829677104e+307
30,3897,28650,250000,3.8383217393657116e+307,6.716293544792082e+307
30,4669,29052,250000,-1.1350761810222097e+308,2.7592218443425063e+307
30,3907,28697,250000,-1.2125859867853318e+308,1.7877629678557875e+308
30,4713,28705,250000,-9.45753831651455e+307,-5.359638298662371e+307
30,3906,29404,250000,-8.581523058322667e+307,1.0724539618053142e+308
30,3910,28958,250000,3.534064612604378e+307,4.445475115272218e+306
30,4719,28944,250000,1.3916407691207938e+308,-1.1329239195074245e+308
30,3946,28961,250000,-1.7638616640950931e+308,1.216594076475166e+308
30,3906,28762,250000,-1.3565829834052904e+308,-3.947844418649811e+307
30,4656,28988,250000,1.746150550012585e+308,-3.589927454576072e+307
30,3906,28833,250000,-1.7461732346448325e+308,-1.2080421636450463e+308
30,4689,28954,250000,-3.0449266913653524e+307,5.661580183075185e+307
30,3900,28696,250000,-9.729992076579971e+306,1.6069476113001177e+308
30,4398,29454,250000,1.6494153587443469e+308,-1.165070471641929e+308
30,4749,28793,250000,1.7733176228089512e+308,-1.588906365894285e+308
30,4297,28938,250000,5.170486656483297e+307,1.1468706194232545e+308
30,4548,28726,250000,6.426350546055993e+307,-7.938209257182263e+307
30,4852,28701,250000,-1.4519777528304627e+308,-4.163906511995083e+307
30,4332,28683,250000,-1.3458124613344587e+308,6.683173093740835e+307
30,4685,28796,250000,2.818141566706134e+307,7.393669767889077e+307
30,4126,28736,250000,9.758230715592268e+307,9.895084758030197e+307
30,4408,29166,250000,-1.1983823275753552e+308,1.0243495725880528e+308
30,3910,28843,250000,-1.6615404164728024e+308,-1.1809941169828381e+308
30,4189,28688,250000,1.1472037215023985e+308,-7.282374488769028e+307
30,3906,28743,250000,-1.4166058125976833e+308,1.5965343244832776e+308
30,3955,29294,250000,1.055333451645531e+308,-1.7050041880357046e+308
30,4254,28698,250000,1.82025364254269e+307,-8.412574814032093e+307
30,3902,28738,250000,-8.747710536074676e+307,6.767523364538933e+307
30,4876,28963,250000,-3.044214934310031e+307,7.014398121779439e+307
30,4333,28828,250000,7.447616563832745e+307,-1.463186575309963e+308
30,4638,29096,250000,1.2256583467204448e+308,-1.0950363533550876e+308
30,3972,29330,250000,4.3034188041357645e+307,8.169293051127621e+307
30,4418,29072,250000,-4.0960789985340347e+307,3.30797548295843e+307
30,3905,28885,250000,-7.32284815414298e+307,1.257987230206234e+308
30,4223,28962,250000,-1.4208741229176746e+308,-1.1381432115236525e+307
30,4508,28813,250000,-1.2814441897681544e+308,1.746096131144693e+308
30,4780,28789,250000,-1.1766246607203656e+308,6.138067360555367e+307
30,4326,29517,250000,-1.7313081693605522e+308,1.2939539725552384e+308
30,4581,28915,250000,-5.94280320298209e+307,1.7913651734789197e+308
30,3909,28747,250000,9.928264118369752e+307,-1.121928339196118e+308
30,3904,28690,250000,-1.4881649660640298e+308,1.7314980458669083e+308
30,4631,28655,250000,1.0858013412902905e+308,-1.4772959497351367e+308
30,4580,29126,250000,4.803782686384958e+307,-1.564607100158643e+307
30,3951,28788,250000,-2.0312278926192908e+307,-1.6302013126277715e+308
30,3905,28926,250000,4.930693732588823e+307,9.054834095637948e+307
30,3900,28882,250000,-9.282959021080976e+306,1.2373000099665946e+308
30,3901,28690,250000,3.485273911785877e+307,5.766449812480186e+307
30,4683,28920,250000,-1.0966091421303517e+308,-3.9780303110698345e+307
30,4284,28822,250000,-5.17042728295214e+307,-1.704310074695011e+308
30,4630,28827,250000,4.040098200743524e+307,8.842149458010717e+307
30,4860,28627,250000,9.22266787218175e+307,3.872725178346135e+307
30,4326,29071,250000,-1.3096689574565807e+308,1.3556105211310527e+308
30,4669,29213,250000,1.7742344473762545e+307,-1.104229543665291e+308
30,4138,28922,250000,-7.483294686528665e+307,1.0076993187098526e+308
30,4455,28909,250000,9.541906700548396e+307,-4.584094895685574e+306
30,3974,29297,250000,-1.76338420852585e+308,-9.817777533766963e+307
30,4246,29134,250000,-4.0569679951992914e+307,-1.3730781619682614e+308
30,4531,29045,250000,9.039105135845016e+307,8.703423275336505e+307
30,3906,29091,250000,-3.0292621421042387e+307,1.7253560369817478e+308
30,4292,29079,250000,-1.5221950731081872e+307,1.6770136797640458e+308
30,4591,28884,250000,1.2336117346878364e+308,1.9002530736639248e+307
30,4770,28717,250000,6.029233686484041e+307,-4.563970189577713e+307
30,4377,28915,250000,-1.6912754980124245e+308,1.7228142146736608e+308
30,4669,28762,250000,-1.73105436573674e+308,1.4750228346121048e+308
30,4164,28788,250000,-5.581793306083444e+307,-1.231526846080414e+308
30,4456,28767,250000,3.658894043173678e+307,1.7383898763694702e+308
30,3917,29737,250000,-1.0967749878101842e+308,-7.412171440619851e+307
30,4312,28848,250000,7.824282431070863e+307,-5.925765977792055e+307
31,3902,26743,250000,-1.008486578983504e+308,1.7519074600557283e+308
31,3958,26785,250000,-8.627301563436348e+307,-1.7469275433016192e+307
31,4432,26738,250000,-1.5767086353636848e+308,3.257124444445482e+307
31,3902,26735,250000,-1.2795231173239952e+306,-4.96071703236803e+307
31,3921,26930,250000,4.3663706784851127e+307,-1.3041058057021264e+308
31,3902,26915,250000,1.4693318682458983e+308,-1.2680717755958781e+308
31,3900,26772,250000,6.342712687555146e+307,7.356814662817706e+307
31,3954,26909,250000,-1.5881389133100175e+308,8.525600856494828e+307
31,3912,26917,250000,-1.5150648634404126e+307,-1.1175259613044013e+308
31,3914,26712,250000,1.061984044257575e+308,5.494088420156525e+307
31,4185,26635,250000,-9.067523219903583e+307,1.6117823819184268e+308
31,4449,26606,250000,1.6116179360189287e+308,-9.161979252076758e+307
31,4735,26777,250000,1.2063063354772066e+308,1.5376332448189965e+308
31,4264,26877,250000,1.508588929676378e+308,-1.0044210674120835e+308
31,3905,27137,250000,-7.823576509800092e+307,1.1881051543766999e+307
31,4721,26709,250000,-5.128664388394004e+307,-1.1252359047504809e+308
31,3898,26641,250000,9.301949725596193e+307,1.2289458737909215e+308
31,4448,26835,250000,1.1895217176258257e+308,-5.923074214675053e+307
31,4734,26918,250000,2.2973869607306764e+307,-1.686818994510308e+308
31,3952,26730,250000,1.1819832882010202e+308,1.5221167874946947e+308
31,3903,26876,250000,-1.6005487370918768e+308,1.5819046467984053e+308
31,4733,27026,250000,-7.118925965404041e+307,5.920783879278641e+307
31,3901,27131,250000,1.7898602923644968e+307,-4.3304417281997716e+307
31,4468,26622,250000,2.2625942067760416e+307,1.2050866885029472e+308
31,4757,26817,250000,1.6907733200105855e+308,-7.196686949527854e+307
31,3949,27047,250000,1.362321989311192e+308,4.718880105411443e+306
31,4459,26648,250000,-1.3926823261296592e+308,1.3809574637198115e+308
31,4733,26662,250000,1.3693219862354515e+307,1.6578302693952755e+308
31,3896,26742,250000,-1.6799397115503783e+308,-1.152005408633123e+308
31,3905,26865,250000,1.7264450331763205e+308,-1.7062091083234296e+308
31,3895,26814,250000,1.3333988045086225e+308,1.2139902437903248e+308
31,4268,26958,250000,1.3509305680777747e+308,3.3336947731396805e+307
31,4469,29378,250000,-2.8656171398277575e+305,-1.6791113707031552e+308
31,3931,27253,250000,-1.2785574296003744e+307,-4.179104895200387e+307
31,4202,26728,250000,1.2075032503184506e+308,1.7189703290005187e+307
31,3902,26783,250000,-9.40213256843953e+307,-6.571901228230222e+307
31,3949,26835,250000,-1.5436033373528597e+308,-1.554356635042339e+307
31,4255,26732,250000,-1.0611230050705608e+308,5.453796290917371e+307
31,4471,26821,250000,1.7013639226099656e+308,-3.1195182204046247e+307
31,3942,26908,250000,-1.0767734330939734e+306,-8.559332620757592e+307
31,4207,26820,250000,1.7728717060308107e+308,8.021225613152696e+307
31,3899,26634,250000,5.908573089018281e+307,1.1617951360949308e+308
31,3901,26779,250000,-7.061521862210368e+306,8.197160979153507e+307
31,3949,26689,250000,-1.567208823764726e+308,3.5281229903645435e+306
31,3895,26913,250000,-5.461876811162272e+307,-1.0144308632558685e+308
31,3932,27019,250000,6.133171508547742e+307,8.08343439936318e+306
31,4221,26889,250000,1.4347169426316802e+308,2.0256227578044943e+307
31,3893,26743,250000,1.638014181909809e+308,-6.491112256697046e+307
31,4754,26679,250000,4.49560301069947e+307,1.534627938852979e+308
31,3943,27128,250000,-9.959959117024933e+307,5.049635550483757e+307
31,3903,26955,250000,-8.528873249764201e+307,2.1526659248783084e+307
31,4716,26949,250000,5.208855701948224e+307,1.8067289809380538e+307
31,3900,26854,250000,1.550369207036297e+308,8.347901253827253e+307
31,3899,26681,250000,1.3459362516047658e+308,-8.797058178415024e+306
31,4743,26815,250000,-4.547364525240163e+307,1.7277434715240367e+308
31,3902,26996,250000,-9.328816931156218e+307,-1.1162644371777587e+308
31,3917,26804,250000,1.4286828775970983e+308,-1.0454356600776146e+308
31,3946,26962,250000,8.108348585329937e+307,-1.3683912155167532e+307
31,3904,26870,250000,9.211336899068248e+307,8.998865352890686e+307
31,4502,26844,250000,-1.7616805920643715e+308,7.408815776906687e+307
31,3909,26996,250000,-7.068022603623891e+307,1.1385829739276775e+308
31,4279,26703,250000,-1.414860983210178e+308,-1.5314017018154484e+308
31,4494,26865,250000,-1.4058930823929638e+308,2.92015078241743e+306
31,3901,27019,250000,1.3527559053105084e+308,1.1273182985346598e+308
31,3905,26807,250000,-1.6534754458119302e+308,-5.401524152563556e+307
31,4484,26786,250000,1.5451527787348704e+308,-3.50931058977248e+307
31,4698,26740,250000,5.88145981662935e+307,-7.484167291937264e+307
31,4262,27111,250000,1.1926567539235156e+308,-1.2775261306454589e+308
31,3896,26744,250000,1.7860570236245592e+306,-1.4719938441856881e+307
31,4000,26972,250000,-2.2159728655354067e+307,2.3854553553360087e+307
31,4227,26694,250000,-1.958138003235854e+307,-6.050495946033818e+307
31,3904,26820,250000,-1.4148595119722307e+308,7.644568040186866e+307
31,3893,26989,250000,-5.92739070333247e+307,-8.531644026017018e+307
31,4279,27035,250000,-2.5091484907271343e+307,1.252895254051034e+308
31,3898,26933,250000,5.757666437711163e+307,-1.430726632151292e+308
31,3916,27119,250000,-1.472412856542453e+308,8.544527528084997e+307
31,3898,26916,250000,1.557690280536437e+308,8.885586844577356e+307
31,3900,26759,250000,1.705231620719727e+308,-1.02063302742627e+308
31,4777,27032,250000,-1.3479939486179572e+308,9.847208996063712e+307
31,3947,27064,250000,-3.0056787844820326e+307,5.706311290566062e+307
31,3900,26916,250000,1.5164678294307236e+306,-1.374697178309395e+308
31,3910,27115,250000,7.623521452054574e+307,-5.877242902497337e+307
31,4247,26740,250000,1.3197124648603352e+308,-6.865539577043543e+307
31,4521,26951,250000,1.4743199664286909e+308,7.333684728365624e+307
31,4790,26875,250000,1.3207418073492022e+308,4.511054045610651e+306
31,3954,26954,250000,-8.184129488681227e+307,-1.3728967928516852e+308
31,3898,26911,250000,-6.510536279196669e+307,-1.567980930826965e+308
31,3982,26781,250000,7.679619473077178e+306,9.164841823271283e+307
31,4256,26727,250000,1.3763381901265922e+308,-6.068738370899941e+307
31,4543,26880,250000,4.2570954126585493e+307,-5.84369541162651e+307
31,3998,26784,250000,1.4149594340959752e+308,-1.2516041014702535e+308
31,4305,26779,250000,-1.1063189934491079e+308,-1.7825406931073992e+308
31,3917,28196,250000,-4.730645740519683e+307,4.618097665073831e+307
31,3920,27061,250000,-1.4218730942952125e+308,-9.195790825486238e+307
31,4251,26922,250000,-1.3046472165640153e+308,-2.162405694120777e+307
31,4978,28873,250000,5.071665470953813e+307,6.502394796986744e+305
31,4001,26751,250000,2.4083064540666857e+307,8.352726583455435e+307
31,3959,26891,250000,6.628434390308025e+307,2.0158899764123558e+307
31,3903,27156,250000,4.635440130372539e+307,1.578872911970562e+308
31,3925,26935,250000,-2.2805634057878755e+307,-1.071064817444015e+308
32,3330,20436,250000,-6.262202336001921e+307,1.4863559922640346e+308
32,3293,20468,250000,1.710730891558312e+308,-1.5436277714951282e+308
32,3326,20225,250000,1.5303998345406058e+308,-4.608801328859126e+307
32,3309,20311,250000,1.0226719417110017e+308,7.2804554475797e+305
32,3278,20257,250000,-1.6629919500909225e+308,-1.2143226360050333e+308
32,3434,24403,250000,-2.0178066229224678e+307,3.2198121686616564e+307
32,3275,20916,250000,3.49627274568874e+307,8.236656158396196e+307
32,3245,20208,250000,-1.115979687007334e+308,-9.267976223209521e+306
32,3271,20344,250000,-1.4083886740856735e+308,9.809798015306123e+307
32,3304,20329,250000,7.224531007492316e+307,1.2397051805506372e+308
32,3246,20828,250000,-1.1472042088547884e+308,-7.331343773778657e+307
32,3328,20259,250000,6.560892640802672e+307,-1.4464491479148649e+308
32,3273,20419,250000,5.99458850478006e+307,6.493294183621392e+307
32,3245,20329,250000,1.6516721294426995e+308,2.5406963812414157e+306
32,3267,20187,250000,-8.084356814304236e+307,-1.6408099901387767e+308
32,3271,20210,250000,9.869258898928005e+307,-5.391017891320281e+307
32,3245,20307,250000,6.834564311717213e+306,-1.3200497443344613e+308
32,3325,20320,250000,-1.4636739292659134e+308,9.517194352650134e+307
32,3281,20306,250000,1.585140189089156e+308,-1.2286287345952298e+308
32,3251,20266,250000,4.1212275038666887e+307,6.300025364915134e+307
32,3276,20141,250000,-7.632723771874483e+307,-2.378201943675416e+307
32,3277,22243,250000,1.3818152680974303e+308,5.677985181659905e+307
32,3245,20376,250000,1.1010813751977654e+308,1.5620953947570413e+308
32,3319,20185,250000,-1.4937136718404783e+308,-1.7411645214668367e+307
32,3344,20308,250000,6.440662180443902e+307,3.9383909511095104e+307
