runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.b.buffer,param.offset.integer
35,5686,47481,10000,Buffer[927],213
35,3998,45318,10000,Buffer[841],356
35,3911,41348,10000,Buffer[525],224
35,4542,36262,10000,Buffer[949],16
35,3905,44656,10000,Buffer[726],293
35,3916,41688,10000,Buffer[785],509
35,3901,42283,10000,Buffer[540],269
35,4874,46832,10000,Buffer[923],192
35,3910,41230,10000,Buffer[637],367
35,3903,38855,10000,Buffer[677],364
35,3908,40449,10000,Buffer[839],24
35,3901,41201,10000,Buffer[714],399
35,6442,42480,10000,Buffer[578],492
35,3910,42011,10000,Buffer[879],465
35,3938,41270,10000,Buffer[801],394
35,5308,37966,10000,Buffer[932],216
35,3914,44009,10000,Buffer[712],76
35,4882,40549,10000,Buffer[941],467
35,5567,40465,10000,Buffer[994],67
35,4873,46769,10000,Buffer[538],17
35,3922,43771,10000,Buffer[956],178
35,5392,37471,10000,Buffer[588],470
35,3910,43400,10000,Buffer[735],120
35,3899,41764,10000,Buffer[815],427
35,3915,42169,10000,Buffer[712],356
35,3898,41708,10000,Buffer[573],492
36,3937,31131,10000,Buffer[943],428
36,3942,45848,10000,Buffer[1024],96
36,3956,43391,10000,Buffer[682],350
36,3922,47598,10000,Buffer[885],157
36,3938,41603,10000,Buffer[928],325
36,3909,27906,10000,Buffer[649],268
36,3918,42827,10000,Buffer[905],352
36,3914,28070,10000,Buffer[609],101
36,3913,38300,10000,Buffer[817],355
36,3910,32845,10000,Buffer[773],96
36,4007,32562,10000,Buffer[996],238
36,4743,32185,10000,Buffer[981],69
36,3910,32583,10000,Buffer[889],373
36,3988,32719,10000,Buffer[602],419
36,3912,40016,10000,Buffer[798],269
36,3910,34007,10000,Buffer[804],76
36,3911,33911,10000,Buffer[829],325
36,3939,34630,10000,Buffer[996],253
36,3911,32671,10000,Buffer[748],244
36,3910,32498,10000,Buffer[912],291
36,3930,36155,10000,Buffer[666],253
36,4340,55651,10000,Buffer[938],277
36,3920,45222,10000,Buffer[666],93
36,3922,46532,10000,Buffer[877],146
36,3956,50965,10000,Buffer[964],379
36,3936,41508,10000,Buffer[547],339
36,4328,39477,10000,Buffer[518],138
36,3919,42371,10000,Buffer[783],108
36,3914,42289,10000,Buffer[846],139
36,3935,52178,10000,Buffer[971],292
36,3947,46357,10000,Buffer[777],396
36,3931,41348,10000,Buffer[848],161
36,3959,41065,10000,Buffer[753],235
36,3920,45979,10000,Buffer[581],360
36,3956,26945,10000,Buffer[640],322
36,4035,35899,10000,Buffer[519],24
36,3917,34231,10000,Buffer[600],392
36,3952,32859,10000,Buffer[660],317
36,3922,33623,10000,Buffer[518],246
36,3992,37077,10000,Buffer[865],75
36,3955,40517,10000,Buffer[605],106
36,4856,55759,10000,Buffer[720],118
36,4205,33891,10000,Buffer[855],493
36,3906,25961,10000,Buffer[791],141
36,3906,33714,10000,Buffer[526],478
36,3907,32835,10000,Buffer[668],309
36,3912,32473,10000,Buffer[1016],289
36,3907,35108,10000,Buffer[730],61
36,3906,32587,10000,Buffer[709],349
36,3905,29524,10000,Buffer[529],235
36,3908,30160,10000,Buffer[726],92
36,3907,29488,10000,Buffer[752],109
36,3944,30335,10000,Buffer[669],363
36,3906,30229,10000,Buffer[717],323
36,3911,25859,10000,Buffer[641],73
36,3911,29739,10000,Buffer[651],337
36,3913,27260,10000,Buffer[558],208
36,3906,29403,10000,Buffer[673],359
36,3925,34797,10000,Buffer[560],445
36,3907,33322,10000,Buffer[715],340
36,3908,30293,10000,Buffer[675],335
36,3909,32604,10000,Buffer[775],475
36,3913,34799,10000,Buffer[932],373
36,3914,32608,10000,Buffer[666],336
36,3913,37180,10000,Buffer[1008],23
36,3912,28644,10000,Buffer[621],141
36,3913,26290,10000,Buffer[614],331
36,3914,25989,10000,Buffer[996],170
36,3913,29975,10000,Buffer[536],504
36,3910,26821,10000,Buffer[524],96
36,3913,32518,10000,Buffer[1012],13
36,3912,35310,10000,Buffer[643],431
36,3913,37090,10000,Buffer[780],391
36,3932,33337,10000,Buffer[556],190
36,3910,31419,10000,Buffer[969],217
36,3908,29757,10000,Buffer[606],423
36,3946,33194,10000,Buffer[976],288
36,3909,37504,10000,Buffer[813],492
36,3901,36293,10000,Buffer[797],76
36,3906,32574,10000,Buffer[950],341
36,3907,31624,10000,Buffer[990],418
36,3906,25959,10000,Buffer[977],76
36,3913,29571,10000,Buffer[526],184
36,3922,28083,10000,Buffer[642],269
36,3912,33133,10000,Buffer[747],347
36,3908,36585,10000,Buffer[571],22
36,4773,37792,10000,Buffer[909],46
36,3912,40447,10000,Buffer[618],33
36,3909,41714,10000,Buffer[567],93
36,3905,38707,10000,Buffer[686],51
36,3941,36304,10000,Buffer[870],481
36,3917,38762,10000,Buffer[592],278
36,3913,33645,10000,Buffer[695],213
36,3912,37652,10000,Buffer[872],109
36,3913,36268,10000,Buffer[877],45
36,3915,38994,10000,Buffer[1012],379
36,4032,36865,10000,Buffer[516],429
36,3920,33509,10000,Buffer[1022],217
36,3940,30495,10000,Buffer[661],379
36,3907,38678,10000,Buffer[996],5
37,3400,23092,10000,Buffer[953],197
37,3365,22742,10000,Buffer[811],92
37,3387,27151,10000,Buffer[646],221
37,3434,23004,10000,Buffer[911],226
37,3482,26208,10000,Buffer[628],395
37,3406,24511,10000,Buffer[960],135
37,3407,23241,10000,Buffer[909],226
37,3382,23182,10000,Buffer[568],323
37,3415,30890,10000,Buffer[540],124
37,3436,23820,10000,Buffer[544],229
37,3407,25166,10000,Buffer[580],266
37,3461,28287,10000,Buffer[550],454
37,3484,23565,10000,Buffer[637],170
37,3467,24062,10000,Buffer[759],3
37,3459,24037,10000,Buffer[732],97
37,3487,25888,10000,Buffer[557],381
37,3485,24352,10000,Buffer[774],207
37,3418,24153,10000,Buffer[774],454
37,3663,23345,10000,Buffer[835],336
37,3486,25476,10000,Buffer[793],293
37,3471,27796,10000,Buffer[740],226
37,3410,23815,10000,Buffer[549],457
37,3442,24605,10000,Buffer[553],135
37,3412,25073,10000,Buffer[817],335
37,3492,23314,10000,Buffer[1012],100
37,3382,23041,10000,Buffer[969],330
37,3387,29434,10000,Buffer[743],131
37,3412,25551,10000,Buffer[963],459
37,3483,25071,10000,Buffer[526],59
37,3480,25289,10000,Buffer[853],253
37,3442,23342,10000,Buffer[962],446
37,3456,23283,10000,Buffer[524],93
37,3397,27004,10000,Buffer[572],218
37,3449,24195,10000,Buffer[1010],262
37,3458,23206,10000,Buffer[592],238
37,3386,24062,10000,Buffer[928],322
37,3425,23293,10000,Buffer[687],203
37,3507,24386,10000,Buffer[673],439
37,3742,27882,10000,Buffer[933],180
37,3409,23124,10000,Buffer[558],249
37,3424,24398,10000,Buffer[990],259
37,3407,24329,10000,Buffer[700],36
37,3407,23226,10000,Buffer[533],0
37,3432,24350,10000,Buffer[857],437
37,3456,23649,10000,Buffer[992],225
37,3437,23090,10000,Buffer[645],373
37,3449,23649,10000,Buffer[962],222
37,3443,26071,10000,Buffer[811],153
37,3422,23120,10000,Buffer[924],103
37,3501,33869,10000,Buffer[864],193
37,3415,26283,10000,Buffer[690],83
37,3434,24475,10000,Buffer[553],338
37,3511,24056,10000,Buffer[883],427
37,3456,23944,10000,Buffer[594],414
37,3481,24256,10000,Buffer[621],325
37,3848,23875,10000,Buffer[791],40
37,3497,27769,10000,Buffer[916],160
37,3437,24440,10000,Buffer[1006],38
37,3441,24316,10000,Buffer[695],35
37,3500,24703,10000,Buffer[624],67
37,3509,23750,10000,Buffer[729],401
37,3509,23916,10000,Buffer[751],85
37,3723,28215,10000,Buffer[897],7
37,3534,25150,10000,Buffer[935],302
37,3508,23630,10000,Buffer[787],506
37,3588,24886,10000,Buffer[555],504
37,3586,27119,10000,Buffer[769],473
37,3566,24264,10000,Buffer[736],96
37,3558,26641,10000,Buffer[663],134
37,3610,33782,10000,Buffer[560],380
37,3585,24504,10000,Buffer[533],104
37,3583,27741,10000,Buffer[806],279
37,3579,25567,10000,Buffer[985],203
37,3531,26236,10000,Buffer[771],35
37,3499,37518,10000,Buffer[777],405
37,4001,34925,10000,Buffer[618],266
37,3533,25066,10000,Buffer[759],487
37,3585,27463,10000,Buffer[1011],419
37,3559,24664,10000,Buffer[581],69
37,3508,27533,10000,Buffer[994],362
37,3533,29593,10000,Buffer[713],196
37,3600,26297,10000,Buffer[794],342
37,3620,25012,10000,Buffer[694],21
37,3534,25110,10000,Buffer[770],125
37,3559,25078,10000,Buffer[527],191
37,3521,23778,10000,Buffer[766],42
37,3435,31822,10000,Buffer[795],410
37,3745,23233,10000,Buffer[708],167
37,3514,24808,10000,Buffer[753],149
37,3462,24416,10000,Buffer[694],401
37,3487,23530,10000,Buffer[786],86
37,3519,23553,10000,Buffer[576],34
37,3489,26393,10000,Buffer[824],303
37,3431,23581,10000,Buffer[842],258
37,3524,24271,10000,Buffer[663],351
37,3529,33296,10000,Buffer[817],195
37,3514,25547,10000,Buffer[819],116
37,3484,25422,10000,Buffer[1020],240
37,3554,30298,10000,Buffer[584],486
37,3534,25922,10000,Buffer[744],5
38,3451,23979,10000,Buffer[835],92
38,3525,25458,10000,Buffer[832],117
38,6333,23863,10000,Buffer[974],255
38,3539,24096,10000,Buffer[578],383
38,3494,23949,10000,Buffer[916],90
38,3534,29783,10000,Buffer[890],202
38,3440,23996,10000,Buffer[1005],500
38,3450,23576,10000,Buffer[601],185
38,3459,28194,10000,Buffer[888],465
38,3438,23282,10000,Buffer[896],80
38,3434,25877,10000,Buffer[856],418
38,3501,24913,10000,Buffer[876],363
38,3437,25198,10000,Buffer[819],346
38,3514,28619,10000,Buffer[905],313
38,3437,24670,10000,Buffer[655],293
38,3422,23902,10000,Buffer[798],177
38,3437,23967,10000,Buffer[809],337
38,3414,26407,10000,Buffer[675],481
38,3489,24703,10000,Buffer[648],495
38,3488,24134,10000,Buffer[608],53
38,3384,26459,10000,Buffer[576],14
38,3492,23760,10000,Buffer[636],252
38,3562,24863,10000,Buffer[967],256
38,3414,24437,10000,Buffer[543],229
38,3571,24200,10000,Buffer[984],51
38,3563,24839,10000,Buffer[745],366
38,3437,27430,10000,Buffer[694],381
38,3414,24017,10000,Buffer[959],131
38,3436,23913,10000,Buffer[813],115
38,3645,24780,10000,Buffer[781],484
38,3441,30582,10000,Buffer[910],382
38,3778,27966,10000,Buffer[835],13
38,3490,36289,10000,Buffer[962],12
38,3486,35436,10000,Buffer[815],49
38,3485,25372,10000,Buffer[772],509
38,3493,25730,10000,Buffer[661],183
38,3530,28340,10000,Buffer[829],79
38,3473,24213,10000,Buffer[1023],89
38,3451,26541,10000,Buffer[693],192
38,3494,23970,10000,Buffer[810],372
38,3451,27269,10000,Buffer[755],425
38,3712,26276,10000,Buffer[898],459
38,3633,30822,10000,Buffer[803],222
38,3471,23753,10000,Buffer[953],103
38,3496,34466,10000,Buffer[993],180
38,3479,23477,10000,Buffer[953],330
38,5839,23860,10000,Buffer[757],208
38,3432,26169,10000,Buffer[801],421
38,3508,24175,10000,Buffer[896],47
38,5566,24708,10000,Buffer[953],291
38,3415,26387,10000,Buffer[610],104
38,3541,27321,10000,Buffer[779],281
38,3436,27195,10000,Buffer[748],339
38,3483,25491,10000,Buffer[736],147
38,4410,24327,10000,Buffer[995],136
38,3533,26590,10000,Buffer[891],179
38,3427,27914,10000,Buffer[894],154
38,3436,30416,10000,Buffer[984],387
38,3435,23872,10000,Buffer[659],118
38,3464,27239,10000,Buffer[1003],432
38,3474,23077,10000,Buffer[559],177
38,3473,25362,10000,Buffer[858],21
38,3441,29877,10000,Buffer[809],249
38,3531,27470,10000,Buffer[933],81
38,3524,26598,10000,Buffer[790],72
38,3459,30134,10000,Buffer[604],467
38,3463,24078,10000,Buffer[567],110
38,3453,27323,10000,Buffer[809],431
38,3454,25901,10000,Buffer[845],60
38,3482,28121,10000,Buffer[752],68
38,3432,24242,10000,Buffer[659],383
38,3446,29862,10000,Buffer[864],96
38,3503,24275,10000,Buffer[836],52
38,3526,27294,10000,Buffer[853],126
38,3389,31048,10000,Buffer[834],450
38,3409,24945,10000,Buffer[805],83
38,3426,29502,10000,Buffer[814],7
38,3497,24584,10000,Buffer[1015],343
38,3508,23771,10000,Buffer[843],482
38,3475,29018,10000,Buffer[591],54
38,3474,27488,10000,Buffer[565],178
38,4112,24100,10000,Buffer[720],275
38,3438,23305,10000,Buffer[601],377
38,3472,25711,10000,Buffer[749],16
38,3474,23632,10000,Buffer[621],43
38,3481,24203,10000,Buffer[626],107
38,3439,26598,10000,Buffer[558],114
38,3426,23460,10000,Buffer[666],480
38,3471,23551,10000,Buffer[592],61
38,3807,24845,10000,Buffer[788],49
38,3412,23060,10000,Buffer[1003],44
38,3816,31866,10000,Buffer[671],184
38,3456,29983,10000,Buffer[957],474
38,3469,23872,10000,Buffer[980],475
38,3462,24497,10000,Buffer[541],461
38,3479,26385,10000,Buffer[961],331
38,3459,24096,10000,Buffer[541],366
38,3508,24072,10000,Buffer[870],449
38,3480,26393,10000,Buffer[877],205
38,3465,24795,10000,Buffer[773],138
39,3737,32371,10000,Buffer[612],2
39,3489,30013,10000,Buffer[581],223
39,6398,44709,10000,Buffer[802],160
39,3581,29570,10000,Buffer[541],218
39,3612,33913,10000,Buffer[605],149
39,3469,30324,10000,Buffer[680],158
39,3665,34062,10000,Buffer[516],176
39,3630,35930,10000,Buffer[706],50
39,3610,33860,10000,Buffer[900],180
39,3583,39620,10000,Buffer[563],19
39,3595,32238,10000,Buffer[962],433
39,3619,32549,10000,Buffer[780],139
39,3474,30089,10000,Buffer[899],137
39,3946,42456,10000,Buffer[649],362
39,3589,41931,10000,Buffer[718],491
39,3687,35165,10000,Buffer[979],131
39,3645,40423,10000,Buffer[757],339
39,3544,32363,10000,Buffer[932],479
39,3589,34291,10000,Buffer[589],29
39,3586,32712,10000,Buffer[792],258
39,3480,32524,10000,Buffer[946],218
39,3567,29915,10000,Buffer[514],120
39,3584,40057,10000,Buffer[711],312
39,3702,41736,10000,Buffer[745],304
39,7976,40643,10000,Buffer[629],154
39,3579,30845,10000,Buffer[888],303
39,3474,32370,10000,Buffer[897],509
39,3646,32663,10000,Buffer[561],505
39,3617,33024,10000,Buffer[996],122
39,3489,31861,10000,Buffer[755],113
39,3518,30299,10000,Buffer[654],248
39,3641,30574,10000,Buffer[742],365
39,3480,32243,10000,Buffer[990],453
39,3579,30344,10000,Buffer[706],427
39,3574,29892,10000,Buffer[575],54
39,3552,31556,10000,Buffer[736],398
39,3482,29860,10000,Buffer[857],125
39,3494,29024,10000,Buffer[1011],225
39,3996,47929,10000,Buffer[545],337
39,3655,29086,10000,Buffer[573],503
39,3517,31453,10000,Buffer[953],85
39,3472,31884,10000,Buffer[525],482
39,3770,29627,10000,Buffer[1011],364
39,3506,29607,10000,Buffer[1024],212
39,3469,32190,10000,Buffer[955],189
39,3581,30498,10000,Buffer[801],331
39,3469,31119,10000,Buffer[1014],94
39,3488,30765,10000,Buffer[637],0
39,3481,30393,10000,Buffer[709],139
39,3508,31537,10000,Buffer[662],210
39,3553,31261,10000,Buffer[545],44
39,3605,29797,10000,Buffer[620],347
39,3514,39546,10000,Buffer[676],124
39,3480,33281,10000,Buffer[624],80
39,4016,32881,10000,Buffer[643],190
39,3509,30726,10000,Buffer[727],67
39,3553,32332,10000,Buffer[831],255
39,3581,29844,10000,Buffer[661],44
39,3481,32392,10000,Buffer[595],85
39,3601,31747,10000,Buffer[605],92
39,3605,30557,10000,Buffer[856],385
39,3523,31813,10000,Buffer[772],50
39,3447,32926,10000,Buffer[994],284
39,3849,30562,10000,Buffer[692],248
39,3551,29828,10000,Buffer[637],422
39,3510,31800,10000,Buffer[515],139
39,5664,30380,10000,Buffer[717],356
39,3573,30172,10000,Buffer[819],74
39,3469,31798,10000,Buffer[778],480
39,3533,29862,10000,Buffer[588],353
39,3468,29849,10000,Buffer[860],335
39,3595,31990,10000,Buffer[771],294
39,3536,30279,10000,Buffer[781],455
39,3491,31744,10000,Buffer[758],485
39,3576,31429,10000,Buffer[962],305
39,3464,31814,10000,Buffer[661],194
39,8762,30178,10000,Buffer[890],97
39,3728,33371,10000,Buffer[876],433
39,3728,30153,10000,Buffer[745],486
39,3457,29696,10000,Buffer[930],495
39,3504,32163,10000,Buffer[857],263
39,3637,30925,10000,Buffer[731],283
39,3514,29836,10000,Buffer[825],160
39,3464,28845,10000,Buffer[868],200
39,3866,29819,10000,Buffer[765],57
39,3462,30595,10000,Buffer[653],421
39,3716,44201,10000,Buffer[815],296
39,3879,42804,10000,Buffer[602],438
39,8093,29372,10000,Buffer[941],381
39,3507,28899,10000,Buffer[914],310
39,3478,29633,10000,Buffer[599],144
39,4552,29544,10000,Buffer[636],294
39,3480,29647,10000,Buffer[977],109
39,3546,30744,10000,Buffer[627],428
39,3552,32644,10000,Buffer[806],310
39,3522,29142,10000,Buffer[836],346
39,3464,29681,10000,Buffer[671],339
39,5345,28857,10000,Buffer[968],348
39,3543,29591,10000,Buffer[626],0
39,3467,31029,10000,Buffer[950],174
40,3466,23869,10000,Buffer[687],384
40,3482,28343,10000,Buffer[986],456
40,3435,23655,10000,Buffer[921],233
40,3487,33764,10000,Buffer[794],448
40,3507,30770,10000,Buffer[595],52
40,3419,26595,10000,Buffer[769],234
40,3783,33652,10000,Buffer[572],326
40,3343,28254,10000,Buffer[802],319
40,3416,22833,10000,Buffer[571],361
40,3419,23304,10000,Buffer[1012],173
40,3407,25989,10000,Buffer[838],160
40,3447,26221,10000,Buffer[958],68
40,3410,24020,10000,Buffer[874],284
40,3363,28754,10000,Buffer[777],334
40,3375,23024,10000,Buffer[684],329
40,3472,25420,10000,Buffer[556],356
40,3343,25134,10000,Buffer[966],290
40,3486,26902,10000,Buffer[911],475
40,3385,25337,10000,Buffer[983],368
40,3348,27252,10000,Buffer[517],61
40,3417,23136,10000,Buffer[824],307
40,3379,23114,10000,Buffer[939],249
40,3435,24484,10000,Buffer[881],231
40,3917,24360,10000,Buffer[965],241
40,3389,23564,10000,Buffer[706],247
40,3454,27605,10000,Buffer[713],95
40,3415,23738,10000,Buffer[752],334
40,3387,23367,10000,Buffer[622],433
40,3472,33249,10000,Buffer[663],415
40,3470,24349,10000,Buffer[923],66
40,3474,23639,10000,Buffer[794],488
40,3394,26864,10000,Buffer[631],73
40,3418,23950,10000,Buffer[926],78
40,3435,23458,10000,Buffer[659],275
40,3462,24750,10000,Buffer[974],15
40,3460,24635,10000,Buffer[725],193
40,4072,24542,10000,Buffer[796],422
40,3553,33250,10000,Buffer[827],280
40,3497,24025,10000,Buffer[523],399
40,3434,26230,10000,Buffer[697],166
40,3380,28705,10000,Buffer[866],44
40,3410,26137,10000,Buffer[690],206
40,5294,23837,10000,Buffer[917],353
40,3362,29636,10000,Buffer[577],511
40,3436,27892,10000,Buffer[924],225
40,3425,29402,10000,Buffer[591],456
40,3429,25406,10000,Buffer[916],329
40,3518,29068,10000,Buffer[857],423
40,3481,29788,10000,Buffer[853],438
40,3501,34329,10000,Buffer[711],17
40,3387,24964,10000,Buffer[999],413
40,3389,23728,10000,Buffer[738],96
40,3964,28624,10000,Buffer[1017],112
40,3485,30916,10000,Buffer[751],190
40,3416,24814,10000,Buffer[848],180
40,3434,30602,10000,Buffer[995],52
40,3483,30673,10000,Buffer[550],492
40,3509,30276,10000,Buffer[563],200
40,3367,24488,10000,Buffer[951],112
40,3419,24466,10000,Buffer[660],321
40,3414,23878,10000,Buffer[597],292
40,3454,34612,10000,Buffer[840],510
40,3492,29308,10000,Buffer[729],404
40,3461,29226,10000,Buffer[966],117
40,3435,25141,10000,Buffer[1013],186
40,3441,26783,10000,Buffer[647],477
40,3488,30129,10000,Buffer[563],343
40,3410,25353,10000,Buffer[843],350
40,3453,29968,10000,Buffer[811],411
40,3496,27721,10000,Buffer[698],423
40,3466,28535,10000,Buffer[1009],224
40,3569,24539,10000,Buffer[665],445
40,3887,30781,10000,Buffer[554],461
40,3707,25682,10000,Buffer[774],158
40,3518,29107,10000,Buffer[609],334
40,3409,26554,10000,Buffer[925],418
40,3343,27500,10000,Buffer[801],326
40,3486,32660,10000,Buffer[617],6
40,3417,26752,10000,Buffer[746],14
40,3415,24692,10000,Buffer[1022],229
40,3482,24563,10000,Buffer[542],288
40,3427,24688,10000,Buffer[622],504
40,3431,28754,10000,Buffer[879],288
40,3541,29919,10000,Buffer[972],501
40,3459,24627,10000,Buffer[911],303
40,3390,28055,10000,Buffer[579],279
40,3402,25444,10000,Buffer[835],291
40,3497,28231,10000,Buffer[1022],265
40,3387,27043,10000,Buffer[907],340
40,3463,26201,10000,Buffer[986],74
40,3457,24111,10000,Buffer[894],462
40,3417,26068,10000,Buffer[804],100
40,3441,25674,10000,Buffer[595],151
40,3461,29910,10000,Buffer[892],453
40,3412,28162,10000,Buffer[580],190
40,3512,28566,10000,Buffer[747],41
40,3575,35119,10000,Buffer[891],165
40,3461,26706,10000,Buffer[811],325
40,3438,29455,10000,Buffer[593],442
40,3436,26324,10000,Buffer[798],122
41,3897,26703,10000,Buffer[623],261
41,3901,36905,10000,Buffer[973],42
41,3901,36056,10000,Buffer[592],312
41,4871,39646,10000,Buffer[992],110
41,4076,53846,10000,Buffer[777],353
41,3907,35826,10000,Buffer[550],230
41,3901,36105,10000,Buffer[935],336
41,3898,38295,10000,Buffer[533],346
41,3930,35790,10000,Buffer[649],429
41,3901,36603,10000,Buffer[924],350
41,3915,38301,10000,Buffer[985],260
41,3920,36620,10000,Buffer[547],148
41,3900,36126,10000,Buffer[583],107
41,3899,37482,10000,Buffer[739],106
41,3929,35911,10000,Buffer[563],335
41,3899,35908,10000,Buffer[518],22
41,3901,38672,10000,Buffer[700],258
41,3898,36311,10000,Buffer[549],378
41,5543,37473,10000,Buffer[983],85
41,3930,37438,10000,Buffer[654],137
41,3933,36265,10000,Buffer[726],91
41,3927,39580,10000,Buffer[1019],19
41,3897,38577,10000,Buffer[748],352
41,4875,33224,10000,Buffer[757],289
41,3899,36384,10000,Buffer[567],427
41,3899,41081,10000,Buffer[642],95
41,3899,37024,10000,Buffer[639],67
41,4871,34373,10000,Buffer[880],305
41,3922,38391,10000,Buffer[1015],483
41,3898,30899,10000,Buffer[544],511
41,3896,35926,10000,Buffer[517],370
41,3898,34484,10000,Buffer[932],421
41,3894,35124,10000,Buffer[848],439
41,3896,32314,10000,Buffer[544],20
41,3925,46950,10000,Buffer[635],313
41,3924,40250,10000,Buffer[882],421
41,3973,43376,10000,Buffer[849],307
41,3938,40595,10000,Buffer[834],388
41,3928,42567,10000,Buffer[965],447
41,3896,32324,10000,Buffer[863],19
41,3898,35749,10000,Buffer[710],185
41,3900,32074,10000,Buffer[604],53
41,3927,44094,10000,Buffer[764],142
41,3922,44412,10000,Buffer[730],395
41,3939,42979,10000,Buffer[528],479
41,3920,26509,10000,Buffer[966],140
41,4106,45772,10000,Buffer[842],51
41,3911,33468,10000,Buffer[854],279
41,3908,32217,10000,Buffer[959],86
41,3926,33214,10000,Buffer[934],384
41,3909,35841,10000,Buffer[840],67
41,3908,33925,10000,Buffer[533],403
41,4891,38565,10000,Buffer[649],266
41,4880,33103,10000,Buffer[1020],166
41,3916,34607,10000,Buffer[793],153
41,3959,33451,10000,Buffer[638],349
41,3911,32318,10000,Buffer[968],320
41,4874,38819,10000,Buffer[732],358
41,3902,38875,10000,Buffer[1016],119
41,3904,36058,10000,Buffer[716],271
41,4001,35870,10000,Buffer[612],392
41,3901,38245,10000,Buffer[755],188
41,3893,37168,10000,Buffer[819],138
41,3896,35958,10000,Buffer[739],319
41,4871,35313,10000,Buffer[941],388
41,3894,32224,10000,Buffer[631],146
41,3898,32166,10000,Buffer[782],118
41,3903,34185,10000,Buffer[807],74
41,3899,35876,10000,Buffer[941],112
41,3914,32087,10000,Buffer[901],387
41,3901,40607,10000,Buffer[888],141
41,3899,37518,10000,Buffer[868],354
41,3899,32163,10000,Buffer[839],303
41,3899,34919,10000,Buffer[646],348
41,3897,34177,10000,Buffer[1008],96
41,3920,35831,10000,Buffer[564],36
41,3900,37557,10000,Buffer[728],22
41,3901,32467,10000,Buffer[927],264
41,3908,32596,10000,Buffer[712],288
41,4875,35294,10000,Buffer[556],171
41,4418,36869,10000,Buffer[960],498
41,3898,33311,10000,Buffer[1019],462
41,3901,37995,10000,Buffer[980],361
41,3898,36254,10000,Buffer[797],281
41,4026,32558,10000,Buffer[898],218
41,3901,28964,10000,Buffer[571],301
41,3897,30446,10000,Buffer[552],163
41,3900,32384,10000,Buffer[687],105
41,3900,38392,10000,Buffer[1007],133
41,4872,32324,10000,Buffer[890],362
41,3898,32106,10000,Buffer[780],189
41,3898,34165,10000,Buffer[563],323
41,3911,39731,10000,Buffer[840],108
41,3947,32518,10000,Buffer[996],482
41,3902,34860,10000,Buffer[694],404
41,4195,36190,10000,Buffer[682],173
41,4030,37242,10000,Buffer[669],118
41,3904,41559,10000,Buffer[1013],457
41,3909,36152,10000,Buffer[744],313
41,3899,33467,10000,Buffer[713],219
42,4872,33606,10000,Buffer[992],26
42,4872,36440,10000,Buffer[528],103
42,4872,36317,10000,Buffer[585],64
42,4911,35065,10000,Buffer[950],294
42,4867,33458,10000,Buffer[827],255
42,4870,33141,10000,Buffer[971],390
42,3897,33700,10000,Buffer[678],408
42,3893,29062,10000,Buffer[722],11
42,3896,26501,10000,Buffer[892],378
42,3896,33670,10000,Buffer[1024],433
42,4868,32876,10000,Buffer[885],396
42,4869,36512,10000,Buffer[934],419
42,4872,30355,10000,Buffer[926],362
42,4870,33008,10000,Buffer[967],455
42,4872,32594,10000,Buffer[843],46
42,3903,28519,10000,Buffer[912],357
42,3899,29149,10000,Buffer[574],227
42,4870,36473,10000,Buffer[632],372
42,4868,34090,10000,Buffer[585],321
42,3893,29067,10000,Buffer[955],17
42,3903,28734,10000,Buffer[999],141
42,4868,39193,10000,Buffer[844],395
42,4872,32607,10000,Buffer[674],184
42,4868,34512,10000,Buffer[931],446
42,4868,38809,10000,Buffer[550],482
42,3896,33504,10000,Buffer[624],0
42,3897,26487,10000,Buffer[871],247
42,3897,26520,10000,Buffer[752],470
42,4871,33041,10000,Buffer[888],332
42,4869,32512,10000,Buffer[974],5
42,3893,26601,10000,Buffer[840],365
42,4868,33156,10000,Buffer[724],239
42,4872,32633,10000,Buffer[613],212
42,4873,34587,10000,Buffer[985],451
42,4870,31482,10000,Buffer[578],254
42,4870,32649,10000,Buffer[719],428
42,4948,33783,10000,Buffer[773],169
42,4870,34754,10000,Buffer[863],76
42,4873,32846,10000,Buffer[677],239
42,4874,30810,10000,Buffer[687],4
42,4875,32766,10000,Buffer[897],409
42,4872,32843,10000,Buffer[839],374
42,4871,33651,10000,Buffer[683],396
42,4871,33115,10000,Buffer[796],227
42,3896,27245,10000,Buffer[580],5
42,4872,34225,10000,Buffer[683],401
42,4869,32827,10000,Buffer[719],429
42,3896,26713,10000,Buffer[899],186
42,4870,37530,10000,Buffer[577],97
42,4870,33222,10000,Buffer[575],364
42,4871,33055,10000,Buffer[710],70
42,3899,28663,10000,Buffer[1001],164
42,3899,27057,10000,Buffer[788],192
42,4874,30429,10000,Buffer[745],101
42,4870,35134,10000,Buffer[958],464
42,4870,33082,10000,Buffer[568],152
42,4870,32708,10000,Buffer[694],128
42,4871,35486,10000,Buffer[597],204
42,3902,31391,10000,Buffer[615],109
42,4872,32662,10000,Buffer[519],482
42,4870,33641,10000,Buffer[893],132
42,4875,29499,10000,Buffer[1001],53
42,3900,29190,10000,Buffer[525],318
42,4878,35716,10000,Buffer[696],464
42,3895,30348,10000,Buffer[590],466
42,4870,36504,10000,Buffer[564],490
42,3894,26924,10000,Buffer[751],389
42,3892,26661,10000,Buffer[589],269
42,5555,33652,10000,Buffer[523],440
