runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.b.buffer,param.offset.integer
42,4871,32126,10000,Buffer[642],124
42,3897,29148,10000,Buffer[921],50
42,4870,35668,10000,Buffer[814],36
42,4871,36256,10000,Buffer[533],121
42,3899,29425,10000,Buffer[763],42
42,3899,30116,10000,Buffer[969],16
42,4871,32202,10000,Buffer[573],37
42,4556,29913,10000,Buffer[644],16
42,3898,29484,10000,Buffer[720],117
42,4871,32525,10000,Buffer[843],96
42,4712,29472,10000,Buffer[553],97
42,4862,34611,10000,Buffer[617],119
42,4868,30831,10000,Buffer[773],103
42,4651,29003,10000,Buffer[772],89
42,3895,29710,10000,Buffer[887],39
42,4872,31399,10000,Buffer[601],71
42,4387,29275,10000,Buffer[784],96
42,3900,29299,10000,Buffer[667],57
42,4870,33325,10000,Buffer[973],11
42,4684,29014,10000,Buffer[927],23
42,4868,34737,10000,Buffer[546],84
42,4869,31824,10000,Buffer[726],19
42,5744,33260,10000,Buffer[708],122
42,4858,32056,10000,Buffer[946],114
42,4867,33449,10000,Buffer[711],84
42,4725,26566,10000,Buffer[1011],79
42,4863,35527,10000,Buffer[605],91
43,3902,36166,10000,Buffer[639],83
43,3907,42845,10000,Buffer[776],119
43,3908,54611,10000,Buffer[607],23
43,3897,59785,10000,Buffer[574],88
43,3897,55723,10000,Buffer[565],106
43,3925,37386,10000,Buffer[894],94
43,3908,38417,10000,Buffer[947],36
43,3901,37353,10000,Buffer[953],18
43,3907,39677,10000,Buffer[1011],109
43,4241,28753,10000,Buffer[888],24
43,3907,39043,10000,Buffer[659],114
43,4166,36081,10000,Buffer[576],36
43,3912,39341,10000,Buffer[663],57
43,3909,33135,10000,Buffer[628],79
43,3942,39120,10000,Buffer[941],6
43,3911,30483,10000,Buffer[754],110
43,4152,46572,10000,Buffer[866],21
43,4120,42647,10000,Buffer[791],26
43,4307,36176,10000,Buffer[633],63
43,3939,37235,10000,Buffer[623],29
43,3982,46609,10000,Buffer[610],60
43,3906,45321,10000,Buffer[523],71
43,4603,38115,10000,Buffer[630],54
43,3923,41074,10000,Buffer[808],26
43,3908,44096,10000,Buffer[610],73
43,3911,38674,10000,Buffer[939],54
43,3900,40430,10000,Buffer[531],103
43,3906,37097,10000,Buffer[641],19
43,4453,37170,10000,Buffer[971],95
43,3901,44376,10000,Buffer[564],42
43,3911,39629,10000,Buffer[513],71
43,5601,71585,10000,Buffer[559],121
43,4053,45116,10000,Buffer[965],108
43,3908,43266,10000,Buffer[689],115
43,3910,45661,10000,Buffer[718],98
43,3900,41173,10000,Buffer[989],61
43,3909,43419,10000,Buffer[593],70
43,3909,39248,10000,Buffer[557],73
43,3976,41277,10000,Buffer[811],82
43,3909,39844,10000,Buffer[884],121
43,3970,52709,10000,Buffer[840],2
43,4034,44143,10000,Buffer[781],8
43,4019,49108,10000,Buffer[865],27
43,3961,37827,10000,Buffer[527],75
43,3909,42151,10000,Buffer[740],53
43,3910,42971,10000,Buffer[834],93
43,4262,44082,10000,Buffer[1017],24
43,4490,44640,10000,Buffer[999],5
43,4717,45911,10000,Buffer[613],66
43,3901,36638,10000,Buffer[680],32
43,3908,41318,10000,Buffer[840],122
43,3908,36841,10000,Buffer[587],59
43,3909,36054,10000,Buffer[712],48
43,3910,41034,10000,Buffer[588],48
43,3923,37398,10000,Buffer[1014],36
43,3907,41413,10000,Buffer[648],86
43,3912,29469,10000,Buffer[626],90
43,3908,39087,10000,Buffer[971],71
43,3908,37587,10000,Buffer[530],38
43,3921,42398,10000,Buffer[1010],96
43,3910,43060,10000,Buffer[906],98
43,3900,36640,10000,Buffer[579],93
43,3918,42876,10000,Buffer[545],45
43,3908,39779,10000,Buffer[601],38
43,4140,36181,10000,Buffer[844],107
43,3963,37412,10000,Buffer[938],66
43,3897,39875,10000,Buffer[1010],79
43,4022,38444,10000,Buffer[585],28
43,3907,41233,10000,Buffer[938],106
43,3910,45406,10000,Buffer[874],5
43,3911,30396,10000,Buffer[585],2
43,3910,38434,10000,Buffer[692],91
43,3903,46058,10000,Buffer[660],111
43,3900,41956,10000,Buffer[630],4
43,4285,44427,10000,Buffer[869],64
43,3897,42281,10000,Buffer[1014],96
43,3900,37817,10000,Buffer[1016],116
43,4026,38801,10000,Buffer[538],76
43,3931,38547,10000,Buffer[1007],35
43,3910,36571,10000,Buffer[736],111
43,3911,42483,10000,Buffer[769],39
43,3908,45485,10000,Buffer[659],79
43,3906,41169,10000,Buffer[571],22
43,4208,38263,10000,Buffer[943],60
43,3912,39534,10000,Buffer[760],10
43,3909,42837,10000,Buffer[949],43
43,3910,32330,10000,Buffer[719],95
43,3911,46216,10000,Buffer[887],123
43,3927,41189,10000,Buffer[554],121
43,3916,41886,10000,Buffer[571],34
43,3908,33559,10000,Buffer[685],98
43,3899,36081,10000,Buffer[692],78
43,3901,36823,10000,Buffer[521],15
43,3911,30469,10000,Buffer[701],69
43,3908,37105,10000,Buffer[972],94
43,4513,36944,10000,Buffer[955],25
43,3913,35531,10000,Buffer[1005],88
43,3906,29674,10000,Buffer[626],94
43,3900,43051,10000,Buffer[962],5
43,3962,47760,10000,Buffer[557],112
44,3904,27377,10000,Buffer[587],81
44,3900,38267,10000,Buffer[880],97
44,3961,36603,10000,Buffer[586],92
44,3906,32601,10000,Buffer[835],70
44,3910,32253,10000,Buffer[953],101
44,3994,35713,10000,Buffer[1002],124
44,3908,38274,10000,Buffer[601],5
44,3906,32172,10000,Buffer[853],0
44,4116,38540,10000,Buffer[801],118
44,3962,38768,10000,Buffer[752],95
44,3912,35644,10000,Buffer[662],69
44,4162,38152,10000,Buffer[654],64
44,3910,36569,10000,Buffer[899],122
44,3955,32701,10000,Buffer[705],3
44,3913,27912,10000,Buffer[911],62
44,3917,45649,10000,Buffer[608],108
44,3911,44855,10000,Buffer[766],1
44,3925,57898,10000,Buffer[585],108
44,4305,60586,10000,Buffer[866],35
44,3920,46972,10000,Buffer[865],84
44,3920,39598,10000,Buffer[835],79
44,3940,42840,10000,Buffer[695],46
44,3933,47029,10000,Buffer[576],99
44,3916,48475,10000,Buffer[840],92
44,3912,26502,10000,Buffer[545],48
44,3979,40302,10000,Buffer[539],1
44,3912,51708,10000,Buffer[829],17
44,4390,49335,10000,Buffer[545],77
44,3930,42986,10000,Buffer[951],33
44,3971,41803,10000,Buffer[548],2
44,3904,26839,10000,Buffer[636],70
44,3923,50114,10000,Buffer[871],59
44,3922,45559,10000,Buffer[514],51
44,3926,45734,10000,Buffer[994],24
44,3920,46393,10000,Buffer[683],12
44,3926,42391,10000,Buffer[714],26
44,3922,42689,10000,Buffer[906],98
44,3926,44089,10000,Buffer[968],43
44,3919,46949,10000,Buffer[597],116
44,4421,56827,10000,Buffer[804],88
44,3933,42078,10000,Buffer[936],37
44,3909,46445,10000,Buffer[600],0
44,3947,37291,10000,Buffer[760],65
44,3928,45049,10000,Buffer[635],115
44,4247,52571,10000,Buffer[788],55
44,3907,25737,10000,Buffer[741],30
44,3915,44605,10000,Buffer[845],64
44,3914,54019,10000,Buffer[908],62
44,4355,31209,10000,Buffer[819],19
44,3936,42444,10000,Buffer[514],89
44,3917,41968,10000,Buffer[998],68
44,3918,50469,10000,Buffer[540],38
44,3912,39847,10000,Buffer[835],94
44,3908,39985,10000,Buffer[1018],112
44,3907,33159,10000,Buffer[889],4
44,3903,32225,10000,Buffer[824],112
44,3911,40891,10000,Buffer[692],20
44,3903,38600,10000,Buffer[771],86
44,3908,35989,10000,Buffer[841],6
44,3905,38267,10000,Buffer[547],50
44,3907,33239,10000,Buffer[779],49
44,3906,37909,10000,Buffer[548],114
44,3907,38267,10000,Buffer[857],85
44,3899,37836,10000,Buffer[770],44
44,3912,38622,10000,Buffer[526],49
44,3901,38726,10000,Buffer[943],11
44,3904,35326,10000,Buffer[910],123
44,3907,37091,10000,Buffer[683],45
44,3905,37809,10000,Buffer[802],8
44,4327,32725,10000,Buffer[952],58
44,3909,32027,10000,Buffer[1007],43
44,3910,38301,10000,Buffer[641],111
44,3909,36241,10000,Buffer[592],21
44,3910,36058,10000,Buffer[916],30
44,3923,36836,10000,Buffer[686],83
44,3913,38871,10000,Buffer[614],16
44,3910,32256,10000,Buffer[834],57
44,3910,34867,10000,Buffer[716],68
44,3948,36071,10000,Buffer[974],90
44,3909,32280,10000,Buffer[899],87
44,3912,38564,10000,Buffer[839],88
44,3917,36410,10000,Buffer[554],114
44,3912,39621,10000,Buffer[735],82
44,3911,38377,10000,Buffer[723],86
44,3910,32218,10000,Buffer[538],26
44,3911,35618,10000,Buffer[857],2
44,3913,37050,10000,Buffer[834],44
44,4881,36436,10000,Buffer[977],58
44,3910,36380,10000,Buffer[694],35
44,3910,38471,10000,Buffer[532],34
44,5174,49765,10000,Buffer[966],26
44,3943,32285,10000,Buffer[1004],76
44,3910,38569,10000,Buffer[725],39
44,3911,35998,10000,Buffer[521],85
44,3990,32173,10000,Buffer[590],120
44,3908,38248,10000,Buffer[780],33
44,3910,36071,10000,Buffer[942],72
44,3913,35952,10000,Buffer[999],47
44,3911,37193,10000,Buffer[827],85
44,3913,32395,10000,Buffer[954],76
45,3897,27449,10000,Buffer[910],118
45,3898,30824,10000,Buffer[860],93
45,3897,34195,10000,Buffer[932],46
45,3896,33425,10000,Buffer[624],42
45,3899,34947,10000,Buffer[650],28
45,3903,35830,10000,Buffer[934],66
45,3905,36575,10000,Buffer[649],118
45,3908,33827,10000,Buffer[966],30
45,3906,36182,10000,Buffer[757],10
45,3922,32511,10000,Buffer[925],52
45,3905,34800,10000,Buffer[971],67
45,3912,35429,10000,Buffer[970],51
45,3901,36193,10000,Buffer[978],8
45,3900,35392,10000,Buffer[932],14
45,3899,36797,10000,Buffer[722],72
45,3900,32510,10000,Buffer[626],106
45,3901,29736,10000,Buffer[639],75
45,3899,32612,10000,Buffer[596],9
45,3913,32616,10000,Buffer[811],79
45,3910,33486,10000,Buffer[776],2
45,3913,36249,10000,Buffer[673],20
45,3912,32647,10000,Buffer[734],53
45,3904,34559,10000,Buffer[834],69
45,3899,32542,10000,Buffer[642],124
45,3899,32850,10000,Buffer[618],121
45,4870,38413,10000,Buffer[722],38
45,3900,32551,10000,Buffer[986],95
45,3898,38122,10000,Buffer[942],52
45,3913,38993,10000,Buffer[643],111
45,3931,32613,10000,Buffer[726],117
45,3913,32515,10000,Buffer[540],26
45,3923,34044,10000,Buffer[836],52
45,3921,32552,10000,Buffer[924],111
45,3904,36256,10000,Buffer[962],35
45,3910,32345,10000,Buffer[805],92
45,3935,34946,10000,Buffer[939],40
45,3897,34306,10000,Buffer[537],119
45,3920,30720,10000,Buffer[733],98
45,3940,47137,10000,Buffer[726],10
45,3899,37432,10000,Buffer[810],94
45,3898,37071,10000,Buffer[754],65
45,3936,35989,10000,Buffer[916],61
45,3960,32574,10000,Buffer[888],57
45,3913,33649,10000,Buffer[640],110
45,3898,32467,10000,Buffer[785],83
45,3922,32497,10000,Buffer[587],75
45,3903,41410,10000,Buffer[570],121
45,3906,32668,10000,Buffer[948],124
45,3904,27391,10000,Buffer[764],7
45,3905,33372,10000,Buffer[963],73
45,3957,36033,10000,Buffer[639],61
45,3900,32640,10000,Buffer[1011],39
45,3896,38762,10000,Buffer[864],98
45,4879,38230,10000,Buffer[881],46
45,3913,32866,10000,Buffer[773],14
45,3914,37250,10000,Buffer[589],97
45,3946,40578,10000,Buffer[674],75
45,3914,38188,10000,Buffer[605],117
45,3920,39337,10000,Buffer[955],89
45,4871,36523,10000,Buffer[529],79
45,3918,37037,10000,Buffer[648],94
45,4870,35289,10000,Buffer[711],9
45,3897,35865,10000,Buffer[576],61
45,4601,43154,10000,Buffer[560],119
45,3900,29306,10000,Buffer[821],122
45,4892,37531,10000,Buffer[924],111
45,3897,33990,10000,Buffer[818],9
45,3900,33293,10000,Buffer[636],47
45,3911,29641,10000,Buffer[568],86
45,4873,34362,10000,Buffer[713],89
45,3898,34612,10000,Buffer[808],41
45,3954,32547,10000,Buffer[950],39
45,4084,37437,10000,Buffer[915],104
45,3897,37578,10000,Buffer[829],43
45,4011,33982,10000,Buffer[728],103
45,3898,33075,10000,Buffer[824],79
45,3935,29924,10000,Buffer[618],12
45,3972,38454,10000,Buffer[666],39
45,3953,32899,10000,Buffer[928],96
45,3900,33559,10000,Buffer[546],69
45,4870,35037,10000,Buffer[515],90
45,3955,32694,10000,Buffer[608],15
45,4872,38065,10000,Buffer[943],90
45,3934,27711,10000,Buffer[776],101
45,4249,36564,10000,Buffer[604],102
45,3898,37221,10000,Buffer[916],46
45,4241,38120,10000,Buffer[788],10
45,4239,36187,10000,Buffer[622],8
45,4145,43562,10000,Buffer[755],34
45,3902,36431,10000,Buffer[541],91
45,3921,36626,10000,Buffer[680],28
45,3904,36923,10000,Buffer[1013],82
45,3902,32818,10000,Buffer[777],111
45,3969,34507,10000,Buffer[591],100
45,3976,38774,10000,Buffer[824],15
45,3952,32685,10000,Buffer[540],52
45,3898,33984,10000,Buffer[637],16
45,3898,33693,10000,Buffer[908],62
45,4285,35554,10000,Buffer[710],66
45,3925,34042,10000,Buffer[990],61
46,3536,26854,10000,Buffer[539],111
46,3574,30930,10000,Buffer[519],94
46,3549,28335,10000,Buffer[664],118
46,3576,23838,10000,Buffer[1007],52
46,4147,33015,10000,Buffer[624],12
46,3561,30657,10000,Buffer[618],22
46,3574,27450,10000,Buffer[753],105
46,3575,24982,10000,Buffer[904],96
46,3640,31675,10000,Buffer[772],52
46,3615,27138,10000,Buffer[746],17
46,3536,24623,10000,Buffer[706],110
46,3655,31333,10000,Buffer[523],60
46,3622,32831,10000,Buffer[719],112
46,3595,24726,10000,Buffer[634],11
46,3703,25892,10000,Buffer[759],16
46,3797,25813,10000,Buffer[525],44
46,3547,30917,10000,Buffer[528],82
46,3617,31955,10000,Buffer[813],106
46,3539,24227,10000,Buffer[655],96
46,3616,26922,10000,Buffer[580],123
46,3651,27415,10000,Buffer[838],65
46,3561,24464,10000,Buffer[948],2
46,3951,30688,10000,Buffer[739],54
46,4117,33318,10000,Buffer[770],63
46,3678,27876,10000,Buffer[751],62
46,3584,27828,10000,Buffer[901],49
46,3595,24701,10000,Buffer[567],41
46,3589,25455,10000,Buffer[579],63
46,3737,32814,10000,Buffer[915],87
46,3728,38353,10000,Buffer[1019],88
46,3687,34341,10000,Buffer[946],51
46,3652,28592,10000,Buffer[533],28
46,3655,37851,10000,Buffer[712],2
46,3713,32884,10000,Buffer[696],93
46,3693,34929,10000,Buffer[995],35
46,3645,31846,10000,Buffer[761],112
46,3624,25750,10000,Buffer[848],47
46,3686,32989,10000,Buffer[909],71
46,3614,28022,10000,Buffer[1012],104
46,3633,30078,10000,Buffer[731],20
46,3536,27623,10000,Buffer[1020],8
46,3587,34114,10000,Buffer[817],45
46,3588,25461,10000,Buffer[629],112
46,3601,24621,10000,Buffer[941],32
46,3645,29233,10000,Buffer[961],23
46,3623,24962,10000,Buffer[527],42
46,3583,25866,10000,Buffer[602],69
46,4026,27864,10000,Buffer[635],79
46,3670,25971,10000,Buffer[530],13
46,3646,26883,10000,Buffer[732],47
46,3648,33890,10000,Buffer[851],111
46,3630,28203,10000,Buffer[936],74
46,3561,27316,10000,Buffer[852],78
46,3535,27240,10000,Buffer[850],93
46,3515,24014,10000,Buffer[693],72
46,3591,29756,10000,Buffer[853],117
46,3678,32237,10000,Buffer[803],25
46,3574,24704,10000,Buffer[644],47
46,3523,23901,10000,Buffer[921],33
46,3487,31283,10000,Buffer[903],10
46,3490,24449,10000,Buffer[814],13
46,3534,27238,10000,Buffer[922],6
46,3934,31088,10000,Buffer[870],123
46,3593,24971,10000,Buffer[782],26
46,3568,24363,10000,Buffer[627],67
46,3693,38873,10000,Buffer[928],64
46,4370,26015,10000,Buffer[880],109
46,3593,24838,10000,Buffer[991],64
46,3560,28658,10000,Buffer[632],16
46,3511,26930,10000,Buffer[691],95
46,3486,24359,10000,Buffer[533],124
46,3516,28643,10000,Buffer[775],73
46,3887,24152,10000,Buffer[816],80
46,3564,24628,10000,Buffer[513],35
46,3484,26574,10000,Buffer[965],45
46,3512,24313,10000,Buffer[580],53
46,3492,24461,10000,Buffer[878],110
46,3572,35793,10000,Buffer[589],53
46,3476,24102,10000,Buffer[834],72
46,3546,28030,10000,Buffer[626],61
46,3625,32400,10000,Buffer[587],35
46,3509,23656,10000,Buffer[666],35
46,3464,24191,10000,Buffer[597],41
46,3650,28760,10000,Buffer[683],87
46,3549,24255,10000,Buffer[991],4
46,3561,24616,10000,Buffer[990],37
46,3996,26533,10000,Buffer[572],113
46,3998,23996,10000,Buffer[631],117
46,3494,26289,10000,Buffer[799],68
46,3497,29244,10000,Buffer[570],35
46,3508,24262,10000,Buffer[930],17
46,3885,24740,10000,Buffer[875],47
46,3646,37360,10000,Buffer[823],66
46,3513,25124,10000,Buffer[737],20
46,3548,30363,10000,Buffer[999],24
46,3576,34187,10000,Buffer[902],34
46,3888,26764,10000,Buffer[704],21
46,3484,25798,10000,Buffer[600],7
46,3512,27142,10000,Buffer[865],1
46,3509,26484,10000,Buffer[721],61
47,3535,24712,10000,Buffer[519],75
47,4096,25804,10000,Buffer[651],44
47,3624,24336,10000,Buffer[646],34
47,10110,28685,10000,Buffer[908],73
47,3643,25123,10000,Buffer[766],50
47,6340,25744,10000,Buffer[598],42
47,6134,26934,10000,Buffer[835],76
47,3538,26815,10000,Buffer[665],107
47,3591,25970,10000,Buffer[559],25
47,7634,25315,10000,Buffer[564],55
47,3670,25305,10000,Buffer[944],85
47,3644,27886,10000,Buffer[811],77
47,10523,26063,10000,Buffer[809],0
47,3588,25971,10000,Buffer[816],11
47,3569,25627,10000,Buffer[853],30
47,9131,25142,10000,Buffer[588],91
47,3573,25232,10000,Buffer[897],62
47,4301,24632,10000,Buffer[529],79
47,6439,23983,10000,Buffer[600],117
47,3512,25650,10000,Buffer[741],89
47,3561,24557,10000,Buffer[579],52
47,3575,24420,10000,Buffer[1012],59
47,3602,24733,10000,Buffer[869],23
47,5657,24868,10000,Buffer[728],65
47,6841,25161,10000,Buffer[760],80
47,3855,27793,10000,Buffer[663],76
47,3620,25024,10000,Buffer[677],104
47,7609,24866,10000,Buffer[887],62
47,3901,25827,10000,Buffer[746],98
47,3586,31525,10000,Buffer[767],27
47,3992,26304,10000,Buffer[700],31
47,3551,25024,10000,Buffer[1021],93
47,3531,24340,10000,Buffer[763],85
47,7168,25064,10000,Buffer[889],95
47,4061,25475,10000,Buffer[942],104
47,3638,26356,10000,Buffer[650],37
47,3607,33149,10000,Buffer[899],8
47,3588,25525,10000,Buffer[858],82
47,3518,24917,10000,Buffer[788],45
47,10037,29854,10000,Buffer[592],48
47,5259,38614,10000,Buffer[905],88
47,3566,26397,10000,Buffer[632],48
47,3534,26476,10000,Buffer[879],15
47,3879,30509,10000,Buffer[655],113
47,3613,25800,10000,Buffer[929],35
47,3624,30633,10000,Buffer[995],73
47,3604,24900,10000,Buffer[585],47
47,3881,24805,10000,Buffer[636],76
47,3540,26211,10000,Buffer[526],108
47,5807,24428,10000,Buffer[771],121
47,3516,24156,10000,Buffer[845],53
47,3540,28833,10000,Buffer[948],106
47,3566,24105,10000,Buffer[999],64
47,3885,26928,10000,Buffer[893],58
47,3619,29474,10000,Buffer[975],40
47,3496,25663,10000,Buffer[750],32
47,3561,25744,10000,Buffer[902],20
47,3811,29901,10000,Buffer[940],101
47,3609,25037,10000,Buffer[852],22
47,3576,27846,10000,Buffer[609],73
47,3516,27206,10000,Buffer[1005],58
47,3474,24135,10000,Buffer[1019],35
47,3540,24006,10000,Buffer[793],83
47,3557,30313,10000,Buffer[952],25
47,3649,28391,10000,Buffer[966],64
47,3561,24497,10000,Buffer[976],92
47,3697,28839,10000,Buffer[639],2
47,3588,24591,10000,Buffer[818],37
47,3681,26386,10000,Buffer[819],2
47,3615,29956,10000,Buffer[884],5
47,3603,26590,10000,Buffer[742],55
47,3591,24387,10000,Buffer[939],74
47,3592,26128,10000,Buffer[891],68
47,3593,24216,10000,Buffer[843],29
47,3666,25339,10000,Buffer[999],0
47,7971,26812,10000,Buffer[576],111
47,4090,25352,10000,Buffer[635],112
47,3672,28916,10000,Buffer[908],82
47,3639,28044,10000,Buffer[932],38
47,4091,24928,10000,Buffer[872],68
47,3639,26641,10000,Buffer[593],118
47,3585,29794,10000,Buffer[808],20
47,3613,25727,10000,Buffer[854],61
47,3668,26101,10000,Buffer[569],103
47,4215,26093,10000,Buffer[927],74
47,3664,25021,10000,Buffer[699],82
47,4082,26627,10000,Buffer[978],2
47,3631,28083,10000,Buffer[1020],63
47,3636,25790,10000,Buffer[1015],112
47,3615,24812,10000,Buffer[776],64
47,3601,26620,10000,Buffer[913],90
47,3568,24989,10000,Buffer[958],1
47,3715,25392,10000,Buffer[894],53
47,4003,30784,10000,Buffer[725],91
47,3587,25135,10000,Buffer[1009],76
47,4369,24235,10000,Buffer[684],89
47,3673,39734,10000,Buffer[968],115
47,3623,24822,10000,Buffer[964],100
47,3660,30936,10000,Buffer[692],104
47,3593,31473,10000,Buffer[790],90
48,3903,35128,10000,Buffer[905],118
48,3993,33031,10000,Buffer[687],90
48,3901,31076,10000,Buffer[965],96
48,3907,38429,10000,Buffer[693],5
48,4216,44154,10000,Buffer[886],5
48,3897,28641,10000,Buffer[606],30
48,3968,30332,10000,Buffer[562],110
48,3903,29207,10000,Buffer[952],48
48,3956,44656,10000,Buffer[771],58
48,4460,32208,10000,Buffer[912],52
48,3914,29547,10000,Buffer[930],24
48,3909,43535,10000,Buffer[726],31
48,3911,40974,10000,Buffer[612],91
48,3904,36598,10000,Buffer[931],92
48,3919,36305,10000,Buffer[738],73
48,3905,33072,10000,Buffer[1008],60
48,3903,39591,10000,Buffer[899],106
48,3916,43519,10000,Buffer[523],18
48,3978,40749,10000,Buffer[567],34
48,3904,36135,10000,Buffer[601],117
48,3913,30749,10000,Buffer[571],114
48,3909,36622,10000,Buffer[742],119
48,4601,37321,10000,Buffer[1000],64
48,3908,38978,10000,Buffer[983],60
48,3926,34280,10000,Buffer[766],49
48,4212,26119,10000,Buffer[724],108
48,3917,37497,10000,Buffer[876],86
48,3913,46020,10000,Buffer[961],23
48,3900,42565,10000,Buffer[577],106
48,4298,39095,10000,Buffer[961],10
48,3900,41450,10000,Buffer[654],68
48,3915,33034,10000,Buffer[776],5
48,3909,39440,10000,Buffer[646],124
48,3904,29741,10000,Buffer[784],71
48,3912,45121,10000,Buffer[657],111
48,3925,46341,10000,Buffer[583],87
48,5818,76536,10000,Buffer[790],63
48,4193,37084,10000,Buffer[831],79
48,3903,32292,10000,Buffer[519],59
48,3899,43677,10000,Buffer[924],35
48,3905,45998,10000,Buffer[893],86
48,5817,76045,10000,Buffer[518],88
48,3903,29318,10000,Buffer[702],24
48,4429,41382,10000,Buffer[560],103
48,5645,44090,10000,Buffer[831],100
48,3910,45730,10000,Buffer[637],68
48,4271,31356,10000,Buffer[1009],85
48,3901,45569,10000,Buffer[881],91
48,4062,42793,10000,Buffer[944],45
48,3902,39833,10000,Buffer[719],112
48,4034,32487,10000,Buffer[874],22
48,3906,33911,10000,Buffer[956],71
48,4019,30695,10000,Buffer[805],61
48,3901,34979,10000,Buffer[672],67
48,3950,36804,10000,Buffer[1014],123
48,3934,33088,10000,Buffer[648],5
48,4047,41016,10000,Buffer[688],90
48,4163,43086,10000,Buffer[857],116
48,3909,30404,10000,Buffer[898],40
48,3969,42736,10000,Buffer[611],56
48,4010,28801,10000,Buffer[872],95
48,3900,40891,10000,Buffer[846],12
48,4197,42814,10000,Buffer[626],111
48,3909,44725,10000,Buffer[541],27
48,3913,40499,10000,Buffer[652],78
48,5476,44914,10000,Buffer[655],107
48,3906,36120,10000,Buffer[515],20
48,3932,31165,10000,Buffer[982],8
48,3912,46252,10000,Buffer[1020],79
48,3954,27407,10000,Buffer[847],53
48,3907,29158,10000,Buffer[516],60
48,3913,45266,10000,Buffer[889],110
48,3936,29177,10000,Buffer[524],100
48,3906,38654,10000,Buffer[834],77
48,3892,44551,10000,Buffer[577],49
48,3895,41908,10000,Buffer[740],0
48,4206,29971,10000,Buffer[1023],94
48,4036,34220,10000,Buffer[820],13
48,3904,34525,10000,Buffer[920],40
48,4045,34137,10000,Buffer[916],81
48,3912,44139,10000,Buffer[759],20
48,3895,29296,10000,Buffer[951],11
48,5615,27966,10000,Buffer[829],107
48,3900,38992,10000,Buffer[800],71
48,3900,48598,10000,Buffer[574],122
48,3912,41179,10000,Buffer[529],45
48,4274,41316,10000,Buffer[566],77
48,5049,53328,10000,Buffer[849],77
48,3903,34103,10000,Buffer[909],47
48,3897,32701,10000,Buffer[811],90
48,5501,32206,10000,Buffer[880],25
48,3904,33371,10000,Buffer[962],19
48,3904,33165,10000,Buffer[636],54
48,3901,31492,10000,Buffer[685],15
48,3904,38036,10000,Buffer[709],124
48,3894,28333,10000,Buffer[521],67
48,3910,36006,10000,Buffer[1001],7
48,3899,36159,10000,Buffer[873],113
48,3899,44957,10000,Buffer[615],93
48,3906,37890,10000,Buffer[867],80
49,3472,25472,10000,Buffer[790],38
49,3434,24282,10000,Buffer[918],99
49,3474,24136,10000,Buffer[730],30
49,3460,27678,10000,Buffer[586],122
49,3432,23206,10000,Buffer[684],0
49,3449,23996,10000,Buffer[518],40
49,3464,26692,10000,Buffer[570],87
49,3518,24022,10000,Buffer[956],74
49,3482,24202,10000,Buffer[574],39
49,3491,26718,10000,Buffer[1013],9
49,3514,24579,10000,Buffer[526],16
49,3477,24097,10000,Buffer[555],117
49,3486,30408,10000,Buffer[623],66
49,3549,25002,10000,Buffer[796],99
49,3568,24601,10000,Buffer[1019],36
49,3523,29147,10000,Buffer[580],1
49,3526,25268,10000,Buffer[945],124
49,3529,23917,10000,Buffer[646],74
49,3512,27711,10000,Buffer[988],55
49,3519,25604,10000,Buffer[689],80
49,3539,24906,10000,Buffer[649],96
49,3548,27561,10000,Buffer[822],96
49,3630,29832,10000,Buffer[883],24
49,3548,24905,10000,Buffer[714],27
49,3579,29753,10000,Buffer[802],24
49,3511,28516,10000,Buffer[605],116
49,3539,23938,10000,Buffer[718],97
49,3626,34355,10000,Buffer[519],10
49,3536,23989,10000,Buffer[776],26
49,3562,24365,10000,Buffer[547],94
49,3595,25083,10000,Buffer[949],33
49,3865,24329,10000,Buffer[738],57
49,3543,24621,10000,Buffer[977],1
49,3552,30034,10000,Buffer[867],118
49,3509,25078,10000,Buffer[905],70
49,6042,23996,10000,Buffer[956],106
49,3508,27606,10000,Buffer[990],39
49,3806,24415,10000,Buffer[726],12
49,3486,23733,10000,Buffer[557],83
49,3501,27588,10000,Buffer[949],29
49,3504,23647,10000,Buffer[536],40
49,3544,24602,10000,Buffer[953],64
49,3486,29282,10000,Buffer[1021],67
49,3457,24585,10000,Buffer[880],69
49,3543,25604,10000,Buffer[665],18
49,3519,28833,10000,Buffer[914],60
49,3487,24310,10000,Buffer[733],72
49,3477,23548,10000,Buffer[608],8
49,3801,24992,10000,Buffer[973],34
49,3504,25236,10000,Buffer[980],85
49,3491,26909,10000,Buffer[923],44
49,3529,38081,10000,Buffer[580],94
49,3457,24061,10000,Buffer[816],4
49,3512,24901,10000,Buffer[815],36
49,3460,30793,10000,Buffer[877],52
49,3435,26672,10000,Buffer[657],46
49,3566,32767,10000,Buffer[954],88
49,3497,36831,10000,Buffer[754],69
49,3528,29061,10000,Buffer[560],69
49,3456,26126,10000,Buffer[719],38
49,3544,33201,10000,Buffer[784],3
49,3447,25621,10000,Buffer[697],93
49,3434,23419,10000,Buffer[667],70
49,3526,36239,10000,Buffer[837],33
49,3516,29820,10000,Buffer[612],103
49,3514,25502,10000,Buffer[985],97
49,5764,27569,10000,Buffer[598],49
49,3457,23283,10000,Buffer[820],70
