runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.b.buffer,param.offset.integer
42,4871,33598,10000,Buffer[926],161
42,4873,32865,10000,Buffer[935],417
42,3899,28175,10000,Buffer[522],74
42,4870,33696,10000,Buffer[914],192
42,3899,31975,10000,Buffer[615],48
42,3897,27514,10000,Buffer[983],52
42,4872,33724,10000,Buffer[603],84
42,4873,28629,10000,Buffer[821],208
42,6883,32886,10000,Buffer[843],127
42,3898,26666,10000,Buffer[843],171
42,4870,31465,10000,Buffer[1023],19
42,3898,27594,10000,Buffer[571],293
42,4870,33772,10000,Buffer[804],1
42,4873,33849,10000,Buffer[560],493
42,3899,31207,10000,Buffer[539],248
42,3904,26764,10000,Buffer[768],433
42,4873,33179,10000,Buffer[908],142
42,3895,29681,10000,Buffer[855],330
42,3898,26492,10000,Buffer[980],21
42,4870,33323,10000,Buffer[631],255
42,6988,33019,10000,Buffer[816],249
42,3921,32730,10000,Buffer[1013],189
42,3897,26658,10000,Buffer[948],378
42,3899,27251,10000,Buffer[756],256
42,4868,32851,10000,Buffer[690],338
42,4929,33173,10000,Buffer[734],333
42,4868,35052,10000,Buffer[933],494
42,4874,33018,10000,Buffer[850],358
42,4871,33191,10000,Buffer[574],440
43,3897,31409,10000,Buffer[675],285
43,3951,39841,10000,Buffer[937],51
43,4003,46895,10000,Buffer[671],188
43,4046,58906,10000,Buffer[977],170
43,3897,40079,10000,Buffer[558],260
43,3899,57738,10000,Buffer[540],385
43,3957,39636,10000,Buffer[1000],470
43,3909,62568,10000,Buffer[870],87
43,4516,54036,10000,Buffer[729],329
43,3910,45893,10000,Buffer[557],115
43,3911,47328,10000,Buffer[702],77
43,3921,40380,10000,Buffer[595],230
43,4768,38876,10000,Buffer[1012],468
43,3900,40132,10000,Buffer[522],322
43,3911,43233,10000,Buffer[1019],408
43,3929,32637,10000,Buffer[810],59
43,5796,42095,10000,Buffer[639],1
43,4174,34065,10000,Buffer[745],91
43,3914,39392,10000,Buffer[550],499
43,3909,31900,10000,Buffer[844],398
43,4157,37208,10000,Buffer[753],344
43,4460,63856,10000,Buffer[514],342
43,4279,58182,10000,Buffer[913],134
43,3924,50861,10000,Buffer[934],290
43,3961,52903,10000,Buffer[745],150
43,4365,49577,10000,Buffer[601],467
43,3903,37326,10000,Buffer[731],30
43,4447,39061,10000,Buffer[743],59
43,3932,38476,10000,Buffer[935],319
43,3917,44423,10000,Buffer[732],357
43,3913,40355,10000,Buffer[1014],449
43,3912,38759,10000,Buffer[865],302
43,3911,41158,10000,Buffer[746],460
43,3924,39019,10000,Buffer[792],511
43,4014,40114,10000,Buffer[779],188
43,3923,44791,10000,Buffer[929],97
43,3911,40316,10000,Buffer[887],61
43,3910,39021,10000,Buffer[935],121
43,3919,44648,10000,Buffer[955],385
43,3923,39731,10000,Buffer[800],35
43,4378,40901,10000,Buffer[586],453
43,3960,33307,10000,Buffer[761],115
43,3949,38820,10000,Buffer[1024],40
43,3911,39864,10000,Buffer[650],193
43,3946,42380,10000,Buffer[589],107
43,3934,34968,10000,Buffer[676],303
43,4347,41297,10000,Buffer[812],89
43,3913,40461,10000,Buffer[721],140
43,3912,45044,10000,Buffer[515],369
43,4232,39753,10000,Buffer[933],202
43,3910,43672,10000,Buffer[971],37
43,3952,52200,10000,Buffer[746],109
43,3912,41030,10000,Buffer[701],331
43,3911,41850,10000,Buffer[890],190
43,4408,39839,10000,Buffer[895],446
43,4356,45401,10000,Buffer[529],247
43,3951,43129,10000,Buffer[657],370
43,3938,38293,10000,Buffer[696],144
43,3909,35190,10000,Buffer[848],247
43,4136,50780,10000,Buffer[729],274
43,4095,57977,10000,Buffer[986],510
43,3914,39822,10000,Buffer[622],258
43,4061,46125,10000,Buffer[926],349
43,3910,42868,10000,Buffer[1015],210
43,4103,48360,10000,Buffer[792],394
43,3914,42472,10000,Buffer[823],212
43,3925,39725,10000,Buffer[892],391
43,4146,40825,10000,Buffer[733],231
43,3941,45961,10000,Buffer[675],307
43,4181,54503,10000,Buffer[864],216
43,3954,37430,10000,Buffer[817],303
43,3911,45291,10000,Buffer[934],36
43,3917,40144,10000,Buffer[1005],292
43,3915,39920,10000,Buffer[520],275
43,3913,43301,10000,Buffer[965],353
43,3924,41013,10000,Buffer[979],446
43,4086,40319,10000,Buffer[789],473
43,3914,42490,10000,Buffer[768],363
43,3913,44124,10000,Buffer[620],331
43,4638,45663,10000,Buffer[860],234
43,4106,59105,10000,Buffer[848],410
43,3907,57795,10000,Buffer[882],29
43,3911,65481,10000,Buffer[947],220
43,4035,45838,10000,Buffer[913],204
43,3917,42699,10000,Buffer[530],489
43,4065,46793,10000,Buffer[652],258
43,3911,63584,10000,Buffer[703],311
43,3957,57447,10000,Buffer[527],436
43,3938,55834,10000,Buffer[572],401
43,4235,50963,10000,Buffer[619],390
43,4361,49327,10000,Buffer[641],161
43,3909,39223,10000,Buffer[671],98
43,3910,53128,10000,Buffer[840],256
43,3908,44570,10000,Buffer[846],343
43,3914,49494,10000,Buffer[733],452
43,3927,46813,10000,Buffer[846],177
43,3959,47931,10000,Buffer[982],115
43,3929,47897,10000,Buffer[651],415
43,3931,51427,10000,Buffer[561],92
43,4040,48000,10000,Buffer[549],166
44,3908,26740,10000,Buffer[907],329
44,3910,40951,10000,Buffer[976],386
44,3907,36227,10000,Buffer[791],144
44,3907,36467,10000,Buffer[961],219
44,3954,33786,10000,Buffer[1016],473
44,3910,32332,10000,Buffer[752],299
44,3977,37339,10000,Buffer[891],135
44,3918,39409,10000,Buffer[608],378
44,3920,32413,10000,Buffer[584],160
44,4160,37761,10000,Buffer[906],257
44,3910,31361,10000,Buffer[606],245
44,3909,37682,10000,Buffer[892],63
44,3910,39130,10000,Buffer[777],226
44,3908,40597,10000,Buffer[952],89
44,3913,36501,10000,Buffer[962],305
44,3909,32518,10000,Buffer[775],158
44,3910,44021,10000,Buffer[569],268
44,3948,41049,10000,Buffer[1001],150
44,3914,36232,10000,Buffer[576],223
44,3943,38334,10000,Buffer[886],457
44,3917,36428,10000,Buffer[978],335
44,3924,40633,10000,Buffer[564],314
44,3910,37086,10000,Buffer[952],335
44,3910,36155,10000,Buffer[826],420
44,3977,37013,10000,Buffer[898],89
44,3921,39057,10000,Buffer[550],309
44,3979,36922,10000,Buffer[993],297
44,3920,36142,10000,Buffer[983],208
44,3921,37241,10000,Buffer[976],170
44,3923,36117,10000,Buffer[1018],139
44,3922,36400,10000,Buffer[709],490
44,3932,39650,10000,Buffer[834],66
44,3924,39539,10000,Buffer[651],317
44,3912,36791,10000,Buffer[669],280
44,3911,38038,10000,Buffer[760],209
44,3985,36716,10000,Buffer[829],218
44,3913,41700,10000,Buffer[810],373
44,3909,38544,10000,Buffer[574],234
44,3910,37570,10000,Buffer[1024],86
44,3906,36151,10000,Buffer[921],466
44,3905,38076,10000,Buffer[596],310
44,3903,36111,10000,Buffer[997],57
44,3938,36223,10000,Buffer[931],232
44,3910,40281,10000,Buffer[772],140
44,3918,37085,10000,Buffer[728],268
44,3929,37123,10000,Buffer[986],72
44,3974,40521,10000,Buffer[944],453
44,3913,39128,10000,Buffer[535],155
44,4014,37158,10000,Buffer[744],290
44,3910,39897,10000,Buffer[850],72
44,4425,38180,10000,Buffer[884],131
44,4273,61555,10000,Buffer[550],0
44,4581,45807,10000,Buffer[702],240
44,3912,36136,10000,Buffer[1018],432
44,5398,59203,10000,Buffer[609],494
44,5241,61759,10000,Buffer[538],132
44,3906,37231,10000,Buffer[688],267
44,3908,25971,10000,Buffer[818],421
44,3919,37237,10000,Buffer[866],45
44,3910,42275,10000,Buffer[1009],346
44,3911,37673,10000,Buffer[615],17
44,3910,44473,10000,Buffer[998],138
44,3898,39951,10000,Buffer[872],434
44,4090,37408,10000,Buffer[800],273
44,3916,36850,10000,Buffer[869],253
44,3913,32628,10000,Buffer[650],298
44,3917,36156,10000,Buffer[677],41
44,3922,42017,10000,Buffer[900],199
44,3899,36413,10000,Buffer[953],262
44,3919,36289,10000,Buffer[738],63
44,3909,40147,10000,Buffer[925],96
44,4006,37630,10000,Buffer[691],303
44,3898,36353,10000,Buffer[984],268
44,3964,39457,10000,Buffer[633],295
44,3898,32364,10000,Buffer[567],287
44,3898,36229,10000,Buffer[532],422
44,3897,37472,10000,Buffer[520],188
44,3895,36310,10000,Buffer[895],507
44,3907,36198,10000,Buffer[597],51
44,3911,35528,10000,Buffer[846],312
44,3940,36227,10000,Buffer[947],409
44,3909,37452,10000,Buffer[801],345
44,3907,40960,10000,Buffer[1012],248
44,3897,36239,10000,Buffer[552],316
44,4873,37440,10000,Buffer[933],425
44,4177,38319,10000,Buffer[677],431
44,4882,37205,10000,Buffer[790],124
44,3895,36138,10000,Buffer[772],361
44,3899,37706,10000,Buffer[614],130
44,3897,36163,10000,Buffer[783],74
44,3931,36020,10000,Buffer[520],14
44,3897,41722,10000,Buffer[577],456
44,4044,36742,10000,Buffer[730],129
44,3935,36082,10000,Buffer[830],254
44,3897,37815,10000,Buffer[697],276
44,3896,36305,10000,Buffer[582],243
44,3897,38241,10000,Buffer[528],488
44,3912,41333,10000,Buffer[807],65
44,3898,36229,10000,Buffer[1011],490
44,3893,32351,10000,Buffer[753],132
45,3900,28562,10000,Buffer[517],440
45,3903,32313,10000,Buffer[760],279
45,3911,26641,10000,Buffer[719],8
45,3914,27303,10000,Buffer[548],474
45,4676,32256,10000,Buffer[1008],328
45,3947,27153,10000,Buffer[965],47
45,3958,28349,10000,Buffer[724],28
45,3952,33103,10000,Buffer[934],316
45,4057,35413,10000,Buffer[840],279
45,3898,27963,10000,Buffer[736],398
45,4311,33872,10000,Buffer[579],103
45,3899,33330,10000,Buffer[977],472
45,3902,38229,10000,Buffer[709],468
45,4045,34523,10000,Buffer[717],490
45,3901,36038,10000,Buffer[704],231
45,3923,34253,10000,Buffer[995],229
45,3903,26576,10000,Buffer[745],248
45,4032,32374,10000,Buffer[536],335
45,3973,40259,10000,Buffer[768],45
45,3929,36035,10000,Buffer[848],82
45,3901,26590,10000,Buffer[732],433
45,3956,34602,10000,Buffer[820],98
45,4324,32688,10000,Buffer[1010],486
45,4023,32246,10000,Buffer[692],421
45,3940,44521,10000,Buffer[930],440
45,3908,32213,10000,Buffer[519],156
45,3937,32910,10000,Buffer[613],6
45,3907,34701,10000,Buffer[866],54
45,4289,33733,10000,Buffer[945],210
45,3935,32255,10000,Buffer[589],104
45,3907,36217,10000,Buffer[874],392
45,3958,32223,10000,Buffer[670],55
45,3913,33708,10000,Buffer[765],178
45,3967,34988,10000,Buffer[674],285
45,3909,37624,10000,Buffer[721],75
45,3911,32321,10000,Buffer[897],377
45,3911,35816,10000,Buffer[988],405
45,3911,32306,10000,Buffer[930],278
45,4911,34427,10000,Buffer[976],87
45,3911,35105,10000,Buffer[516],384
45,4879,35648,10000,Buffer[976],111
45,4873,36577,10000,Buffer[535],485
45,3909,34909,10000,Buffer[725],190
45,3902,33256,10000,Buffer[539],457
45,3901,32252,10000,Buffer[923],487
45,3900,36554,10000,Buffer[605],446
45,4128,34494,10000,Buffer[722],411
45,5838,32494,10000,Buffer[547],125
45,4001,39352,10000,Buffer[808],257
45,3954,32201,10000,Buffer[979],320
45,3909,32444,10000,Buffer[746],330
45,3911,33444,10000,Buffer[641],214
45,4308,32248,10000,Buffer[899],118
45,3907,38010,10000,Buffer[690],339
45,3907,28874,10000,Buffer[870],255
45,3931,27056,10000,Buffer[897],162
45,3909,32405,10000,Buffer[998],81
45,3908,33413,10000,Buffer[633],350
45,4261,32211,10000,Buffer[710],94
45,3946,33216,10000,Buffer[777],208
45,3911,34635,10000,Buffer[727],276
45,3912,26969,10000,Buffer[914],463
45,3910,33327,10000,Buffer[599],159
45,3910,33198,10000,Buffer[769],41
45,3932,32296,10000,Buffer[781],73
45,3927,29225,10000,Buffer[543],503
45,3941,34981,10000,Buffer[1008],416
45,3912,32314,10000,Buffer[590],200
45,3942,26675,10000,Buffer[963],62
45,3909,30514,10000,Buffer[600],119
45,4354,32262,10000,Buffer[1000],495
45,3935,32243,10000,Buffer[987],371
45,3902,38618,10000,Buffer[791],363
45,3901,33093,10000,Buffer[923],215
45,3903,32653,10000,Buffer[1022],355
45,3902,37235,10000,Buffer[601],408
45,3902,36154,10000,Buffer[1021],73
45,3901,34869,10000,Buffer[958],364
45,3906,37789,10000,Buffer[604],2
45,3902,37114,10000,Buffer[812],205
45,3963,36029,10000,Buffer[967],152
45,4225,33360,10000,Buffer[935],93
45,3907,30575,10000,Buffer[712],481
45,3904,37031,10000,Buffer[665],239
45,3899,38417,10000,Buffer[774],34
45,3907,29900,10000,Buffer[1003],52
45,3899,36076,10000,Buffer[969],366
45,3906,37273,10000,Buffer[999],136
45,3897,36269,10000,Buffer[792],433
45,3960,36068,10000,Buffer[871],474
45,3902,39325,10000,Buffer[674],55
45,3937,36948,10000,Buffer[700],74
45,3897,36270,10000,Buffer[623],83
45,3895,36829,10000,Buffer[556],469
45,3897,37247,10000,Buffer[899],327
45,3898,36030,10000,Buffer[722],339
45,3980,34382,10000,Buffer[963],36
45,3902,36181,10000,Buffer[813],501
45,3902,32315,10000,Buffer[888],257
45,3911,38447,10000,Buffer[1017],60
46,3496,27262,10000,Buffer[929],406
46,3550,30322,10000,Buffer[615],338
46,4094,25366,10000,Buffer[980],253
46,3944,27105,10000,Buffer[978],34
46,3631,38010,10000,Buffer[784],8
46,5746,33862,10000,Buffer[516],192
46,3665,30003,10000,Buffer[592],235
46,4130,38323,10000,Buffer[940],354
46,3554,27325,10000,Buffer[964],369
46,3536,27116,10000,Buffer[979],507
46,3700,37301,10000,Buffer[935],503
46,3510,27362,10000,Buffer[699],213
46,4015,30726,10000,Buffer[559],151
46,4071,35488,10000,Buffer[565],129
46,3486,27267,10000,Buffer[998],40
46,3486,27032,10000,Buffer[802],97
46,3556,34999,10000,Buffer[1000],137
46,3557,30013,10000,Buffer[781],409
46,3461,24965,10000,Buffer[760],210
46,3537,38677,10000,Buffer[1016],240
46,3524,30514,10000,Buffer[942],425
46,3543,25642,10000,Buffer[554],191
46,3518,25760,10000,Buffer[936],316
46,3497,25119,10000,Buffer[764],136
46,3625,33198,10000,Buffer[711],415
46,3568,29348,10000,Buffer[659],329
46,3487,24813,10000,Buffer[991],258
46,3509,25545,10000,Buffer[611],221
46,3581,26948,10000,Buffer[1018],183
46,3489,24387,10000,Buffer[644],55
46,3511,27516,10000,Buffer[703],366
46,3484,29181,10000,Buffer[643],155
46,3506,26057,10000,Buffer[658],420
46,3519,24555,10000,Buffer[756],158
46,3947,30270,10000,Buffer[699],274
46,3469,25019,10000,Buffer[783],486
46,3611,26566,10000,Buffer[834],228
46,3661,40517,10000,Buffer[843],27
46,3605,32314,10000,Buffer[882],501
46,3484,29950,10000,Buffer[692],284
46,6102,28707,10000,Buffer[699],142
46,3520,24896,10000,Buffer[694],72
46,3544,27986,10000,Buffer[960],282
46,3546,33367,10000,Buffer[535],187
46,3486,24241,10000,Buffer[976],235
46,3641,29378,10000,Buffer[821],427
46,3564,30988,10000,Buffer[905],7
46,3549,25271,10000,Buffer[641],25
46,3549,26357,10000,Buffer[539],129
46,3859,32746,10000,Buffer[959],486
46,3459,26501,10000,Buffer[741],431
46,3559,25366,10000,Buffer[959],133
46,3497,26170,10000,Buffer[645],271
46,3538,28124,10000,Buffer[873],192
46,3880,27500,10000,Buffer[971],130
46,3485,28572,10000,Buffer[783],249
46,3566,24660,10000,Buffer[683],89
46,3486,24855,10000,Buffer[821],260
46,3600,32070,10000,Buffer[617],189
46,3543,32898,10000,Buffer[777],166
46,3515,32703,10000,Buffer[966],289
46,3519,36609,10000,Buffer[888],113
46,3462,24547,10000,Buffer[514],331
46,3484,24884,10000,Buffer[757],298
46,3580,28848,10000,Buffer[953],423
46,3559,30058,10000,Buffer[954],477
46,3550,29929,10000,Buffer[990],253
46,3547,31200,10000,Buffer[828],125
46,3500,28223,10000,Buffer[625],374
46,3490,27839,10000,Buffer[801],511
46,3520,26910,10000,Buffer[685],409
46,3526,24819,10000,Buffer[707],343
46,3531,25020,10000,Buffer[853],79
46,3539,27775,10000,Buffer[932],113
46,3461,27901,10000,Buffer[851],467
46,3538,27985,10000,Buffer[786],225
46,3543,27130,10000,Buffer[782],143
46,3675,27522,10000,Buffer[926],109
46,3633,32939,10000,Buffer[823],458
46,3623,31764,10000,Buffer[840],424
46,3648,35610,10000,Buffer[577],440
46,3615,30563,10000,Buffer[520],418
46,3649,26150,10000,Buffer[687],295
46,3645,31521,10000,Buffer[563],383
46,3487,24543,10000,Buffer[535],255
46,3566,28296,10000,Buffer[779],174
46,3569,31081,10000,Buffer[1012],14
46,3659,31669,10000,Buffer[866],91
46,3566,26643,10000,Buffer[564],225
46,3603,31004,10000,Buffer[915],73
46,3561,24305,10000,Buffer[751],420
46,3539,32562,10000,Buffer[583],483
46,3589,25945,10000,Buffer[579],315
46,3536,26164,10000,Buffer[869],135
46,3837,27283,10000,Buffer[866],388
46,3486,24336,10000,Buffer[723],406
46,4098,25072,10000,Buffer[889],50
46,3588,29807,10000,Buffer[1014],434
46,3535,24682,10000,Buffer[775],475
46,3509,30616,10000,Buffer[560],484
47,3671,27137,10000,Buffer[851],119
47,3628,25447,10000,Buffer[739],216
47,3641,28342,10000,Buffer[523],471
47,3581,27435,10000,Buffer[811],205
47,3589,25820,10000,Buffer[705],68
47,3613,31050,10000,Buffer[530],234
47,3615,25215,10000,Buffer[601],436
47,3649,27297,10000,Buffer[678],132
47,3614,28104,10000,Buffer[1002],488
47,3643,25898,10000,Buffer[809],483
47,3803,27878,10000,Buffer[910],53
47,3651,29683,10000,Buffer[758],244
47,3621,26023,10000,Buffer[898],41
47,3536,25071,10000,Buffer[515],387
47,3590,27691,10000,Buffer[742],278
47,3594,25824,10000,Buffer[857],145
47,3645,25812,10000,Buffer[957],463
47,3646,29169,10000,Buffer[669],68
47,3630,31449,10000,Buffer[774],276
47,3578,25518,10000,Buffer[514],193
47,3702,32390,10000,Buffer[956],495
47,3625,31337,10000,Buffer[765],257
47,3651,26522,10000,Buffer[1013],287
47,3689,31121,10000,Buffer[861],187
47,3625,26895,10000,Buffer[581],321
47,3616,25916,10000,Buffer[809],44
47,3828,27815,10000,Buffer[846],432
47,4131,32697,10000,Buffer[789],435
47,3668,32024,10000,Buffer[547],4
47,3608,29905,10000,Buffer[869],163
47,7335,27080,10000,Buffer[621],265
47,3600,26221,10000,Buffer[943],90
47,3588,27803,10000,Buffer[894],96
47,3668,25679,10000,Buffer[1021],229
47,3668,25668,10000,Buffer[758],387
47,7875,25689,10000,Buffer[825],491
47,3692,27107,10000,Buffer[725],241
47,3676,25908,10000,Buffer[851],277
47,3697,31696,10000,Buffer[716],283
47,3699,26765,10000,Buffer[548],468
47,3744,28243,10000,Buffer[860],426
47,3560,29024,10000,Buffer[641],454
47,3647,28874,10000,Buffer[946],100
47,3626,25981,10000,Buffer[929],485
47,3916,31176,10000,Buffer[796],178
47,3668,28857,10000,Buffer[826],88
47,3574,25160,10000,Buffer[654],79
47,3616,32780,10000,Buffer[975],177
47,3705,34669,10000,Buffer[566],58
47,3645,25418,10000,Buffer[649],35
47,3619,28845,10000,Buffer[726],463
47,3656,26036,10000,Buffer[871],191
47,3706,26005,10000,Buffer[968],228
47,3861,29499,10000,Buffer[657],305
47,3582,27539,10000,Buffer[573],296
47,3613,25963,10000,Buffer[878],348
47,3617,25730,10000,Buffer[934],136
47,3887,26039,10000,Buffer[816],17
47,3626,28524,10000,Buffer[563],201
47,3672,30042,10000,Buffer[925],6
47,3719,25685,10000,Buffer[937],483
47,3587,25930,10000,Buffer[747],473
47,3618,26524,10000,Buffer[652],138
47,3634,25206,10000,Buffer[945],87
47,4013,29512,10000,Buffer[749],312
47,3589,37595,10000,Buffer[768],498
47,3654,25475,10000,Buffer[844],479
47,3658,31109,10000,Buffer[835],319
47,3638,29850,10000,Buffer[529],279
47,3615,25863,10000,Buffer[749],434
47,3615,26114,10000,Buffer[651],309
47,3564,29946,10000,Buffer[870],169
47,5997,28239,10000,Buffer[978],10
47,3786,32490,10000,Buffer[923],462
47,3579,26966,10000,Buffer[540],264
47,3650,27259,10000,Buffer[519],373
47,3643,32715,10000,Buffer[640],377
47,3983,29806,10000,Buffer[971],440
47,3722,29631,10000,Buffer[888],353
47,3665,28868,10000,Buffer[886],203
47,3660,35531,10000,Buffer[912],78
47,3646,32040,10000,Buffer[707],394
47,3583,31614,10000,Buffer[749],426
47,3631,37316,10000,Buffer[985],68
47,3655,26600,10000,Buffer[805],59
47,3540,25115,10000,Buffer[907],172
47,3609,30404,10000,Buffer[702],22
47,3578,25332,10000,Buffer[540],122
47,3655,26125,10000,Buffer[702],303
47,3535,33350,10000,Buffer[907],373
47,3626,33359,10000,Buffer[621],316
47,3599,34187,10000,Buffer[624],488
47,3563,26465,10000,Buffer[839],67
47,3622,25121,10000,Buffer[763],247
47,3669,32172,10000,Buffer[880],288
47,3675,31269,10000,Buffer[1024],407
47,3636,25675,10000,Buffer[784],120
47,3669,29658,10000,Buffer[676],131
47,3590,28093,10000,Buffer[704],326
47,3722,25908,10000,Buffer[545],480
48,3899,29983,10000,Buffer[548],72
48,3989,38253,10000,Buffer[760],286
48,3910,32508,10000,Buffer[734],421
48,3899,33706,10000,Buffer[731],148
48,3901,34043,10000,Buffer[555],467
48,3989,46460,10000,Buffer[568],483
48,3919,34941,10000,Buffer[520],331
48,4861,67530,10000,Buffer[546],315
48,3909,30160,10000,Buffer[733],147
48,4000,45308,10000,Buffer[742],146
48,3904,44560,10000,Buffer[721],237
48,3897,40875,10000,Buffer[622],142
48,5362,66408,10000,Buffer[932],297
48,5849,80085,10000,Buffer[634],69
48,5837,79454,10000,Buffer[623],156
48,3908,37724,10000,Buffer[742],228
48,4384,37144,10000,Buffer[568],292
48,3924,41096,10000,Buffer[758],336
48,6823,26499,10000,Buffer[528],284
48,3899,42744,10000,Buffer[917],42
48,4721,69515,10000,Buffer[1015],119
48,5156,40916,10000,Buffer[523],396
48,3909,34001,10000,Buffer[998],112
48,3904,41226,10000,Buffer[767],271
48,4036,44846,10000,Buffer[1024],397
48,4144,49057,10000,Buffer[1009],468
48,3984,35999,10000,Buffer[610],5
48,4537,39965,10000,Buffer[947],320
48,3909,39974,10000,Buffer[669],208
48,3983,40894,10000,Buffer[735],452
48,3910,27872,10000,Buffer[518],431
48,3933,38182,10000,Buffer[561],75
48,6705,36173,10000,Buffer[525],236
48,3909,42612,10000,Buffer[774],210
48,3901,37266,10000,Buffer[641],322
48,3900,37422,10000,Buffer[631],211
48,3945,35897,10000,Buffer[981],297
48,3910,43594,10000,Buffer[568],59
48,3914,39141,10000,Buffer[958],282
48,3900,37135,10000,Buffer[927],511
48,3913,35410,10000,Buffer[801],120
48,3904,35861,10000,Buffer[841],112
48,4436,42932,10000,Buffer[875],411
48,3905,43540,10000,Buffer[964],170
48,3905,43447,10000,Buffer[995],360
48,3907,40829,10000,Buffer[629],289
48,4568,45012,10000,Buffer[810],120
48,4388,41441,10000,Buffer[635],218
48,3915,36917,10000,Buffer[954],127
48,4073,44890,10000,Buffer[597],361
48,4712,44295,10000,Buffer[841],245
48,3938,47960,10000,Buffer[613],93
48,4382,48796,10000,Buffer[764],255
48,6271,59524,10000,Buffer[633],489
48,5229,46557,10000,Buffer[612],422
48,5697,73416,10000,Buffer[540],383
48,4029,44712,10000,Buffer[561],418
48,3926,43592,10000,Buffer[571],79
48,3903,53141,10000,Buffer[1013],323
48,4841,42333,10000,Buffer[797],200
48,3914,40983,10000,Buffer[681],255
48,3913,47717,10000,Buffer[730],412
48,4444,44207,10000,Buffer[784],196
48,4493,49183,10000,Buffer[976],279
48,3924,48024,10000,Buffer[891],34
48,4444,66080,10000,Buffer[1008],381
48,3896,44691,10000,Buffer[793],109
48,3910,46842,10000,Buffer[636],380
48,4164,52056,10000,Buffer[656],414
48,4973,43868,10000,Buffer[741],72
48,5680,59817,10000,Buffer[942],54
48,4519,64518,10000,Buffer[876],138
48,4338,42024,10000,Buffer[664],347
48,4786,65243,10000,Buffer[651],166
48,4210,41350,10000,Buffer[785],117
48,3899,44617,10000,Buffer[562],310
48,3902,37894,10000,Buffer[683],323
48,5315,63243,10000,Buffer[996],77
48,6442,65155,10000,Buffer[690],63
48,3999,43155,10000,Buffer[893],507
48,4213,41863,10000,Buffer[655],38
48,3908,40871,10000,Buffer[884],498
48,3976,29683,10000,Buffer[732],185
48,3909,39049,10000,Buffer[782],9
48,3927,29367,10000,Buffer[1019],471
48,3905,36968,10000,Buffer[885],318
48,3911,32146,10000,Buffer[537],357
48,3906,39640,10000,Buffer[924],211
48,4171,49975,10000,Buffer[841],316
48,3907,40847,10000,Buffer[954],80
48,5046,41390,10000,Buffer[908],328
48,4191,58415,10000,Buffer[565],28
48,6171,29109,10000,Buffer[913],469
48,3899,40789,10000,Buffer[991],415
48,3912,45480,10000,Buffer[685],0
48,3948,26739,10000,Buffer[824],432
48,3910,37075,10000,Buffer[525],400
48,4397,42871,10000,Buffer[755],37
48,3908,43202,10000,Buffer[517],4
48,4405,48023,10000,Buffer[704],511
49,3462,24652,10000,Buffer[849],138
49,4241,28647,10000,Buffer[786],397
49,3511,25941,10000,Buffer[650],80
49,3497,27452,10000,Buffer[840],439
49,3560,27304,10000,Buffer[829],499
49,3533,30949,10000,Buffer[1017],314
49,3556,29995,10000,Buffer[871],108
49,3493,26403,10000,Buffer[706],506
49,3491,23913,10000,Buffer[862],105
49,3469,24648,10000,Buffer[514],80
49,3462,25305,10000,Buffer[918],408
49,3509,30171,10000,Buffer[753],399
49,3939,27916,10000,Buffer[642],46
49,3462,24366,10000,Buffer[875],262
49,3534,32580,10000,Buffer[688],26
49,3434,26653,10000,Buffer[875],89
49,3529,29150,10000,Buffer[524],443
49,3534,33887,10000,Buffer[918],456
49,3504,33306,10000,Buffer[634],201
49,3472,24618,10000,Buffer[757],478
49,3521,26558,10000,Buffer[659],177
49,3482,28427,10000,Buffer[880],497
49,3466,24544,10000,Buffer[819],115
49,3524,39696,10000,Buffer[753],100
49,3519,25267,10000,Buffer[814],177
49,3550,28650,10000,Buffer[636],158
49,3509,30453,10000,Buffer[768],408
49,3849,29745,10000,Buffer[599],172
49,3546,29711,10000,Buffer[786],437
49,3691,35587,10000,Buffer[945],106
49,3564,25537,10000,Buffer[582],99
49,3533,24355,10000,Buffer[799],267
49,3571,24979,10000,Buffer[786],108
49,3509,29725,10000,Buffer[813],370
49,3579,26774,10000,Buffer[931],324
49,3819,25361,10000,Buffer[938],293
49,3491,24320,10000,Buffer[949],110
49,3536,25098,10000,Buffer[632],344
49,3509,33619,10000,Buffer[666],506
49,3533,28210,10000,Buffer[638],314
49,3503,25561,10000,Buffer[618],149
49,3502,26097,10000,Buffer[724],261
49,3464,25383,10000,Buffer[858],348
49,3487,26178,10000,Buffer[571],473
49,5149,30951,10000,Buffer[843],185
49,3536,25033,10000,Buffer[961],494
49,3482,24831,10000,Buffer[576],481
49,3528,24935,10000,Buffer[539],264
49,3538,30265,10000,Buffer[643],253
49,3442,25490,10000,Buffer[525],384
49,3563,32637,10000,Buffer[616],507
49,3489,29154,10000,Buffer[558],494
49,3495,25183,10000,Buffer[610],161
49,3546,34091,10000,Buffer[885],249
49,3812,24084,10000,Buffer[548],187
49,3536,28407,10000,Buffer[919],321
49,3509,28253,10000,Buffer[843],494
49,3514,24956,10000,Buffer[688],450
49,3494,24352,10000,Buffer[609],447
49,3541,24615,10000,Buffer[687],387
49,3466,24758,10000,Buffer[921],12
49,3528,24899,10000,Buffer[1005],441
49,3461,24585,10000,Buffer[1019],30
49,3471,24418,10000,Buffer[857],480
49,3549,24403,10000,Buffer[1017],407
49,3548,33911,10000,Buffer[635],169
