runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.b.buffer,param.offset.integer
44,2971,18735,10000,buffer: 0x4ea08114109598e3,60
44,2943,19222,10000,buffer: 0x9e9a26d457bf7763,200
44,2942,16235,10000,buffer: 0x152126f288ff8a63,176
44,2942,17383,10000,buffer: 0x998dbb4a51dbb463,13
44,2952,16186,10000,buffer: 0x4beea6655d364763,112
44,2941,17060,10000,buffer: 0xd738954c95f39763,14
44,2958,18977,10000,buffer: 0xbaf9c0775752b363,140
44,2971,16230,10000,buffer: 0x14cfa19997699f63,122
44,2984,18424,10000,buffer: 0xfbda8fbae417fe23,191
44,2946,16844,10000,buffer: 0x1375b6c3c6cb00a3,172
44,2979,25507,10000,buffer: 0x60d684a396bceb63,214
44,2997,16667,10000,buffer: 0xb05d9a76e81694a3,28
44,2974,19317,10000,buffer: 0xe952e8e4a2ca21a3,168
44,2966,16142,10000,buffer: 0xec396b594693c763,156
44,2958,16415,10000,buffer: 0x00076fb6233a7c63,106
44,2960,16990,10000,buffer: 0x9785b6b2820e8963,211
44,2969,16056,10000,buffer: 0xad28090c48399c23,125
44,2977,16152,10000,buffer: 0x20555699d4a0b5e3,170
44,2941,18983,10000,buffer: 0xd0b3fd719c309f63,7
44,2954,16367,10000,buffer: 0xc0b33d7a8a6f8963,93
44,2956,16071,10000,buffer: 0xa4f7cebb3aa7b823,110
44,2939,17054,10000,buffer: 0xfd1de680ff10a963,28
44,2937,16598,10000,buffer: 0xd81843203f4e7223,195
44,2958,16219,10000,buffer: 0x88abf9fe66896363,207
44,2973,18929,10000,buffer: 0xc7c1cdd0e20e3e23,216
44,2965,17317,10000,buffer: 0x6c2fee61a9d87663,167
44,2964,16203,10000,buffer: 0x06300327946f19e3,224
44,3005,17203,10000,buffer: 0x6424652c1f6af363,188
44,2981,16183,10000,buffer: 0x45096f1d06bc0f63,8
44,3035,16387,10000,buffer: 0x5d972c517473ede3,29
44,2981,19694,10000,buffer: 0x3e90fb9e41c04563,10
44,3002,17244,10000,buffer: 0x8126289ea7a95fa3,204
44,2997,16308,10000,buffer: 0x1e76565873d05063,114
44,2958,16792,10000,buffer: 0x97aa083a093e0463,188
44,2963,16086,10000,buffer: 0xe1cdd70725582063,117
44,2986,16118,10000,buffer: 0x127905af8361c0a3,26
44,2981,19006,10000,buffer: 0x0c79c915ccfe3863,130
44,2957,16007,10000,buffer: 0x4f1e8958b21ddb63,147
44,2941,16267,10000,buffer: 0xc242744b43a5cd63,212
44,2999,17823,10000,buffer: 0xe2770d4fdb20ac63,21
44,2953,16233,10000,buffer: 0x48f92da818700b63,90
44,2960,16103,10000,buffer: 0x11791f3ce6933b63,249
44,2962,19135,10000,buffer: 0x9f933c2b7558ea63,99
44,2955,16597,10000,buffer: 0x02459e77986f9663,0
44,2981,15999,10000,buffer: 0xdd12678493658a63,87
44,2978,17094,10000,buffer: 0x6345af42d367aea3,41
44,2951,16329,10000,buffer: 0xa80c34f2b3b40ae3,178
44,2999,16428,10000,buffer: 0xe8a0d6eff2a131e3,176
44,3855,19458,10000,buffer: 0xdfafa0ba72dcf5a3,185
44,3029,16300,10000,buffer: 0x44fcfcd1df1fb5e3,245
44,2943,16076,10000,buffer: 0x608278dee13c25e3,248
44,2956,17709,10000,buffer: 0x7e672de35666d763,217
44,2993,16380,10000,buffer: 0xd3b4d8c7be668d63,164
44,2942,16032,10000,buffer: 0xeac31742b220d163,203
44,2955,18783,10000,buffer: 0xce44127cee183b23,87
44,2962,16951,10000,buffer: 0xd94f4d271b305923,116
44,2955,16210,10000,buffer: 0x62d046c4292bbaa3,101
44,2958,17027,10000,buffer: 0xf025d00b4bc25763,176
44,2994,16238,10000,buffer: 0xc4356ab189188c63,98
44,2975,16137,10000,buffer: 0x7eb9402764f0af63,222
44,2986,20804,10000,buffer: 0xaab2eaffc7044d63,151
44,2947,16091,10000,buffer: 0x8aface3fb3def563,1
44,2958,16089,10000,buffer: 0xff23dfc09405a863,204
44,3021,17160,10000,buffer: 0xa84ac8ec97759363,165
44,2978,16178,10000,buffer: 0xd5a9337995bd9363,39
44,2973,16164,10000,buffer: 0x8a425e13268e6b63,114
44,3020,18582,10000,buffer: 0xd998f84c2267ef63,36
44,2981,16134,10000,buffer: 0x096b2a505430f8e3,251
44,2985,16149,10000,buffer: 0xb3909bba1f05e823,169
44,3025,17432,10000,buffer: 0xf73e1e6dc1880b23,9
44,2999,16657,10000,buffer: 0xbd086a4eda3adb63,153
44,3015,16553,10000,buffer: 0x2e9ee13aa018e9e3,6
44,3164,19709,10000,buffer: 0x82be39e9db7bb663,223
44,2956,16009,10000,buffer: 0xc7ddef3fe8893f63,16
44,2957,16013,10000,buffer: 0xa6ef0b6951c35e63,217
44,2978,17176,10000,buffer: 0xbac15e3b901b15e3,46
44,3013,16887,10000,buffer: 0xc10d1a9ef31816e3,207
44,3026,16364,10000,buffer: 0x055c2716a43663a3,250
44,2992,19442,10000,buffer: 0xcb0eb68435775b63,229
44,2994,16857,10000,buffer: 0x361f272b72829163,133
44,2953,16011,10000,buffer: 0x6ad9296e3bf142e3,215
44,2975,17062,10000,buffer: 0x2dc0e91cc2c403a3,222
44,2981,16138,10000,buffer: 0x567d21ebf615f263,83
44,2998,16210,10000,buffer: 0x56b6d374ae5b4ea3,132
44,2963,18532,10000,buffer: 0x1d611f1927252963,195
44,2986,16037,10000,buffer: 0x35f64758879ec6a3,92
44,2948,16037,10000,buffer: 0x3b9e895b9883fde3,89
44,3016,17997,10000,buffer: 0xea449295e8197663,205
44,2956,16063,10000,buffer: 0x71c03819aefe1ce3,97
44,2956,16350,10000,buffer: 0xbd4109e88ad83823,196
44,2981,18727,10000,buffer: 0x2c5f0b9c00250463,213
44,2972,16706,10000,buffer: 0xca0f4fab197073a3,37
44,2948,16533,10000,buffer: 0x811fd39b5d0f4e63,56
45,3900,30280,10000,buffer: 0x9eb9904c4d88815a,211
45,4871,35806,10000,buffer: 0xa21db6ad7ee313da,77
45,3897,31367,10000,buffer: 0x24fc6e545f7f455a,177
45,4866,36985,10000,buffer: 0x2df3c0f8a79c4cda,114
45,4870,35972,10000,buffer: 0xbef3bf25ca78f7da,114
45,4717,34146,10000,buffer: 0x1ad848c356cd0c5a,36
45,4876,34861,10000,buffer: 0x7fd3a25fb1c9c05a,41
45,4872,35887,10000,buffer: 0x5ee940ffc660a49a,75
45,3896,34415,10000,buffer: 0x76a07c67080a095a,121
45,4873,34840,10000,buffer: 0x13f39df0d0eeef5a,94
45,3896,32483,10000,buffer: 0xdd7921d8b43f4e5a,233
45,3900,31613,10000,buffer: 0x23bb8630c0af075a,233
45,4872,40689,10000,buffer: 0x04994a72166178da,196
45,4873,32987,10000,buffer: 0x65a953306950e49a,248
45,3897,32023,10000,buffer: 0x1a8ed0a44d0f225a,194
45,4872,35221,10000,buffer: 0x536de93eccbc4b9a,91
45,3900,31903,10000,buffer: 0x064988b67b28eb5a,204
45,4869,39386,10000,buffer: 0xf426f6ccd9e5b35a,198
45,4866,40626,10000,buffer: 0x4fe642fed2ddf45a,220
45,4875,33251,10000,buffer: 0x26ff901c5b5356da,205
45,4873,35914,10000,buffer: 0x8e247f64c6be835a,40
45,6916,39554,10000,buffer: 0x29905346bbeb2e1a,98
45,4867,34456,10000,buffer: 0x7923dcf9ab5ecc1a,110
45,3900,31679,10000,buffer: 0x530526f26e9140da,25
45,3898,36161,10000,buffer: 0x1d183b1bff08555a,165
45,4871,33810,10000,buffer: 0x0173678d40eef85a,67
45,4876,39632,10000,buffer: 0xff6c61994dbee5da,66
45,4872,34925,10000,buffer: 0x994c6e7665d74d5a,43
45,4871,34277,10000,buffer: 0xcd7d7ee92f7f7e9a,207
45,4871,39551,10000,buffer: 0xfd8992bf99bea39a,23
45,3892,35770,10000,buffer: 0x926d89fbc317fa1a,187
45,4868,36361,10000,buffer: 0xcd1a839942ba5d5a,7
45,4870,36115,10000,buffer: 0x344285b4c5ee249a,181
45,4867,39969,10000,buffer: 0xcd29599a467c915a,67
45,3899,32012,10000,buffer: 0x751d32a920ae555a,247
45,4891,33068,10000,buffer: 0xa11333b8bdd1195a,28
45,3909,36398,10000,buffer: 0x409d754e44ff80da,94
45,3909,32115,10000,buffer: 0x42297afa7c1f93da,85
45,4881,32057,10000,buffer: 0x4c3d7434787e4b1a,33
45,4873,35628,10000,buffer: 0xaa5f5d892ca8deda,207
45,3901,32571,10000,buffer: 0x5b36dafaaf9f679a,97
45,4873,37489,10000,buffer: 0xb43c38fbded0335a,148
45,3909,33026,10000,buffer: 0x1e4ed23edace5b5a,170
45,3905,31625,10000,buffer: 0x0a8e33716568185a,136
45,3905,31698,10000,buffer: 0xa4b8b74656e5ebda,112
45,3895,33763,10000,buffer: 0xb50e5af4d25dff1a,111
45,3959,55569,10000,buffer: 0x1fd99df254cdbe5a,190
45,4874,35889,10000,buffer: 0x520e33589278a25a,227
45,3896,32491,10000,buffer: 0xd81d6d9b0ffeed5a,8
45,4871,32851,10000,buffer: 0xd1538ac82e785d5a,38
45,4873,33196,10000,buffer: 0x282a017b0a640e5a,178
45,3897,33456,10000,buffer: 0x7ed77471b6210f1a,228
45,3935,46790,10000,buffer: 0xc633872cb8d6b2da,187
45,3898,31724,10000,buffer: 0x54fd477e517c679a,15
45,3899,32432,10000,buffer: 0x77bb95376eb6c45a,237
45,4871,34982,10000,buffer: 0x1ef3492636ece15a,195
45,3901,31570,10000,buffer: 0x99275d9beebd7d5a,193
45,4633,33672,10000,buffer: 0x190e3ba6b88b745a,110
45,3899,32810,10000,buffer: 0x7d4ac1d8d8cee15a,183
45,4873,36165,10000,buffer: 0xd6a606eaf59b655a,107
45,3899,34366,10000,buffer: 0x28f2f070dc514fda,101
45,4879,36766,10000,buffer: 0x1232f07601c885da,231
45,3898,33803,10000,buffer: 0x4da3b1b47652651a,74
45,3968,29956,10000,buffer: 0x6e749567b1a8995a,86
45,4873,35462,10000,buffer: 0xa8fef7f6f677e95a,157
45,3901,33297,10000,buffer: 0x1a69bb23366c8a5a,250
45,3898,32461,10000,buffer: 0xc6845657ed794cda,207
45,3903,32454,10000,buffer: 0xa600fce5bb9932da,130
45,4283,32607,10000,buffer: 0xf05d5e18bafdd9da,90
45,3897,33469,10000,buffer: 0xb7e3feca5958019a,13
45,3898,31896,10000,buffer: 0xeb6dbe89e53478da,89
45,3897,31703,10000,buffer: 0xe71b52f4011a669a,191
45,3898,32834,10000,buffer: 0x1c99e07322f3875a,230
45,3895,31799,10000,buffer: 0x385c840d4617125a,219
45,3897,36274,10000,buffer: 0x227454419ce88a5a,174
45,3899,33437,10000,buffer: 0x758292b10e79901a,242
45,3898,31660,10000,buffer: 0x584e99cc6ec16d5a,148
45,4871,33913,10000,buffer: 0xf80e32c498a3925a,106
45,4873,37244,10000,buffer: 0xd8d28b4ae1f8c65a,118
45,4868,36709,10000,buffer: 0xe35321e01a395bda,54
45,3898,31696,10000,buffer: 0x7ea79106d3236d5a,65
45,4871,37759,10000,buffer: 0x52d9ced8f0e9e05a,190
45,3898,31794,10000,buffer: 0xbb39d9dd6033e4da,20
45,4872,33202,10000,buffer: 0xf170d0f7d040ce1a,195
45,4869,37041,10000,buffer: 0x19447e4caee72e9a,79
45,4870,33416,10000,buffer: 0xe81f70ef60f1101a,41
45,4871,35774,10000,buffer: 0x2e983370be8ea75a,84
45,4103,33172,10000,buffer: 0x62a767865c97705a,68
45,4872,33851,10000,buffer: 0xcc4f2914ac1ef15a,93
45,3896,32695,10000,buffer: 0x8629233c3f70755a,175
45,4869,34424,10000,buffer: 0x2762a1e4c37b0c9a,178
45,4874,32976,10000,buffer: 0xd5f433a50af6b35a,34
45,3898,31678,10000,buffer: 0xd88f66778404465a,221
45,4871,36862,10000,buffer: 0xbe4842497a0db95a,16
45,3897,32118,10000,buffer: 0xd4573625ca3bd81a,54
45,4872,35787,10000,buffer: 0x4619aa8206e7f95a,73
45,3898,32694,10000,buffer: 0x5a46872bf4d871da,148
45,4873,33188,10000,buffer: 0x8375a4b04e096bda,93
45,4319,34366,10000,buffer: 0x4474910a88f65c5a,166
45,3898,33097,10000,buffer: 0xc94f4c9f32f93f5a,32
46,3418,28928,10000,buffer: 0x9bfb860d7e0a94a5,212
46,3487,29803,10000,buffer: 0x371f385ce0d64ca5,70
46,4134,28238,10000,buffer: 0x7a5a3e7e1d1b79a5,142
46,3495,28540,10000,buffer: 0x065afe9fe0a6d3e5,89
46,3402,32946,10000,buffer: 0x4449b1113c455aa5,252
46,3497,28953,10000,buffer: 0xc09b8ef0fe1501e5,177
46,3462,28574,10000,buffer: 0xfa93920fcebbd225,15
46,3466,29672,10000,buffer: 0xbe36dc7caa4f63a5,98
46,3419,28411,10000,buffer: 0x0c5b464c654047a5,82
46,3452,29078,10000,buffer: 0xf5c7742e3ec7d7a5,49
46,3412,28434,10000,buffer: 0xbc73674f8b78bba5,100
46,3440,28206,10000,buffer: 0xad1d3967b1a05c25,106
46,3444,28244,10000,buffer: 0x7ab3d9c4644e5065,240
46,3485,29957,10000,buffer: 0xb7c655d1a5b33fa5,129
46,3380,28184,10000,buffer: 0x7e0c119407265c25,24
46,3409,28523,10000,buffer: 0x6ab09da941874825,110
46,3380,32934,10000,buffer: 0x396178795db7f865,94
46,3385,28031,10000,buffer: 0x60856cd1fb67dd25,236
46,3413,29016,10000,buffer: 0x6fa5aca06a4e17a5,150
46,3454,28781,10000,buffer: 0x97504410866330a5,194
46,3414,28598,10000,buffer: 0x9f9376814d61dd25,16
46,3531,28720,10000,buffer: 0x8f11b1119a50e5a5,15
46,3431,28435,10000,buffer: 0xb6e92c9c24a147a5,174
46,3471,28175,10000,buffer: 0x94cea115286779a5,70
46,3494,28978,10000,buffer: 0xe49cf88875381325,208
46,3389,28907,10000,buffer: 0xcd76d5ec9b00fba5,82
46,3388,28203,10000,buffer: 0xec0a33eb2564de25,184
46,4780,28661,10000,buffer: 0x61e173e2aa1d6b65,72
46,3385,28161,10000,buffer: 0xb8446ddac42ed7a5,91
46,3387,28183,10000,buffer: 0xd31ca88733761f25,89
46,4172,28606,10000,buffer: 0x209fa828e58720a5,165
46,3515,28804,10000,buffer: 0x6aabb1b32edcb3a5,143
46,3441,28193,10000,buffer: 0xd86bcfe070e180a5,23
46,4239,28952,10000,buffer: 0x74450e7ff6a43ea5,117
46,3406,28421,10000,buffer: 0xfcbfc8c880ab1f25,249
46,3413,28488,10000,buffer: 0x439fc0655b5304e5,5
46,4228,28447,10000,buffer: 0xaa1c1bda8a2ce6a5,253
46,3466,29973,10000,buffer: 0x73c4aca5bcbaffa5,33
46,3411,28371,10000,buffer: 0x8710812887f14fa5,239
46,4116,28604,10000,buffer: 0x98909ea84189d065,212
46,3455,29609,10000,buffer: 0xd4b16108305bf865,195
46,3415,28502,10000,buffer: 0x1c789c4854593625,129
46,3450,29188,10000,buffer: 0x1f656ed039365fa5,121
46,3411,29941,10000,buffer: 0xd87b1ec824f63fe5,220
46,3411,28419,10000,buffer: 0x871bc67a1ce24e25,253
46,3422,29230,10000,buffer: 0xf38854a6d6d70da5,174
46,3380,29005,10000,buffer: 0xb515b72b8bb07ea5,138
46,3496,28680,10000,buffer: 0xdb0d212823cac925,198
46,7759,28565,10000,buffer: 0xf309a23c1aa99825,224
46,3384,28994,10000,buffer: 0x27223eb98cec83a5,26
46,3417,28236,10000,buffer: 0x308d904260ea4ba5,81
46,3461,28274,10000,buffer: 0xedefa07b41dc47a5,26
46,3414,28665,10000,buffer: 0x8d5923b4b7ff65e5,174
46,3487,29624,10000,buffer: 0x4d8eb1f9fb73b5a5,92
46,3406,27552,10000,buffer: 0x8953c62f6dd9a4a5,107
46,3411,29124,10000,buffer: 0x6d4e7782669fbca5,221
46,3406,28935,10000,buffer: 0x2325d37de8dc94a5,0
46,4139,28391,10000,buffer: 0x97f34e4081875aa5,16
46,3521,28938,10000,buffer: 0xa0558cd6b09b91a5,141
46,3435,28070,10000,buffer: 0x0ac2cd5eaf2cc9a5,171
46,7735,28239,10000,buffer: 0x5f4185a95fa5cee5,21
46,3466,28451,10000,buffer: 0x0c386e243be70025,232
46,4226,29360,10000,buffer: 0xe760e980c59f4aa5,165
46,3434,28636,10000,buffer: 0xb9df7076d7313f65,48
46,3454,29856,10000,buffer: 0x8243d239ef4bdc25,156
46,3402,29104,10000,buffer: 0x959305104ce82125,247
46,3402,33270,10000,buffer: 0x6a56c4476260b0e5,150
46,3429,28578,10000,buffer: 0xacb12b60ae03eaa5,10
46,3506,28425,10000,buffer: 0xb2fa45076a7a96a5,155
46,3505,29602,10000,buffer: 0x4a48bbcfe7b76565,122
46,3402,28360,10000,buffer: 0x3f1da9d244e69025,196
46,3403,28398,10000,buffer: 0xdcced11ba221c3a5,213
46,3452,29708,10000,buffer: 0x2d60a464e924f7a5,97
46,3504,31420,10000,buffer: 0xbf8ac0e06cec60a5,192
46,3404,28558,10000,buffer: 0xb3c63411d5368965,21
46,3433,29559,10000,buffer: 0xf404c776a97404e5,43
46,3405,28377,10000,buffer: 0x4b49c6b20339ffa5,113
46,3376,28154,10000,buffer: 0xd07bba2d3d93d525,148
46,3479,29489,10000,buffer: 0x952e10a50bc689a5,110
46,3403,28320,10000,buffer: 0x9ed03ae280f97da5,75
46,3379,28776,10000,buffer: 0x666372aba455dba5,154
46,3455,28227,10000,buffer: 0x6e240c5094f431a5,100
46,3512,29497,10000,buffer: 0xcf901066f0d910a5,181
46,3397,28266,10000,buffer: 0xf1808596cb973da5,228
46,10247,39466,10000,buffer: 0x2c910f3542b756a5,50
46,3440,29320,10000,buffer: 0xb96f79f917866b65,84
46,3379,28880,10000,buffer: 0x961c984df2ebda25,75
46,3376,29636,10000,buffer: 0xccd6e3b37a4dfd25,190
46,3506,28597,10000,buffer: 0x6955befee068d6e5,48
46,3377,33289,10000,buffer: 0x8ae2f7b046756ba5,115
46,3448,32687,10000,buffer: 0x13a53a978cbc71e5,210
46,3402,28325,10000,buffer: 0x4390891b4ce90da5,179
46,3846,28587,10000,buffer: 0xe92c10e60cfe3525,101
46,3439,29671,10000,buffer: 0x5e30ec1c6d38ee65,55
46,3508,28517,10000,buffer: 0x08b3fe1d772a8ca5,112
46,3404,28380,10000,buffer: 0xf40417b185542fe5,11
46,3473,32962,10000,buffer: 0x2fa89c77d3c14e25,154
46,3404,28409,10000,buffer: 0xa1db561e796eea65,77
46,3432,28144,10000,buffer: 0xc474fab8b63bda65,97
46,3454,30473,10000,buffer: 0x6642f98e541ba1a5,151
47,3297,23299,10000,buffer: 0x72ba0f9e84770dca,74
47,3275,25197,10000,buffer: 0xb38d3f9906dd54ca,164
47,3276,23479,10000,buffer: 0x293d7ce21871cd4a,30
47,3275,23153,10000,buffer: 0xb2a9947be68f268a,118
47,3311,38885,10000,buffer: 0xdd8824c7be7a020a,105
47,3263,23073,10000,buffer: 0x7efd8e0e15c9f04a,131
47,3272,22917,10000,buffer: 0x7201c88ef09c704a,39
47,3266,22922,10000,buffer: 0x79c0589c41660aca,232
47,3265,22863,10000,buffer: 0xd49b2d0f35e4f9ca,236
47,3261,23119,10000,buffer: 0x7d26517f8dc7934a,40
47,3292,29526,10000,buffer: 0x2ef40955d1f7c1ca,209
47,3264,22887,10000,buffer: 0x8944c77ac1aa3dca,189
47,3266,23536,10000,buffer: 0xd0f0c1922b0d95ca,248
47,4457,22979,10000,buffer: 0x34b19eb200f7cc0a,90
47,3286,23499,10000,buffer: 0x4754fa2f350e0eca,131
