runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
31,3455,28780,250000,329982590906091,-5260828199129125
31,3478,28655,250000,-951710156749031,-4661578260493775
31,3490,28745,250000,6174434724266470,-5043685878998685
31,3466,28308,250000,-6789935104352922,6433356274431252
31,3518,31939,250000,496398094465500,-60737867201386
31,3450,28972,250000,-7558761855538304,-719905810808967
31,3546,28690,250000,4350321246194363,-4093909368989318
31,3523,29036,250000,2136780882789995,-1941307158232214
31,3599,28865,250000,3454460161221547,930356879504739
31,3555,28597,250000,7726456669729183,-4559968427174242
31,3508,29230,250000,4667476659623140,-464584277065613
31,3447,28989,250000,1394080262828132,-2009196496881664
31,3528,28991,250000,-2794705043669533,-5604434234404370
31,3453,28467,250000,-3723716429708207,-8981487717557115
31,3460,28652,250000,-7077357690286899,8892506813689178
31,3456,28391,250000,1411934874054399,-5687943340380791
31,3465,29084,250000,-5192650930739883,5971294347271875
31,3492,28808,250000,-5514220645823485,-47227748710158
31,3452,28673,250000,-7775099958724704,3420675283590749
31,3466,28807,250000,-1449468050458892,-8586707729936306
31,3516,28825,250000,2374464764547435,594345490136296
31,3474,28832,250000,3595232718556276,6433756546764093
31,3447,29062,250000,3652632445290808,-2263438290759149
31,3508,28524,250000,5409759379336639,1700763690159994
31,3464,28756,250000,-7963108791648083,-4108722426470256
31,3439,28496,250000,-8395941387715348,4606363626608935
31,3549,28827,250000,2689895659917800,3073418164413148
31,3436,28826,250000,-3649143603258394,5936001950709980
31,3446,28775,250000,-3687488359220265,-1184571063497982
31,3629,28888,250000,5624286310939733,8988944093311322
31,3496,28454,250000,-6736555461827716,-1888128141038460
31,3477,28815,250000,-4702017906105638,5295480025584377
31,3544,28886,250000,1776883742171953,-3794782996457544
31,3433,28956,250000,-4325767674243506,6420529461977567
31,3549,28687,250000,-2993096063215123,5120611572739103
31,3445,29083,250000,-4259545211091655,-2929147019971265
31,3462,28004,250000,7033081538385789,-5455260463330419
31,3461,28808,250000,7211455347463329,6591084313603938
31,3583,28470,250000,4057656818118269,-202876039652320
31,3431,28544,250000,-5171402880855059,1599555465716143
31,3483,28636,250000,192598757489164,7149201936242356
31,3448,28958,250000,6310399882120971,-3208020001836313
31,3534,28681,250000,3704630524720880,-7882821198911103
31,3482,28342,250000,-795811137029487,-8410601592937588
31,3600,30189,250000,8823355723998613,-359372811708932
31,3528,28733,250000,4577216229849499,-1045599451213157
31,3492,29463,250000,-1489807196121039,2294023904209628
31,3450,28588,250000,-4211792676296700,-6194822657617383
31,3827,29114,250000,-2892388592663042,-3519864349282809
31,3479,29047,250000,-8093126584613702,-2270347082913793
31,3500,28744,250000,1658368563466283,1515950507715761
31,3420,28726,250000,7636661615379744,330104249588825
31,3475,29125,250000,1229080317379357,-3746417417811282
31,3487,29043,250000,5312673802844022,8366540818934751
31,3451,28712,250000,-5835052678265802,-7355352757774108
31,3458,29038,250000,-8687556516057813,6468593870427456
31,3517,29039,250000,-5867355800131072,2963012002288593
31,3445,28733,250000,-3537811643982668,1285695821163914
31,3458,29340,250000,-8080432279389694,-790272136860969
31,3589,28949,250000,5084076540681955,2645209492119880
31,3521,28860,250000,-8667450858977136,-155868645604468
31,3425,28867,250000,8592915711180098,7174800385004051
31,3567,28847,250000,-5489386657390817,8489553107024665
31,3524,29144,250000,5728973508028510,-866431372622307
31,3472,29087,250000,1515465186185022,-4160676742646667
31,3468,29052,250000,6329158984567216,2372722661045436
31,3511,28449,250000,-5993763550644886,-257261781277285
31,3430,28565,250000,2517701016354801,2109914991596757
31,3512,28575,250000,-6503654093396251,3022665765278806
31,3454,29158,250000,3869040920593178,4987351202082202
31,3455,28851,250000,-8257728237138191,438008014095123
31,3612,28701,250000,4679587628651675,7890586742547793
31,3473,31139,250000,7325233468249655,-5373240313515921
31,3440,28748,250000,8356721110020180,1870568883514716
31,3458,28415,250000,7412857315937650,-6130210164879562
31,3423,28438,250000,5688351678856510,-6089753286431258
31,3506,29150,250000,-1233552976548605,8713604689767312
31,3551,28890,250000,4305709298856210,2677511322673279
31,3443,28735,250000,-5045937407447891,-4354683348230640
31,3445,31060,250000,7148523018687546,783615287428184
31,3575,30687,250000,-8713945470699004,-6212666705774918
31,3514,32111,250000,6314711789872175,-1234816026026311
31,3486,28852,250000,-3874190660262513,8565431701892905
31,3612,28511,250000,-5812121452914273,6540192485820607
31,3431,28424,250000,-5062661179718715,-7400776174379504
31,3481,28449,250000,-2907072727714926,1854113950008647
31,3572,28443,250000,7145102922554717,4368942502678029
31,3624,30664,250000,2542905570571577,-2803414596760087
31,3681,28348,250000,-8068729190913535,-1006837175194472
31,3630,28762,250000,1360419808938579,487842116444345
31,3491,29065,250000,433280334330192,-7988957310059707
31,3511,28842,250000,2623916880631783,3593808692405913
31,3690,28830,250000,-4001535886507767,2896313474172351
31,3457,29004,250000,1565907857215196,682512186938391
31,3422,28899,250000,-4295656725221334,-3315394814971952
31,3455,29089,250000,5334283134232835,114699411343506
32,3276,21062,250000,-3740048517664791,1281007158884052
32,3387,22437,250000,538697110371032,-5425006598318974
32,3335,21296,250000,1743038763487041,4475757674409784
32,3248,21052,250000,2887665733871633,1155340994182295
32,3315,20994,250000,-6131551286126244,8074698974276223
32,3270,20807,250000,-5281365849394851,4324787108321133
32,3266,20869,250000,7343795200107899,6062010208268723
32,3315,21001,250000,-1972746862769398,-3128974607973694
32,3270,20867,250000,-3647856209885637,-4256133793580851
32,3247,20953,250000,4069346094763018,-4518043963533552
32,3295,23205,250000,-8383060887589447,4311518167574169
32,3274,24479,250000,-2399372121800840,-986199962511007
32,3370,22951,250000,-2704849250453214,3476416258729999
32,3274,23675,250000,-2653880383193038,5545785995531157
32,3325,22487,250000,-6867320680391526,8244666598776735
32,3252,22580,250000,-1731507908307903,-7761628991564045
32,3278,23826,250000,861777554242448,5605642754510909
32,3306,22603,250000,3157054309497529,541959494198153
32,3293,22902,250000,639583510117892,-3386680268259798
32,3275,22543,250000,-1943344587635473,-3747660003674515
32,3272,21219,250000,5997691535878449,-2180010186939843
32,3249,21139,250000,-5443480941789567,-5989157039024485
32,3274,20950,250000,-486709566355474,-1397158021900802
32,3395,20825,250000,8505244505433735,-5499529521067078
32,3247,20996,250000,-8883728254166310,-6410758898092935
32,3286,22741,250000,5886607020393833,-4150027570752191
32,3274,22594,250000,1460376711555895,-4818836011126987
32,3245,22097,250000,-3275844751228830,-3327023026313665
32,3298,22348,250000,8333719634276576,-3581830801861819
32,3306,22480,250000,-4410569833391474,4444358745615709
32,3319,23598,250000,3126112294297736,7537481100913314
32,3313,20999,250000,-3430466989359723,1138282549898249
32,3297,20820,250000,5978086487033202,3122311951730683
32,3353,22168,250000,7639676868753129,-1889202163499732
32,3281,22308,250000,3152466904584806,398638222070965
32,3275,20969,250000,-6552935980072086,1401220420115833
32,3291,21376,250000,8967434115343095,-3176276812003278
32,3328,20789,250000,-8030125378739029,7834193101927146
32,3282,21004,250000,4304623495314499,-6998404612619328
32,3278,21173,250000,8875967780266359,-6209563878513253
32,3275,21232,250000,-801869618808607,-953094216357359
32,3298,22262,250000,5424746079209720,1771422196147788
32,3254,20978,250000,-8432884351599859,412222132274501
32,3417,22395,250000,3132243471354170,8704530218640136
32,3270,21905,250000,1131646556208726,-3211827915949144
32,3251,21130,250000,3690165802708742,6361884673811610
32,3332,21405,250000,2944472998996573,1700902445428749
32,3323,22818,250000,4822265038698421,4231046473695459
32,3303,22952,250000,-4348604055401677,2696484967991421
32,3311,24342,250000,5285203168227966,6419434557792192
32,3278,22003,250000,-8083577029970815,321722290354354
32,3249,25700,250000,960540905248017,-6430199883773661
32,3296,21024,250000,-7513429776014329,5762440448050393
32,3269,22622,250000,-1976207484885512,3358872319332888
32,3287,22737,250000,-3680976032247316,-508067410718786
32,3271,22010,250000,-54496565982430,-2002428296161988
32,3287,25537,250000,-2856742594685575,-2825909263785009
32,3272,20915,250000,-220594617951610,785976052782158
32,3283,20982,250000,5270515704972759,6608993122075256
32,3313,22502,250000,-3120545254235220,573484454222591
32,3261,21028,250000,2905548105746045,-4448238411624525
32,3283,21764,250000,6167379931076005,8403558354893631
32,3271,21724,250000,-318790893007863,-5799367308115892
32,3283,21025,250000,1504311270751729,80697780056788
32,3347,21462,250000,-6246839371452980,-4883786398369635
32,3279,22567,250000,3751855330738818,269348146643500
32,3307,21731,250000,-2200291073265785,-5332734797239373
32,3318,21556,250000,8780099643489535,8942245980563292
32,3281,22581,250000,-4634080981167087,4369471527724563
32,3293,25077,250000,-5246724992146344,5069511101725923
32,3267,23774,250000,-2930226766828132,-8568809370049616
32,3278,23122,250000,8986287055738945,-4955929935903305
32,3272,23016,250000,-7396340784360749,318726008853199
32,3291,23421,250000,4659602615132372,5526931364285414
32,3304,22269,250000,4460626159733707,-2676357684535849
32,3300,20990,250000,-6709954761166677,2764335166008386
32,3267,21275,250000,4079287258947358,7640070520019124
32,3301,21036,250000,204412945144245,-4895089568114718
32,3284,21574,250000,5948660572196184,-5077607920768144
32,3266,21211,250000,-6175006396072595,4082960458393842
32,3275,21102,250000,3807448830687775,6636234276578400
32,3306,21598,250000,4141990466290041,1464046654253866
32,3283,22300,250000,3999180061708543,-4421229794286957
32,3342,22630,250000,5706210754507227,-3341457686210862
32,3266,21428,250000,4389112961868733,5836474524452008
32,3303,22908,250000,4409213029188151,1051680884709236
32,3296,21805,250000,5962303807098730,-8560462901844721
32,3245,21505,250000,3720345576595099,-2456378668946661
32,3284,21626,250000,-3995624887306280,3360349533811503
32,3288,22134,250000,1755838761053484,4709801953159319
32,3342,21450,250000,1482239174529900,-4012713253552757
32,3293,21408,250000,-1327672417806242,-6414067496499881
32,3302,21159,250000,1008167631088792,47172936773617
32,3247,21386,250000,5366967206889248,-1739548217263244
32,3290,21400,250000,-1824533345406383,-7213637558769640
32,3277,21270,250000,-5580129665465896,3780810143964689
32,3299,21239,250000,-6115341282972034,-8189341549009917
32,3297,21288,250000,-826850484828175,4855176583006377
32,3321,21196,250000,-4485270270401860,-4480477957417252
32,3296,21123,250000,-5854135121927257,-207908566387013
33,4797,27377,250000,-1111286942637803,8469664240917740
33,3919,26955,250000,-530889554030395,-4421389733548204
33,4568,27073,250000,7408975102006011,5763169414922395
33,4877,27277,250000,3126489921298387,2780527523138563
33,3928,27426,250000,4833959734803253,6099945730076738
33,3912,27176,250000,8685870810731341,1788327613387585
33,3905,27085,250000,7204583074954107,1562364976201305
33,3922,27147,250000,-2000552854394850,-944512961887366
33,3921,27055,250000,-1942835662456902,-7561502883202517
33,3914,27023,250000,4768928711524118,6687361290491062
33,4519,27396,250000,-2942650017969512,3845380224523526
33,3914,26932,250000,8511850344005625,-3568817348052599
33,3970,27126,250000,8484908342704800,-4622478490068069
33,4604,27333,250000,-8195719433076284,117932979969284
33,3905,26867,250000,4591376588221413,-251205940847173
33,4369,27894,250000,-1845524101619033,-3921123261359020
33,3921,26962,250000,813812929954357,5126715965174161
33,3912,27241,250000,-8713515168230481,6144567139887628
33,3909,27080,250000,29525222813106,-4101974041209932
33,3908,27015,250000,-487319727145764,-8272979215784793
33,3901,27239,250000,4176678989293859,5465084347728645
33,3921,27023,250000,8856217818091851,4780492640542312
33,4712,27796,250000,4706182163173719,1631425715403768
33,3914,26721,250000,8611873819779158,-2652400956257283
33,4623,26767,250000,3568542499295277,-512583291286788
33,4637,26982,250000,6002870648948538,2970758691421211
33,3901,27114,250000,6851564565043713,5983421198639467
33,4685,26989,250000,-4587054585147865,4164460517260250
33,3913,27023,250000,-2105394657783942,923808143986192
33,3933,28149,250000,3751918707537502,-6044634157069927
33,3914,26827,250000,-5363033448169893,1666184956720718
33,3902,26833,250000,7243049332952304,3457162202085693
33,3908,26953,250000,7680676734823913,7915885395415098
33,3917,27122,250000,7661900423007788,-1012176032476166
33,3907,27218,250000,-7658735735897289,-6500112935815206
33,3909,27044,250000,8848511017998653,5945673481365988
33,4620,26922,250000,5412309011837785,-4342304975752119
33,4408,27035,250000,695472670029307,4414721366700605
33,3922,27036,250000,-1213357898392814,4727176040476576
33,4179,27021,250000,-6526636240070428,-8280411348584763
33,3916,27178,250000,1786918629667703,-1700862027783422
33,3903,26804,250000,7271472226569967,8427464198373513
33,4302,26934,250000,6155993616277272,7891613937065935
33,4571,26869,250000,426774725688984,3695069058772177
33,3908,27238,250000,1933861962732408,459028922642474
33,3929,29717,250000,-6104686290931940,6921340725907504
33,4027,30070,250000,5439187472515518,8281002245357937
33,3914,27111,250000,-371812004979395,8352149190646939
33,3917,27063,250000,4805740785698568,-4945570946743118
33,3940,27351,250000,-4949195317416550,-299683062772325
33,3917,27134,250000,150680479413859,-2113838285405100
33,3912,27357,250000,-5511679415165153,8237509615864546
33,4066,28176,250000,7808366888559557,7831165116989350
33,3928,28457,250000,-980641490164305,4682610166196462
33,3952,31687,250000,8061864735101299,-7632487616238947
33,3914,27083,250000,-7768855524697300,2512677641812703
33,3909,27263,250000,-8664578641052832,-4572388846236890
33,3904,27266,250000,-2506692421594259,-4004892511301734
33,3909,27125,250000,6998464872740387,-192444586942934
33,3924,27194,250000,1729252911323578,1648927748002943
33,3908,27449,250000,4958483877537864,-5019378713209367
33,3911,28748,250000,568058779183203,-6597051724453596
33,4000,29066,250000,3231826052147268,-4822489286389592
33,3911,28240,250000,-4435103177081947,2398909727854557
33,3919,28088,250000,6873250982307484,4311009406837807
33,3903,27866,250000,-6176415144713212,-1649032383856081
33,3906,27838,250000,2584114652112784,-7500783660393482
33,3911,27645,250000,468846697248336,2863648844504567
33,4689,29060,250000,4286003612975947,681115192939237
33,3908,28866,250000,992328915686726,830389631998950
33,3921,27962,250000,-3257143089902973,-1578037407122302
