runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
33,3913,24899,250000,-8004194975407693,-6212333652742851
33,3900,23545,250000,3512894939844460,-1550447793414004
33,3913,23716,250000,3941572621771466,-701987237058327
33,4366,25156,250000,-8807521904376409,3151764933200322
33,3899,25325,250000,467823994777072,-5515034766148578
33,3917,25105,250000,-4472271974884962,-3512607258153906
33,3956,25591,250000,-8110764313636619,-4582702246859157
33,3898,23084,250000,6460819644799655,-6655067780616131
33,4231,23239,250000,-384399626321463,-7307983700851670
33,4524,23410,250000,2337054697369207,-4025072482814180
33,4744,25125,250000,-7664136380866088,-886635650841865
33,3917,23407,250000,7263813921305931,993710555692830
33,3918,23462,250000,6455717861088782,4977517472799271
33,3882,24882,250000,3312589082328138,5716342926298995
33,3897,23277,250000,-5968370964903803,-7670710688301444
33,3899,23196,250000,2217635626857725,-7152379552467788
33,4202,24382,250000,-4811845740587683,-1118558678701825
33,4449,24453,250000,-6581290180294880,-3364675861297740
33,4764,24454,250000,67729275378361,4699032121391614
33,3964,24470,250000,-5605144945185552,-5589179843063773
33,4531,24413,250000,-6955530942784857,4133597668878792
33,3911,24403,250000,-2693470688809966,922727044179256
33,4460,24553,250000,2056977658166520,5831099990450363
33,4663,23077,250000,6188481858278506,-609654782683152
33,4943,24546,250000,-7830150475307752,-5409752672468760
33,4005,22959,250000,1867574413583318,-5434754212819251
33,4731,23251,250000,8514759350866241,3658358000787614
33,3904,24586,250000,-4624914480050085,-2058076063368642
33,4535,23381,250000,7967751841940714,-3634991203638386
33,4755,23119,250000,8299989919338147,2749326397493338
33,3911,24658,250000,1735376662034235,6312499217998000
33,3909,23256,250000,-315117543414545,-2150967332970670
33,4829,23552,250000,6660700348246480,5847867909605793
33,3910,23368,250000,8328743328560286,3868185954574278
33,3907,24593,250000,-1720899207345642,871602740577725
33,3902,24685,250000,-6498662314069026,7045735712255509
33,3983,23289,250000,7306611865427852,-371855656376117
33,3906,24633,250000,-6750121539743955,5893744270799558
33,3917,24811,250000,-5622341888723324,-4940540372341049
33,3909,23383,250000,6931461967568396,1784847335501901
33,3980,23043,250000,6432858187798036,-5717963419390891
33,4253,24557,250000,-1971223024704121,7176220135191255
33,3918,23530,250000,7646801410936490,-2350836561141496
33,3906,24606,250000,-6108391803501611,8556328210727599
33,3968,24681,250000,-8291680914360891,-3312833485085958
33,3913,23246,250000,2842507963445208,-579027422093109
33,3906,23467,250000,-2888408289807611,-3241970136934086
33,3923,24712,250000,-2775179515218199,8676054143014855
33,3906,24272,250000,1347220174221369,-4829112884968124
33,3925,24545,250000,-7592261534534996,4334835861318781
33,3925,23373,250000,4518504090288695,523916773143962
33,3913,23505,250000,2875941615992324,-6459476023930169
33,3905,24861,250000,1280986844524515,2409209471543465
33,3976,23298,250000,-739789744604667,-7771510881238946
33,4863,25288,250000,5211812716799442,4156955410915752
33,3930,23086,250000,5396621734941384,-6570523711944363
33,3899,23460,250000,4094056178948782,-2715496187611402
33,4881,24703,250000,-7404087998597800,-6174669195563097
33,3906,25687,250000,7312688009417207,293680252051308
33,4718,24671,250000,-3851823801227807,-3417372267246352
33,3918,24597,250000,-2246198577792421,3598405862741156
33,3906,24461,250000,-4443256541938334,477454408872644
33,4800,23864,250000,5098818839864975,1282758133435262
33,4303,23419,250000,-4217240252334080,-8663798067192006
33,4655,23160,250000,-325869400857242,-4864683078667884
33,4658,23498,250000,4931169669100535,-995713907859522
33,4374,24517,250000,-4946768015924239,-3416246200684550
33,4689,23137,250000,3021428667278453,2708970925133806
33,3912,23427,250000,2711528062909049,-7546951430615412
33,3924,23199,250000,-66745854093352,-8957188758107317
33,4753,25117,250000,-2139119405725941,8680338357783914
33,3915,24755,250000,-1055224400345729,5242551383142235
33,3909,23184,250000,7627006919097760,-6565289686800128
33,4006,23424,250000,8443596148074463,8287394360198367
33,4035,28872,250000,3017738470301608,-1866447552357136
33,3916,23477,250000,3882169607647845,-6380978691707631
33,4731,23018,250000,2964026033445603,-6882961436446090
33,4364,26191,250000,2715519852077535,4386609846774043
33,3918,23106,250000,-7705123427337107,-8818943215589691
33,3926,23893,250000,1089684284716542,-3896838636628501
33,3908,23634,250000,3565609364332990,-2321378910663330
33,3920,24707,250000,2249869721894754,5021210093290559
33,3972,23361,250000,6470527356457466,1358736664952390
33,3917,24939,250000,-7901494759585810,-7802231276627973
33,3906,24803,250000,-187126237112622,538688383794663
33,3917,23437,250000,2699784586668870,-5357649394778856
33,3908,23758,250000,2794676727550314,-3077414822394386
33,3910,24673,250000,4139103597772867,5294016088191981
33,3929,23770,250000,-1157129509423251,-2972363200125152
33,3915,23512,250000,5666674907728626,-4176589988742984
33,3916,24539,250000,7405856619091761,4846048904478296
33,4481,24578,250000,-7385582247493512,-4956253580689127
33,3923,23258,250000,6474632583152741,-7856194210757998
33,3913,23072,250000,5935758889168652,-3592611606675673
33,4620,24512,250000,-2431942025091078,-1436654278931180
33,3916,23452,250000,5733251926803808,2206074219666638
34,3914,25107,250000,4357112155401716,-410307448182685
34,3918,26778,250000,-7226008113521416,1216442773968783
34,4861,24725,250000,4053100230114276,-6463311788304476
34,4332,25047,250000,-356688400173210,-5905559553379658
34,3908,26673,250000,651728756490958,8966528995543945
34,4612,25361,250000,7308301297639154,-6290117523916265
34,3906,26961,250000,-6823182307191603,6581382300106999
34,3907,24908,250000,-807160354590241,-2552770278385278
34,4236,24805,250000,8774654117950277,-720772968056681
34,4504,24860,250000,2323166346763682,816881855063126
34,4012,26453,250000,-6517831254021245,3128335736397213
34,4301,26755,250000,-2620979235421331,5518457121512025
34,3914,25068,250000,8888680044805866,4917043547907261
34,4722,26643,250000,3773575764731634,8415983835077432
34,4339,26702,250000,-3897307170762395,-1310918518479697
34,4653,26412,250000,706854862352331,5163632683143911
34,4598,26740,250000,-5090237757988451,2282399459364063
34,3925,26844,250000,-5569940495606162,832947125928365
34,3949,26666,250000,-5276130085651567,-2551833808790323
34,3955,24923,250000,6833639541818985,-4479601955790345
34,3902,25131,250000,-865832466128297,-2457350548990337
34,3931,24701,250000,6753737717764743,4342619969974159
34,3910,26622,250000,-3842677282470712,-2361840933300858
34,3938,26819,250000,-3486136356209261,-2198097451509010
34,4877,26737,250000,-7539106872015393,-804073894965376
34,3882,24923,250000,-1934093066853762,-4780059200366198
34,3916,25165,250000,4523077408543765,-2947708893753390
34,3904,24786,250000,7968050745002466,4724592333111442
34,4467,26575,250000,5098184905348040,8635696470974662
34,3919,26778,250000,-4491938535211858,6886967827120773
34,3917,26780,250000,-271231175790321,4396706188155790
34,3921,26826,250000,-2285847484640964,7963455778272949
34,3908,26667,250000,-8456967638382550,8710467960519400
34,3926,26624,250000,3173758891777990,7295615781496326
34,4618,26496,250000,2048440353768160,-8205406691801521
34,3902,24815,250000,-149284917293881,-5568671641236919
34,3901,26696,250000,-7440791852146132,-2787670176267483
34,3921,27027,250000,4564974339492544,5263447050085890
34,4174,24858,250000,6785959045052489,-7262953099595548
34,3904,26616,250000,-4380524214148601,3237106952359854
34,3943,25028,250000,6632667452688837,-6551562734919514
34,4243,24791,250000,-8684385347597462,-8788513733892781
34,4546,26535,250000,-6950739016348917,5311024466889838
34,3909,26705,250000,-5025177727897718,-3233957441425680
34,3903,26721,250000,1098108507899567,6021241871150836
34,3932,24827,250000,-6238417776055204,-8664267750215351
34,4656,26655,250000,-6201587422164313,253369011544886
34,3901,26534,250000,2001705831361686,5581894151575282
34,3904,26460,250000,-176210464410888,529244715461265
34,4188,26634,250000,-6790406720477112,-5306690992359524
34,4498,24922,250000,7454807187363667,3476196402353446
34,3977,26688,250000,-5647469884962053,-2412021936689931
34,4258,25123,250000,4597431808886307,-8277446097946219
34,3908,24997,250000,216366756918317,-4377867105867678
34,4700,26501,250000,-2563420453976912,2345563888176921
34,3915,24925,250000,-2228909424543194,-5637292270917325
34,3903,26730,250000,-4543862330082043,-2388532419226839
34,3908,24718,250000,-5044301417722341,-5813570531241111
34,4449,24825,250000,1392621140994198,-7611278133059931
34,3917,24946,250000,8652676159073229,1552346357650422
34,3932,24950,250000,-6619954778824540,-8098007471224358
34,4487,25002,250000,-3384966643752278,-4086125202301318
34,4714,26608,250000,-2406969352055616,-1556462115459339
34,3933,26520,250000,2032507701014059,6691872885423006
34,4584,25062,250000,4675162384259058,-5100353152728789
34,3915,25207,250000,2693015637630068,2104828830357463
34,3909,26431,250000,-6156432023883405,2047133893750702
34,3898,24874,250000,7255879247180478,-248387266464553
34,3907,24774,250000,8241138282012427,-6068045766694941
34,3907,27206,250000,4956177265253466,6971578527182981
34,3941,27014,250000,485895819490162,667811802188604
34,3901,25146,250000,3829194950028424,687965421541185
34,3916,25015,250000,-2976224975106865,-4553538623030289
34,3903,24979,250000,-11090362998207,-6780546580253308
34,4278,25261,250000,933011737376698,-1065784924313789
34,4628,26897,250000,2391421693800189,4155693403388315
34,3916,26659,250000,2620882767860158,5921147716682679
34,3932,26374,250000,4095124397740071,-726601610226708
34,3916,26679,250000,-6563724529128902,574874515018638
34,3923,26749,250000,-7552280147597715,-3016880567983197
34,3930,25137,250000,4130862468950303,2020615017177173
34,4721,26985,250000,-6936425696116244,-4128435155275078
34,4250,25262,250000,6183131243027397,-6417975903363074
34,4549,24864,250000,3626211382540682,-3156527653774133
34,4719,26819,250000,58259641590547,387682067585839
34,4309,26635,250000,1116320238768246,7756914933511457
34,3942,24831,250000,-5383310301198096,-7884808715207284
34,4875,24909,250000,-3231342578453052,-5132444750081323
34,4399,25140,250000,-2967518046199426,-6008044977028664
34,3929,24919,250000,7916892757401948,-6783044863456744
34,4183,26644,250000,-5607440518975720,-4862522556256502
34,3905,26677,250000,-8954255065306025,2900482533386415
34,4758,26508,250000,-5162382503828052,5953538644133339
34,3900,25032,250000,8465172211879867,6313222499334901
34,4575,24850,250000,3681215056624272,971126268861371
34,3909,26575,250000,-5227056500402405,-2102321421429973
34,3904,24850,250000,5087834901229505,648011326091787
34,3908,26652,250000,1895187528089149,8989002342553771
34,4879,26479,250000,3002174420011061,5077467439913786
34,3905,25221,250000,755528941069407,-6317487450068086
35,3920,24984,250000,2638416273889897,1015754453902241
35,3989,24662,250000,3337086015863115,-2484003064353231
35,3917,24498,250000,-4691261370502426,472547843818117
35,3912,24713,250000,2946601774998930,5703918664273913
35,3926,26063,250000,6503367672654212,-6831548679453437
35,3946,25988,250000,7792001709737522,769765742881854
35,3951,26599,250000,-2448112341091665,2346387416222189
35,4039,25784,250000,-1459787982367804,6908785677153467
35,3946,26308,250000,4821861311015750,-5733272133230973
35,3977,25955,250000,-8702916862262712,1286093873991271
35,3957,26642,250000,1182646482375960,7635249218221965
35,3958,25917,250000,-63649877608071,-4105565648218297
35,3897,25998,250000,2160512036081684,4315537056124524
35,3969,26671,250000,7651785040324398,-1954190236000633
35,4761,26389,250000,-7361164350128513,-7167763829884814
35,3938,27530,250000,1729500623453834,-4336966768431883
35,3947,27577,250000,3249147308100803,7621844026426377
35,3935,25902,250000,8809729878016986,-7865343817497401
35,3916,27283,250000,6132384520156638,4429833473425125
35,3996,25639,250000,4982319332164862,-1452041243302270
35,4977,26172,250000,-5252584790683120,-5705350873839138
35,3938,28254,250000,-4358234191201808,-7202942346763284
35,3929,26035,250000,-3984553116369797,7654103638661262
35,3950,26710,250000,1316359870336078,-3106978701465892
35,3986,27553,250000,4308070685089483,-723846256975343
35,3950,25218,250000,3871090936371833,-4024526190412102
35,4015,26859,250000,4351309256609844,8063142604075060
35,3943,26384,250000,-4455107452277510,-3437314770791301
35,3958,25750,250000,-6302353365650094,-3972162573197429
35,4369,27415,250000,-4403223269387016,-6537338568298075
35,4286,26596,250000,-97298374624308,2746890631087375
35,3978,25825,250000,-150473869495583,-4964948888179705
35,3920,26649,250000,-1788543878129946,-490968774536687
35,3933,27175,250000,-6577311695070391,2385840977736773
35,3919,24788,250000,5352902495799179,-7489717500989494
35,3920,24531,250000,-6470366122218386,2965664725473427
35,3927,25084,250000,3931324483078299,-6839625540083303
35,3962,25071,250000,6486322692944926,-5587282877047564
35,3915,24634,250000,7722351425345517,8206024384232893
35,4030,25222,250000,-2026110614173367,3391689986200380
35,3916,25486,250000,7804828958737850,3963426970611773
35,3923,25675,250000,-2953423546436085,-3904950502019520
35,3929,25558,250000,1878332439770336,6774713902680799
35,3982,25405,250000,8156563128573328,-8329027264502956
35,3939,25694,250000,-297736812338525,-2655122174586218
35,3914,25508,250000,3674981112217487,-8089533741452854
35,3920,24882,250000,-4794456215986124,-8668082151991160
35,3918,25121,250000,-2452321397990319,-8050908976679483
35,3981,25082,250000,8336610076990164,1199917011874602
35,3979,25023,250000,-712052466235886,4682435496042079
35,3915,24924,250000,-6345579781861093,5205139106386726
35,4011,25013,250000,3603855282891402,7792236707237800
35,4009,25324,250000,2007350974753276,4134591239258091
35,3908,25392,250000,4482158885441111,-2609689143676220
35,3914,25611,250000,7523160514015387,-8817586810564060
35,3988,25340,250000,6364349515878187,4481460774240671
35,3917,25734,250000,8118724956139773,-3987867669491180
35,3917,25292,250000,-7269152619716774,-5622969059062936
35,3930,25197,250000,-6088426808523213,-2300441092427086
35,3918,25879,250000,4225030112780685,1683772720345585
35,3916,25623,250000,7451311638098405,-2480037256916796
35,3983,25248,250000,-3070020547246854,8725621471265667
35,3914,25503,250000,-3678248893224835,2633718469429115
35,3938,25487,250000,-6186260508972636,-6385207866893472
35,3901,27013,250000,8723787032925666,8311186248428305
35,3925,27603,250000,8637950834592508,1187229550241591
35,4795,25986,250000,4418031033977892,3457358579756346
35,4036,25920,250000,-4209746154974700,6517353702899279
35,3947,25222,250000,-3758263088224358,-2451451264733822
35,3947,26389,250000,7965761772694390,-3931183695967784
